secs,km,power,hr,cad,alt
441,1.71789,185,95,76,6.8
442,1.7237,200,96,79,6.6
443,1.72963,142,97,79,6.6
444,1.73572,145,98,83,6.4
445,1.74197,145,99,85,6.4
446,1.74843,135,99,85,6.4
447,1.75501,135,100,90,6.4
448,1.76159,65,101,84,6.2
449,1.7681,120,102,92,6
450,1.77455,112,103,82,6
451,1.78097,108,104,79,5.8
452,1.78742,200,105,84,5.8
453,1.7939,177,106,83,5.6
454,1.80059,173,106,83,5.6
455,1.80719,140,106,87,5.6
456,1.81408,193,107,86,5.4
457,1.82118,145,109,86,5.4
458,1.82831,137,110,90,5.2
459,1.83552,147,112,89,5.2
460,1.84273,133,114,89,5.2
461,1.84984,157,116,89,5
462,1.85689,215,118,89,5
463,1.86376,190,120,89,5
464,1.87064,136,121,86,5
465,1.87756,178,122,89,4.8
466,1.88468,188,123,87,4.8
467,1.89171,135,124,85,4.8
468,1.89873,191,126,89,4.8
469,1.90574,156,127,87,4.8
470,1.9126,236,127,86,4.8
471,1.91957,183,128,84,4.8
472,1.92632,89,129,82,4.8
473,1.9329,0,129,82,4.8
474,1.93914,0,129,85,4.8
475,1.94488,0,130,85,4.8
476,1.95038,0,130,85,5
477,1.95601,62,130,42,5
478,1.96208,190,131,80,5.2
479,1.9686,271,131,71,5.2
480,1.9752,257,131,62,5.2
481,1.98199,253,131,66,5.6
482,1.98906,248,132,76,5.6
483,1.99633,69,133,76,5.6
484,2.00359,69,133,67,5.6
485,2.01082,203,134,93,5.6
486,2.01813,185,135,90,5.6
487,2.0256,171,136,95,5.6
488,2.0331,154,137,92,5.6
489,2.04064,134,138,98,5.6
490,2.04823,184,138,92,5.6
491,2.05593,165,138,98,5.6
492,2.06375,214,139,91,5.6
493,2.07171,157,138,91,5.6
494,2.07983,157,139,86,5.6
495,2.08791,145,139,90,5.4
496,2.09581,188,139,91,5.4
497,2.10399,205,140,88,5.2
498,2.11209,175,140,89,5.2
499,2.12009,180,141,92,5
500,2.12819,201,141,88,5
501,2.13635,201,142,92,4.8
502,2.14449,174,143,89,4.6
503,2.15265,250,144,89,4.6
504,2.1608,250,144,92,4.4
505,2.16903,194,145,88,4.4
506,2.17729,192,146,92,4.6
507,2.1856,238,146,92,4.6
508,2.19409,177,146,93,4.6
509,2.20265,149,146,93,4.6
510,2.21127,158,146,94,4.6
511,2.22,175,146,97,4.6
512,2.22875,189,146,98,4.4
513,2.23753,141,146,94,4.4
514,2.24629,170,145,97,4.4
515,2.25499,213,146,96,4.2
516,2.26363,178,145,96,4.2
517,2.27233,159,146,94,4.2
518,2.28095,201,146,94,4.2
519,2.28954,201,146,95,4
520,2.2981,216,146,96,4
521,2.30662,230,146,93,3.8
522,2.31521,228,146,93,3.6
523,2.3238,187,146,91,3.4
524,2.33235,166,146,92,3.4
525,2.34085,220,146,97,3.4
526,2.34943,169,146,92,3.2
527,2.35789,171,146,93,3.2
528,2.36631,227,146,93,3.2
529,2.37477,227,146,93,3.2
530,2.38329,153,146,92,3
531,2.39178,173,146,93,3
532,2.4002,181,146,92,3
533,2.40861,172,146,91,3
534,2.41699,213,146,93,2.8
535,2.42537,189,146,90,2.8
536,2.43369,195,145,91,2.8
537,2.44203,180,145,91,2.8
538,2.45029,176,146,90,2.6
539,2.45852,227,146,93,2.6
540,2.46676,209,146,89,2.8
541,2.47499,203,146,93,2.8
542,2.48317,259,147,94,2.8
543,2.49154,171,147,89,2.8
544,2.49981,218,148,92,2.8
545,2.50816,169,149,93,2.8
546,2.51659,188,150,91,2.8
547,2.5251,217,150,93,2.8
548,2.53366,181,150,93,2.8
549,2.54216,197,151,95,2.6
550,2.55067,153,151,93,2.6
551,2.5592,149,151,93,2.6
552,2.56759,193,151,93,2.6
553,2.57613,193,150,94,2.6
554,2.58462,336,150,92,2.6
555,2.59314,88,150,73,2.6
556,2.60152,150,149,95,2.6
557,2.60997,175,149,93,2.6
558,2.61831,150,149,87,2.6
559,2.62658,317,149,96,2.6
560,2.63502,232,150,92,2.6
561,2.64344,179,149,92,2.6
562,2.65185,263,150,93,2.4
563,2.66031,258,150,94,2.4
564,2.66895,215,150,94,2.4
565,2.67768,204,151,96,2.4
566,2.68644,196,151,92,2.4
567,2.6952,229,151,91,2.4
568,2.70401,237,151,91,2.4
569,2.71281,237,151,91,2.4
570,2.72182,211,152,91,2.4
571,2.7307,176,152,90,2.4
572,2.73956,184,153,91,2.4
573,2.74846,188,153,93,2.4
574,2.75735,176,153,91,2.4
575,2.7662,206,153,90,2.4
576,2.77505,247,154,92,2.4
577,2.78392,214,153,92,2.4
578,2.79283,199,153,92,2.4
579,2.80175,199,153,92,2.4
580,2.81066,236,152,91,2.4
581,2.8196,193,152,91,2.4
582,2.82851,186,153,93,2.4
583,2.83743,176,153,89,2.4
584,2.84633,209,153,91,2.4
585,2.85521,255,153,92,2.4
586,2.86414,229,154,90,2.4
587,2.87311,221,154,93,2.2
588,2.88209,265,155,92,2.2
589,2.89108,234,155,92,2.2
590,2.90009,253,155,94,2.2
591,2.90893,253,156,94,2.2
592,2.91776,281,156,93,2.2
593,2.92672,225,156,93,2.2
594,2.93568,225,156,91,2.2
595,2.9445,223,156,91,2.2
596,2.95324,215,156,88,2.2
597,2.96195,234,156,88,2.2
598,2.97056,234,156,91,2.2
599,2.97914,239,157,88,2.2
600,2.98774,229,157,88,2.2
601,2.99625,208,157,84,2
602,3.00475,191,157,86,2
603,3.01326,213,157,87,2.2
604,3.02179,239,157,88,2
605,3.03038,206,157,88,2
606,3.03899,183,157,90,2
607,3.04762,209,156,87,2
608,3.05615,259,156,88,2
609,3.06471,264,156,89,1.8
610,3.0733,197,156,87,2
611,3.08184,202,156,88,2
612,3.09039,259,156,92,2
613,3.09898,214,156,86,2
614,3.10764,219,156,89,2
615,3.11628,215,156,88,2
616,3.12488,181,156,87,2
617,3.13349,264,156,95,2
618,3.14211,233,156,87,2
619,3.1507,210,155,87,2
620,3.15932,230,155,90,2
621,3.16799,208,156,87,2
622,3.17661,219,156,88,2.2
623,3.18523,201,156,90,2.2
624,3.1939,259,156,90,2.2
625,3.20254,233,156,88,2.2
626,3.21117,240,156,88,2.2
627,3.21981,289,156,93,2.2
628,3.22851,268,156,86,2.2
629,3.23707,211,156,87,2.2
630,3.24541,241,157,93,2.2
631,3.25376,242,156,83,2.2
632,3.26226,250,157,89,2.2
633,3.27087,213,156,88,2.2
634,3.27945,207,156,87,2
635,3.28809,241,157,90,2
636,3.2967,211,156,90,2.2
637,3.30529,224,156,88,2.2
638,3.3139,244,156,86,2.2
639,3.32257,243,156,90,2.2
640,3.33119,265,156,90,2.2
641,3.33978,215,156,86,2.2
642,3.34843,237,156,91,2.2
643,3.35706,230,155,90,2.2
644,3.36574,221,155,88,2.2
645,3.37446,229,154,92,2.4
646,3.38322,197,154,87,2.4
647,3.39197,164,154,89,2.4
648,3.40067,153,154,89,2.4
649,3.40927,153,153,90,2.4
650,3.41784,157,153,85,2.4
651,3.42634,118,153,90,2.4
652,3.43467,35,153,90,2.6
653,3.44271,35,153,65,2.6
654,3.4506,76,153,82,2.6
655,3.45817,0,152,76,2.6
656,3.46535,0,151,76,2.8
657,3.47242,0,150,76,2.8
658,3.47947,56,148,46,2.8
659,3.48665,287,147,90,3
660,3.49414,221,147,93,3
661,3.50169,176,146,94,3
662,3.50923,173,145,93,3
663,3.51683,218,145,93,3.2
664,3.5245,218,145,87,3.2
665,3.5322,226,144,86,3.2
666,3.5397,191,143,89,3.4
667,3.54733,185,143,88,3.4
668,3.55507,217,143,88,3.4
669,3.56288,217,144,89,3.4
670,3.5707,182,143,86,3.4
671,3.57841,215,143,88,3.4
672,3.58622,194,144,89,3.4
673,3.59385,209,144,86,3.4
674,3.60189,195,143,90,3.4
675,3.60961,162,142,99,3.4
676,3.61782,178,143,91,3.4
677,3.62593,236,142,88,3.4
678,3.6333,204,143,87,3.4
679,3.64041,229,143,87,3.4
680,3.64793,229,143,91,3.4
681,3.65565,224,143,89,3.4
682,3.66354,201,144,89,3.4
683,3.67122,146,144,90,3.4
684,3.67902,212,145,89,3.4
685,3.68705,204,145,88,3.4
686,3.69495,173,145,88,3.6
687,3.70326,184,146,89,3.8
688,3.71119,198,146,88,3.8
689,3.71906,209,146,89,3.8
690,3.7269,260,147,88,3.8
691,3.73508,239,147,89,3.8
692,3.74315,232,148,90,3.8
693,3.75114,179,148,89,4
694,3.75956,202,148,89,4
695,3.76791,202,148,89,4
696,3.77607,225,148,89,4
697,3.78395,190,149,85,4
698,3.79182,161,149,85,4
699,3.79973,161,149,86,4.2
700,3.80754,156,149,86,4.2
701,3.81539,37,149,73,4.2
702,3.82297,0,149,73,4.4
703,3.83032,0,148,73,4.4
704,3.83746,0,148,66,4.6
705,3.84457,0,147,66,4.6
706,3.85178,80,147,55,4.8
707,3.85934,199,148,93,4.8
708,3.86694,230,148,96,4.8
709,3.87464,281,148,96,5
710,3.88258,281,148,94,5.2
711,3.89058,263,149,94,5.2
712,3.89863,263,150,87,5.2
713,3.9066,249,150,88,5.2
714,3.91468,202,151,88,5.4
715,3.92283,231,152,90,5.4
716,3.93103,177,153,87,5.4
717,3.93931,144,153,90,5.4
718,3.94767,159,153,92,5.4
719,3.95599,115,153,92,5.4
720,3.96427,115,153,88,5.4
721,3.97247,0,153,93,5.4
722,3.98043,0,153,93,5.6
723,3.98814,0,153,93,5.6
724,3.99548,0,152,0,5.6
725,4.00208,0,150,0,5.6
726,4.00795,0,148,0,5.6
727,4.01404,0,146,0,5.6
728,4.01999,46,146,30,5.6
729,4.02624,286,145,30,5.6
730,4.03303,286,144,73,5.6
731,4.04026,253,145,74,5.6
732,4.04757,224,146,77,5.6
733,4.05519,216,147,77,5.6
734,4.06283,216,147,80,5.6
735,4.07046,70,148,71,5.6
736,4.07815,33,148,77,5.6
737,4.0858,34,148,71,5.6
738,4.09318,0,147,73,5.6
739,4.10035,0,146,73,5.6
740,4.10757,0,143,73,5.6
741,4.11499,0,142,73,5.6
742,4.12194,0,140,0,5.6
743,4.12847,0,140,0,5.6
744,4.13477,0,140,0,5.6
745,4.14096,0,138,0,5.6
746,4.14696,0,137,0,5.6
747,4.1527,0,135,0,5.6
748,4.15812,0,131,0,5.6
749,4.16356,0,128,0,5.6
750,4.16924,33,128,71,5.6
751,4.17488,30,127,67,5.8
752,4.1806,34,127,67,6
753,4.18644,296,127,75,6.2
754,4.19332,666,129,86,6.2
755,4.20109,529,130,91,6.2
756,4.20909,353,133,83,6.2
757,4.21728,273,135,82,6.2
758,4.22567,254,136,85,6.2
759,4.23441,255,138,88,6.2
760,4.24304,174,140,91,6.2
761,4.25165,217,142,95,6.2
762,4.26023,235,143,92,5.8
763,4.26889,306,145,94,5.6
764,4.27739,228,147,94,5.6
765,4.28563,228,148,89,5.4
766,4.2938,300,149,90,5.4
767,4.30212,248,150,94,5.4
768,4.3105,219,151,94,5.4
769,4.31914,219,151,92,5.4
770,4.32754,221,151,91,5.6
771,4.33594,261,151,94,5.6
772,4.34448,216,151,92,5.6
773,4.35301,216,151,93,5.6
774,4.36159,186,151,92,5.6
775,4.37019,200,151,94,5.6
776,4.37878,215,151,94,5.6
777,4.38737,238,152,94,5.8
778,4.39595,186,152,92,5.8
779,4.40453,220,153,96,5.8
780,4.41311,218,153,93,5.8
781,4.42169,200,154,94,5.8
782,4.43036,206,155,92,5.8
783,4.43894,197,156,94,5.8
784,4.44756,197,157,93,5.8
785,4.45616,262,157,96,5.8
786,4.46486,306,158,94,5.8
787,4.47366,261,158,100,5.8
788,4.48256,194,158,96,5.8
789,4.49139,188,158,96,5.8
790,4.5002,215,159,96,5.8
791,4.50898,267,159,98,5.8
792,4.51785,256,160,97,5.8
793,4.52665,176,160,97,5.8
794,4.53542,236,160,97,5.8
795,4.54411,235,161,95,5.8
796,4.55274,239,162,94,5.8
797,4.56134,236,162,95,5.8
798,4.56993,223,162,92,5.6
799,4.57844,240,163,92,5.6
800,4.58686,240,162,94,5.6
801,4.59531,246,163,93,5.6
802,4.60386,221,163,93,5.8
803,4.6124,217,164,93,5.8
804,4.62085,217,164,93,5.8
805,4.62927,247,163,94,5.8
806,4.63778,248,163,93,5.8
807,4.64628,226,164,93,5.8
808,4.65478,246,164,96,5.8
809,4.6633,267,164,92,6
810,4.67183,219,165,94,6
811,4.68029,212,165,93,6
812,4.68869,218,165,92,6
813,4.69716,257,165,95,6.2
814,4.7057,253,165,92,6.2
815,4.71423,184,165,92,6.2
816,4.72263,231,166,94,6.2
817,4.73107,261,166,92,6.2
818,4.73957,257,166,94,6.4
819,4.74805,235,166,92,6.6
820,4.75653,236,166,93,6.6
821,4.76507,240,166,93,6.6
822,4.77361,220,166,94,6.6
823,4.78221,246,167,95,6.8
824,4.79077,186,167,93,6.8
825,4.79936,267,167,95,6.8
826,4.80795,233,166,95,7
827,4.81655,249,167,95,7
828,4.82518,231,167,96,7
829,4.83383,269,167,94,7
830,4.84239,276,168,97,7
831,4.85095,258,167,96,7
832,4.85963,225,168,96,7
833,4.86835,235,167,94,7.2
834,4.87701,196,168,95,7.2
835,4.88562,227,167,96,7.2
836,4.89425,232,167,92,7.2
837,4.90279,251,167,94,7.4
838,4.9114,207,168,96,7.4
839,4.92006,192,167,95,7.4
840,4.92871,156,167,94,7.4
841,4.93732,178,167,95,7.4
842,4.94596,214,167,93,7.6
843,4.95457,216,167,94,7.6
844,4.96321,257,166,96,7.6
845,4.97179,215,166,95,7.6
846,4.98036,245,165,94,7.6
847,4.98888,258,165,94,7.8
848,4.99745,232,165,94,7.8
849,5.00596,237,164,94,7.8
850,5.01454,212,163,93,7.8
851,5.02321,287,163,97,7.8
852,5.0319,264,162,96,7.8
853,5.04069,228,162,94,8
854,5.04939,213,162,94,8
855,5.05807,213,162,96,8
856,5.06669,150,162,92,8
857,5.07531,222,162,96,8.2
858,5.084,222,161,95,8.4
859,5.09272,202,161,98,8.4
860,5.10144,24,161,77,8.4
861,5.11005,227,161,96,8.4
862,5.11867,219,160,95,8.4
863,5.12731,156,159,93,8.4
864,5.13589,220,158,98,8.4
865,5.14433,261,157,97,8.4
866,5.15282,281,157,94,8.4
867,5.16145,298,157,95,8.4
868,5.17013,260,157,98,8.4
869,5.1788,191,158,93,8.4
870,5.18729,193,158,94,8.4
871,5.19556,218,159,93,8.4
872,5.20383,235,160,95,8.4
873,5.21226,243,160,93,8.4
874,5.22086,269,161,96,8.4
875,5.22955,236,162,96,8.4
876,5.23825,259,162,95,8.4
877,5.247,262,162,96,8.4
878,5.25581,258,164,96,8.4
879,5.2646,220,164,96,8.4
880,5.27342,222,164,96,8.4
881,5.28225,273,165,97,8.4
882,5.2911,211,165,96,8.4
883,5.29991,200,165,96,8.4
884,5.30866,193,165,96,8.4
885,5.31733,233,164,97,8.4
886,5.32594,246,164,96,8.4
887,5.33435,194,163,93,8.4
888,5.34274,201,163,96,8.4
889,5.35102,158,163,90,8.4
890,5.35913,79,162,87,8.4
891,5.36718,109,162,46,8.4
892,5.37489,109,162,102,8.4
893,5.38244,347,162,103,8.4
894,5.39007,279,162,101,8.4
895,5.39816,232,161,102,8.6
896,5.40637,326,160,101,8.6
897,5.41474,214,160,96,8.6
898,5.42309,234,160,91,8.6
899,5.43149,221,161,92,8.6
900,5.43987,190,160,89,8.6
901,5.44822,201,160,91,8.6
902,5.4566,164,161,89,8.8
903,5.46495,163,160,90,8.8
904,5.47324,178,160,90,8.8
905,5.48137,178,161,91,9
906,5.48951,186,160,91,9
907,5.49765,285,160,92,9.2
908,5.50585,306,161,93,9.2
909,5.51422,260,161,92,9.2
910,5.52265,271,161,97,9.2
911,5.53102,250,161,92,9.2
912,5.53936,244,161,89,9.2
913,5.54769,235,161,91,9.2
914,5.55597,228,161,90,9.2
915,5.56418,248,161,93,9.2
916,5.57235,223,161,86,9.2
917,5.58049,231,161,89,9.2
918,5.58867,263,161,92,9.2
919,5.59686,284,162,90,9.2
920,5.60508,245,161,91,9.2
921,5.61338,218,161,89,9.2
922,5.62173,318,161,94,9.2
923,5.63015,309,160,90,9.2
924,5.63856,274,161,93,9.2
925,5.64691,223,161,94,9.2
926,5.65527,214,161,92,9.2
927,5.66346,209,161,92,9.2
928,5.67169,237,162,93,9.4
929,5.68014,233,162,90,9.4
930,5.68842,228,163,90,9.4
931,5.69664,228,163,90,9.6
932,5.70482,226,164,88,9.6
933,5.71301,248,164,92,9.6
934,5.72122,257,165,90,9.6
935,5.72943,231,165,90,9.6
936,5.73766,216,165,91,9.6
937,5.74585,218,166,90,9.6
938,5.75407,227,166,91,9.6
939,5.76229,220,166,90,9.8
940,5.7704,225,167,90,10
941,5.7785,225,167,89,10.2
942,5.78655,224,168,89,10.2
943,5.79462,252,167,86,10.4
944,5.80265,237,167,90,10.4
945,5.81068,208,168,86,10.4
946,5.81871,253,168,89,10.6
947,5.82664,248,167,89,10.6
948,5.83453,216,168,86,10.6
949,5.84248,215,168,89,10.6
950,5.85036,238,168,87,10.6
951,5.85821,276,168,85,10.6
952,5.86606,259,168,87,10.6
953,5.87395,217,168,86,10.6
954,5.88179,223,169,86,10.6
955,5.88955,223,169,86,10.6
956,5.89726,164,169,84,10.6
957,5.90485,130,169,93,10.6
958,5.91225,0,168,93,10.6
959,5.91925,0,168,98,10.6
960,5.92626,0,167,98,10.8
961,5.93365,70,167,72,10.8
962,5.9411,326,166,105,11
963,5.94823,329,166,98,11
964,5.9553,353,165,99,11
965,5.9631,291,165,96,11.4
966,5.9708,206,165,99,11.4
967,5.97833,223,164,96,11.6
968,5.98602,229,164,97,11.6
969,5.99381,249,164,97,11.6
970,6.00155,289,164,98,11.8
971,6.0093,256,164,84,11.8
972,6.01711,255,164,88,11.8
973,6.02488,214,164,85,12
974,6.03266,213,165,83,12
975,6.04046,169,165,91,12
976,6.04827,211,165,99,12
977,6.05613,261,165,98,12
978,6.06407,232,165,101,12
979,6.07208,201,165,99,12.2
980,6.08009,199,165,96,12.2
981,6.08815,249,164,101,12
982,6.09624,210,164,98,12.4
983,6.10432,251,164,101,12.4
984,6.11244,246,163,100,12.6
985,6.12057,216,163,91,12.6
986,6.12867,212,163,88,12.6
987,6.13679,210,163,88,12.6
988,6.14487,187,162,89,12.6
989,6.15288,248,162,94,12.6
