secs,km,power,hr,cad,alt
124,1.16678,223,156,85,-4.6
125,1.17597,222,156,84,-4.6
126,1.18514,223,156,87,-4.6
127,1.19426,216,157,89,-4.6
128,1.20335,221,156,91,-4.6
129,1.21241,221,157,91,-4.6
130,1.22142,224,156,92,-4.4
131,1.23044,223,156,92,-4.4
132,1.23948,216,156,91,-4.4
133,1.24849,215,156,93,-4.2
134,1.25751,215,156,92,-4
135,1.26646,225,155,91,-4
136,1.27534,235,155,91,-4
137,1.28422,230,154,91,-3.8
138,1.29311,231,154,91,-3.8
139,1.30201,229,154,91,-3.8
140,1.31094,233,154,91,-3.6
141,1.31987,211,154,91,-3.6
142,1.32887,216,154,92,-3.4
143,1.33786,222,154,92,-3.4
144,1.34684,258,154,92,-3.4
145,1.35577,259,154,92,-3.4
146,1.36472,255,154,92,-3.4
147,1.3736,247,154,91,-3.4
148,1.38231,200,154,89,-3.4
149,1.39086,163,154,89,-3.2
150,1.3992,149,154,87,-3.2
151,1.4074,0,153,0,-3.2
152,1.41542,0,153,0,-3.2
153,1.42333,0,151,0,-3
154,1.43078,0,150,0,-3
155,1.43791,0,148,0,-3
156,1.44452,0,147,0,-2.8
157,1.45002,0,146,0,-2.6
158,1.45394,0,144,0,-2.4
159,1.45626,0,143,0,-2.2
160,1.45731,0,142,0,-2.2
161,1.4576,0,141,0,-2
162,1.45766,0,140,0,-1.8
196,1.45766,0,104,0,-1.2
197,1.46095,0,104,0,-1.2
198,1.46544,0,104,0,-1.2
199,1.47079,446,104,50,-1.2
200,1.47668,418,105,50,-1.2
201,1.48307,418,106,60,-1.2
202,1.48991,393,107,64,-1.2
203,1.4972,372,108,68,-1.2
204,1.50483,339,109,75,-1.2
205,1.51262,332,113,77,-1.4
206,1.52088,334,116,80,-1.4
207,1.5293,316,118,82,-1.6
208,1.5379,281,120,75,-2
209,1.54657,248,122,79,-2
210,1.55522,234,124,84,-2.2
211,1.56384,227,125,86,-2.2
212,1.57236,243,127,87,-2.2
213,1.58096,247,129,89,-2.2
214,1.5897,249,130,90,-2.4
215,1.5986,243,132,90,-2.4
216,1.60748,267,133,91,-2.4
217,1.61631,259,135,91,-2.6
218,1.62505,257,136,91,-2.6
219,1.63377,246,138,91,-2.6
220,1.64258,244,138,91,-2.8
221,1.65135,254,140,92,-2.8
222,1.66031,244,141,92,-3
223,1.66931,249,142,93,-3
224,1.67838,244,143,92,-3
225,1.68735,239,145,92,-3
226,1.69629,234,146,93,-3
227,1.70534,228,147,93,-3
228,1.71453,220,148,93,-3
229,1.72366,223,149,93,-3
230,1.73285,223,150,92,-3
231,1.74204,225,150,93,-3
232,1.75117,227,151,93,-3
233,1.76021,224,152,92,-3
234,1.76931,220,152,93,-3
235,1.77836,221,153,93,-3
236,1.78745,226,153,93,-2.8
237,1.79661,220,154,93,-2.8
238,1.80568,211,154,93,-2.8
239,1.81469,212,154,93,-2.8
240,1.82364,213,154,93,-2.8
241,1.8326,201,155,94,-2.6
242,1.84168,199,155,94,-2.6
243,1.85081,201,155,94,-2.6
244,1.85981,196,155,95,-2.6
245,1.86849,203,155,95,-2.6
246,1.87755,183,156,96,-2.6
247,1.88685,186,156,95,-2.6
248,1.89618,189,156,96,-2.4
249,1.90552,199,156,95,-2.4
250,1.9148,204,156,95,-2.4
251,1.92408,211,157,94,-2.4
252,1.9333,202,157,94,-2.4
253,1.94262,202,157,93,-2.2
254,1.95163,219,157,93,-2.2
255,1.96052,211,157,92,-2.2
256,1.96928,207,157,92,-2.2
257,1.97835,209,157,91,-2.2
258,1.9873,203,157,91,-2.2
259,1.99609,218,156,91,-2
260,2.00495,215,157,90,-2.2
261,2.01388,206,156,90,-2.2
262,2.02277,196,157,90,-2.2
263,2.03161,202,157,91,-2.2
264,2.04045,209,156,89,-2.2
265,2.04923,209,157,90,-2.4
266,2.05804,208,156,90,-2.4
267,2.06687,203,156,90,-2.2
268,2.07599,198,156,91,-2.2
269,2.08513,209,156,92,-2.2
270,2.09448,223,156,91,-2.2
271,2.10348,253,156,92,-2.2
272,2.11266,233,156,92,-2.2
273,2.12181,233,156,93,-2.2
274,2.13101,220,155,92,-2
275,2.14015,216,156,93,-2
276,2.14929,225,156,93,-2
277,2.15839,240,156,93,-2
278,2.1675,240,156,93,-2
279,2.17662,230,156,93,-2
280,2.18578,243,157,92,-2
281,2.19486,242,157,92,-2
282,2.20389,232,157,93,-2
283,2.21292,232,157,92,-2
284,2.22202,233,157,93,-2
285,2.23109,233,158,92,-2
286,2.24014,232,158,93,-2
287,2.24915,235,158,93,-2
288,2.25822,230,158,94,-2
289,2.26742,223,158,94,-2
290,2.27661,212,158,94,-2.2
291,2.28577,216,158,94,-2.2
292,2.29484,193,158,93,-2.2
293,2.30391,197,158,93,-2.2
294,2.31294,205,158,93,-2.2
295,2.32189,213,158,92,-2.2
296,2.33082,218,158,92,-2.2
297,2.33966,218,159,91,-2.2
298,2.34842,220,159,90,-2.2
299,2.35715,222,158,90,-2.2
300,2.36581,218,158,90,-2.2
301,2.37455,209,157,90,-2.2
302,2.38325,217,156,89,-2
303,2.39192,235,156,89,-2
304,2.40065,236,155,90,-2
305,2.40939,237,154,90,-2
306,2.41824,219,154,91,-2
307,2.42704,230,154,91,-2
308,2.43591,229,154,91,-2
309,2.44485,214,154,91,-1.8
310,2.45374,217,155,91,-1.8
311,2.46258,218,154,90,-1.8
312,2.47135,222,154,90,-1.8
313,2.48012,217,154,90,-1.8
314,2.4888,210,154,90,-1.8
315,2.49739,203,154,89,-1.8
316,2.50599,204,154,89,-2
317,2.51449,215,154,89,-1.8
318,2.523,226,154,88,-1.8
319,2.53159,236,154,89,-1.8
320,2.54021,228,154,89,-1.8
321,2.54888,206,154,89,-1.8
322,2.55743,192,154,88,-1.8
323,2.56591,171,154,87,-1.8
324,2.57426,178,154,86,-2
325,2.58249,163,154,85,-1.8
326,2.59053,0,154,0,-1.8
327,2.59827,0,153,0,-1.8
328,2.60565,0,153,0,-1.8
329,2.61264,0,153,0,-1.8
330,2.61929,0,151,0,-1.8
331,2.62569,0,150,0,-1.6
332,2.63182,0,149,0,-1.6
333,2.63763,0,147,0,-1.6
334,2.64312,0,146,0,-1.6
335,2.64837,0,145,0,-1.6
336,2.65348,0,143,0,-1.4
337,2.65831,0,142,0,-1.4
338,2.66261,0,140,0,-1.4
339,2.66612,0,137,0,-1.2
340,2.66857,0,134,0,-1.2
341,2.66955,0,131,0,-1
342,2.66979,0,129,0,-1
343,2.66982,0,127,0,-0.8
355,2.66982,0,115,0,-0.8
356,2.67235,0,115,0,-0.8
357,2.67561,0,114,0,-0.8
358,2.67927,0,113,0,-0.8
359,2.68293,0,110,0,-0.8
360,2.68616,0,109,0,-0.8
361,2.68823,0,108,0,-0.8
362,2.68931,0,107,0,-0.8
363,2.68989,0,107,0,-0.8
364,2.6903,0,107,0,-0.8
365,2.69067,0,106,0,-0.8
370,2.69067,0,106,0,0.2
371,2.69428,404,108,40,0.2
372,2.69827,390,111,44,0.2
373,2.70273,360,114,47,0.2
374,2.70785,352,116,51,0.2
375,2.71352,341,119,54,0.2
376,2.71939,335,121,57,0.2
377,2.72562,327,122,60,0.2
378,2.73206,318,125,63,0.2
379,2.73859,309,127,64,0.2
380,2.74537,299,128,66,0.2
381,2.75229,290,130,69,0.2
382,2.75956,283,131,69,-0.2
383,2.76694,283,133,72,-0.2
384,2.77435,285,135,73,-0.2
385,2.78185,276,137,74,-0.4
386,2.78935,275,138,74,-0.4
387,2.79682,269,139,74,-0.4
388,2.80412,277,140,74,-0.6
389,2.81139,278,141,74,-0.6
390,2.81885,289,142,75,-0.6
391,2.82637,317,143,76,-0.6
392,2.834,323,143,77,-0.6
393,2.84174,276,145,70,-0.4
394,2.84953,265,146,80,-0.4
395,2.85743,248,147,83,-0.4
396,2.86543,251,147,86,-0.4
397,2.87345,257,148,88,-0.4
398,2.88151,250,149,88,-0.2
399,2.88958,237,150,89,-0.2
400,2.89766,245,150,90,-0.2
401,2.90574,240,151,90,-0.2
402,2.91374,250,151,91,-0.2
403,2.92186,240,152,90,-0.2
404,2.92986,239,153,91,-0.2
405,2.938,237,153,90,-0.2
406,2.94589,251,154,89,-0.2
407,2.95375,256,154,89,-0.2
408,2.96152,253,154,88,-0.2
409,2.96923,256,155,87,-0.2
410,2.97698,261,155,87,-0.2
411,2.98471,280,156,87,-0.2
412,2.99247,282,156,95,-0.2
413,3.00041,277,157,97,-0.2
414,3.00833,248,157,90,0.2
415,3.01623,248,157,90,0.2
416,3.02422,252,158,90,0.4
417,3.03233,249,158,88,0.4
418,3.04057,236,158,88,0.2
419,3.04878,230,158,89,0.6
420,3.05692,221,158,89,0.6
421,3.06502,210,158,89,0.8
422,3.07328,217,158,90,1
423,3.0815,219,159,89,1
424,3.08969,218,159,89,1
425,3.09779,215,159,88,1
426,3.10574,213,159,87,1.2
427,3.11363,220,160,87,1.2
428,3.12147,220,160,86,1.2
429,3.12929,223,160,86,1.2
430,3.13708,218,160,86,1.2
431,3.14488,222,160,86,1.2
432,3.15261,226,160,85,1.4
433,3.1604,230,161,87,1.4
434,3.16821,215,161,86,1.4
435,3.17596,211,161,86,1.4
436,3.18365,208,161,85,1.6
437,3.1913,209,161,85,1.6
438,3.19894,213,161,85,1.6
439,3.20658,224,161,85,1.6
440,3.21425,209,161,84,1.6
441,3.2219,211,161,84,1.6
442,3.22945,219,161,85,1.6
443,3.237,228,161,84,1.6
444,3.24469,237,161,85,1.8
445,3.25225,218,161,90,1.8
446,3.25971,212,161,90,1.8
447,3.26717,204,161,92,1.8
448,3.27466,222,162,93,1.8
449,3.28225,220,161,94,1.8
450,3.28989,230,161,95,2
451,3.29744,234,162,95,2
452,3.30498,225,161,96,2
453,3.31254,222,161,96,2
454,3.32017,212,162,96,2.2
455,3.32778,215,161,96,2.4
456,3.33546,222,161,96,2.6
457,3.34331,210,161,97,2.6
458,3.35117,213,162,97,2.4
459,3.35894,211,162,97,2.8
460,3.36668,212,161,97,2.6
461,3.37464,232,161,98,2.6
462,3.38253,226,162,98,2.6
463,3.39024,225,161,92,2.6
464,3.39795,232,162,90,2.6
465,3.40578,229,161,90,2.8
466,3.41356,217,161,91,2.8
467,3.42123,199,161,94,2.8
468,3.42894,209,161,96,2.8
469,3.43669,200,161,97,2.8
470,3.44455,200,161,98,3
471,3.45235,211,161,97,3
472,3.46009,216,161,97,3
473,3.46743,228,161,98,3
474,3.47469,216,161,96,3
475,3.4819,208,161,96,3.2
476,3.48926,200,161,96,3.2
477,3.49664,207,160,97,3.2
478,3.50399,202,160,96,3.2
479,3.51164,192,161,96,3.2
480,3.51931,204,160,96,3.4
481,3.52692,200,160,96,3.4
482,3.53443,186,160,96,3.4
483,3.54183,167,160,95,3.4
484,3.5493,176,159,96,3.4
485,3.55682,173,159,94,3.6
486,3.56442,179,159,95,3.6
487,3.57196,182,158,94,3.8
488,3.57954,181,158,94,3.8
489,3.58694,175,157,93,3.8
490,3.59403,172,157,93,3.8
491,3.60093,160,157,92,3.8
492,3.60801,0,156,92,4
493,3.61529,0,155,0,4
494,3.6223,0,152,0,4
495,3.62869,287,151,85,4.2
496,3.6347,310,150,86,4.2
497,3.64165,285,150,82,4.2
498,3.64918,280,150,82,4.2
499,3.65677,280,150,75,4.2
500,3.66447,285,150,74,4.2
501,3.67263,278,150,74,4.2
502,3.68076,279,151,75,4.2
503,3.68916,276,152,76,4.4
504,3.6978,270,152,78,4.4
505,3.70658,270,153,80,4.4
506,3.71544,272,154,81,4.4
507,3.72444,273,155,82,4.4
508,3.73351,267,155,83,4.4
509,3.74277,205,156,83,4.4
510,3.75217,205,157,80,4.4
511,3.76161,170,157,90,4.4
512,3.771,119,158,88,4.2
513,3.78014,0,158,0,4.2
514,3.78848,0,157,0,4.2
515,3.79544,0,155,0,4
516,3.80098,0,154,0,3.8
517,3.80413,0,152,0,3.8
518,3.80584,0,151,0,3.8
519,3.80697,0,149,0,3.8
520,3.80784,0,148,0,3.8
521,3.80886,0,146,0,3.8
522,3.81024,0,146,0,3.8
523,3.81319,450,145,37,3.8
524,3.81721,465,146,43,3.8
525,3.82251,440,146,49,4
526,3.82872,393,147,55,4
527,3.8353,335,148,60,4
528,3.8423,290,148,64,4.2
529,3.84946,0,149,0,4.2
530,3.85645,0,150,0,4.2
531,3.86276,0,149,0,4.2
532,3.86792,0,149,0,4.2
533,3.87224,0,148,0,4.2
534,3.87621,0,146,0,4.2
535,3.87997,0,144,0,4.2
536,3.88309,0,143,0,4.2
537,3.88581,0,140,0,4.2
538,3.88863,0,139,0,4.2
539,3.89181,0,137,0,4.2
540,3.89545,43,136,37,4.2
541,3.89952,97,136,41,4.2
542,3.90405,133,136,46,4.2
543,3.90903,160,136,51,4.2
544,3.91425,171,136,57,4.2
545,3.9197,189,136,62,4.2
546,3.92539,152,136,55,4.2
547,3.93134,0,135,0,4.2
548,3.9369,0,134,0,4.2
549,3.94282,0,133,0,4.2
550,3.94886,168,132,78,4.2
551,3.95526,141,132,79,4.2
552,3.96165,0,131,79,4.2
553,3.96788,0,131,0,4.2
554,3.97327,0,130,0,4.2
555,3.97825,0,129,0,3.8
556,3.98323,86,129,64,4
557,3.98841,86,129,64,3.8
558,3.99402,122,129,65,3.8
559,4.00023,174,129,67,4
560,4.00691,256,130,75,3.6
561,4.01393,291,131,82,3.6
562,4.02108,286,132,85,3.6
563,4.02835,273,133,89,3.6
564,4.0358,259,135,91,3.6
565,4.04345,220,136,91,3.6
566,4.05119,161,136,93,3.4
567,4.05892,153,137,93,3.4
568,4.06659,142,137,93,3.4
569,4.07421,204,138,94,3.4
570,4.08199,229,138,94,3.4
571,4.0897,167,138,91,3.4
572,4.0972,0,137,91,3.4
573,4.10417,0,136,0,3.4
574,4.11021,0,135,0,3.4
575,4.1165,352,135,88,3.4
576,4.12336,335,135,88,3.4
577,4.13068,315,135,88,3.4
578,4.13859,337,136,91,3.6
579,4.14671,324,136,91,3.6
580,4.15496,311,137,91,3.6
581,4.16335,271,138,92,3.6
582,4.17183,262,139,94,3.6
583,4.18042,254,140,95,3.6
584,4.18915,244,141,97,3.6
585,4.19806,239,142,100,3.6
586,4.20709,214,143,101,3.6
587,4.21616,203,144,101,3.6
588,4.22538,190,144,103,3.6
589,4.23464,155,144,102,3.6
590,4.244,186,145,97,3.4
591,4.2533,186,145,96,3.4
592,4.26244,195,145,97,3.4
593,4.27156,204,146,96,3.2
594,4.28092,197,146,96,3.2
595,4.29036,209,146,96,3.2
596,4.29973,184,146,96,3.2
597,4.30918,174,146,97,3.2
598,4.31882,174,146,0,3.2
599,4.32814,174,146,0,3.2
600,4.33732,176,146,95,3.2
601,4.34661,244,145,98,3.2
602,4.35608,231,145,96,3.2
603,4.36587,202,146,99,3.2
604,4.37568,212,146,101,3
605,4.38562,189,146,94,3.2
606,4.39563,182,146,94,3.2
607,4.40577,190,146,93,3
608,4.416,200,147,93,3
609,4.42633,202,148,94,3
610,4.43671,216,148,95,3
611,4.44717,198,149,94,3
612,4.45767,198,149,97,3
613,4.46808,210,150,97,3
614,4.47844,200,149,95,3
615,4.48862,201,149,95,3
616,4.499,213,150,97,2.8
617,4.5093,196,150,95,2.8
618,4.51943,193,149,94,2.6
619,4.52956,183,150,92,2.4
620,4.53972,190,150,94,2.2
621,4.54993,172,150,94,2.2
622,4.56018,154,150,94,2.2
623,4.57045,160,150,94,2.2
624,4.58063,160,150,94,2
625,4.59078,181,150,93,2
626,4.60093,187,149,93,2
627,4.6111,184,149,93,2
628,4.6212,206,149,93,1.8
629,4.6313,213,149,93,1.8
630,4.64136,199,148,92,1.8
631,4.6514,192,148,92,1.8
632,4.66143,178,148,92,1.8
633,4.67141,189,147,91,1.8
634,4.6813,182,147,92,1.8
635,4.69118,191,147,91,2
636,4.70112,197,147,91,2
637,4.71084,206,147,90,2
638,4.72044,187,147,95,1.6
639,4.73009,170,148,96,1.6
640,4.73977,168,147,96,1.6
641,4.74951,190,147,98,1.8
642,4.75921,191,147,99,1.6
643,4.76883,209,147,98,1.6
644,4.77843,194,147,99,1.6
645,4.78803,196,147,98,1.4
646,4.79759,187,147,98,1.4
647,4.80711,201,147,98,1.4
648,4.8167,228,148,97,1.4
649,4.82638,216,148,94,1.4
650,4.83609,214,149,93,1.4
651,4.84583,210,150,91,1.4
652,4.8557,215,150,91,1.4
653,4.86559,211,151,91,1.4
654,4.87544,211,151,91,1.4
655,4.88538,206,152,91,1.4
656,4.89544,199,152,92,1.4
657,4.90551,201,152,92,1.4
658,4.91555,203,152,91,1.4
659,4.92548,204,152,92,1.4
660,4.93535,205,152,91,1.4
661,4.94514,207,151,91,1.2
662,4.95491,211,151,91,1.2
663,4.96471,211,151,90,1.2
664,4.97446,219,151,90,1.2
665,4.98413,224,151,89,1.2
666,4.99374,223,152,89,1.2
667,5.00329,225,152,88,1
668,5.01282,210,152,91,1
669,5.02231,199,152,94,0.8
670,5.03172,192,152,95,0.8
671,5.04108,201,153,95,0.8
672,5.05032,196,153,95,0.8
673,5.05949,188,153,94,0.4
674,5.06859,185,153,94,0.6
675,5.07739,226,154,95,0.6
676,5.08624,259,154,95,0.6
677,5.09544,253,154,94,0.6
678,5.10488,257,154,96,0.4
679,5.11437,227,155,97,0.4
680,5.12398,256,155,98,0.4
681,5.13362,237,156,99,0.6
682,5.14338,229,156,99,0.8
683,5.15311,217,157,99,0.8
684,5.16288,216,157,98,0.6
685,5.1727,215,157,95,0.8
686,5.18255,220,157,92,1
687,5.1925,225,158,92,1
688,5.20247,229,158,92,1
689,5.21252,233,158,92,1
690,5.22254,238,158,92,1
691,5.23253,227,159,92,1
692,5.24251,231,159,91,1
693,5.25253,232,159,92,1
694,5.26257,214,159,92,1
695,5.27262,209,159,92,1
696,5.28275,211,159,93,1
697,5.29288,222,160,93,1
698,5.30312,220,160,94,1
699,5.31341,246,160,95,1
700,5.32375,222,160,95,1
701,5.33411,218,160,95,1
702,5.3445,213,160,95,1
703,5.35491,213,160,95,1
704,5.36527,216,160,95,1
705,5.37564,195,160,95,1
706,5.38594,210,160,95,1
707,5.39623,237,160,96,1
708,5.40646,219,161,93,1.2
709,5.41662,203,160,93,1.2
710,5.42683,186,160,94,1.2
711,5.43701,200,159,94,1.2
712,5.44711,214,159,93,1.2
713,5.45718,203,158,93,1.2
714,5.46717,197,158,92,1.4
715,5.47718,217,158,92,1.4
716,5.4872,215,157,92,1.4
717,5.49722,216,157,92,1.4
718,5.50726,218,157,92,1.4
719,5.51725,204,157,92,1.4
720,5.52721,198,156,91,1.2
721,5.53715,212,156,91,1.2
722,5.54706,211,156,91,1.2
723,5.55694,204,156,91,1.2
724,5.56682,199,156,91,1.4
725,5.57669,203,156,91,1.4
726,5.58656,204,156,92,1.4
727,5.59642,198,156,91,1.4
728,5.60632,0,156,0,1.4
729,5.61606,0,155,0,1.4
730,5.62555,0,154,0,1.4
731,5.63483,0,154,0,1.6
732,5.64386,0,153,0,1.6
733,5.65262,309,152,72,1.6
734,5.6614,301,151,72,1.6
735,5.67031,288,151,72,1.8
736,5.67916,273,151,72,1.8
737,5.68809,269,152,72,1.8
738,5.69706,273,152,72,1.8
739,5.70616,272,152,72,1.8
740,5.71518,268,152,72,2
741,5.72388,257,152,73,2.2
742,5.73246,254,153,73,2.2
743,5.74122,253,153,73,2.2
744,5.75005,253,153,73,2.2
745,5.75877,269,154,73,2.2
746,5.76755,268,154,73,2.2
747,5.77646,208,155,73,2.4
748,5.78554,208,155,68,2.4
749,5.79431,170,155,68,2.4
750,5.80278,170,154,71,2.4
751,5.81139,229,154,78,2.4
752,5.82029,229,153,84,2.4
753,5.82912,227,152,86,2.2
754,5.83804,217,151,88,2.2
755,5.84653,190,151,89,2.2
756,5.85463,199,150,89,2.2
757,5.86286,211,150,89,2.2
758,5.87147,218,150,89,2.2
759,5.88013,223,149,89,2.4
760,5.88866,228,149,90,2.4
761,5.89752,225,148,88,2.4
762,5.90583,226,148,87,2.4
763,5.91354,215,148,86,2.4
764,5.92182,203,148,86,2.4
765,5.93009,203,148,86,2.4
766,5.93826,198,149,85,2.6
767,5.94642,193,149,84,2.6
768,5.95439,200,149,84,2.6
769,5.96225,191,150,83,2.6
770,5.97003,187,150,82,2.6
771,5.97784,172,150,81,2.8
772,5.98566,146,150,81,2.8
773,5.99343,154,150,80,2.8
774,6.00118,159,149,79,3
775,6.00903,180,149,79,3
776,6.017,224,150,81,3.2
777,6.02496,247,150,81,3.2
778,6.0331,252,150,82,3.4
779,6.04125,262,150,83,3.4
780,6.04951,282,151,83,3.4
781,6.05783,271,151,84,3.4
782,6.06618,269,151,85,3.6
783,6.0746,265,152,85,3.6
784,6.08309,253,152,86,3.6
785,6.09162,250,152,86,3.4
786,6.10022,228,152,87,3.6
787,6.10887,194,153,87,3.8
788,6.11758,170,153,86,3.6
789,6.12628,124,152,86,3.6
790,6.1349,128,152,86,3.6
791,6.14339,0,152,0,3.8
792,6.15171,0,152,0,3.8
793,6.1598,0,151,0,3.8
794,6.16763,0,150,0,3.8
795,6.17508,0,150,0,3.8
796,6.18247,352,149,81,3.8
797,6.18943,324,149,78,3.8
798,6.19699,316,148,78,3.8
799,6.20521,304,148,77,3.8
800,6.21358,289,148,77,3.8
801,6.22179,277,149,77,3.8
802,6.23023,277,149,77,3.8
803,6.23895,266,149,78,3.8
804,6.24753,258,150,78,3.8
805,6.25626,258,150,78,3.8
806,6.26491,249,151,78,3.8
807,6.27364,252,152,79,3.8
808,6.28256,255,152,79,3.8
809,6.29139,264,152,79,3.8
810,6.30015,258,153,79,3.8
811,6.30907,234,153,71,3.8
812,6.31792,224,154,78,3.8
813,6.32653,252,154,84,3.8
814,6.33516,233,154,86,3.8
815,6.34403,222,154,87,3.8
816,6.35293,216,154,89,3.8
817,6.36184,216,153,90,3.8
818,6.37081,214,153,91,3.8
819,6.37985,222,153,91,3.8
820,6.38889,233,153,91,3.8
821,6.39802,222,153,92,3.8
822,6.4071,217,153,92,3.6
823,6.41612,217,153,92,3.6
824,6.42513,214,153,92,3.6
825,6.43414,221,153,92,3.8
826,6.44309,218,153,92,3.8
827,6.45179,249,154,90,3.8
828,6.46038,250,154,89,4
829,6.469,261,154,89,4
830,6.47772,265,155,90,4
831,6.48651,248,155,90,4
832,6.49544,237,155,90,4
833,6.50438,234,155,91,4
834,6.51334,248,156,91,4
835,6.52236,225,156,91,4.2
836,6.5314,226,156,92,4.4
837,6.54044,221,156,92,4.4
838,6.54951,230,156,92,4.6
839,6.55861,226,157,92,4.6
840,6.56771,219,157,92,4.6
841,6.57677,217,157,93,4.6
842,6.58588,220,157,93,4.6
843,6.59505,226,157,93,4.6
844,6.60422,225,157,93,4.6
845,6.61335,219,157,93,4.6
846,6.62247,221,157,93,4.6
847,6.63162,214,158,94,4.6
848,6.64071,204,158,94,4.6
849,6.64973,219,158,93,4.6
850,6.65881,223,158,93,4.6
851,6.66787,209,158,93,4.8
852,6.67696,215,158,93,4.8
853,6.68614,200,158,93,4.8
854,6.69534,206,158,94,4.8
855,6.70452,209,158,94,4.8
856,6.71366,212,159,94,4.8
857,6.72278,215,158,94,4.8
858,6.73189,235,159,94,4.8
859,6.74103,251,158,93,4.8
860,6.75012,242,159,94,5
861,6.7592,234,159,93,5
862,6.76838,232,159,93,4.8
863,6.77754,232,160,94,5
864,6.78674,232,160,94,5
865,6.79599,260,160,95,5
