secs,km,power,hr,cad,alt
318,1.19116,0,120,73,8.8
319,1.19645,0,117,73,8.6
320,1.20067,0,115,0,8.6
321,1.20416,0,115,0,8.6
322,1.20557,0,115,0,8.6
323,1.20595,0,115,0,8.6
324,1.20604,0,115,0,8.6
325,1.20604,0,0,0,8.6
338,1.20604,0,108,0,10.2
339,1.20932,0,107,0,10.2
340,1.21327,79,107,58,10.2
341,1.21801,273,107,64,10.2
342,1.22344,262,108,69,10.2
343,1.22939,244,110,73,10.2
344,1.2354,264,112,73,10
345,1.24152,264,114,77,10
346,1.24777,301,116,82,10
347,1.25454,289,118,85,9.8
348,1.26193,290,121,85,9.6
349,1.27006,290,122,88,9.4
350,1.27807,282,124,90,9.4
351,1.28681,308,125,90,9.2
352,1.29465,67,126,90,9.2
353,1.30258,67,128,80,9
354,1.3107,215,129,80,9
355,1.31906,215,130,92,8.8
356,1.32763,161,130,94,8.8
357,1.33629,131,131,95,8.8
358,1.34496,126,130,95,8.6
359,1.35351,146,129,95,8.6
360,1.36203,172,128,94,8.2
361,1.37055,137,127,85,8
362,1.37929,156,126,84,8
363,1.38786,185,125,77,8
364,1.39628,62,126,83,7.8
365,1.40528,169,126,88,7.6
366,1.41428,99,126,90,7.4
367,1.42337,78,126,94,7.4
368,1.43299,97,125,86,7.4
369,1.44322,98,125,86,7.4
370,1.45401,98,125,86,7.4
371,1.46528,105,125,93,7.4
372,1.47704,147,126,93,7.4
373,1.48958,147,127,99,7.2
374,1.50204,162,128,103,7.2
375,1.51428,201,129,103,7
376,1.52641,178,130,102,6.8
377,1.53869,189,130,101,6.6
378,1.55105,259,131,99,6.4
379,1.56515,271,132,98,5.6
380,1.57733,268,132,96,5
381,1.5892,258,134,101,4
382,1.60101,265,134,103,2.8
383,1.61218,300,135,100,2
384,1.62348,329,136,100,1.6
385,1.63418,329,136,96,1.4
386,1.64467,318,138,92,1.4
387,1.65449,373,138,88,1.2
388,1.66435,385,139,86,1.2
389,1.67401,356,141,85,1.2
390,1.6834,366,141,83,1.2
391,1.69274,381,142,83,1.2
392,1.70202,315,144,82,1.2
393,1.71117,311,145,82,1.2
394,1.72037,311,146,82,1.4
395,1.72962,304,147,82,2
396,1.73869,257,148,82,2.6
397,1.74787,283,149,82,3.2
398,1.75698,251,150,84,4
399,1.76638,278,151,84,4.4
400,1.77597,278,151,85,4.6
401,1.78545,261,152,87,4.8
402,1.79472,201,152,92,5
403,1.80407,174,152,95,5
404,1.81348,169,152,95,5.2
405,1.82313,160,152,95,5.2
406,1.83241,143,152,94,5.2
407,1.84162,125,151,94,5.4
408,1.8509,135,151,94,5.4
409,1.86018,97,150,95,5.4
410,1.86942,126,149,94,5.6
411,1.87854,121,149,93,5.6
412,1.88755,134,147,94,5.6
413,1.89598,195,147,94,5.6
414,1.90419,171,146,94,5.6
415,1.91316,232,146,94,5.6
416,1.92215,204,145,95,5.6
417,1.93144,191,146,95,5.6
418,1.94077,194,146,95,5.6
419,1.95007,209,146,95,5.6
420,1.95923,163,147,95,5.6
421,1.96833,192,147,94,5.6
422,1.97747,196,147,94,5.6
423,1.98656,143,147,93,5.6
424,1.99579,182,147,93,5.6
425,2.00494,182,147,93,5.6
426,2.01397,190,147,91,5.6
427,2.02292,117,146,88,5.6
428,2.03166,0,146,88,5.6
429,2.04006,0,145,85,5.6
430,2.0478,0,143,85,5.6
431,2.05471,0,142,0,5.6
432,2.06167,62,140,27,5.6
433,2.06873,243,140,77,5.8
434,2.07624,319,140,79,5.8
435,2.08403,334,140,81,6
436,2.09207,262,141,83,6.2
437,2.10028,263,141,86,6.2
438,2.10872,293,142,88,6.4
439,2.11736,234,143,88,6.4
440,2.12618,234,145,91,6.4
441,2.13503,245,145,91,6.4
442,2.14385,198,146,92,6.4
443,2.1528,188,147,93,6.4
444,2.16188,150,148,93,6.4
445,2.17101,150,149,94,6.4
446,2.18016,192,150,94,6.4
447,2.18935,203,150,95,6.4
448,2.19848,181,151,95,6.4
449,2.2075,194,151,95,6.4
450,2.21643,191,151,94,6.4
451,2.22569,209,151,94,6.2
452,2.23472,171,150,93,6
453,2.24368,217,150,93,5.8
454,2.2527,168,150,94,5.8
455,2.26181,63,149,98,5.8
456,2.27078,64,148,60,5.8
457,2.2797,193,147,93,5.8
458,2.2887,214,146,93,5.6
459,2.2977,214,146,93,5.6
460,2.30666,184,146,93,5.6
461,2.3158,237,146,94,5.6
462,2.32508,168,145,96,5.6
463,2.33427,199,145,96,5.6
464,2.34351,207,145,96,5.6
465,2.35271,217,145,96,5.6
466,2.36183,236,145,96,5.6
467,2.37118,278,145,97,5.6
468,2.38059,210,146,96,5.6
469,2.38994,186,146,97,5.6
470,2.39932,182,146,97,5.6
471,2.40865,155,146,98,5.4
472,2.41807,158,146,97,5.4
473,2.42744,230,146,97,5.4
474,2.43677,175,146,97,5.2
475,2.44611,175,146,96,5
476,2.45546,234,145,96,4.8
477,2.46484,191,145,96,4.8
478,2.47422,226,145,97,4.6
479,2.48359,232,145,96,4.6
480,2.49301,232,145,97,4.4
481,2.50245,195,145,97,4.2
482,2.51192,170,145,96,4.2
483,2.52134,161,145,95,4
484,2.53066,192,144,95,4
485,2.53991,225,144,94,4
486,2.54912,244,143,94,4
487,2.55831,227,142,94,4
488,2.56749,260,141,95,4
489,2.57672,148,141,95,4
490,2.58591,148,140,94,4
491,2.5951,142,139,94,3.8
492,2.60424,194,139,94,3.8
493,2.6133,182,140,93,3.8
494,2.62239,161,139,93,3.8
495,2.63139,156,139,93,3.8
496,2.64042,146,138,93,3.8
497,2.64942,117,136,88,3.8
498,2.65843,0,134,89,3.8
499,2.66717,0,133,89,3.8
500,2.67561,0,130,89,3.8
501,2.68366,0,128,0,3.8
502,2.69137,30,127,12,3.8
503,2.69896,315,126,89,3.8
504,2.70676,315,125,89,3.8
505,2.71473,315,126,91,4
506,2.72283,308,126,94,4
507,2.73096,246,127,96,4
508,2.7393,249,128,97,4
509,2.74762,302,129,97,4
510,2.75594,302,130,97,4
511,2.76443,247,131,98,4
512,2.77297,229,133,99,4
513,2.7816,211,134,100,4
514,2.79033,152,136,100,4
515,2.79907,192,137,99,4
516,2.80787,198,138,100,4
517,2.81674,214,139,100,3.8
518,2.82559,184,139,101,3.8
519,2.83449,222,140,99,3.8
520,2.84347,189,141,99,3.8
521,2.85257,189,141,92,3.8
522,2.86167,197,142,93,3.8
523,2.87076,226,143,93,3.8
524,2.87986,254,143,93,3.8
525,2.88894,278,144,93,3.8
526,2.89807,253,144,93,3.6
527,2.90722,201,145,94,3.8
528,2.91646,221,146,94,3.8
529,2.92573,179,146,95,3.8
530,2.93503,178,147,95,3.8
531,2.94439,161,148,95,4
532,2.95377,175,148,96,4
533,2.96315,183,148,96,4
534,2.97254,159,147,97,4.2
535,2.98191,189,147,96,4.2
536,2.99124,156,147,96,4.4
537,3.00058,144,147,95,4.4
538,3.00985,229,147,97,4.4
539,3.0189,314,147,97,4.4
540,3.02798,332,146,97,4.4
541,3.03735,310,146,96,4.4
542,3.04664,314,147,96,4.4
543,3.056,273,148,96,4.4
544,3.06531,251,148,95,4.4
545,3.07458,225,148,95,4.4
546,3.08378,231,149,94,4.4
547,3.09294,227,149,94,4.2
548,3.1021,209,149,94,4
549,3.11122,188,149,94,4
550,3.1204,223,149,94,3.8
551,3.1296,220,149,94,3.8
552,3.13885,242,149,95,3.6
553,3.14811,272,149,95,3.6
554,3.15737,240,149,95,3.6
555,3.16665,261,149,95,3.6
556,3.17596,236,149,95,3.4
557,3.18523,197,150,95,3.4
558,3.19446,234,150,94,3.4
559,3.2037,226,150,95,3.4
560,3.21296,240,150,95,3.6
561,3.22214,219,150,94,3.6
562,3.23136,223,150,94,3.6
563,3.24058,224,150,95,3.6
564,3.24972,224,151,95,3.6
565,3.25889,236,151,95,3.6
566,3.2681,236,151,95,3.6
567,3.27735,223,151,95,3.6
568,3.28649,225,152,95,3.6
569,3.29565,202,152,95,3.6
570,3.30477,243,152,95,3.6
571,3.31402,243,152,96,3.6
572,3.3233,226,152,96,3.6
573,3.33267,265,152,96,3.6
574,3.34197,248,152,94,3.6
575,3.35124,194,152,94,3.6
576,3.36049,194,152,95,3.6
577,3.36987,65,152,98,3.6
578,3.37908,66,152,65,3.6
579,3.38843,226,153,95,3.6
580,3.3977,210,152,95,3.6
581,3.40703,210,152,95,3.6
582,3.41637,190,151,95,3.6
583,3.42568,230,151,95,3.6
584,3.43497,239,151,95,3.8
585,3.44421,201,152,95,3.8
586,3.45344,204,152,94,3.8
587,3.46263,187,152,94,3.8
588,3.4717,232,152,93,3.8
589,3.48069,235,152,92,3.8
590,3.48972,189,152,93,3.8
591,3.49868,223,153,92,3.8
592,3.50761,233,152,92,3.8
593,3.51655,223,152,92,3.8
594,3.52552,236,152,92,3.8
595,3.53443,241,152,92,3.8
596,3.54347,223,151,92,3.8
597,3.55233,209,151,91,3.8
598,3.56116,212,151,90,3.8
599,3.57001,188,151,95,3.8
600,3.57881,197,151,95,3.6
601,3.58697,197,151,97,3.6
602,3.59507,203,150,96,3.6
603,3.60344,203,151,96,3.6
604,3.61205,208,150,96,3.6
605,3.62051,226,151,96,3.6
606,3.62892,226,151,96,3.6
607,3.63731,210,151,95,3.6
608,3.64578,253,151,95,3.6
609,3.65422,275,152,95,3.6
610,3.66225,275,152,96,3.4
611,3.66979,196,153,96,3.4
612,3.6777,159,153,96,3.4
613,3.68644,160,153,96,3.4
614,3.69496,192,153,97,3.2
615,3.7036,197,153,96,3.2
616,3.7122,183,151,97,3.4
617,3.72076,173,150,96,3.6
618,3.7292,184,149,96,3.6
619,3.73768,134,148,95,3.6
620,3.74598,166,147,95,3.8
621,3.75397,141,147,96,3.8
622,3.76214,174,146,95,3.8
623,3.77043,180,146,89,3.8
624,3.77869,209,145,86,4
625,3.78686,203,145,87,4
626,3.79518,198,144,87,4
627,3.8036,194,144,88,4.2
628,3.81181,204,144,88,4.2
629,3.82021,182,145,89,4.4
630,3.82879,218,145,90,4.4
631,3.8376,198,144,91,4.8
632,3.84648,195,144,91,4.8
633,3.85533,199,144,91,5
634,3.8645,225,144,90,5
635,3.87346,253,145,90,5.2
636,3.88236,233,145,90,5.2
637,3.89129,162,145,89,5.4
638,3.90014,59,146,89,5.4
639,3.9088,59,145,86,5.6
640,3.91722,0,144,86,5.6
641,3.92543,0,142,86,5.8
642,3.93307,0,139,0,5.8
643,3.93981,0,136,0,6
644,3.94574,0,133,0,6.2
645,3.95118,28,131,10,6.2
646,3.95666,249,130,70,6.4
647,3.96276,305,130,77,6.4
648,3.96947,319,130,81,6.4
649,3.97662,269,131,81,6.6
650,3.98421,269,133,85,6.8
651,3.99199,277,135,88,7
652,4.00001,284,136,86,7.2
653,4.00821,253,137,84,7.2
654,4.01657,218,139,87,7.2
655,4.02512,141,140,87,7.2
656,4.03373,141,141,87,7.4
657,4.04243,129,141,88,7.4
658,4.05117,109,141,86,7.4
659,4.05998,53,142,84,7.4
660,4.0688,0,142,84,7.4
661,4.07752,0,141,89,7.4
662,4.0861,0,140,89,7.4
663,4.09448,0,138,0,7.4
664,4.10257,0,136,89,7.4
665,4.11003,0,133,89,7.2
666,4.11692,0,129,89,7.2
667,4.12334,0,127,0,7.2
668,4.12909,71,127,23,7.2
669,4.13593,326,127,78,7.2
670,4.1436,346,131,81,7.2
671,4.15175,334,132,83,7.2
672,4.16016,275,135,85,7
673,4.16892,266,138,87,7
674,4.1775,242,140,89,6.8
675,4.18626,253,142,90,6.8
676,4.19519,233,143,92,6.8
677,4.20443,251,145,93,6.6
678,4.21379,192,146,94,6.6
679,4.22326,168,148,94,6.6
680,4.23279,181,149,94,6.6
681,4.24241,184,150,94,6.6
682,4.2519,159,150,93,6.4
683,4.26125,194,150,93,6.4
684,4.27053,206,150,94,6.4
685,4.27976,248,149,94,6.4
686,4.28899,248,149,94,6.2
687,4.29828,219,148,94,6.2
688,4.30772,242,149,94,6.2
689,4.31708,207,149,94,6.2
690,4.32644,199,149,93,6
691,4.33574,227,148,93,6
692,4.34506,243,149,93,5.8
693,4.35424,254,150,93,5.8
694,4.36333,269,150,93,5.6
695,4.37242,269,151,92,5.6
696,4.38144,304,151,92,5.4
697,4.39022,281,152,96,5.4
698,4.39879,271,153,99,5.4
699,4.40764,278,153,99,5.4
700,4.41648,254,153,100,5.4
701,4.42534,243,153,101,5.4
702,4.43436,292,154,100,5.4
703,4.44346,209,154,93,5.4
704,4.45263,233,154,94,5.4
705,4.46195,218,154,94,5.6
706,4.47128,233,154,95,5.8
707,4.48067,200,154,95,5.8
708,4.49003,186,154,96,6.2
709,4.49942,194,153,96,6.4
710,4.50879,197,153,96,7.2
711,4.51823,188,153,96,7.6
712,4.52767,170,152,97,7.6
713,4.53713,200,152,97,7.8
714,4.54663,199,151,97,7.8
715,4.55613,196,151,97,7.8
716,4.56559,176,151,97,7.8
717,4.57504,176,151,96,7.8
718,4.58449,208,151,96,7.8
719,4.59393,219,152,96,7.8
720,4.60336,232,153,96,7.8
721,4.61272,257,153,95,7.8
722,4.62209,217,154,95,7.8
723,4.63141,207,154,96,7.6
724,4.64079,213,153,96,7.6
725,4.65016,185,153,96,7.4
726,4.65955,185,153,96,7.4
727,4.66897,201,153,97,7.4
728,4.67842,204,152,97,7.4
729,4.68784,212,153,96,7.4
730,4.69724,224,153,96,7.4
731,4.70667,210,152,97,7.4
732,4.71611,197,152,97,7.4
733,4.72555,203,152,96,7.4
734,4.73497,183,152,97,7.4
735,4.74438,222,152,96,7.4
736,4.75372,241,152,96,7.6
737,4.76299,234,151,95,7.6
738,4.77229,261,151,96,7.8
739,4.78159,276,151,96,7.8
740,4.79089,238,152,95,7.8
741,4.80011,240,152,95,7.8
742,4.80929,272,152,94,7.8
743,4.8184,234,152,93,7.8
744,4.82742,239,152,92,7.8
745,4.83638,230,152,92,7.8
746,4.84529,231,152,91,7.8
747,4.85422,250,152,92,7.8
748,4.86311,287,152,91,7.8
749,4.87197,252,151,92,7.8
750,4.88087,204,151,92,7.8
751,4.88983,188,151,92,7.8
752,4.89881,188,152,92,7.8
753,4.90776,191,152,92,8
754,4.91673,205,152,93,8
755,4.9257,232,152,92,8
756,4.93472,221,152,93,7.8
757,4.94377,262,152,93,7.8
758,4.95278,262,152,93,7.8
759,4.96173,263,153,93,8
760,4.97072,235,153,93,8
761,4.97973,245,154,92,8.2
762,4.98874,217,154,92,8.2
763,4.99776,248,155,92,8.2
764,5.0067,240,155,92,8.4
765,5.01565,259,155,92,8.4
766,5.02462,245,156,92,8.4
767,5.03365,245,156,92,8.4
768,5.04271,238,156,92,8.4
769,5.05175,236,156,93,8.4
770,5.06082,244,156,93,8.4
771,5.06989,205,156,93,8.4
772,5.07892,204,156,93,8.4
773,5.0879,199,155,94,8.4
774,5.09687,205,155,94,8.6
775,5.10592,189,155,94,8.6
776,5.11503,189,155,94,8.8
777,5.12414,161,155,94,9
778,5.1333,161,154,94,9.2
779,5.14246,163,154,94,9.4
780,5.15165,183,154,95,9.6
781,5.16089,191,154,95,9.8
782,5.17014,151,153,95,9.8
783,5.17941,151,153,95,10
784,5.18865,170,153,95,10
785,5.19793,157,153,95,10
786,5.2072,139,153,95,10
787,5.21642,153,153,94,10
788,5.22557,139,152,94,10
789,5.23469,144,151,93,10
790,5.24364,203,151,94,10
791,5.25251,268,150,95,10
792,5.26157,195,150,94,10
793,5.27071,149,149,94,10
794,5.27969,183,149,94,10
795,5.28865,184,148,93,10
796,5.29763,234,148,93,9.8
797,5.30659,234,147,93,9.8
798,5.31564,237,147,94,9.8
799,5.32483,211,147,95,9.6
800,5.33416,154,147,95,9.6
801,5.34351,165,147,95,9.6
802,5.3528,171,147,96,9.6
803,5.36219,179,146,96,9.6
804,5.3716,163,146,96,9.6
805,5.38107,166,146,96,9.6
806,5.39046,166,145,96,9.8
807,5.39986,199,144,96,9.8
808,5.4092,169,144,95,9.8
809,5.4185,139,144,95,9.8
810,5.42777,129,144,95,10
811,5.43688,168,143,95,9.8
812,5.44584,180,143,94,9.8
813,5.45487,147,143,93,9.8
814,5.46393,117,142,92,9.8
815,5.47286,103,142,91,9.8
816,5.48152,55,141,91,9.8
817,5.4897,55,140,93,9.8
818,5.49793,55,140,52,9.8
819,5.50653,303,140,80,9.8
820,5.51544,253,141,82,9.8
821,5.52459,230,141,82,9.8
822,5.53381,230,142,84,9.8
823,5.54318,243,143,86,9.8
824,5.55266,182,144,95,9.8
825,5.56221,122,144,96,10
826,5.57166,144,144,92,10
827,5.58096,25,144,93,10.2
828,5.59011,25,144,93,10.2
829,5.59897,26,143,20,10.4
830,5.60769,279,143,94,10.4
831,5.61663,355,142,96,10.6
832,5.62584,315,142,95,10.6
833,5.63507,292,142,95,10.6
834,5.64433,241,142,95,10.6
835,5.65357,209,142,95,10.6
836,5.66282,183,142,95,10.6
837,5.67201,273,143,94,10.6
838,5.68109,258,143,93,10.4
839,5.69015,279,143,93,10.4
840,5.69921,278,144,92,10.4
841,5.70824,219,144,92,10.4
842,5.71722,257,145,92,10.4
843,5.72626,228,146,93,10.4
844,5.73531,302,147,94,10.4
845,5.74434,265,147,93,10.4
846,5.75344,230,148,93,10.4
847,5.76254,230,149,94,10.2
848,5.77166,163,150,93,10.2
849,5.78071,208,151,92,10.2
850,5.78961,207,151,92,10.2
851,5.79854,218,152,91,10.2
852,5.80739,200,152,91,10.4
853,5.81613,196,152,90,10.4
854,5.82487,240,152,89,10.4
855,5.83355,240,152,90,10.4
856,5.84226,238,152,90,10.6
857,5.851,221,152,91,10.6
858,5.85987,252,152,92,10.8
859,5.8689,201,152,93,10.8
860,5.87795,246,152,94,10.8
861,5.88702,224,151,94,11
862,5.89615,260,152,94,11
863,5.90527,186,151,93,11.2
864,5.91429,263,151,93,11.2
865,5.92329,221,152,93,11.4
866,5.9322,221,152,92,11.4
867,5.94109,230,152,91,11.6
868,5.94994,230,152,91,11.6
869,5.95879,192,151,91,11.8
870,5.96761,191,152,91,11.8
871,5.97643,162,152,90,12
872,5.98521,179,152,90,12
873,5.99388,196,152,89,12
874,6.00244,140,152,87,12.2
875,6.0109,80,151,83,12.2
876,6.01915,0,151,83,12.2
877,6.02701,0,150,85,12.4
878,6.0346,0,148,85,12.4
879,6.04243,39,146,19,12.4
880,6.04998,137,145,89,12.4
881,6.05686,137,145,89,12.4
882,6.06382,138,145,52,12.6
883,6.07152,312,145,81,12.6
884,6.07958,268,145,83,13
885,6.08736,328,146,85,13.2
886,6.0956,310,147,85,13.4
887,6.10401,284,148,87,13.8
888,6.11251,250,149,88,13.8
889,6.12124,65,150,88,13.8
890,6.13008,65,150,83,13.8
891,6.13889,211,151,83,13.8
892,6.14778,211,152,91,13.8
893,6.15673,218,152,91,14
894,6.1657,204,152,92,14
895,6.17474,159,152,93,14
896,6.18377,168,152,92,14.2
897,6.19285,200,151,93,14.2
898,6.2019,207,151,94,14.2
899,6.21106,188,151,94,14.2
900,6.22025,200,151,94,14.2
901,6.22947,126,151,94,14.4
902,6.23868,135,151,94,14.4
903,6.24784,167,152,93,14.4
904,6.25689,163,152,93,14.4
905,6.2659,208,152,94,14.4
906,6.27487,210,152,95,14.4
907,6.28398,202,152,95,14.4
908,6.29327,202,152,96,14.4
909,6.30273,195,152,96,14.4
910,6.31218,207,151,97,14.4
911,6.32159,235,151,97,14.6
912,6.33109,223,151,97,14.6
913,6.34065,178,151,97,14.6
914,6.35017,182,150,97,14.6
915,6.35963,212,150,96,14.6
916,6.369,190,150,95,14.6
917,6.37832,188,150,95,14.6
918,6.38765,172,150,95,14.6
919,6.39695,172,150,95,14.8
920,6.40626,192,150,95,14.8
921,6.41557,154,149,95,14.8
922,6.42485,141,149,96,14.8
923,6.43417,169,149,96,14.8
924,6.44346,184,148,96,14.8
925,6.45278,197,148,96,14.8
926,6.4621,177,147,96,14.8
927,6.47143,174,147,96,14.8
928,6.48076,174,147,96,15
929,6.49012,180,146,96,15
930,6.49947,167,147,96,15.2
931,6.50884,215,146,96,15.2
932,6.51825,198,146,96,15.2
933,6.52769,198,146,98,15.4
934,6.53725,117,146,95,15.4
935,6.54681,214,145,88,15.4
936,6.55642,196,145,88,15.6
937,6.56603,206,146,89,15.6
938,6.5757,218,146,89,15.6
939,6.58536,232,146,89,15.6
940,6.59506,211,146,89,15.6
941,6.60483,246,146,89,15.6
942,6.6145,259,146,89,15.6
943,6.62407,251,146,91,15.6
944,6.63354,257,146,98,15.6
945,6.6429,229,146,97,15.8
946,6.65234,142,146,97,16
947,6.66185,185,147,97,16
948,6.67132,217,147,97,16.2
949,6.68078,261,148,98,16.2
950,6.6903,278,148,99,16.2
951,6.69981,220,149,98,16.2
952,6.70932,216,150,98,16.2
953,6.71887,153,151,98,16.2
954,6.7284,167,152,98,16.2
955,6.73795,183,152,97,16.2
956,6.74743,171,152,97,16.2
957,6.75683,149,152,96,16.4
958,6.7662,115,151,96,16.4
959,6.77548,123,150,92,16.4
960,6.78466,68,148,92,16.4
961,6.79354,68,147,90,16.4
962,6.80255,0,145,90,16.6
963,6.81158,0,144,98,16.8
964,6.82,0,143,98,16.8
965,6.82794,0,142,98,16.8
966,6.83598,129,142,41,17
967,6.84454,311,143,41,17
968,6.85353,311,143,82,17.2
969,6.86267,295,144,84,17.2
970,6.87192,281,145,86,17.4
971,6.88131,232,146,88,17.4
972,6.89089,110,147,96,17.6
973,6.9005,165,148,97,17.6
974,6.90996,178,147,96,17.6
975,6.91933,202,147,96,17.6
976,6.92868,152,147,96,17.6
977,6.93798,191,146,95,17.6
