secs,km,power,hr,cad,alt
605,0.57264,0,73,0,404.2
606,0.58168,0,73,0,403.2
607,0.59087,0,73,0,402
608,0.59932,0,74,0,400.8
609,0.60875,0,75,0,399.8
610,0.61808,0,77,0,398.8
611,0.62659,0,78,2,397.8
612,0.63506,0,80,2,396.6
613,0.64404,0,81,2,394.6
614,0.65386,0,82,0,393.6
615,0.66466,0,84,0,392.4
616,0.67587,0,85,0,391.4
617,0.68657,0,84,0,390.8
618,0.69705,0,84,0,390
619,0.70751,0,83,0,389.6
620,0.71746,0,81,0,389.4
621,0.72745,0,80,0,388.8
622,0.73799,0,79,0,388.2
623,0.74957,0,78,0,387.4
624,0.76091,0,78,0,386.6
625,0.77153,0,77,0,385.4
626,0.78161,0,76,0,384.4
627,0.79085,0,75,0,383.4
628,0.79979,0,74,2,382.6
629,0.80912,0,74,2,381.8
630,0.81853,0,73,2,380.8
631,0.82753,0,72,0,379.8
632,0.83608,0,71,0,378.6
633,0.84398,0,70,0,377.6
634,0.85154,0,70,0,376.6
635,0.85849,0,70,0,375.6
636,0.86468,0,69,0,374.6
637,0.87054,0,69,0,373.8
638,0.87603,0,68,0,373
639,0.88125,0,68,0,372.2
640,0.88591,0,67,0,371.6
641,0.88967,0,67,0,370.8
642,0.89253,0,67,0,369.8
643,0.89493,0,66,0,369.2
644,0.89722,0,66,0,368.6
645,0.89915,0,65,0,368.2
646,0.90102,0,65,0,367.6
647,0.90291,0,65,0,367.2
648,0.9047,0,64,0,367
649,0.90621,0,64,0,366.6
650,0.90778,0,64,0,366.4
651,0.90945,0,65,0,366.2
652,0.9114,0,64,0,366
653,0.91344,0,64,0,365.8
654,0.91523,0,64,0,365.6
655,0.91661,0,64,0,365.4
656,0.91781,0,63,0,365.4
657,0.91898,0,63,0,365.2
658,0.92024,0,63,0,365.2
659,0.92144,0,63,0,365
660,0.92283,0,62,0,364.8
661,0.92467,0,62,0,364.8
662,0.92695,0,62,0,364.6
663,0.9294,0,63,0,364.6
664,0.93168,0,64,0,364.4
665,0.93346,0,64,0,364.2
666,0.9348,0,64,0,364.2
667,0.93577,0,64,0,364.2
668,0.93658,0,64,0,364
669,0.93729,0,64,0,364
670,0.93774,0,64,0,363.8
671,0.93822,0,65,0,363.6
754,0.93822,0,58,0,362.6
755,0.93987,0,65,0,362.6
756,0.94129,0,65,0,362.6
757,0.94295,0,68,0,362.6
758,0.94537,0,71,0,362.6
759,0.94869,0,73,0,362.6
760,0.95282,0,74,0,362.6
761,0.9577,46,76,69,362.6
762,0.96271,0,77,69,362.4
763,0.9677,0,78,120,362.4
764,0.97291,0,79,120,362.4
765,0.97811,0,79,120,362.4
766,0.98329,0,78,0,362.4
767,0.98866,0,78,0,362.2
768,0.99447,0,79,0,362.2
769,1.00092,40,80,34,362
770,1.00792,318,81,90,362
771,1.01541,297,84,98,361.8
772,1.02385,365,86,101,361.6
773,1.03281,243,89,105,361.6
774,1.04206,173,92,103,361.6
775,1.05153,118,94,116,361.4
776,1.06122,142,97,107,361.4
777,1.07109,0,99,107,361.4
778,1.08096,0,101,114,361.2
779,1.09077,0,101,114,361.2
780,1.10064,0,103,114,361
781,1.11077,0,104,0,360.8
782,1.12099,25,104,33,360.6
783,1.13105,0,104,33,360.4
784,1.14109,0,103,85,360.2
785,1.15092,0,102,85,359.8
786,1.1606,0,101,85,359.8
787,1.17032,0,100,0,359.6
788,1.18016,0,99,0,359.6
789,1.1903,0,99,85,359.6
790,1.20085,0,99,85,359.4
791,1.21196,0,99,85,359.2
792,1.22325,0,99,0,359
793,1.23461,0,99,0,358.6
794,1.24625,0,98,85,358.4
795,1.25817,0,97,85,358
796,1.27016,0,96,85,358
797,1.28236,0,94,0,357.6
798,1.29467,0,93,0,357.2
799,1.30706,0,91,0,356.8
800,1.31961,0,91,0,356.4
801,1.33219,0,88,0,355.6
802,1.34468,0,88,0,355
803,1.35721,0,88,0,354.4
804,1.36992,0,88,2,353.8
805,1.3821,0,88,2,353.2
806,1.39429,0,88,2,352.6
807,1.40643,47,88,113,352
808,1.41863,209,89,93,351.6
809,1.43088,96,89,74,351.2
810,1.44295,0,89,74,350.8
811,1.45485,0,89,76,350.4
812,1.46681,0,89,76,350
813,1.47885,0,89,76,349.8
814,1.49117,12,90,41,349.4
815,1.50374,90,90,98,349.4
816,1.51655,124,91,96,349.2
817,1.52952,0,92,96,349
818,1.5426,0,92,98,349
819,1.55569,0,92,0,348.8
820,1.56896,0,92,98,348.6
821,1.58233,0,91,98,348.2
822,1.59584,0,91,98,347.8
823,1.6095,0,91,0,347.6
824,1.6234,72,91,110,347.2
825,1.63765,0,91,82,346.8
826,1.65211,0,91,82,346.6
827,1.66658,0,91,82,346
828,1.68125,0,90,82,345.6
829,1.69561,0,88,82,344.8
830,1.70885,0,87,82,344.6
831,1.72089,0,86,0,344.2
832,1.73152,0,84,0,343.8
833,1.74139,0,84,0,343.2
834,1.75126,245,85,103,342.4
835,1.76165,853,85,99,341.4
836,1.77244,770,85,105,340.4
837,1.78329,556,85,103,339.6
838,1.79422,417,85,108,338.6
839,1.8051,516,85,102,337.8
840,1.81602,438,85,103,337.4
841,1.82731,228,0,103,337.2
842,1.8391,260,85,109,337
843,1.85147,431,85,110,336.8
844,1.86419,364,87,118,336.6
845,1.87724,215,90,119,336.4
846,1.89022,144,105,109,336.4
847,1.90299,293,112,106,336.2
848,1.91601,142,117,113,336.2
849,1.92947,0,123,137,336
850,1.94303,0,125,137,336
851,1.95671,0,127,0,335.8
852,1.97018,0,128,0,335.8
853,1.98354,59,129,88,335.8
854,1.9967,0,129,89,335.8
855,2.00941,0,130,89,335.8
856,2.02188,0,130,89,335.8
857,2.0348,97,130,72,335.6
858,2.04788,423,131,105,335.4
859,2.06094,166,131,88,334.8
860,2.07463,0,131,89,334.2
861,2.08844,0,131,89,333.6
862,2.10215,0,132,89,333
863,2.1159,0,132,0,332.4
864,2.12958,0,133,89,332
865,2.14344,238,133,174,331.8
866,2.15734,319,134,102,331.6
867,2.17143,319,135,110,331.2
868,2.18539,352,136,117,331
869,2.19937,370,137,119,330.6
870,2.21372,182,137,114,330.6
871,2.22821,229,139,115,330.4
872,2.24292,136,140,88,330.2
873,2.2578,0,141,89,330.2
874,2.27274,0,142,89,330.2
875,2.28852,0,142,89,330
876,2.30405,0,143,0,329.8
877,2.31979,0,144,0,329.4
878,2.33565,36,145,45,329
879,2.35153,86,146,87,328.4
880,2.36744,195,146,119,328.2
881,2.38351,209,146,110,327.8
882,2.39949,82,146,113,327.6
883,2.41539,56,145,88,327.2
884,2.43104,0,145,93,326.8
885,2.44596,0,144,93,326
886,2.46066,0,144,93,325.2
887,2.47476,0,144,93,324.4
888,2.48816,0,143,93,324
889,2.50163,0,143,93,323.8
890,2.51518,0,142,0,323.6
891,2.52887,63,141,39,323.6
892,2.54253,261,141,89,323.6
893,2.55639,370,140,105,323.6
894,2.57058,365,139,87,323.6
895,2.58493,442,139,107,323.6
896,2.5994,229,139,106,323.6
897,2.61364,195,139,106,323.8
898,2.62791,195,139,108,324
899,2.6421,295,139,108,324.2
900,2.65631,295,140,107,324.2
901,2.67052,234,140,111,324.2
902,2.68463,164,141,102,324.2
903,2.69866,285,141,110,324.2
904,2.71261,191,142,107,324.2
905,2.72643,209,142,108,324.2
906,2.73978,242,143,103,324.2
907,2.75274,233,144,102,324.2
908,2.76552,255,144,105,324.2
909,2.77749,0,145,108,324.2
910,2.78883,0,145,108,324.2
911,2.79992,0,146,108,324.2
912,2.81111,86,146,58,324.2
913,2.82237,558,146,106,324.2
914,2.83383,359,146,105,324.4
915,2.84567,262,147,108,324.6
916,2.85809,243,147,112,325
917,2.87097,441,147,112,325.4
918,2.88443,441,148,105,325.6
919,2.898,360,148,111,325.6
920,2.91184,404,149,108,325.8
921,2.92605,463,150,115,325.8
922,2.94032,467,151,114,325.8
923,2.95455,360,151,114,325.8
924,2.96853,276,152,114,325.8
925,2.98255,384,153,111,325.8
926,2.99654,438,154,112,325.8
927,3.01081,315,155,119,325.4
928,3.02537,212,156,114,325.2
929,3.0404,317,156,114,324.8
930,3.05591,333,157,121,324.8
931,3.0716,122,158,77,324.6
932,3.08732,122,158,117,324.4
933,3.10294,212,158,112,324.2
934,3.11858,285,159,108,324
935,3.13417,352,159,110,324
936,3.14979,274,160,110,323.8
937,3.16535,165,160,107,323.4
938,3.18109,148,160,98,322.6
939,3.19714,0,160,98,321.6
940,3.21342,0,160,102,321
941,3.22989,0,161,102,320.6
942,3.24663,0,160,102,320.4
943,3.26344,18,160,42,320.2
944,3.28036,183,160,104,320
945,3.2973,0,160,104,319.8
946,3.31405,0,159,104,319.8
947,3.33034,0,158,0,319.2
948,3.34649,18,158,100,318.4
949,3.36263,150,157,82,317.8
950,3.37888,221,156,90,316.8
951,3.3951,211,155,103,316.2
952,3.41133,209,155,110,315.6
953,3.42746,0,153,114,315
954,3.44323,0,153,114,314.4
955,3.45862,0,152,114,314
956,3.47394,91,151,58,313.4
957,3.48931,281,151,111,313.2
958,3.50477,196,150,105,312.6
959,3.52071,127,150,111,312
960,3.53638,0,150,120,311
961,3.55159,0,149,120,310.4
962,3.56631,0,149,120,310.2
963,3.58109,21,149,54,309.8
964,3.596,152,149,107,309.6
965,3.61084,47,148,54,309.4
966,3.62557,336,147,111,309.4
967,3.64062,124,147,93,309.4
968,3.65597,127,146,93,309.2
969,3.67152,127,145,74,309
970,3.68724,0,144,108,309
971,3.70297,0,144,108,308.8
972,3.7186,0,144,108,308.8
973,3.73405,0,143,0,308.4
974,3.7493,35,142,48,308.4
975,3.76438,95,141,74,308.2
976,3.77926,67,139,50,307.8
977,3.79393,38,138,98,307
978,3.80836,0,136,98,305.8
979,3.82267,0,134,102,305.2
980,3.83699,0,133,102,304.6
981,3.85128,0,131,102,304
982,3.86559,43,130,39,303.6
983,3.88011,222,129,115,303.4
984,3.89486,168,129,84,303.2
985,3.90954,0,128,84,303
986,3.92407,0,127,84,302
987,3.93849,0,127,73,301.6
988,3.95292,0,126,73,301.4
989,3.96751,77,127,59,301.4
990,3.98247,164,127,80,301.2
991,3.99769,0,127,80,301
992,4.01232,0,126,82,300.8
993,4.02623,0,126,82,300.6
994,4.04008,69,127,67,300.2
995,4.054,191,127,85,300
996,4.06813,624,128,107,299.8
997,4.08284,696,129,104,299.6
998,4.0975,583,131,104,299.4
999,4.11224,583,132,104,299
1000,4.12716,286,134,103,298.4
1001,4.14217,245,137,105,297.8
1002,4.15685,411,138,104,297.4
1003,4.17125,314,140,102,297.2
1004,4.1854,380,142,102,297
1005,4.1996,440,143,107,297
1006,4.21394,493,145,108,296.8
1007,4.22846,500,146,112,296.6
1008,4.24315,417,148,107,296.4
1009,4.25812,379,149,111,296.4
1010,4.27326,165,151,110,296.2
1011,4.2884,0,151,110,296.2
1012,4.30322,0,152,114,296.2
1013,4.31772,0,153,114,296.2
1014,4.33127,0,154,114,296.2
1015,4.34453,0,154,0,296
1016,4.35735,0,154,0,296
1017,4.36961,0,154,114,296
1018,4.38169,0,153,114,296
1019,4.39332,0,153,114,296
1020,4.40455,24,153,21,296
1021,4.41592,384,152,103,296.2
1022,4.42705,259,152,95,296.2
1023,4.43838,338,152,104,296.2
1024,4.44997,609,152,112,296.4
1025,4.46226,476,152,112,296.4
1026,4.4747,518,152,93,296.6
1027,4.48731,650,153,99,297
1028,4.5001,684,153,96,297
1029,4.51341,702,154,102,297.4
1030,4.52721,667,155,104,297.4
1031,4.54155,685,156,107,297.6
1032,4.55606,614,157,110,297.6
1033,4.57075,607,158,109,297.6
1034,4.58571,544,159,116,297.6
1035,4.60071,460,160,110,297.6
1036,4.61581,629,161,114,297.6
1037,4.63118,630,162,116,297.6
1038,4.64672,236,163,116,297.6
1039,4.66231,236,164,114,297.4
1040,4.67772,326,165,116,297.4
1041,4.69293,192,166,114,297.2
1042,4.70777,103,167,111,296.8
1043,4.72249,130,168,113,296
1044,4.7373,165,169,110,295.2
1045,4.75224,297,169,115,295
1046,4.76716,216,170,113,294.8
1047,4.78204,335,170,116,294.6
1048,4.79706,325,170,116,294.6
1049,4.81212,367,170,113,294.4
1050,4.82722,461,170,115,294.2
1051,4.84269,568,170,117,294.2
1052,4.85846,183,170,112,294
1053,4.87408,393,170,124,294
1054,4.88976,343,170,115,294
1055,4.90547,430,170,118,293.8
1056,4.92116,532,170,119,293.8
1057,4.93694,636,171,122,293.6
1058,4.95285,574,171,115,293.6
1059,4.96887,502,171,124,293.6
1060,4.98501,551,171,122,293.6
1061,5.00122,415,171,123,293.6
1062,5.01751,431,172,122,293.4
1063,5.03383,245,172,118,293.4
1064,5.05016,446,173,116,292.8
1065,5.06654,455,173,114,291.8
1066,5.08295,472,174,116,291.2
1067,5.09946,493,174,116,291
1068,5.11608,493,175,116,290.8
1069,5.13271,491,175,117,290.4
1070,5.14932,510,176,117,290.4
1071,5.16599,440,176,116,290.2
1072,5.18268,362,176,114,290.2
1073,5.19932,353,176,123,289.8
1074,5.21595,344,177,115,289.6
1075,5.2325,334,177,117,289.4
1076,5.24901,398,178,116,289.4
1077,5.26536,220,178,112,289.2
1078,5.28144,221,178,112,289.2
1079,5.29725,221,178,108,289
1080,5.31291,518,179,114,289
1081,5.32845,278,179,107,289
1082,5.34362,50,179,94,289
1083,5.35836,0,179,94,289
1084,5.37278,0,179,108,289
1085,5.38682,0,178,108,289
1086,5.40041,30,178,54,289
1087,5.4137,151,178,101,289
1088,5.42686,236,178,101,288.8
1089,5.43958,236,178,103,289
1090,5.45196,432,178,102,289
1091,5.46446,455,178,95,289.2
1092,5.47696,827,177,93,289.8
1093,5.48957,834,177,98,290.2
1094,5.50295,681,177,101,290.6
1095,5.51652,484,177,100,290.8
1096,5.52953,523,177,100,291.2
1097,5.54296,581,177,100,291.4
1098,5.55633,714,176,103,291.4
1099,5.57016,626,177,105,291.4
1100,5.58404,433,177,109,291.6
1101,5.59781,386,177,103,291.6
1102,5.61146,144,178,107,291.8
1103,5.62479,272,178,105,291.8
1104,5.63794,243,178,105,292.2
1105,5.65053,191,178,107,292.4
1106,5.66259,299,179,110,292.4
1107,5.67508,453,179,111,292.6
1108,5.68982,541,179,111,292.6
1109,5.7036,300,179,105,293
1110,5.71763,54,180,105,293.2
1111,5.73184,48,180,101,293.4
1112,5.74638,356,180,110,293.6
1113,5.76011,548,179,111,293.6
1114,5.77346,550,180,117,293.4
1115,5.78886,462,180,119,293.4
1116,5.80416,263,179,106,293.4
1117,5.82043,308,179,108,293.4
1118,5.83706,380,180,104,293.6
1119,5.85399,132,180,86,293.2
1120,5.87053,217,180,93,293.2
1121,5.88751,131,180,93,293
1122,5.90506,131,180,107,292.6
1123,5.92268,0,180,107,292.6
1124,5.94041,0,180,107,292.4
1125,5.95833,0,180,0,292
1126,5.97667,0,180,0,291.2
1127,5.99508,0,180,108,290.4
1128,6.01347,0,180,108,289.6
1129,6.03166,0,179,108,288
1130,6.05004,0,179,108,287.4
1131,6.06862,0,180,108,286.4
1132,6.08748,0,180,108,285.6
1133,6.10639,107,180,137,285
1134,6.12541,399,179,109,283.6
1135,6.14431,280,179,114,282.2
1136,6.16288,135,178,108,279.6
1137,6.18096,294,178,90,277
1138,6.19865,526,178,119,275
1139,6.21624,571,178,126,274
1140,6.2338,579,178,126,273.4
1141,6.25094,428,178,119,272.2
1142,6.26785,495,177,119,270.4
1143,6.28482,682,177,119,268.6
1144,6.30187,697,177,129,267.8
1145,6.31911,679,177,120,267.4
1146,6.33659,550,177,122,267.2
1147,6.35413,514,177,123,267
1148,6.37163,444,178,123,266.6
1149,6.38934,422,178,122,266.2
1150,6.40696,339,178,121,266
1151,6.42453,308,178,119,265.8
1152,6.44182,371,178,121,265.8
1153,6.45902,312,179,119,265.6
1154,6.47601,236,179,118,265.6
1155,6.49286,92,179,102,265.4
1156,6.50947,103,180,108,265.4
1157,6.52585,153,180,113,265.2
1158,6.54183,161,180,112,265
1159,6.55749,188,180,106,265
1160,6.57287,138,180,108,264.8
1161,6.58802,175,180,106,264.8
1162,6.60291,224,180,105,264.6
1163,6.61772,239,179,104,264.6
1164,6.63244,251,179,105,264.4
1165,6.64709,218,180,102,264.2
1166,6.66167,73,179,102,264
1167,6.67607,170,179,109,263.2
1168,6.69044,147,179,109,262.8
1169,6.70464,0,179,114,262.4
1170,6.71863,0,178,114,262.2
1171,6.73235,0,178,114,262.2
1172,6.74625,70,178,64,262
1173,6.76026,369,178,64,262
1174,6.77411,369,178,105,261.8
1175,6.788,257,177,80,261.8
1176,6.80217,404,178,109,261.6
1177,6.81649,298,177,110,261.4
1178,6.83086,287,177,108,261.4
1179,6.84512,243,176,108,261.2
1180,6.8594,659,176,105,261
1181,6.87396,747,176,113,261
1182,6.88893,589,176,115,260.8
1183,6.90447,365,176,115,260.8
1184,6.91996,322,176,115,260.6
1185,6.93551,322,177,103,260.4
1186,6.95121,552,177,115,260.4
1187,6.96701,344,177,109,260.2
1188,6.9828,260,177,109,260.2
1189,6.99869,189,177,114,260
1190,7.01427,0,178,120,259.8
1191,7.02964,0,178,120,259.8
1192,7.04464,0,178,120,259.6
1193,7.0594,0,178,0,259.4
1194,7.07385,0,178,0,259.2
1195,7.08797,0,179,0,258.8
1196,7.10193,0,178,120,258.6
1197,7.11574,0,178,120,258.4
1198,7.13046,54,178,144,258
1199,7.14466,88,178,144,257.6
1200,7.15867,88,178,95,257.6
1201,7.17188,0,178,98,257.4
1202,7.1849,0,177,98,257.4
1203,7.19774,0,176,98,257.4
1204,7.21049,0,176,98,257.2
1205,7.22293,0,175,98,257
1206,7.2352,120,174,122,257
1207,7.24709,245,173,96,256.8
1208,7.25884,234,173,104,256.6
1209,7.27057,323,172,104,256.4
1210,7.28236,323,171,110,256.4
1211,7.29422,536,171,108,256.4
1212,7.30636,643,170,115,256.4
1213,7.3186,650,170,114,256.4
1214,7.33121,656,170,117,256.2
1215,7.34383,608,171,115,256.2
1216,7.35644,587,171,103,256.2
1217,7.36906,771,171,96,256.2
1218,7.38188,694,171,99,256.2
1219,7.39474,597,171,98,256.2
1220,7.40773,629,172,98,256.2
1221,7.42094,653,172,101,256.2
1222,7.43434,523,173,103,256.2
1223,7.4478,350,173,105,256.6
1224,7.46114,207,174,98,256.8
1225,7.47433,248,174,103,257.2
1226,7.48772,343,175,107,257.6
1227,7.50101,409,176,112,257.8
1228,7.51417,348,177,107,258
1229,7.52743,383,177,107,258.4
1230,7.54078,410,178,110,258.8
1231,7.55407,465,178,110,259.4
1232,7.5674,402,178,110,259.8
1233,7.58082,402,179,109,260.2
1234,7.59433,407,179,112,260.6
1235,7.60785,478,179,111,260.8
1236,7.6213,409,180,108,261
1237,7.6346,428,180,111,261
1238,7.64793,509,179,106,261.2
1239,7.66109,470,180,108,261.2
1240,7.67443,464,180,108,261.2
1241,7.68765,433,180,110,261.4
1242,7.70082,511,180,105,261.4
1243,7.71401,537,180,108,261.8
1244,7.72719,549,181,110,262.4
1245,7.74017,460,181,104,263
1246,7.75301,571,181,97,263.2
1247,7.76599,648,181,99,263.4
1248,7.77918,649,181,100,264
1249,7.79214,554,181,103,264.6
1250,7.80482,428,181,100,265
1251,7.81737,335,181,97,265.4
1252,7.82976,367,182,107,265.6
1253,7.8419,297,182,101,265.8
1254,7.85386,183,182,98,265.8
1255,7.86567,228,182,108,266.2
1256,7.87741,323,182,108,266.4
1257,7.88896,319,183,113,266.6
1258,7.90038,300,182,110,267
1259,7.91179,401,183,103,267.6
1260,7.9234,438,183,112,268
1261,7.9351,318,183,110,268.4
1262,7.94671,221,183,107,269
1263,7.95836,186,183,99,269.6
1264,7.97023,111,183,94,270
1265,7.98183,67,182,91,270.2
1266,7.99324,102,183,93,270.6
1267,8.00447,0,182,93,271.2
1268,8.0156,0,182,79,271.4
1269,8.02663,0,182,79,271.6
1270,8.03771,0,182,79,271.8
1271,8.04883,27,182,58,272.2
1272,8.05989,139,182,101,272.2
1273,8.0709,191,181,101,272.4
1274,8.08197,176,181,101,272.6
1275,8.09306,176,181,101,272.6
1276,8.10416,258,181,103,272.6
1277,8.11541,121,181,99,272.6
1278,8.12667,122,181,105,272.8
1279,8.13787,108,180,103,272.8
1280,8.14923,206,180,106,272.8
1281,8.1608,133,180,108,273
1282,8.17229,245,180,106,273
1283,8.18403,159,180,109,273.2
1284,8.19594,121,179,100,273.2
1285,8.20795,5,179,73,273.2
1286,8.22016,101,179,100,273.2
1287,8.2324,90,179,91,273.2
1288,8.24475,168,179,91,273.2
1289,8.25736,168,178,104,273.2
1290,8.27041,112,178,104,273.2
1291,8.28374,147,178,103,273.2
1292,8.29739,81,178,97,273.2
1293,8.31143,182,177,107,272.8
1294,8.32576,133,177,109,272.6
1295,8.34043,136,177,112,272
1296,8.35541,16,176,67,271.6
1297,8.37066,0,175,68,271.2
1298,8.3862,0,175,68,271
1299,8.40218,0,175,68,270.6
1300,8.41835,36,174,68,270
1301,8.43457,34,174,98,269.4
1302,8.45093,34,174,98,269
1303,8.46759,36,173,74,268
1304,8.48453,93,173,74,267.4
1305,8.50153,93,172,74,266.6
1306,8.51883,93,172,78,265.6
1307,8.5364,309,171,112,264.4
1308,8.55414,0,171,114,263.2
1309,8.57196,0,171,114,262.2
1310,8.58979,0,170,114,261.2
1311,8.60749,0,169,228,260
1312,8.62501,0,169,228,259.2
1313,8.64243,0,168,228,258.8
1314,8.65953,0,168,0,258.2
1315,8.67643,0,167,0,257.6
1316,8.69304,0,166,0,257
1317,8.70946,0,165,0,256.2
1318,8.72559,0,164,0,255.6
1319,8.7414,0,163,0,254.4
1320,8.75701,0,161,0,253
1321,8.77238,0,159,0,252.2
1322,8.78737,0,158,0,251.6
1323,8.80214,0,156,0,251
1324,8.81666,0,155,0,250.8
1325,8.83109,85,154,100,250.6
1326,8.84551,195,153,100,250.4
1327,8.85996,195,153,96,250.4
1328,8.87443,72,152,98,250.2
1329,8.88865,63,152,102,250.2
1330,8.9026,63,151,102,250.2
1331,8.91644,64,151,69,250.2
1332,8.93015,388,152,107,250.2
1333,8.94375,195,152,103,250.2
1334,8.95716,229,153,103,250.2
1335,8.97021,229,153,103,250.2
1336,8.98311,420,153,105,250.2
1337,8.99607,384,154,105,250.4
1338,9.0091,420,154,105,250.6
1339,9.02217,506,156,105,250.8
1340,9.03537,436,156,105,251
1341,9.04841,330,157,108,251
1342,9.06142,261,158,107,251.4
1343,9.07489,253,159,109,251.8
1344,9.08838,208,160,109,252
1345,9.10208,71,160,82,252.6
1346,9.11566,0,161,85,253
1347,9.12922,0,161,85,253.2
1348,9.14271,0,161,85,253.2
1349,9.15646,0,161,0,253.4
1350,9.17066,3,161,42,253.4
1351,9.1851,126,161,54,253.4
1352,9.20004,126,161,114,253.4
1353,9.21542,203,160,110,253.4
1354,9.23118,184,160,115,253.4
1355,9.2473,201,160,112,253.4
1356,9.26382,7,160,72,253.4
1357,9.28053,210,160,89,253.2
1358,9.29742,418,159,124,253
1359,9.31473,135,159,94,252.8
1360,9.33235,155,159,94,252.2
1361,9.35006,155,158,73,250.8
1362,9.36788,0,157,73,250.2
1363,9.38585,0,155,73,249.4
1364,9.40399,0,154,73,248.4
1365,9.42238,0,153,73,247.2
1366,9.44084,0,153,73,246
1367,9.45932,0,151,0,245
1368,9.47797,0,150,0,244.2
1369,9.49664,0,148,0,243.6
1370,9.51534,0,147,0,242.8
1371,9.53404,0,145,0,242
1372,9.55268,0,142,0,241.4
1373,9.57129,0,139,0,240.8
1374,9.58971,0,138,0,240
1375,9.60783,0,135,0,239.2
1376,9.62564,0,134,0,238.4
1377,9.64309,0,132,0,237.4
1378,9.66025,31,131,91,236.6
1379,9.67683,37,131,93,235.8
1380,9.69292,115,131,93,235.4
1381,9.70866,115,132,65,235
1382,9.72421,208,132,105,234.8
1383,9.73916,180,133,100,234.8
1384,9.75401,0,134,102,234.8
1385,9.76869,0,134,102,234.8
1386,9.78307,0,135,102,234.8
1387,9.79608,0,134,0,234.8
1388,9.80958,0,133,0,234.8
1389,9.82281,0,133,0,234.8
1390,9.8362,0,132,0,234.8
1391,9.84971,17,130,25,235
1392,9.86351,83,129,42,235
1393,9.87745,0,128,42,235
1394,9.89097,0,127,42,235
1395,9.90422,0,127,0,235
1396,9.91743,0,127,43,235
1397,9.93053,0,127,43,235
1398,9.94351,0,127,43,235
1399,9.95638,66,127,45,235
1400,9.96967,299,127,105,235
1401,9.98338,335,128,98,234.8
1402,9.99738,255,128,97,234.8
1403,10.0114,156,129,99,234.8
1404,10.0255,113,129,95,234.6
1405,10.0393,127,129,99,234.4
1406,10.0528,59,129,88,234.4
1407,10.0664,227,129,93,234.2
1408,10.0798,43,129,85,234
1409,10.0932,0,129,85,233.8
1410,10.1065,0,129,85,233.8
1411,10.1197,0,130,85,233.6
1412,10.133,0,130,85,233.4
