secs,km,power,hr,cad,alt
1624,15.0333,218,177,99,36
1625,15.0442,218,177,99,35.6
1626,15.0551,226,176,100,35
1627,15.0661,237,176,100,34.6
1628,15.0775,237,176,100,34.2
1629,15.0886,230,176,101,34.2
1630,15.0998,210,175,101,34.2
1631,15.1113,213,175,101,34.2
1632,15.1225,211,175,102,33.8
1633,15.1336,226,174,101,33.4
1634,15.145,228,174,102,33
1635,15.1564,231,174,102,32.6
1636,15.1674,229,173,104,32.2
1637,15.1791,241,173,103,32.2
1638,15.1907,217,172,103,31.8
1639,15.2022,222,172,104,31.4
1640,15.2138,231,171,105,31
1641,15.2252,253,171,104,30.6
1642,15.2361,247,170,104,30
1643,15.2473,251,170,103,30
1644,15.2586,263,170,102,30
1645,15.27,281,170,101,30
1646,15.281,276,170,101,30
1647,15.2919,272,170,100,30
1648,15.3028,274,170,100,30
1649,15.3137,260,170,99,30
1650,15.3245,279,170,98,30
1651,15.3352,284,169,98,30
1652,15.3458,295,169,98,30
1653,15.3564,281,169,98,30
1654,15.3668,292,169,103,30
1655,15.3773,280,169,104,30
1656,15.3876,284,168,104,30
1657,15.3979,290,168,105,30
1658,15.4082,265,168,105,30
1659,15.4185,267,169,105,30
1660,15.4287,260,168,104,30
1661,15.4388,281,168,104,30
1662,15.449,283,168,104,30
1663,15.459,282,168,104,30
1664,15.4692,284,168,103,30
1665,15.4792,288,167,103,30
1666,15.4892,283,167,102,30
1667,15.4991,284,167,101,30
1668,15.509,275,167,101,30
1669,15.5188,274,167,101,30
1670,15.5284,288,167,100,30
1671,15.5383,296,166,100,30
1672,15.548,279,167,99,30
1673,15.5576,285,167,99,30
1674,15.5673,286,167,98,30
1675,15.5768,290,167,98,30
1676,15.5865,291,167,98,30
1677,15.5961,306,167,98,30
1678,15.6057,300,167,98,30
1679,15.6153,303,167,98,30
1680,15.625,302,167,98,29.6
1681,15.6345,304,167,98,29.2
1682,15.6441,306,168,97,28.8
1683,15.6538,322,167,98,28.4
1684,15.6634,309,167,98,28
1685,15.6731,303,168,98,28
1686,15.6827,330,167,98,28
1687,15.6924,317,167,98,28
1688,15.7021,326,168,98,28
1689,15.7119,318,168,98,28
1690,15.7217,312,168,99,28
1691,15.7312,300,168,98,28
1692,15.7409,297,169,98,28
1693,15.7504,308,169,98,28
1694,15.7598,306,169,97,28
1695,15.7694,309,169,97,28
1696,15.7789,309,170,97,28
1697,15.7884,321,170,97,28
1698,15.7979,283,170,97,28
1699,15.8075,293,170,97,28
1700,15.817,293,170,97,28
1701,15.8267,290,170,97,28
1702,15.8363,298,170,98,28
1703,15.846,301,170,98,28
1704,15.8558,284,170,98,28
1705,15.8654,276,171,98,28
1706,15.8752,270,170,98,28
1707,15.8848,276,170,98,28
1708,15.8946,294,171,98,28
1709,15.9042,288,171,99,28
1710,15.914,281,171,99,28
1711,15.9234,262,171,98,28
1712,15.9329,255,171,97,28
1713,15.9425,255,171,97,28
1714,15.9519,273,171,97,28
1715,15.9612,267,170,97,28
1716,15.9705,256,171,96,28
1717,15.9799,266,170,96,28
1718,15.9898,270,170,96,28
1719,15.9994,285,170,97,28
1720,16.009,283,170,97,28
1721,16.0186,271,170,98,28
1722,16.0284,270,170,98,28
1723,16.038,265,169,98,28
1724,16.0477,261,169,98,28
1725,16.0575,279,169,98,28
1726,16.0672,275,169,99,28
1727,16.0769,285,169,99,28
1728,16.0865,294,169,99,28
1729,16.0962,278,169,99,28
1730,16.1056,267,169,98,28
1731,16.1152,296,169,98,28
1732,16.1248,301,169,98,28
1733,16.1342,289,169,97,28
1734,16.1437,284,169,98,28
1735,16.1531,284,168,97,28
1736,16.1628,279,168,97,28
1737,16.1722,281,168,97,28
1738,16.1819,294,168,97,28
1739,16.1913,300,168,97,28
1740,16.2007,298,168,96,28
1741,16.2101,307,168,96,28
1742,16.2198,309,168,97,28
1743,16.2292,299,168,97,28
1744,16.2385,292,168,96,28
1745,16.2479,295,168,96,28
1746,16.2574,299,168,96,28
1747,16.2666,312,167,95,28
1748,16.2761,321,167,95,28
1749,16.2854,319,167,98,28
1750,16.2947,300,167,102,28
1751,16.3039,300,167,103,28
1752,16.3131,301,167,104,28
1753,16.3222,302,167,103,28
1754,16.3314,294,167,104,28
1755,16.3406,283,167,104,28
1756,16.3497,307,168,103,28
1757,16.3584,305,168,103,28
1758,16.368,287,168,103,28
1759,16.3771,290,169,103,28
1760,16.3863,284,170,103,28
1761,16.3954,276,170,103,28
1762,16.406,276,170,103,28
1763,16.4137,295,171,103,28
1764,16.4227,294,171,103,28
1765,16.4317,308,171,102,28
1766,16.441,297,172,104,28
1767,16.4502,297,172,103,28
1768,16.4594,300,172,104,28
1769,16.4687,301,172,104,28
1770,16.478,290,172,104,28
1771,16.4871,284,172,104,28
1772,16.4965,281,172,104,28
1773,16.5057,293,172,104,28
1774,16.5147,278,172,104,28
1775,16.5242,303,172,105,28
1776,16.5339,293,171,106,28
1777,16.5431,278,171,106,28
1778,16.5526,289,171,106,28
1779,16.5623,333,170,107,28
1780,16.572,276,170,103,28
1781,16.5817,273,170,102,28
1782,16.5915,265,170,100,28
1783,16.6012,281,170,100,28
1784,16.6112,265,170,100,28
1785,16.6211,275,170,100,28
1786,16.631,284,170,100,28
1787,16.6411,284,170,101,28
1788,16.6511,265,170,102,28
1789,16.6612,257,170,102,28
1790,16.6715,244,170,103,28
1791,16.6818,259,171,103,28
1792,16.6922,263,171,104,28
1793,16.7025,247,172,105,28
1794,16.713,254,172,105,28
1795,16.7235,254,172,106,28
1796,16.734,239,173,106,28
1797,16.7444,256,173,106,28
1798,16.7551,234,172,106,28
1799,16.7656,238,172,106,28
1800,16.7759,261,172,106,28
1801,16.7866,267,172,107,28
1802,16.7971,256,172,107,28
1803,16.8076,238,171,107,28
1804,16.8181,234,171,106,28
1805,16.8285,248,171,105,28
1806,16.8388,260,170,105,28
1807,16.849,275,170,105,28
1808,16.8593,299,170,105,28
1809,16.8695,310,170,105,28
1810,16.8799,317,169,104,28
1811,16.8901,317,168,105,28
1812,16.9004,329,168,105,28
1813,16.9107,310,167,104,28
1814,16.9209,322,167,104,28
1815,16.9312,307,167,105,28
1816,16.9417,304,166,105,28
1817,16.9519,307,166,105,28
1818,16.962,315,166,105,28
1819,16.9726,321,166,105,28
1820,16.9831,313,166,106,28
1821,16.9935,295,166,106,27.6
1822,17.0041,277,167,106,27.2
1823,17.0145,286,167,106,26.8
1824,17.025,292,167,107,26.4
1825,17.0354,282,167,106,26
1826,17.0457,286,167,107,26
1827,17.0561,277,167,106,26
1828,17.0664,295,168,105,26
1829,17.0767,297,168,105,26
1830,17.0869,300,168,104,26
1831,17.0969,303,168,103,26
1832,17.1069,310,169,102,26
1833,17.1167,318,169,101,26
1834,17.1265,314,170,101,26
1835,17.136,320,171,99,26
1836,17.1454,311,171,101,26
1837,17.1548,307,171,103,26
1838,17.164,317,172,106,26
1839,17.173,311,172,103,26
1840,17.1821,332,172,102,26
1841,17.191,383,173,101,26
1842,17.1992,372,173,96,26
1843,17.208,368,173,93,26
1844,17.2171,408,173,91,26
1845,17.2255,404,173,90,26
1846,17.2343,399,174,89,26
1847,17.2428,393,174,88,26
1848,17.251,402,175,88,26
1849,17.2594,408,175,87,26
1850,17.2678,438,175,87,26.4
1851,17.2762,434,175,87,26.8
1852,17.2847,445,176,86,27.2
1853,17.2931,420,176,86,27.6
1854,17.3014,431,177,86,28
1855,17.31,425,177,86,28
1856,17.3182,430,178,85,28
1857,17.326,437,178,84,28.4
1858,17.3342,431,179,83,28.8
1859,17.3421,414,179,83,28.8
1860,17.3501,411,179,82,29.8
1861,17.3582,402,180,81,30.2
1862,17.3662,426,180,82,30.2
1863,17.3743,420,180,82,30.2
1864,17.3825,383,180,82,30.2
1865,17.3906,372,181,82,30.2
1866,17.3987,372,181,82,30.2
1867,17.4068,358,181,82,30.6
1868,17.4149,364,181,82,31
1869,17.4231,354,182,83,31.4
1870,17.4312,339,182,83,32
1871,17.4394,337,182,83,32.4
1872,17.4477,346,182,83,32.4
1873,17.4562,341,182,82,32.4
1874,17.4642,346,182,82,32.4
1875,17.4723,331,182,82,32.4
1876,17.4808,334,183,82,32.4
1877,17.4895,354,183,83,32.4
1878,17.4975,350,183,86,32.4
1879,17.5059,330,183,91,32.4
1880,17.5143,318,183,94,32.4
1881,17.5226,335,183,94,32.4
1882,17.531,304,183,95,32.8
1883,17.5394,292,183,95,33.2
1884,17.5477,293,182,95,33.6
1885,17.5564,295,183,95,34
1886,17.5649,305,183,95,34.4
1887,17.5732,281,183,95,34.4
1888,17.5815,287,183,95,34.4
1889,17.5903,283,183,96,34.4
1890,17.599,293,183,96,34.4
1891,17.6074,289,183,95,34.4
1892,17.616,271,183,95,34.4
1893,17.6243,264,183,96,34.4
1894,17.6328,256,183,96,34.4
1895,17.6418,245,183,96,34.4
1896,17.6502,269,183,97,34.4
1897,17.6591,262,183,97,34.4
1898,17.6676,261,182,99,34.4
1899,17.6764,262,182,98,34.4
1900,17.6857,245,183,98,34.4
1901,17.6947,248,182,99,34.4
1902,17.7036,272,182,100,34.4
1903,17.7126,239,182,100,34.4
1904,17.7218,260,182,101,34.4
1905,17.7308,243,182,101,34.4
1906,17.74,243,182,102,34.4
1907,17.7488,299,182,102,34.4
1908,17.7582,320,182,102,34.4
1909,17.7677,376,182,106,34.4
1910,17.7775,313,182,106,34.4
1911,17.7873,319,181,108,34.4
1912,17.7971,266,181,108,34.4
1913,17.8069,231,181,105,34.4
1914,17.8172,219,181,102,34.4
1915,17.8269,211,180,102,34.4
1916,17.8365,211,180,101,34.4
1917,17.8465,220,180,101,34.4
1918,17.8566,222,179,101,34.4
1919,17.8667,218,179,102,34
1920,17.8769,215,179,103,33.4
1921,17.8874,210,179,103,33
1922,17.8978,200,179,104,32.6
1923,17.9081,208,179,104,32.2
1924,17.9184,220,179,105,32.2
1925,17.9289,216,179,105,32.2
1926,17.9393,207,179,106,32.2
1927,17.9393,210,179,106,32.2
1928,17.96,220,179,106,32.2
1929,17.9705,231,179,106,32.2
1930,17.9809,239,179,105,32.2
1931,17.9911,233,178,105,32.2
1932,18.0014,256,179,106,32.2
1933,18.0117,246,178,106,32.2
1934,18.0225,247,178,105,32.2
1935,18.0325,255,178,105,32.2
1936,18.043,251,178,105,31.8
1937,18.0532,255,178,105,31.4
1938,18.0631,248,177,104,31
1939,18.0735,269,177,104,31
1940,18.0837,262,177,104,30.6
1941,18.0937,265,176,103,30.2
1942,18.1038,257,176,103,30.2
1943,18.1137,260,175,102,30.2
1944,18.1235,262,175,101,30.2
1945,18.1333,270,174,100,30.2
1946,18.1429,273,174,99,30.2
1947,18.1524,295,174,98,30.2
1948,18.1615,319,173,98,30.2
1949,18.1713,298,173,102,30.2
1950,18.1807,286,173,104,30.2
1951,18.1898,273,173,104,30.2
1952,18.1991,278,173,104,30.2
1953,18.2079,275,173,104,30.2
1954,18.2175,289,172,104,30.2
1955,18.2268,278,172,104,30.2
1956,18.236,262,172,103,30.2
1957,18.245,272,171,103,30.2
1958,18.2543,270,171,103,30.2
1959,18.2629,273,171,102,30.2
1960,18.2721,272,171,102,30.2
1961,18.2808,269,170,102,30.2
1962,18.2901,273,170,102,30.2
1963,18.299,272,170,101,30.2
1964,18.308,272,170,101,30.2
1965,18.3167,282,170,101,30.2
1966,18.3256,279,170,100,30.2
1967,18.3343,289,170,100,30.2
1968,18.3434,288,170,100,30.2
1969,18.3518,292,170,99,30.2
1970,18.3609,287,171,99,30.2
1971,18.3698,278,171,100,30.2
1972,18.3786,274,171,100,30.2
1973,18.3875,281,171,99,30.2
1974,18.3961,285,171,99,30.2
1975,18.4047,283,171,99,30.6
1976,18.4134,267,171,98,31
1977,18.4216,270,171,97,31.4
1978,18.4302,273,171,97,32
1979,18.4392,292,171,97,32.4
1980,18.4474,286,171,97,32.4
1981,18.4562,295,171,97,32.4
1982,18.4647,278,172,98,32.4
1983,18.4735,281,172,98,32.4
1984,18.4824,292,171,98,32.4
1985,18.4912,288,172,99,32.4
1986,18.5001,283,172,99,32.4
1987,18.5086,284,172,99,32.4
1988,18.5175,283,172,99,32.4
1989,18.5264,268,171,99,32.4
1990,18.5354,275,171,100,32.4
1991,18.5443,269,171,100,32.4
1992,18.5536,268,171,101,32.4
1993,18.5624,277,171,101,32.4
1994,18.5716,269,171,101,32.4
1995,18.5805,267,170,102,32.4
1996,18.5896,256,170,102,32.4
1997,18.5987,244,170,102,32.4
1998,18.6079,245,169,103,32.4
1999,18.617,246,168,103,32.4
2000,18.6262,249,168,103,32.4
2001,18.635,236,167,102,32.4
2002,18.6441,240,167,102,32.4
2003,18.6533,244,166,103,32.4
2004,18.6623,255,166,103,32.4
2005,18.6715,256,166,103,32.4
2006,18.6813,268,166,104,32.4
2007,18.6907,263,166,105,32.4
2008,18.7,236,166,105,32.4
2009,18.7097,239,166,102,32.4
2010,18.7192,241,166,99,32.4
2011,18.7285,252,166,98,32.4
2012,18.7381,249,165,98,32.4
2013,18.748,257,165,99,32.4
2014,18.7579,240,165,99,32.4
2015,18.7678,237,165,100,32.4
2016,18.7776,239,165,100,32.4
2017,18.7875,239,165,99,32.4
2018,18.7973,250,164,101,32.4
2019,18.8075,242,164,101,32.4
2020,18.8174,250,163,101,32.4
2021,18.8274,254,163,101,32.4
2022,18.8373,265,163,101,32.4
2023,18.8471,280,163,101,32.4
2024,18.8571,272,163,102,32.4
2025,18.867,262,163,102,32.4
2026,18.8775,252,162,102,32.4
2027,18.8878,244,162,103,32.4
2028,18.898,243,162,103,32.4
2029,18.9077,268,162,103,32.4
2030,18.9182,268,162,103,32.4
2031,18.9285,264,161,103,32.4
2032,18.9384,281,162,103,32.4
2033,18.948,279,162,102,32.4
2034,18.9583,280,162,101,32.4
2035,18.9677,291,161,100,32.4
2036,18.9776,300,162,99,32.4
2037,18.9871,329,161,99,32.4
2038,18.9965,301,162,103,32.4
2039,19.0054,284,161,104,32.4
2040,19.015,292,162,104,32.4
2041,19.0241,299,162,104,32.4
2042,19.0337,307,162,104,32.4
2043,19.0428,300,163,104,32.4
2044,19.0519,283,163,104,32.4
2045,19.0611,293,163,103,32.4
2046,19.0697,295,163,103,32.4
2047,19.0787,297,164,103,32.4
2048,19.0878,284,164,102,32.4
2049,19.0969,282,164,101,32.4
2050,19.1058,279,164,101,32.4
2051,19.1146,281,164,101,32.4
2052,19.1235,272,164,101,32.4
2053,19.132,269,164,100,32.4
2054,19.1407,277,164,100,32.4
2055,19.1496,283,164,99,32.4
2056,19.1583,292,164,99,32.4
2057,19.1671,292,164,99,32.4
2058,19.1757,308,164,98,32.4
2059,19.1845,279,164,98,32.4
2060,19.1933,274,164,99,32.4
2061,19.202,274,164,99,32.4
2062,19.2108,283,164,99,32.4
2063,19.2197,283,163,100,32.4
2064,19.2285,302,163,100,32.4
2065,19.2374,304,163,100,32.4
2066,19.2465,291,163,101,32.4
2067,19.2554,290,163,101,32.4
2068,19.2644,271,163,101,32.4
2069,19.2734,284,163,101,32.4
2070,19.2824,278,164,101,32.4
2071,19.2913,297,163,101,32.4
2072,19.3004,301,164,101,32.4
2073,19.3095,298,164,102,32.4
2074,19.3186,286,165,102,32.4
2075,19.3274,301,165,102,32.4
2076,19.3367,296,165,103,32.4
2077,19.3458,282,166,103,32.4
2078,19.3553,246,166,102,32.4
2079,19.3648,220,166,99,32.4
2080,19.3739,235,167,97,32.4
2081,19.3835,243,166,97,32.4
2082,19.3932,245,166,97,32.4
2083,19.4035,234,167,98,32.4
2084,19.4131,228,166,99,32.4
2085,19.4233,229,166,101,32.4
2086,19.4338,217,166,101,32.4
2087,19.4444,204,166,98,32.4
2088,19.4555,194,166,98,32.4
2089,19.4665,199,165,98,32.4
2090,19.4776,196,165,99,32.4
2091,19.4886,190,165,101,32.4
2092,19.5003,185,165,102,32.4
2093,19.5122,185,165,98,31.8
2094,19.5242,185,164,97,31.4
2095,19.5365,190,164,97,30.8
2096,19.5491,190,163,98,30.4
2097,19.5615,192,162,100,29.8
2098,19.5746,187,161,101,29.4
2099,19.5875,194,161,101,28.8
2100,19.6006,197,160,103,28.2
2101,19.6146,204,160,103,27.8
2102,19.6268,213,159,103,27.8
2103,19.6385,220,159,104,27.8
2104,19.6508,228,158,103,27.8
2105,19.663,235,158,102,27.4
2106,19.6755,236,158,102,27
2107,19.6879,227,159,102,26.4
2108,19.7,277,159,101,26
2109,19.7122,262,159,104,25.6
2110,19.724,258,158,106,25.6
2111,19.7356,250,159,107,25.6
2112,19.7471,238,158,106,25.6
2113,19.7584,275,158,105,25.6
2114,19.7696,284,158,103,25.6
2115,19.7808,310,158,105,25.6
2116,19.7917,294,158,108,25.6
2117,19.8025,297,157,109,25.6
2118,19.8133,341,156,110,25.6
2119,19.8242,345,156,110,25.6
2120,19.8354,334,156,109,25.6
2121,19.8465,310,155,109,25.6
2122,19.8576,293,156,105,25.6
2123,19.8689,268,156,102,25.6
2124,19.8797,248,156,101,25.6
2125,19.8908,245,156,100,25.6
2126,19.9017,246,157,100,25.6
2127,19.913,250,158,100,25.6
2128,19.9233,257,158,99,25.6
2129,19.9341,247,159,99,25.6
2130,19.9454,248,159,98,25.6
2131,19.9558,257,160,98,25.6
2132,19.9665,249,160,98,25.6
2133,19.9776,247,161,98,25.6
2134,19.9881,248,161,97,25.6
2135,19.9985,248,162,96,25.6
2136,20.0093,256,162,96,25.6
2137,20.0197,258,162,96,25.6
2138,20.0301,261,162,96,25.6
2139,20.0409,263,162,97,25.6
2140,20.0514,256,162,96,25.6
2141,20.062,255,162,96,25.6
2142,20.0723,262,162,95,25.6
2143,20.0831,267,162,95,25.6
2144,20.0933,269,162,95,25.6
2145,20.1036,266,162,95,25.6
2146,20.1143,267,162,94,25.6
2147,20.1249,276,162,94,25.6
2148,20.1354,276,162,95,25.6
2149,20.1457,273,162,96,25.6
2150,20.1562,260,163,96,25.6
2151,20.1668,262,163,96,25.6
2152,20.1774,0,163,72,25.6
2153,20.1876,0,162,0,25.6
2154,20.1963,0,162,0,25.2
2155,20.2038,0,161,0,24.8
2156,20.2106,0,159,0,24.4
2157,20.2165,0,158,0,24
2158,20.2222,0,156,0,24
2159,20.2281,342,155,14,23.6
2160,20.2343,348,155,59,23.6
2161,20.241,371,155,61,23.6
2162,20.2478,378,155,66,23.6
2163,20.2542,376,156,69,23.6
2164,20.2634,375,156,73,23.6
2165,20.2715,379,157,78,23.6
2166,20.2797,380,157,81,23.6
2167,20.2883,377,158,83,23.6
2168,20.2972,299,159,81,23.6
2169,20.3057,283,159,81,23.6
2170,20.3143,280,160,92,23.6
2171,20.3228,272,161,95,23.6
2172,20.3315,267,161,97,23.6
2173,20.3401,268,162,99,23.6
2174,20.3485,291,162,99,23.6
2175,20.3569,296,162,101,23.6
2176,20.3654,286,163,102,23.6
2177,20.374,299,164,103,23.6
2178,20.3825,272,164,103,23.6
2179,20.3913,277,164,103,23.6
2180,20.4,268,165,103,23.6
2181,20.4088,264,165,99,23.6
2182,20.4178,266,166,97,23.6
2183,20.4268,268,166,96,23.6
2184,20.4362,296,166,96,23.6
2185,20.4456,282,165,96,23.6
2186,20.4551,285,166,98,23.6
2187,20.4648,255,166,98,23.6
2188,20.4744,252,166,98,23.6
2189,20.4842,266,166,98,23.6
2190,20.494,252,166,98,23.6
2191,20.5036,272,167,98,23.6
2192,20.5133,268,167,98,23.6
2193,20.523,280,167,99,23.6
2194,20.5328,300,167,98,23.6
2195,20.5431,280,167,99,23.6
2196,20.5528,274,167,99,23.6
2197,20.5623,268,168,99,23.6
2198,20.5722,245,168,99,23.6
2199,20.5819,267,167,99,23.6
2200,20.5918,265,167,99,23.6
2201,20.6016,267,167,99,23.6
2202,20.6113,254,167,99,23.6
2203,20.6211,250,167,99,23.6
2204,20.6307,259,167,99,23.6
2205,20.6405,252,167,99,23.6
2206,20.6504,250,167,99,23.6
2207,20.6601,238,167,99,23.6
2208,20.67,253,167,99,23.6
2209,20.6796,265,167,99,23.6
2210,20.6897,262,166,99,23.6
2211,20.6995,263,166,100,23.6
2212,20.7093,249,166,99,23.6
2213,20.7191,256,166,99,23.6
2214,20.7289,253,166,99,23.6
2215,20.7386,256,165,100,23.6
2216,20.7483,252,165,99,23.6
2217,20.758,257,165,99,23.2
2218,20.7674,234,164,99,22.8
2219,20.7775,243,164,98,22.4
2220,20.7871,247,164,99,21.8
2221,20.7967,237,164,98,21.4
2222,20.8059,219,164,98,21.4
2223,20.8156,218,163,98,21.4
2224,20.8252,212,163,97,21.4
2225,20.8347,232,164,98,21.4
2226,20.8444,226,163,98,21.4
2227,20.8536,218,163,97,21.4
2228,20.8627,227,163,96,21.4
2229,20.8721,258,162,95,21.4
2230,20.881,303,162,96,21.4
2231,20.8898,289,162,99,21.4
2232,20.8987,278,162,102,21.4
2233,20.9071,287,161,103,21.4
2234,20.9159,285,162,104,21.4
2235,20.9261,263,162,104,21.4
2236,20.9353,274,162,105,21.4
2237,20.9441,291,162,105,21.4
2238,20.953,281,162,106,21.4
2239,20.9619,295,163,106,21.4
2240,20.9708,285,163,105,21.4
2241,20.9798,301,163,105,21.4
2242,20.9887,298,164,105,21.4
2243,20.9975,288,164,104,21.4
2244,21.0064,293,165,103,21.4
2245,21.0152,314,165,103,21.4
2246,21.0241,302,165,103,21.4
2247,21.0329,308,165,102,21.4
2248,21.0418,314,166,102,21.4
2249,21.0507,311,166,102,21.4
2250,21.0597,332,166,101,21.4
2251,21.0687,335,166,101,21.4
2252,21.0778,315,166,101,21.4
2253,21.0867,305,166,101,21.4
2254,21.0958,297,167,101,21.4
2255,21.1049,297,167,101,21.4
2256,21.114,276,167,101,21.4
2257,21.123,281,167,102,21.4
2258,21.1322,284,167,102,21.4
2259,21.1414,307,168,102,21.4
2260,21.1506,305,168,103,21.4
2261,21.1597,307,167,102,21.4
2262,21.1689,317,168,103,21.4
2263,21.1784,310,168,103,21.4
2264,21.1876,314,168,103,21.4
2265,21.1965,324,168,103,21.4
2266,21.2057,313,169,103,21.4
2267,21.2147,307,169,103,21.4
2268,21.2243,317,169,103,21.4
2269,21.2332,316,170,103,21.4
2270,21.2425,336,170,103,21.4
2271,21.2515,319,170,103,21.4
2272,21.2608,318,171,103,21.4
2273,21.2703,334,171,103,21.4
2274,21.2816,315,171,103,21.4
2275,21.2905,320,171,103,21.4
2276,21.3,316,172,103,21.4
2277,21.3088,318,171,102,21.4
2278,21.318,310,172,102,21.4
2279,21.3272,305,172,103,21.4
2280,21.3363,298,171,102,21.4
2281,21.3454,287,171,102,21.4
2282,21.3545,311,171,102,21.4
2283,21.3636,314,172,103,21.4
2284,21.3729,309,172,103,21.4
2285,21.382,296,172,103,21.4
2286,21.3913,269,172,103,21.4
2287,21.4006,279,172,103,21.4
2288,21.4099,270,172,104,21.4
2289,21.419,272,172,104,21.4
2290,21.4284,275,172,104,21.4
2291,21.4381,259,172,104,21.4
2292,21.4472,246,172,103,21.4
2293,21.4565,270,172,104,21.4
2294,21.4655,263,172,104,21.4
2295,21.4747,265,172,104,21.4
2296,21.4842,272,173,104,21.4
2297,21.4934,256,173,103,21.4
2298,21.5025,252,173,103,21.4
2299,21.5116,253,173,103,21.4
2300,21.5207,269,173,103,21.4
2301,21.53,261,173,103,21.4
2302,21.5392,258,173,103,21.4
2303,21.5484,272,174,103,21.4
2304,21.5576,262,173,103,21.4
2305,21.5666,280,174,103,21.4
2306,21.576,280,173,103,21.4
2307,21.5853,266,173,104,21.4
2308,21.5945,266,173,105,21.4
2309,21.6036,250,173,105,21.4
2310,21.6133,240,173,105,21.4
2311,21.6226,247,173,106,21.4
2312,21.632,239,172,106,21.4
2313,21.641,226,172,106,21.4
2314,21.6502,226,172,106,21.4
2315,21.6595,227,172,105,21.4
2316,21.6691,266,172,105,21.4
2317,21.6786,276,171,106,21.4
2318,21.6878,276,171,106,21.4
2319,21.697,277,170,105,21.4
2324,21.697,316,170,104,21.4
2325,21.7479,289,170,103,21.4
2326,21.7569,291,169,103,21.4
2327,21.7659,288,170,102,21.4
2328,21.7752,302,170,101,21.4
2329,21.784,307,170,101,21.4
2330,21.7931,305,170,101,21.4
2331,21.8021,306,170,101,21.4
2332,21.8112,318,169,102,21.4
2333,21.8203,311,169,102,21.4
2334,21.8295,322,168,102,21.4
2335,21.8389,318,168,102,21.4
2336,21.8469,297,169,102,21.4
2337,21.856,292,169,102,21.4
2338,21.8659,276,169,102,21.4
2339,21.875,269,169,102,21.4
2340,21.8838,275,170,102,21.4
2341,21.8927,263,170,102,21.4
2342,21.9015,256,170,102,21.4
2343,21.9111,273,171,102,21.4
2344,21.9203,276,171,103,21.4
2345,21.9296,259,171,103,21.4
2346,21.9394,210,172,102,21.4
2347,21.9483,194,172,99,21.4
2348,21.9581,173,172,97,21.4
2349,21.9678,0,171,24,21.4
2350,21.977,0,171,0,21.4
2351,21.9862,256,170,73,21.4
2352,21.9957,265,169,98,21.4
2353,22.0051,317,169,98,21.4
2354,22.0145,315,168,99,21.4
2355,22.0235,334,168,98,21.4
2356,22.0322,330,167,98,21.4
2357,22.0405,319,167,97,21.4
2358,22.0483,332,167,98,21.4
2359,22.0559,329,167,98,21.4
2360,22.066,361,167,99,21.4
2361,22.0748,321,167,100,21.4
2362,22.0841,286,166,101,21.4
2363,22.0931,268,167,101,21.4
2364,22.1024,250,167,102,21.4
2365,22.1123,249,167,102,21.4
2366,22.1212,263,167,104,21.4
2367,22.1305,287,167,103,21.4
2368,22.1389,314,167,101,21.4
2369,22.1473,349,167,99,21.4
2370,22.1551,415,167,95,21.4
2371,22.1622,440,168,90,21.4
2372,22.1692,469,168,87,21.4
2373,22.1763,475,168,84,22
2374,22.1829,488,168,82,22.4
2375,22.1896,473,169,80,23
2376,22.1962,478,169,78,23.4
2377,22.2029,464,170,77,24
2378,22.2096,466,171,77,24
2379,22.2161,468,171,77,24.4
2380,22.2232,452,171,77,24.8
2381,22.2302,455,172,77,25.2
2382,22.2371,438,172,78,25.8
2383,22.2442,423,173,79,26.2
2384,22.2517,410,173,81,26.2
2385,22.259,396,174,81,26.2
2386,22.2666,391,174,82,26.2
2387,22.2743,380,174,84,26.2
2388,22.2823,376,174,86,26.2
2389,22.2913,382,175,88,26.6
2390,22.3001,404,175,94,27
2391,22.3094,365,176,95,27.4
2392,22.3185,316,177,97,27.8
2393,22.3276,283,177,98,28.2
2394,22.3366,265,177,98,28.2
2395,22.3455,240,178,99,28.2
2396,22.3545,255,178,98,28.2
2397,22.3635,259,179,99,28.2
2398,22.3727,269,179,100,28.2
2399,22.3819,251,179,101,28.2
2400,22.3911,231,179,102,28.2
2401,22.3999,225,180,102,28.2
2402,22.409,264,180,102,28.2
2403,22.4186,264,180,103,28.2
2404,22.4278,264,180,105,28.2
2405,22.4375,236,180,104,28.2
2406,22.4465,256,180,104,28.2
2407,22.4557,268,180,105,28.2
2408,22.4651,246,180,104,28.2
2409,22.4743,263,180,104,28.2
2410,22.4837,258,180,104,28.2
2411,22.4928,258,180,104,28.2
2412,22.5019,239,180,103,28.2
2413,22.511,246,180,103,28.2
2414,22.5202,253,180,103,28.2
2415,22.5293,243,180,102,28.2
2416,22.5382,243,180,102,28.2
2417,22.5475,254,180,103,28.2
2418,22.5567,246,180,104,28.2
2419,22.5663,274,179,105,28.2
2420,22.5757,241,180,105,27.8
2421,22.5852,238,179,105,27.4
2422,22.5945,250,179,106,27
2423,22.6037,256,179,106,26.6
2424,22.6137,306,179,107,26.2
2425,22.6231,270,178,107,26.2
2426,22.6327,261,178,107,26.2
2427,22.6424,257,178,107,26.2
2428,22.6519,253,178,108,26.2
2429,22.6616,240,178,107,26.2
2430,22.6708,258,178,108,26.2
2431,22.6802,248,177,107,26.2
2432,22.6897,260,177,106,26.2
2433,22.6991,251,177,106,26.2
