secs,km,power,hr,cad,alt
928,6.41522,158,136,89,24.8
929,6.42347,167,136,88,24.8
930,6.43171,155,135,89,24.8
931,6.43991,155,136,89,24.8
932,6.44811,163,136,89,25
933,6.45633,169,136,89,25
934,6.46458,162,136,89,25
935,6.47287,170,137,89,25
936,6.48107,175,137,89,25
937,6.48932,159,137,89,25
938,6.49751,169,137,89,25
939,6.50552,167,137,89,25
940,6.51341,169,137,90,25
941,6.52121,178,137,93,25.2
942,6.52905,181,137,95,25.2
943,6.53696,198,138,96,25.2
944,6.54492,180,138,93,25.2
945,6.55293,177,138,89,25.2
946,6.56094,202,138,89,25.2
947,6.569,190,139,89,25.4
948,6.57712,185,139,89,25.4
949,6.58529,175,139,90,25.6
950,6.59354,163,140,90,25.6
951,6.60187,156,140,90,25.8
952,6.61011,165,140,89,25.8
953,6.61837,168,140,90,25.8
954,6.62658,168,139,90,25.8
955,6.63482,155,139,90,26
956,6.64307,165,139,90,26
957,6.65134,174,139,90,26
958,6.65963,170,139,90,26
959,6.66795,174,139,91,26
960,6.67626,172,139,90,26
961,6.68455,174,138,90,26
962,6.69288,183,137,91,26
963,6.70118,164,137,91,26
964,6.7095,157,137,91,26
965,6.71788,161,137,90,26
966,6.72618,159,137,90,26
967,6.73443,158,136,90,26
968,6.74265,160,136,90,26
969,6.75096,162,134,90,26
970,6.75927,172,134,90,26
971,6.76743,179,133,90,26
972,6.77565,182,133,90,26
973,6.78388,193,133,89,26
974,6.79229,196,133,90,26
975,6.80038,188,134,90,26
976,6.80855,172,135,89,26
977,6.81663,179,136,88,26
978,6.82467,181,136,89,26
979,6.83288,168,137,89,26
980,6.84087,164,137,89,26.2
981,6.84892,172,137,88,26.2
982,6.85706,179,138,88,26.2
983,6.86513,192,138,89,26.4
984,6.87315,166,138,86,26.4
985,6.88113,117,137,85,26.4
986,6.88889,88,136,82,26.6
987,6.89641,0,135,0,26.6
988,6.90366,0,134,0,26.6
989,6.91039,0,133,0,26.6
990,6.91647,0,131,0,26.6
991,6.92207,0,130,0,26.6
992,6.92741,0,129,0,26.6
993,6.93253,0,128,0,26.6
994,6.93748,0,128,0,26.6
995,6.94215,0,127,0,26.6
996,6.94684,0,127,0,26.6
997,6.95136,0,126,0,27
998,6.95595,0,124,0,27.2
999,6.96061,0,124,0,27.4
1000,6.96554,246,123,57,27.4
1001,6.97086,243,123,59,27.4
1002,6.97636,240,122,60,27.4
1003,6.98207,229,122,60,27.6
1004,6.98767,218,121,61,27.6
1005,6.99345,209,120,63,27.6
1006,6.99958,217,119,65,27.6
1007,7.0063,221,119,68,27.6
1008,7.0131,184,119,68,27.6
1009,7.01983,184,118,69,27.6
1010,7.02677,220,119,72,27.6
1011,7.03399,216,120,75,27.6
1012,7.04131,210,120,77,27.6
1013,7.04892,167,122,68,27.6
1014,7.0567,253,123,81,27.6
1015,7.06443,232,123,84,27.6
1016,7.07206,204,124,86,27.6
1017,7.0798,194,124,87,27.6
1018,7.08764,168,125,87,27.6
1019,7.09553,166,125,87,27.6
1020,7.10361,185,126,88,27.6
1021,7.11172,161,127,87,27.6
1022,7.11985,173,128,88,27.6
1023,7.12798,169,129,88,27.6
1024,7.13616,169,129,89,27.6
1025,7.14445,170,130,90,27.6
1026,7.15274,150,131,91,27.8
1027,7.1612,160,131,92,27.8
1028,7.16972,164,131,93,27.8
1029,7.17845,150,130,94,28
1030,7.18698,180,130,94,28
1031,7.19599,204,130,96,28
1032,7.2049,161,131,96,28.2
1033,7.21364,169,131,96,28
1034,7.22241,172,131,97,28.2
1035,7.23119,155,131,96,28
1036,7.23999,150,131,96,28.2
1037,7.24888,152,131,97,28.2
1038,7.25766,144,132,96,28.4
1039,7.26644,167,132,97,28.4
1040,7.27536,168,132,98,28.6
1041,7.28432,169,133,95,28.8
1042,7.29322,163,133,90,28.8
1043,7.30211,155,134,89,29
1044,7.31108,118,134,87,29
1045,7.31999,51,134,87,29
1046,7.32877,51,133,0,29
1047,7.33744,52,132,88,29
1048,7.34624,176,132,88,29
1049,7.35506,199,131,91,29
1050,7.36391,150,131,91,29
1051,7.37263,142,130,93,29
1052,7.3813,161,130,90,29
1053,7.38986,149,129,90,29
1054,7.39835,178,129,88,29
1055,7.40682,155,129,88,29
1056,7.41528,131,129,87,29
1057,7.42367,130,129,87,29
1058,7.43196,137,128,87,29
1059,7.44031,124,127,87,29
1060,7.44866,121,126,86,29
1061,7.457,126,126,86,29
1062,7.46529,121,124,85,29
1063,7.47348,120,123,85,29
1064,7.48167,114,122,84,29
1065,7.48982,128,122,84,29
1066,7.49797,152,121,84,29
1067,7.50616,137,120,89,29
1068,7.51426,144,120,90,29.2
1069,7.52248,154,121,91,29.2
1070,7.53066,131,120,92,29.2
1071,7.5388,134,120,92,29.2
1072,7.54691,152,121,92,29.2
1073,7.55497,146,121,92,29.2
1074,7.56303,156,121,93,29.2
1075,7.57106,164,121,93,29.2
1076,7.57903,116,120,89,29.2
1077,7.58681,0,120,0,29.2
1078,7.59417,0,118,0,29.2
1079,7.60137,0,116,0,29.2
1080,7.60794,0,114,0,29.2
1081,7.61467,228,114,74,29.2
1082,7.62178,286,115,73,29.2
1083,7.62908,295,116,75,29.2
1084,7.63678,267,118,73,29.2
1085,7.6446,259,119,73,29.2
1086,7.65267,193,119,73,29.4
1087,7.66083,193,120,67,29.4
1088,7.66878,184,120,73,29.2
1089,7.67677,159,120,77,29.2
1090,7.6847,134,120,80,29.4
1091,7.69256,99,119,82,29.4
1092,7.7001,89,119,83,29.4
1093,7.70774,74,118,83,29.6
1094,7.71518,74,118,0,29.6
1095,7.72263,75,118,82,29.6
1096,7.7301,199,119,82,29.6
1097,7.73761,207,119,83,29.4
1098,7.74527,174,120,82,29.4
1099,7.75297,209,120,85,29.4
1100,7.76066,245,121,84,29.4
1101,7.76843,230,121,86,29.4
1102,7.77631,192,121,86,29.4
1103,7.78432,198,121,86,29.4
1104,7.79224,188,121,86,29.4
1105,7.80001,188,122,86,29.4
1106,7.80773,171,122,84,29.4
1107,7.81545,182,122,86,29.4
1108,7.82312,172,123,84,29.4
1109,7.83072,166,123,84,29.4
1110,7.83826,187,123,87,29.4
1111,7.84587,201,123,87,29.4
1112,7.8535,201,123,81,29.4
1113,7.86132,246,124,84,29.4
1114,7.86917,279,125,86,29.4
1115,7.87698,246,126,87,29.4
1116,7.88482,212,127,87,29.4
1117,7.89274,206,128,87,29.4
1118,7.90068,218,129,88,29.4
1119,7.90854,195,129,87,29.6
1120,7.91635,201,130,88,29.6
1121,7.92429,193,130,85,29.8
1122,7.9323,193,131,88,29.8
1123,7.94023,158,131,87,30
1124,7.94812,176,131,86,30
1125,7.95601,191,131,87,30
1126,7.96387,168,131,86,30.2
1127,7.97176,173,131,87,30.2
1128,7.9797,178,131,87,30.2
1129,7.98765,175,131,85,30.2
1130,7.99561,211,131,89,30.2
1131,8.00352,188,131,87,30.4
1132,8.01145,178,131,88,30.4
1133,8.01923,163,132,87,30.4
1134,8.02717,182,132,86,30.4
1135,8.03518,181,133,86,30.4
1136,8.04318,184,133,86,30.4
1137,8.05121,172,134,88,30.4
1138,8.05914,184,134,88,30.4
1139,8.06697,184,135,87,30.6
1140,8.07477,203,135,85,30.6
1141,8.08268,201,136,86,30.6
1142,8.09068,190,136,86,30.6
1143,8.09866,171,136,87,30.8
1144,8.10651,164,137,86,31
1145,8.11445,165,137,87,31
1146,8.1224,136,137,83,30.8
1147,8.1302,119,136,83,30.8
1148,8.13778,80,136,80,31
1149,8.14548,58,135,73,31.2
1150,8.15224,63,134,77,31.2
1151,8.15828,62,134,76,31.2
1152,8.16462,66,133,75,31.2
1153,8.17065,103,132,75,31.2
1154,8.17626,151,133,75,31.4
1155,8.18222,181,133,72,31.4
1156,8.18858,226,133,72,31.6
1157,8.19543,273,134,73,31.6
1158,8.20261,283,134,73,31.6
1159,8.21005,256,135,74,31.6
1160,8.21779,238,135,76,31.8
1161,8.22533,214,136,75,31.8
1162,8.23278,214,136,76,31.8
1163,8.2402,142,137,0,32
1164,8.2474,142,137,0,32
1165,8.2545,142,137,75,32
1166,8.26173,216,137,75,32
1167,8.26908,237,138,75,32.2
1168,8.27668,248,138,76,32.2
1169,8.28429,181,138,76,32.2
1170,8.29196,181,138,72,32.4
1171,8.29958,159,138,80,32.4
1172,8.30723,150,138,91,32.4
1173,8.31509,210,138,94,32.4
1174,8.32288,212,138,93,32.4
1175,8.33069,187,138,95,32.4
1176,8.33845,181,139,96,32.4
1177,8.34621,169,139,96,32.6
1178,8.35403,173,139,96,32.6
1179,8.36186,175,139,97,32.6
1180,8.3696,162,139,96,32.6
1181,8.3773,157,138,95,32.6
1182,8.38504,168,139,96,32.8
1183,8.39251,168,138,95,32.8
1184,8.39973,197,138,95,32.8
1185,8.40719,199,139,96,32.8
1186,8.4148,206,139,95,32.8
1187,8.42244,202,139,96,32.8
1188,8.43004,201,139,95,32.8
1189,8.43769,221,139,99,32.8
1190,8.44534,223,140,96,32.8
1191,8.45311,215,140,97,32.8
1192,8.46087,192,141,96,33.2
1193,8.46861,171,142,96,33.2
1194,8.47621,168,142,95,33.2
1195,8.48367,149,143,93,33
1196,8.49107,156,144,92,33
1197,8.49846,190,144,92,33
1198,8.50586,189,145,92,33
1199,8.51331,183,145,92,33
1200,8.52076,193,145,92,33
1201,8.52812,199,145,91,33.2
1202,8.53552,224,144,92,33.2
1203,8.54292,241,145,93,33.2
1204,8.55047,233,145,93,33.4
1205,8.55806,232,145,94,33.4
1206,8.5657,206,144,94,33.4
1207,8.57333,190,145,94,33.4
1208,8.58098,215,145,95,33.4
1209,8.58861,184,145,95,33.6
1210,8.5963,178,145,96,33.6
1211,8.60391,163,144,95,33.6
1212,8.61146,172,145,95,33.8
1213,8.61901,162,144,95,33.8
1214,8.62654,164,144,95,33.8
1215,8.63405,168,145,94,34
1216,8.64169,194,144,95,34
1217,8.64937,185,144,95,34
1218,8.65705,189,144,95,34
1219,8.66471,192,144,95,34
1220,8.67237,218,144,96,34
1221,8.68009,217,144,96,34
1222,8.68789,210,144,97,34
1223,8.69568,239,144,97,34.2
1224,8.70349,220,144,98,34.2
1225,8.71137,193,144,98,34.4
1226,8.71924,197,144,98,34.4
1227,8.7271,197,144,98,34.4
1228,8.73492,199,144,98,34.4
1229,8.7427,217,144,96,34.4
1230,8.75049,242,145,98,34.4
1231,8.75808,242,145,95,34.4
1232,8.76558,218,145,95,34.4
1233,8.77316,209,145,94,34.4
1234,8.78074,201,145,95,34.6
1235,8.7884,188,145,96,34.6
1236,8.79612,180,145,96,34.6
1237,8.80392,189,145,98,34.6
1238,8.81173,209,145,97,34.6
1239,8.81954,201,145,97,34.6
1240,8.82721,177,145,98,34.6
1241,8.83491,177,145,97,34.8
1242,8.8427,195,145,100,34.8
1243,8.8506,196,145,96,34.8
1244,8.85853,187,145,94,35
1245,8.86642,200,145,92,35
1246,8.87431,192,145,88,35.2
1247,8.88214,212,145,89,35.2
1248,8.88992,191,144,87,35.2
1249,8.89782,142,144,85,35.2
1250,8.90555,145,144,83,35.2
1251,8.91298,0,144,83,35.2
1252,8.92027,0,144,0,35.2
1253,8.92748,0,143,0,35.4
1254,8.93431,0,143,0,35.4
1255,8.94067,0,142,0,35.4
1256,8.94639,0,141,0,35.4
1257,8.9525,379,141,71,35.4
1258,8.95924,336,141,74,35.4
1259,8.96639,297,141,75,35.6
1260,8.97356,223,141,75,35.6
1261,8.98083,223,141,72,35.6
1262,8.98814,225,140,79,35.6
1263,8.9955,201,140,86,35.8
1264,9.00285,162,139,88,35.8
1265,9.01018,152,138,90,36
1266,9.01762,195,136,92,36
1267,9.0251,202,135,92,36
1268,9.03262,204,134,93,36
1269,9.04021,200,133,93,36
1270,9.04788,253,133,92,36.2
1271,9.0557,193,132,93,36.2
1272,9.06349,202,132,95,36.2
1273,9.07125,180,131,92,36.2
1274,9.07903,195,132,89,36.2
1275,9.08698,216,132,88,36.2
1276,9.09506,198,133,85,36.2
1277,9.103,126,132,86,36.4
1278,9.11074,161,132,86,36.4
1279,9.11832,139,132,83,36.4
1280,9.1259,215,133,85,36.4
1281,9.1337,252,133,84,36.4
1282,9.1414,223,133,85,36.4
1283,9.14904,190,134,84,36.4
1284,9.15665,175,134,84,36.4
1285,9.16429,172,134,83,36.4
1286,9.17191,195,135,85,36.6
1287,9.17951,183,135,84,36.8
1288,9.18712,179,136,84,36.8
1289,9.19466,0,136,84,36.8
1290,9.20205,0,135,0,37
1291,9.20899,0,135,0,37
1292,9.21512,0,135,0,37
1293,9.22091,104,134,46,37
1294,9.22743,210,135,58,37
1295,9.23499,261,135,65,37.2
1296,9.24233,200,136,57,37.2
1297,9.24983,225,136,65,37.4
1298,9.25755,194,137,81,37.4
1299,9.26549,199,138,86,37.4
1300,9.27339,197,138,88,37.4
1301,9.28143,250,138,88,37.4
1302,9.28964,259,138,90,37.6
1303,9.29788,282,138,89,37.6
1304,9.30632,264,139,92,37.6
1305,9.31487,229,139,92,37.6
1306,9.32343,200,139,93,37.6
1307,9.33199,172,139,93,37.6
1308,9.34045,160,140,92,37.6
1309,9.34888,144,140,93,37.6
1310,9.35735,193,141,92,37.6
1311,9.36585,154,142,89,37.6
1312,9.37427,0,142,0,37.6
1313,9.38252,0,141,0,37.6
1314,9.39024,0,141,0,37.8
1315,9.39775,0,141,0,38
1316,9.40505,270,141,85,38
1317,9.4127,283,141,83,38
1318,9.42075,90,141,83,38
1319,9.42887,90,141,82,38
1320,9.43691,149,140,82,37.8
1321,9.44482,149,140,79,37.8
1322,9.45249,103,140,0,37.8
1323,9.46002,103,140,82,37.8
1324,9.46716,189,139,81,37.8
1325,9.47422,204,139,82,37.8
1326,9.48161,225,139,83,37.8
1327,9.48942,259,139,86,37.8
1328,9.4978,324,139,88,38
1329,9.50638,326,140,92,38
1330,9.51518,318,140,93,38
1331,9.5242,266,141,96,38
1332,9.53337,245,141,99,38
1333,9.54264,194,142,96,38
1334,9.55188,71,142,96,38
1335,9.56113,71,142,0,38
1336,9.57025,71,142,100,38
1337,9.57932,178,142,98,38
1338,9.58856,162,142,91,38
1339,9.59782,133,142,88,38
1340,9.60705,102,142,88,38
1341,9.61626,103,142,89,38
1342,9.62541,101,141,89,38
1343,9.63456,119,142,92,38
1344,9.6438,140,142,94,38
1345,9.65312,152,142,95,38
1346,9.66271,140,142,96,38
1347,9.67223,142,142,98,38
1348,9.68174,135,141,98,38
1349,9.69126,128,141,97,38
1350,9.70085,156,141,98,38
1351,9.71052,139,140,93,38
1352,9.7202,127,140,92,38
1353,9.72997,123,139,91,38
1354,9.73988,127,138,91,37.8
1355,9.74986,120,138,91,37.8
1356,9.75996,123,137,92,37.8
1357,9.77007,66,136,0,37.6
1358,9.78021,66,135,0,37.6
1359,9.79038,66,134,93,37.6
1360,9.80064,120,133,93,37.4
1361,9.81094,94,132,89,37.4
1362,9.82115,66,131,0,37.2
1363,9.83131,66,130,94,37.2
1364,9.84155,122,129,94,37
1365,9.85182,107,129,94,37
1366,9.86218,120,128,95,36.8
1367,9.87263,111,127,96,36.8
1368,9.88309,120,126,95,36.6
1369,9.89358,127,125,96,36.4
1370,9.9042,136,125,97,36.2
1371,9.91488,151,124,96,36.2
1372,9.92572,134,124,91,36
1373,9.93672,124,123,90,35.8
1374,9.94788,112,122,90,35.6
1375,9.95907,0,121,0,35.4
1376,9.97049,0,119,0,35.2
1377,9.98193,0,117,0,35
1378,9.99325,0,116,0,35
1379,10.0044,0,115,0,34.8
1380,10.0153,132,115,88,34.6
1381,10.0262,107,115,87,34.4
1382,10.037,127,114,91,34.2
1383,10.0475,119,114,92,33.8
1384,10.0577,130,114,92,33.6
1385,10.0675,149,115,91,33.4
1386,10.0772,167,115,89,33.4
1387,10.0867,197,116,88,33.4
1388,10.0961,184,117,88,33.4
1389,10.1057,205,117,87,33.4
1390,10.1152,200,118,86,33.4
1391,10.1246,191,118,85,33.4
1392,10.1339,195,118,85,33.4
1393,10.1432,185,119,85,33.4
1394,10.1525,189,119,85,33.6
1395,10.1617,194,119,84,33.6
1396,10.1709,206,120,84,33.8
1397,10.1801,197,120,84,34
1398,10.1894,169,120,84,34
1399,10.1985,152,120,84,34.2
1400,10.2077,160,120,84,34.4
1401,10.2169,177,120,84,34.8
1402,10.2261,166,121,84,35
1403,10.2352,170,122,84,35
1404,10.2442,181,122,84,35.2
1405,10.2534,193,123,85,35.2
1406,10.2628,197,123,86,35.2
1407,10.272,171,124,86,35.2
1408,10.2813,174,123,87,35.4
1409,10.2904,167,124,87,35.4
1410,10.2996,156,124,87,35.4
1411,10.3087,159,124,86,35.4
1412,10.318,175,125,87,35.4
1413,10.3274,148,125,86,35.6
1414,10.3368,142,126,86,35.6
1415,10.3462,142,126,87,35.6
1416,10.3554,141,126,86,35.6
1417,10.3647,147,126,87,35.6
1418,10.374,149,127,86,35.6
1419,10.383,144,127,87,35.6
1420,10.3921,119,127,86,35.6
1421,10.4012,117,127,86,35.6
1422,10.4102,0,126,0,35.6
1423,10.4195,0,125,0,35.6
1424,10.4286,0,124,0,35.6
1425,10.4376,0,123,0,35.6
1426,10.4464,0,122,0,35.6
1427,10.4548,0,122,0,35.6
1428,10.4632,0,121,0,35.6
1429,10.4717,0,120,0,35.6
1430,10.4791,0,118,0,35.6
1431,10.4857,0,116,0,35.6
1432,10.4924,0,116,0,35.6
1433,10.4991,345,116,68,35.6
1434,10.5063,353,117,68,35.6
1435,10.5141,377,118,70,35.4
1436,10.5222,291,120,64,35.4
1437,10.5304,281,120,68,35.4
1438,10.5389,258,121,63,35.4
1439,10.5474,282,122,0,35.4
1440,10.5559,282,122,0,35.4
1441,10.5643,284,122,79,35.4
1442,10.5728,0,123,79,35.2
1443,10.5814,0,122,0,35.2
1444,10.5899,0,122,0,35.2
1445,10.5982,0,121,0,35
1446,10.6062,0,120,0,35
1447,10.6138,0,120,0,35
1448,10.621,0,120,0,34.8
1449,10.6277,0,120,0,34.8
1450,10.6342,0,119,0,34.8
1451,10.64,0,116,0,34.8
1452,10.6452,0,114,0,34.8
1453,10.65,281,114,59,34.6
1454,10.6559,349,114,63,34.6
1455,10.6625,369,115,63,34.6
1456,10.6693,369,116,68,34.6
1457,10.6764,335,118,71,34.6
1458,10.6838,246,120,60,34.6
1459,10.6914,224,121,69,34.6
1460,10.6992,221,122,75,34.6
1461,10.7073,192,123,82,34.8
1462,10.7155,183,124,84,34.8
1463,10.7238,177,126,84,34.8
1464,10.7321,288,127,91,34.8
1465,10.7406,240,128,92,35
1466,10.7492,176,129,93,35
1467,10.7577,164,129,93,34.8
1468,10.7662,193,130,93,34.8
1469,10.7747,171,130,94,34.8
1470,10.7831,204,131,94,34.8
1471,10.7918,205,132,96,34.8
1472,10.8006,185,132,97,34.8
1473,10.8093,192,133,98,34.8
1474,10.818,175,133,97,34.8
1475,10.8268,158,133,96,34.8
1476,10.8355,199,134,100,34.8
1477,10.844,233,134,0,34.8
1478,10.8523,233,134,0,34.8
1479,10.8605,234,135,93,34.8
1480,10.8689,270,135,94,34.8
1481,10.8774,229,135,95,34.8
1482,10.8859,189,135,97,34.8
1483,10.8946,186,135,98,35
1484,10.9033,213,135,98,35
1485,10.9121,191,135,99,35
1486,10.921,154,135,94,35
1487,10.9298,132,135,92,35
1488,10.9386,112,135,91,35
1489,10.9475,118,134,90,35
1490,10.9564,140,134,90,35
1491,10.9652,146,134,90,35
1492,10.974,126,134,90,34.8
1493,10.9828,139,134,91,34.8
1494,10.9917,143,134,89,34.8
1495,11.0007,178,133,90,34.8
1496,11.0095,156,133,90,34.8
1497,11.0183,135,132,91,34.8
1498,11.027,163,131,89,34.8
1499,11.0356,204,130,88,34.6
1500,11.0442,228,130,90,34.6
1501,11.0528,209,130,88,34.6
1502,11.0614,179,130,89,34.6
1503,11.0702,168,130,89,34.6
1504,11.0791,199,130,90,34.4
1505,11.0881,301,130,91,34.4
1506,11.0974,257,131,91,34.4
1507,11.1066,185,131,92,34.4
1508,11.1157,166,132,92,34.4
1509,11.1247,148,132,92,34.6
1510,11.1337,136,132,91,34.6
1511,11.1425,117,132,91,34.6
1512,11.1515,104,132,90,34.6
1513,11.1603,112,132,89,34.8
1514,11.169,157,132,90,34.8
1515,11.1778,146,132,90,34.8
1516,11.1866,147,132,90,34.8
1517,11.1955,149,132,90,34.8
1518,11.2044,163,132,91,34.8
1519,11.2131,176,132,91,34.8
1520,11.222,191,132,92,34.8
1521,11.231,197,132,92,34.8
1522,11.2401,176,132,92,34.8
1523,11.2493,137,132,93,34.8
1524,11.2585,134,131,92,34.8
1525,11.2676,170,131,93,34.8
1526,11.2767,149,131,93,34.8
1527,11.2859,151,131,92,34.6
1528,11.2949,173,131,93,34.6
1529,11.304,146,130,92,34.6
1530,11.313,146,130,92,34.6
1531,11.322,149,130,92,34.6
1532,11.3309,159,130,91,34.6
1533,11.3399,161,130,91,34.6
1534,11.3488,160,130,92,34.6
1535,11.3576,167,130,91,34.4
1536,11.3665,186,131,93,34.4
1537,11.3752,165,130,89,34.4
1538,11.384,157,131,90,34.4
1539,11.3926,155,130,89,34.4
1540,11.4012,156,130,89,34.4
1541,11.4096,156,130,88,34.2
1542,11.4181,159,130,87,34.2
1543,11.4268,170,129,87,34.2
1544,11.4352,163,129,88,34.2
1545,11.4436,174,129,88,34.2
1546,11.452,164,129,88,34.2
1547,11.4604,154,130,85,34.2
1548,11.4688,172,130,87,34.2
1549,11.4772,181,130,87,34.2
1550,11.4856,177,130,87,34.2
1551,11.4939,161,129,83,34.2
1552,11.502,0,128,0,34.2
1553,11.5099,0,127,0,34.2
1554,11.5175,0,126,0,34.4
1555,11.5246,0,124,0,34.4
1556,11.5314,0,123,0,34.4
1557,11.5377,0,121,0,34.4
1558,11.5436,0,120,0,34.4
1559,11.5489,0,118,0,34.4
1560,11.5536,0,117,0,34.4
1561,11.5583,284,117,55,34.4
1562,11.5636,340,118,57,34.6
1563,11.5697,360,119,63,34.6
1564,11.5766,401,120,68,34.6
1565,11.584,430,122,71,34.6
1566,11.5915,415,123,74,34.6
1567,11.5994,356,125,79,34.6
1568,11.6073,113,127,79,34.8
1569,11.615,113,128,0,34.8
1570,11.6226,113,130,80,34.8
1571,11.6302,319,131,80,34.8
1572,11.6383,299,132,79,34.8
1573,11.6461,221,133,68,35
1574,11.6541,208,134,75,35
1575,11.662,210,134,84,35.2
1576,11.6701,208,135,86,35.2
1577,11.6782,197,135,90,35.2
1578,11.6864,171,135,90,35.2
1579,11.6945,173,135,90,35.4
1580,11.7027,186,135,93,35.4
1581,11.711,188,135,92,35.6
1582,11.7191,193,136,92,35.6
1583,11.7273,234,136,92,35.6
1584,11.7356,233,137,93,35.6
1585,11.7439,240,138,93,35.8
1586,11.7522,227,138,94,35.8
1587,11.7606,236,139,93,35.8
1588,11.7689,217,140,95,35.8
1589,11.7774,192,140,94,35.8
1590,11.7858,185,141,94,35.8
1591,11.7942,210,141,94,35.8
1592,11.8025,204,141,95,35.8
1593,11.811,208,142,96,35.8
1594,11.8195,175,142,96,35.8
1595,11.8279,159,142,96,35.8
1596,11.8364,179,142,95,35.8
1597,11.8451,177,143,96,35.8
1598,11.8537,182,142,97,36
1599,11.8623,171,143,96,36
1600,11.8708,189,143,95,36
1601,11.8793,199,143,96,36
1602,11.8879,181,144,97,36
1603,11.8962,163,144,96,36
1604,11.9047,157,144,97,36
1605,11.9132,150,144,96,36.2
1606,11.9219,176,144,96,36.2
1607,11.9305,198,145,97,36.2
1608,11.9393,193,145,98,36.2
1609,11.948,203,145,99,36.2
1610,11.9568,176,145,100,36.2
1611,11.9656,153,145,100,36.2
1612,11.9745,157,145,99,36.2
1613,11.9835,168,145,98,36.2
1614,11.9923,131,145,95,36.2
1615,12.001,167,145,92,36.2
1616,12.0097,173,145,92,36.2
1617,12.0184,155,145,91,36.2
1618,12.0272,138,144,91,36.2
1619,12.036,146,144,91,36.2
1620,12.0449,152,144,90,36.2
1621,12.0537,155,144,90,36.2
1622,12.0626,200,143,91,36.2
1623,12.0715,191,143,91,36.2
1624,12.0802,170,143,91,36.2
1625,12.0889,169,143,91,36.2
1626,12.0978,177,143,91,36.2
1627,12.1068,186,143,91,36
1628,12.1159,196,143,92,36
1629,12.1249,205,142,92,36.2
1630,12.134,197,142,93,36.2
1631,12.1431,172,142,92,36.2
1632,12.1522,189,142,93,36.2
1633,12.1614,199,141,93,36.2
1634,12.1705,180,141,93,36.2
1635,12.1795,174,140,94,36.2
1636,12.1886,197,140,92,36.2
1637,12.1976,198,140,92,36.2
1638,12.2066,216,139,92,36.2
1639,12.2156,240,139,94,36.2
1640,12.2247,229,139,93,36.2
1641,12.234,251,139,94,36.2
1642,12.2431,232,139,94,36.2
1643,12.2522,209,139,93,36.2
1644,12.2614,227,139,94,36.2
1645,12.2704,228,140,93,36.2
1646,12.2794,213,140,93,36.2
1647,12.2885,195,141,92,36.2
1648,12.2977,212,141,93,36.2
1649,12.3068,222,142,93,36.2
1650,12.3158,265,142,95,36.2
1651,12.3249,207,142,92,36.2
1652,12.3339,156,141,92,36.2
1653,12.3431,142,141,93,36.2
1654,12.3523,143,141,93,36.2
1655,12.3614,124,142,90,36.2
1656,12.3704,0,141,90,36.2
1657,12.3792,0,141,0,36.2
1658,12.3874,0,141,0,36.2
1659,12.3952,0,141,0,36.4
1660,12.4027,0,140,0,36.4
1661,12.4095,0,139,0,36.4
1662,12.416,0,138,0,36.4
1663,12.4223,0,136,0,36.4
1664,12.428,0,134,0,36.4
1665,12.4329,0,133,0,36.4
1666,12.4382,456,133,58,36.4
1667,12.4443,442,133,66,36.4
1668,12.4511,410,133,72,36.4
1669,12.4582,381,134,75,36.4
1670,12.4657,256,134,0,36.4
1671,12.4735,257,134,89,36.4
1672,12.4817,350,135,89,36.4
1673,12.49,350,135,77,36.4
1674,12.4979,325,136,84,36.4
1675,12.5061,275,136,88,36.4
1676,12.5142,244,136,89,36.4
1677,12.5224,253,136,92,36.4
1678,12.5307,231,137,93,36.4
1679,12.5392,240,137,96,36.4
1680,12.5476,250,137,96,36.4
1681,12.5559,264,137,94,36.4
1682,12.5643,242,137,94,36.4
1683,12.5727,249,137,95,36.4
1684,12.5811,230,138,95,36.4
1685,12.5894,211,138,95,36.4
1686,12.5977,207,139,94,36.4
1687,12.6059,206,139,94,36.2
1688,12.6142,207,139,95,36.2
1689,12.6227,195,140,96,36.2
1690,12.631,185,141,96,36.2
1691,12.6394,171,141,96,36.2
1692,12.648,126,142,93,36
1693,12.6563,110,141,93,36
1694,12.6645,209,142,94,36
1695,12.6731,236,142,98,36
1696,12.6817,247,142,100,36
1697,12.6903,223,143,97,36
1698,12.6987,209,143,97,36
1699,12.707,207,143,100,36
1700,12.7154,231,143,96,35.8
1701,12.7238,210,143,96,35.8
1702,12.732,192,144,94,35.8
1703,12.7402,204,144,94,35.8
1704,12.7483,212,144,94,35.8
1705,12.7566,203,145,94,35.8
1706,12.7649,200,145,94,35.8
1707,12.7732,197,145,95,35.8
1708,12.7815,144,146,95,35.8
1709,12.7897,123,146,95,36
1710,12.7983,147,146,94,36
1711,12.8067,156,146,94,36
1712,12.8152,177,145,96,36
1713,12.8238,187,146,97,36
1714,12.8323,199,146,96,36
1715,12.8409,240,146,98,36
1716,12.8496,250,146,98,36
1717,12.8583,245,145,100,36
1718,12.867,236,146,97,36.2
1719,12.876,203,145,95,36.2
1720,12.885,237,145,94,36.2
1721,12.8941,231,145,94,36.2
1722,12.9032,200,146,93,36.2
1723,12.9122,182,146,92,36.2
1724,12.9211,183,146,92,36.2
1725,12.9301,184,146,90,36.2
1726,12.9391,201,147,93,36.2
1727,12.948,177,147,91,36.2
1728,12.957,175,147,92,36
1729,12.9659,180,147,91,36
1730,12.9749,214,147,91,36
1731,12.9839,214,148,91,36
