secs,km,power,hr,cad,alt
334,2.55995,190,122,87,11
335,2.56833,196,123,87,11
336,2.57651,191,123,87,11
337,2.58466,185,123,87,11
338,2.5929,196,123,87,10.8
339,2.60094,199,123,87,10.8
340,2.60904,198,123,87,10.8
341,2.61694,177,124,87,10.8
342,2.62513,191,124,87,10.8
343,2.63331,188,124,86,10.8
344,2.64151,177,124,86,10.8
345,2.64978,171,124,86,10.8
346,2.65789,153,124,86,10.8
347,2.66642,156,125,85,10.8
348,2.67481,151,124,84,10.8
349,2.683,159,124,83,10.8
350,2.69121,159,124,83,10.8
351,2.69924,134,123,83,10.8
352,2.70715,130,122,82,10.8
353,2.71483,89,120,75,10.8
354,2.72224,0,119,75,10.8
355,2.72933,0,117,0,10.8
356,2.73545,0,116,0,10.8
357,2.74067,0,113,0,11
358,2.74444,0,112,0,11
359,2.74674,0,111,0,11
360,2.74809,0,109,0,11.2
361,2.74899,0,107,0,11.2
362,2.74959,0,105,0,11.2
399,2.74959,0,82,0,12.8
400,2.75258,0,82,0,12.6
401,2.75641,0,83,0,12.6
402,2.76076,266,83,36,12.6
403,2.76563,265,86,42,12.6
404,2.77077,270,89,47,12.6
405,2.77667,277,90,52,12.6
406,2.78232,277,93,52,12.6
407,2.78798,277,96,61,12.6
408,2.7941,279,98,65,12.4
409,2.80049,271,101,71,12.4
410,2.8072,271,104,73,12.2
411,2.81388,275,108,75,12.2
412,2.82086,275,111,76,12.2
413,2.82783,268,113,79,12.2
414,2.83508,255,114,80,12.2
415,2.84255,250,117,81,12.2
416,2.84976,246,118,82,12.2
417,2.85687,243,119,82,12
418,2.86434,244,121,83,12
419,2.87159,246,122,83,12
420,2.87946,238,123,84,12
421,2.88746,239,124,87,12
422,2.89534,257,125,86,12
423,2.90314,237,125,91,12.2
424,2.91084,213,126,93,12.2
425,2.91862,223,126,94,12.2
426,2.92627,194,127,94,12.2
427,2.93415,194,127,95,12.2
428,2.94206,194,127,96,12.2
429,2.94981,182,128,96,12.2
430,2.9576,178,128,96,12.2
431,2.96543,199,128,97,12.2
432,2.97321,200,128,96,12.2
433,2.98086,205,128,96,12.2
434,2.9887,193,129,96,12.2
435,2.99673,234,129,97,12.2
436,3.00481,203,129,92,12.4
437,3.01278,205,129,91,12.4
438,3.02082,214,129,90,12.4
439,3.02862,220,130,89,12.4
440,3.03663,229,130,90,12.6
441,3.04451,226,130,90,12.6
442,3.05243,222,130,90,12.6
443,3.06055,226,130,91,12.6
444,3.06858,222,130,90,12.6
445,3.07675,220,131,90,12.6
446,3.08481,213,130,91,12.6
447,3.09304,212,130,90,12.8
448,3.10127,214,130,91,12.8
449,3.10956,207,130,91,12.8
450,3.11777,218,130,91,12.8
451,3.12595,205,130,92,13
452,3.13409,197,130,92,13
453,3.14223,207,130,91,13
454,3.15036,207,130,90,13.2
455,3.15843,212,130,91,13.2
456,3.16646,236,131,91,13.2
457,3.17454,225,131,90,13.4
458,3.18264,226,131,91,13.4
459,3.19078,221,131,91,13.4
460,3.19892,209,131,91,13.4
461,3.20704,220,132,91,13.6
462,3.21529,214,132,92,13.4
463,3.22358,210,132,92,13.6
464,3.23182,211,132,92,13.6
465,3.24013,211,132,93,13.8
466,3.24844,239,132,94,13.8
467,3.2568,221,133,93,13.8
468,3.26508,208,133,93,14
469,3.27339,206,133,93,14.2
470,3.28164,192,133,93,14.2
471,3.28985,192,133,94,14.4
472,3.29811,193,133,92,14.4
473,3.30649,198,134,93,14.4
474,3.31462,201,134,94,14.4
475,3.32268,199,134,93,14.4
476,3.33085,207,134,93,14.4
477,3.3392,225,134,95,14.4
478,3.34762,193,134,93,14.4
479,3.35602,191,135,94,14.4
480,3.36438,194,135,94,14.6
481,3.37266,199,135,93,14.6
482,3.38095,189,135,93,14.8
483,3.38928,202,136,93,14.8
484,3.3976,195,136,93,14.8
485,3.40594,185,136,93,15
486,3.41425,201,136,94,15
487,3.42262,199,136,93,15
488,3.43098,197,136,93,15
489,3.4393,185,136,93,15.2
490,3.44767,196,136,94,15.2
491,3.45616,193,136,94,15.2
492,3.46461,191,136,94,15.2
493,3.47286,200,135,94,15.4
494,3.4812,190,136,95,15.4
495,3.48962,171,135,94,15.6
496,3.49804,192,136,95,15.6
497,3.50638,190,135,94,15.8
498,3.51478,182,135,94,16
499,3.52325,198,135,95,16
500,3.53164,203,135,95,16
501,3.54012,209,135,95,16
502,3.54865,216,135,96,16
503,3.55708,202,135,95,16
504,3.5656,190,135,95,16.2
505,3.57396,191,135,95,16.2
506,3.58234,179,134,96,16.2
507,3.59079,183,134,96,16.2
508,3.59933,196,134,95,16.2
509,3.60781,187,134,95,16.2
510,3.61627,197,133,96,16.4
511,3.62471,185,133,96,16.4
512,3.63311,177,132,95,16.4
513,3.64151,176,132,96,16.6
514,3.64987,179,132,95,16.6
515,3.65824,178,131,95,16.6
516,3.6666,172,131,95,16.6
517,3.67492,171,130,95,16.6
518,3.68318,173,129,94,16.6
519,3.69137,174,129,93,16.6
520,3.69937,163,128,93,16.6
521,3.70706,145,127,0,16.6
522,3.71439,145,126,0,16.8
523,3.72131,146,124,85,16.8
524,3.7286,238,123,86,16.8
525,3.73636,258,123,87,16.8
526,3.74463,279,123,88,16.8
527,3.75326,272,123,90,16.8
528,3.76227,263,124,93,16.8
529,3.77112,228,124,96,17
530,3.78013,218,125,97,17
531,3.78911,208,125,100,17
532,3.79834,223,126,100,17
533,3.80758,223,127,98,17
534,3.81693,190,127,95,17
535,3.8263,180,127,95,17
536,3.8357,169,128,96,16.8
537,3.8452,163,128,96,16.8
538,3.85459,157,128,95,16.8
539,3.86402,150,128,96,16.8
540,3.87354,156,127,96,16.8
541,3.88308,186,126,97,16.8
542,3.89256,179,125,98,16.8
543,3.90174,174,124,96,16.8
544,3.91088,192,123,95,16.6
545,3.92011,179,122,95,16.6
546,3.9295,157,122,95,16.6
547,3.93894,171,122,95,16.4
548,3.9483,162,122,96,16.4
549,3.95762,162,122,96,16.4
550,3.96713,170,123,95,16.4
551,3.9766,158,123,95,16.4
552,3.98612,150,123,95,16.2
553,3.99539,146,123,95,16.2
554,4.00488,146,124,95,16.2
555,4.01418,139,124,95,16.2
556,4.0236,112,124,92,16.2
557,4.033,77,124,83,16.2
558,4.04216,74,123,85,16.2
559,4.05083,100,122,90,16.2
560,4.05883,128,121,92,16.2
561,4.06735,132,120,92,16
562,4.07633,130,119,91,16
563,4.08532,152,118,91,16
564,4.09429,172,118,91,16
565,4.10325,192,119,92,16
566,4.11226,189,119,90,16
567,4.12112,177,119,90,16
568,4.12987,177,118,89,15.8
569,4.13857,162,119,89,15.8
570,4.14712,146,118,85,15.8
571,4.15543,0,118,85,15.8
572,4.16332,0,117,0,15.8
573,4.1709,0,115,0,15.8
574,4.17832,0,112,0,15.8
575,4.18553,128,112,81,15.8
576,4.19259,137,110,81,15.8
577,4.19933,111,110,79,15.8
578,4.20547,198,108,0,15.8
579,4.21125,198,108,0,15.8
580,4.2175,200,108,70,16
581,4.22407,304,109,69,16
582,4.23122,296,110,70,16.2
583,4.23858,297,112,71,16.4
584,4.24615,286,113,74,16.4
585,4.25392,266,115,76,16.6
586,4.2619,246,117,78,16.8
587,4.27,251,118,80,16.8
588,4.27827,245,120,80,16.8
589,4.2867,247,122,83,16.8
590,4.29524,213,124,74,16.8
591,4.30384,220,124,79,16.8
592,4.31258,223,124,84,16.8
593,4.32153,183,124,89,16.8
594,4.33045,173,124,96,16.8
595,4.33952,191,124,98,16.8
596,4.34865,163,124,99,16.8
597,4.35762,151,124,99,16.8
598,4.3663,157,124,100,16.8
599,4.37504,154,125,98,16.6
600,4.38366,167,125,98,16.6
601,4.39228,167,125,97,16.4
602,4.4009,157,125,97,16.4
603,4.40979,164,125,97,16.4
604,4.41847,198,126,99,16.2
605,4.42717,198,126,98,16.2
606,4.43593,206,127,98,16.2
607,4.44475,189,127,99,16
608,4.45361,199,127,99,16
609,4.46254,172,128,97,16
610,4.47137,155,128,95,16
611,4.48057,165,128,93,16
612,4.48967,161,128,93,15.8
613,4.49844,150,127,93,15.8
614,4.50762,172,127,94,15.8
615,4.51696,171,127,94,15.8
616,4.52624,190,127,97,15.8
617,4.53567,202,127,94,15.8
618,4.54491,201,127,95,15.8
619,4.55431,192,128,94,15.8
620,4.56357,187,128,96,15.6
621,4.57267,184,128,96,15.6
622,4.58179,199,127,95,15.6
623,4.59094,204,127,96,15.6
624,4.6004,204,126,96,15.4
625,4.60989,196,125,95,15.2
626,4.61933,184,124,95,15
627,4.62875,178,124,95,15
628,4.63824,173,123,96,14.8
629,4.64782,186,123,98,14.8
630,4.65739,174,123,96,14.8
631,4.66679,176,123,95,14.8
632,4.67608,187,122,95,14.8
633,4.68502,196,122,95,14.6
634,4.69393,198,122,92,14.6
635,4.70288,171,122,92,14.6
636,4.71182,189,123,92,14.6
637,4.72078,195,123,91,14.6
638,4.72975,200,123,92,14.6
639,4.73874,206,124,92,14.4
640,4.74779,191,124,92,14.4
641,4.7567,177,125,92,14.2
642,4.76571,183,126,92,14.2
643,4.77466,194,126,92,14.2
644,4.7837,188,126,91,14.2
645,4.79264,172,126,92,14.2
646,4.80154,181,126,92,14.2
647,4.81048,192,125,92,14.2
648,4.81947,189,125,92,14
649,4.82842,163,125,92,14
650,4.83734,155,124,92,14
651,4.84634,159,124,91,14
652,4.85527,180,123,90,14
653,4.86416,196,123,90,14
654,4.87308,237,124,91,14
655,4.88193,199,124,91,14
656,4.89081,205,124,91,14
657,4.89971,194,125,91,13.8
658,4.90858,178,125,91,13.8
659,4.91733,192,126,91,13.8
660,4.92626,196,126,91,13.8
661,4.93527,195,126,91,13.8
662,4.94428,182,126,92,13.8
663,4.95317,177,126,91,13.8
664,4.96221,183,126,92,13.8
665,4.97124,185,126,92,13.8
666,4.98042,189,126,92,13.8
667,4.98931,199,126,92,13.8
668,4.99836,174,126,92,13.8
669,5.00747,184,127,93,13.8
670,5.01658,184,127,93,13.8
671,5.02563,191,128,93,13.8
672,5.0346,179,129,92,13.8
673,5.04366,175,129,93,13.8
674,5.05272,176,130,93,13.8
675,5.0618,178,130,92,13.8
676,5.07082,189,130,93,13.8
677,5.07987,199,130,93,13.6
678,5.08881,194,131,92,13.6
679,5.09776,183,131,92,13.6
680,5.10673,189,131,91,13.6
681,5.11575,196,131,92,13.6
682,5.12474,196,131,92,13.6
683,5.13375,194,131,92,13.6
684,5.14272,187,131,92,13.6
685,5.15175,179,131,93,13.6
686,5.16071,175,131,92,13.6
687,5.16947,191,131,92,13.6
688,5.17825,190,130,93,13.6
689,5.18726,220,130,92,13.6
690,5.19637,218,130,92,13.6
691,5.20548,217,130,93,13.6
692,5.21459,198,131,93,13.6
693,5.22368,194,131,93,13.6
694,5.23282,199,131,93,13.6
695,5.2419,178,132,93,13.8
696,5.25098,168,131,93,13.8
697,5.26005,176,132,93,13.8
698,5.26919,194,131,93,13.8
699,5.27847,182,132,93,13.8
700,5.28783,192,132,94,13.8
701,5.2972,187,132,95,13.8
702,5.30659,180,132,95,13.8
703,5.31597,190,132,95,13.8
704,5.32533,184,132,95,13.8
705,5.33467,179,132,95,13.8
706,5.34394,174,132,95,13.8
707,5.35319,171,132,95,13.8
708,5.36249,170,131,95,13.6
709,5.37171,175,131,94,13.6
710,5.38085,175,131,94,13.6
711,5.39002,173,131,94,13.6
712,5.39913,179,131,94,13.6
713,5.40832,173,131,94,13.6
714,5.41752,174,131,94,13.6
715,5.42675,179,131,94,13.6
716,5.436,176,131,94,13.6
717,5.44517,181,131,94,13.6
718,5.45441,176,130,94,13.6
719,5.46362,175,130,94,13.6
720,5.47283,171,130,95,13.6
721,5.48203,167,130,95,13.6
722,5.49116,208,130,96,13.6
723,5.50041,230,130,95,13.6
724,5.50943,219,130,93,13.6
725,5.51848,201,130,93,13.8
726,5.52773,195,130,96,13.8
727,5.53695,202,130,96,13.8
728,5.54619,192,130,93,13.8
729,5.55546,187,130,94,13.8
730,5.5646,161,130,94,13.8
731,5.57375,159,130,94,13.8
732,5.58291,170,130,93,13.8
733,5.59205,169,130,93,13.8
734,5.60115,170,130,93,13.8
735,5.61015,165,129,93,13.8
736,5.61911,173,129,92,13.8
737,5.62821,188,129,92,13.8
738,5.63729,195,129,92,13.8
739,5.6463,179,128,92,14
740,5.65533,177,128,92,14
741,5.66435,174,128,92,14
742,5.67338,182,128,92,14
743,5.68244,174,128,92,14
744,5.69151,169,128,92,14
745,5.70053,157,128,93,14
746,5.70958,210,128,97,14
747,5.71859,181,127,92,14
748,5.72759,164,127,92,14
749,5.73651,156,127,91,14
750,5.74521,160,126,92,14
751,5.75384,165,126,91,14.2
752,5.76254,181,126,89,14.2
753,5.77123,190,126,91,14.2
754,5.77997,189,126,91,14.2
755,5.78868,177,127,90,14.2
756,5.79744,196,127,92,14.2
757,5.80584,189,127,92,14.2
758,5.81392,178,126,91,14.2
759,5.82206,170,126,91,14.2
760,5.83041,180,126,91,14.2
761,5.83868,164,126,90,14.2
762,5.84708,170,126,90,14.4
763,5.8559,186,126,89,14.4
764,5.86446,179,126,90,14.2
765,5.87268,198,125,90,14.2
766,5.88156,180,125,90,14.2
767,5.89047,183,125,89,14.2
768,5.89834,167,125,89,14.4
769,5.90697,181,126,89,14.4
770,5.9156,188,126,90,14.4
771,5.92404,183,126,89,14.4
772,5.93197,177,125,89,14.4
773,5.94037,161,126,88,14.4
774,5.94891,192,125,89,14.4
775,5.95703,186,125,88,14.4
776,5.96547,177,125,87,14.4
777,5.97357,175,125,88,14.6
778,5.98142,198,125,87,14.6
779,5.98905,201,125,88,14.6
780,5.99833,204,126,87,14.6
781,6.00774,197,126,87,14.6
782,6.01725,203,126,86,14.8
783,6.02454,210,126,87,14.8
784,6.03235,218,126,87,14.8
785,6.0407,199,126,87,14.8
786,6.04976,185,126,86,14.8
787,6.05824,175,126,85,14.8
788,6.06687,169,125,85,14.8
789,6.07503,161,125,84,15
790,6.08327,149,125,83,15
791,6.09156,143,124,82,15.2
792,6.10014,131,124,82,15.2
793,6.1079,151,124,81,15.2
794,6.11573,193,124,82,15.4
795,6.12362,203,123,82,15.4
796,6.13168,212,123,82,15.4
797,6.13977,225,123,82,15.4
798,6.14796,229,124,85,15.4
799,6.15606,216,124,87,15.4
800,6.16407,219,124,90,15.6
801,6.172,217,125,90,15.6
802,6.17992,219,125,91,15.6
803,6.18817,211,126,91,15.6
804,6.19644,196,127,92,15.6
805,6.20469,190,127,92,15.6
806,6.21305,191,127,93,15.6
807,6.22144,168,128,93,15.6
808,6.22978,156,128,94,15.6
809,6.23801,130,128,91,15.6
810,6.24608,87,128,82,15.8
811,6.25398,0,127,0,15.8
812,6.26152,0,126,0,15.8
813,6.26868,0,125,0,15.8
814,6.27583,206,123,84,15.8
815,6.28329,196,123,82,15.8
816,6.29132,220,122,78,15.8
817,6.2997,240,123,76,15.8
818,6.30806,241,124,75,15.8
819,6.31679,244,125,75,15.8
820,6.32532,241,126,76,15.8
821,6.33384,234,128,76,15.8
822,6.34235,237,128,77,15.8
823,6.35085,228,129,77,15.8
824,6.35933,222,130,78,15.8
825,6.36782,221,131,78,15.8
826,6.37628,223,132,78,15.6
827,6.3849,224,132,78,15.6
828,6.39345,226,132,78,15.6
829,6.40224,232,132,79,15.6
830,6.41128,213,132,85,15.6
831,6.41978,198,132,88,15.6
832,6.42841,225,132,88,15.6
833,6.43727,205,131,89,15.6
834,6.44632,194,131,90,15.6
835,6.45525,188,131,91,15.6
836,6.46424,183,130,90,15.6
837,6.47312,189,131,90,15.6
838,6.48202,197,131,90,15.6
839,6.49096,197,131,90,15.6
840,6.49991,196,131,90,15.6
841,6.50874,199,131,90,15.6
842,6.51757,181,132,90,15.6
843,6.52641,202,132,90,15.6
844,6.53514,217,133,90,15.6
845,6.54364,230,133,89,15.6
846,6.55199,247,134,88,15.6
847,6.56052,243,134,87,15.6
848,6.56906,225,134,87,15.6
849,6.57754,210,135,88,15.6
850,6.5863,216,135,88,15.6
851,6.595,219,134,89,15.8
852,6.60389,201,134,88,15.8
853,6.61277,206,134,88,15.8
854,6.62159,202,133,89,15.6
855,6.63039,203,133,89,15.8
856,6.63912,203,133,89,16
857,6.64782,207,133,89,16
858,6.6565,206,132,88,16
859,6.66519,212,132,89,16
860,6.67396,211,133,89,16.2
861,6.68279,213,132,90,16.2
862,6.69162,218,132,89,16.2
863,6.70047,208,133,89,16.2
864,6.70931,197,133,90,16.2
865,6.71814,191,132,89,16.2
866,6.72694,183,133,89,16.2
867,6.73574,183,132,90,16.2
868,6.74448,180,133,89,16.2
869,6.75315,187,132,89,16.2
870,6.76191,195,132,89,16.2
871,6.77071,203,132,89,16.2
872,6.77954,208,133,90,16.2
873,6.7884,201,132,90,16.2
874,6.79728,200,133,90,16.2
875,6.80613,196,132,90,16.2
876,6.81491,184,132,90,16.2
877,6.8237,181,132,90,16.2
878,6.8324,188,132,90,16.2
879,6.84105,199,131,90,16.2
880,6.84966,196,131,89,16.4
881,6.85835,201,130,89,16.4
882,6.86706,208,130,88,16.4
883,6.87571,202,129,88,16.4
884,6.88436,207,130,88,16.4
885,6.89304,206,130,88,16.4
886,6.9017,204,130,89,16.8
887,6.91035,213,130,89,16.8
888,6.91894,212,130,89,16.8
889,6.92758,212,131,88,16.8
890,6.93624,218,131,89,16.8
891,6.94482,222,131,88,16.8
892,6.95353,214,131,89,16.8
893,6.96226,223,132,88,16.8
894,6.97088,226,132,89,17
895,6.9795,220,132,88,17
896,6.9881,211,133,88,17
897,6.99669,214,133,88,17
898,7.00531,201,133,88,17
899,7.01382,216,132,89,17.2
900,7.02228,206,132,87,17.2
901,7.03077,201,132,87,17.2
902,7.03927,203,132,87,17.2
903,7.04779,196,131,87,17.6
904,7.05625,189,131,87,17.6
905,7.06474,188,130,87,17.6
