secs,km,power,hr,cad,alt
194,0.91566,301,163,71,1331.8
195,0.92038,295,164,71,1332.2
196,0.92511,302,164,72,1332.6
197,0.92983,320,164,72,1333
198,0.93453,320,164,70,1333.6
199,0.93921,307,164,71,1333.8
200,0.94384,311,165,71,1334
201,0.94849,307,165,70,1334.2
202,0.95312,320,165,71,1334.4
203,0.95763,301,165,71,1334.6
204,0.96207,301,165,69,1334.6
205,0.96645,339,166,68,1334.8
206,0.97096,345,165,69,1334.8
207,0.97544,276,165,77,1335
208,0.97991,364,166,77,1335.2
209,0.9843,364,165,82,1335.4
210,0.98867,324,165,80,1335.8
211,0.99306,325,165,82,1335.8
212,0.99745,312,165,80,1336.4
213,1.00184,328,165,79,1336.6
214,1.00621,336,165,81,1336.8
215,1.01053,315,165,80,1337.2
216,1.01482,331,165,79,1337.6
217,1.01904,355,165,76,1338
218,1.0232,349,165,78,1338.2
219,1.02745,354,166,76,1338.4
220,1.03168,345,165,78,1338.4
221,1.03588,333,165,78,1338.6
222,1.04011,325,166,76,1338.8
223,1.04442,309,166,79,1338.8
224,1.04885,323,166,81,1339
225,1.05327,302,166,81,1339
226,1.05777,299,166,81,1339.2
227,1.06228,299,166,82,1339.2
228,1.06677,320,166,83,1339.8
229,1.07127,289,166,84,1340.2
230,1.07576,303,166,82,1340.6
231,1.08028,289,167,82,1341.4
232,1.08482,299,166,84,1341.8
233,1.08941,303,167,83,1342.2
234,1.09392,281,167,84,1342.4
235,1.0985,297,167,84,1342.8
236,1.10316,302,167,85,1343
237,1.10785,301,167,85,1343.4
238,1.11251,301,167,86,1343.6
239,1.11724,287,167,86,1343.8
240,1.12198,276,168,86,1343.8
241,1.12684,263,168,90,1343.8
242,1.13185,372,168,92,1344
243,1.13706,237,168,86,1344
244,1.14236,231,168,87,1344.2
245,1.14772,243,168,82,1344.4
246,1.15324,235,168,86,1344.4
247,1.159,240,168,87,1344.4
248,1.16493,236,168,87,1344.4
249,1.17098,231,168,94,1344.4
250,1.17716,243,168,93,1344.4
251,1.18348,205,168,90,1344.4
252,1.18992,215,168,90,1344.6
253,1.19648,215,168,89,1344.6
254,1.20309,222,167,91,1344.6
255,1.20973,224,167,93,1344.6
256,1.21643,235,167,93,1344.6
257,1.22315,220,167,93,1344.6
258,1.22992,224,167,93,1345
259,1.23673,224,167,94,1345
260,1.24355,219,167,95,1344.8
261,1.25036,223,167,95,1344.8
262,1.25713,204,167,94,1344.8
263,1.26393,215,166,94,1345
264,1.27064,215,166,93,1345
265,1.27733,215,166,94,1345
266,1.28401,205,166,93,1345
267,1.29063,245,166,94,1345
268,1.29719,214,166,91,1344.8
269,1.30369,238,166,93,1345.2
270,1.31015,254,166,88,1345.2
271,1.31669,267,166,96,1345
272,1.32327,240,166,90,1345.2
273,1.32997,244,165,94,1345.4
274,1.33666,242,165,93,1345.6
275,1.34326,219,165,93,1345.6
276,1.34989,233,165,92,1345.8
277,1.35645,236,165,91,1345.8
278,1.36294,223,164,91,1346
279,1.36941,223,164,90,1346
280,1.37592,235,164,92,1346
281,1.38241,228,164,91,1346
282,1.38889,236,164,90,1346
283,1.39537,240,164,89,1346
284,1.40186,238,165,90,1346
285,1.40831,253,164,90,1346
286,1.41483,230,164,89,1346
287,1.42136,246,163,90,1345.8
288,1.42795,237,163,90,1345.8
289,1.43469,237,162,91,1345.8
290,1.4415,254,162,96,1345.6
291,1.44835,216,161,93,1345.6
292,1.45517,225,161,96,1345.6
293,1.46194,229,160,94,1345.6
294,1.46864,231,160,95,1345.6
295,1.47532,241,160,92,1345.6
296,1.48198,250,159,93,1345.6
297,1.48861,256,159,93,1345.4
298,1.49521,256,159,93,1345.4
299,1.50174,261,159,92,1345.4
300,1.50809,276,159,90,1345.4
301,1.51438,266,159,87,1345.6
302,1.52057,273,159,88,1345.6
303,1.52667,244,159,88,1345.6
304,1.53271,244,159,86,1345.6
305,1.53865,281,159,96,1345.8
306,1.54448,281,159,90,1346
307,1.55029,355,159,91,1346
308,1.55607,366,159,90,1346.2
309,1.56171,343,159,81,1346.4
310,1.56725,335,159,68,1346.8
311,1.57284,307,159,72,1346.8
312,1.57846,287,159,70,1347.6
313,1.58394,327,160,70,1348
314,1.58933,302,160,70,1348.2
315,1.59481,302,160,69,1348.8
316,1.60033,316,161,69,1349.2
317,1.60587,311,161,70,1349.8
318,1.6114,326,161,69,1350.2
319,1.61677,312,162,69,1350.4
320,1.62209,332,162,69,1350.6
321,1.62726,308,162,70,1350.4
322,1.63233,344,163,73,1350.6
323,1.63726,324,163,73,1350.8
324,1.64207,324,162,68,1350.8
325,1.64689,329,162,68,1351
326,1.65167,320,163,68,1351.2
327,1.65636,290,162,66,1351.2
328,1.66105,339,163,68,1351.4
329,1.66576,324,162,68,1351.4
330,1.67049,324,162,65,1351.8
331,1.67519,350,163,67,1352.2
332,1.67987,299,163,64,1352.6
333,1.6846,294,163,66,1353
334,1.68938,292,163,66,1353.4
335,1.69423,272,164,69,1353.6
336,1.69911,259,164,67,1354
337,1.70403,275,164,71,1354.4
338,1.70902,262,165,71,1354.8
339,1.71409,252,165,68,1355
340,1.71924,262,166,72,1355.2
341,1.72448,277,166,72,1355.4
342,1.72993,265,166,76,1355.8
343,1.73551,258,167,90,1356
344,1.74111,254,167,86,1357
345,1.74671,274,167,86,1357.6
346,1.75235,286,167,87,1358
347,1.75791,262,168,86,1358.2
348,1.76342,296,168,87,1358.4
349,1.76891,262,168,83,1358.4
350,1.7744,289,168,86,1358.6
351,1.77993,304,167,85,1358.6
352,1.78539,302,167,85,1358.6
353,1.79077,329,167,82,1358.8
354,1.79614,291,166,82,1358.8
355,1.80147,291,166,84,1358.8
356,1.8068,311,166,82,1358.8
357,1.81213,315,166,83,1359
358,1.81756,329,166,85,1359.4
359,1.82309,299,166,81,1359.4
360,1.82871,307,165,88,1359.6
361,1.83436,300,165,86,1359.6
362,1.83999,274,165,88,1359.8
363,1.84564,285,165,87,1360
364,1.85127,256,165,87,1360
365,1.8569,256,165,86,1360.2
366,1.86261,285,165,88,1360.6
367,1.86837,286,165,90,1360.8
368,1.87414,293,165,91,1361
369,1.87991,312,166,88,1361
370,1.88558,289,166,87,1361.2
371,1.89118,328,166,87,1361.2
372,1.8968,294,167,85,1361.4
373,1.90249,325,167,88,1361.6
374,1.90828,310,167,90,1361.8
375,1.91411,303,168,91,1361.8
376,1.91993,337,168,90,1362
377,1.92563,328,168,88,1362.4
378,1.93129,359,169,88,1362.8
379,1.93688,346,169,88,1363
380,1.9424,346,170,74,1363.6
381,1.94795,349,170,77,1364
382,1.95345,349,170,76,1364.2
383,1.95899,353,170,77,1364.6
384,1.96461,361,171,79,1365
385,1.97024,369,171,77,1365.2
386,1.97582,360,171,78,1365.4
387,1.98147,375,171,79,1365.8
388,1.98707,389,171,79,1366
389,1.99264,389,172,79,1366.6
390,1.99821,326,172,78,1367
391,2.00376,357,172,79,1367
392,2.0093,367,172,79,1367.2
393,2.01476,358,172,74,1367.4
394,2.02026,322,173,74,1367.6
395,2.02574,322,173,76,1368
396,2.03099,318,173,74,1368.2
397,2.03636,315,173,74,1368.8
398,2.04181,307,173,75,1369.2
399,2.04723,314,174,76,1369.6
400,2.05262,339,174,76,1369.8
401,2.05802,318,174,74,1370.2
402,2.06347,313,174,76,1370.8
403,2.06898,285,174,76,1371
404,2.07438,290,174,77,1371
405,2.07985,319,174,75,1371.4
406,2.08545,282,174,72,1371.6
407,2.0914,298,174,73,1371.8
408,2.09732,268,174,73,1372.2
409,2.10329,259,174,73,1372.4
410,2.10931,259,174,74,1372.6
411,2.11568,286,174,79,1372.8
412,2.12224,231,174,85,1372.8
413,2.12876,242,174,85,1372.8
414,2.13531,242,175,88,1372.8
415,2.14197,223,174,93,1373
416,2.14867,251,174,93,1373.2
417,2.15555,269,174,94,1373.4
418,2.16243,212,174,87,1373.6
419,2.16936,198,173,85,1373.8
420,2.17635,202,173,87,1373.8
421,2.18344,230,173,87,1373.8
422,2.19061,232,173,91,1374
423,2.19793,222,173,88,1374.2
424,2.20524,226,173,93,1374.2
425,2.21259,208,173,91,1374.2
426,2.21988,211,173,92,1374.2
427,2.22712,229,173,91,1374.2
428,2.22712,211,173,90,1374.4
429,2.24163,242,173,91,1374.4
430,2.24896,247,173,93,1374.2
431,2.25635,231,173,92,1374.2
432,2.26372,242,173,92,1374.6
433,2.27106,240,172,92,1374.6
434,2.27834,237,173,92,1374.6
435,2.28548,237,172,90,1374.6
436,2.29248,225,172,94,1374.8
437,2.29934,233,172,97,1374.8
438,2.30609,245,171,91,1374.8
439,2.31278,262,171,92,1374.8
440,2.31941,255,171,92,1374.8
441,2.32599,263,170,92,1374.8
442,2.33252,265,170,90,1374.8
443,2.33897,277,169,89,1375
444,2.34535,276,169,86,1375
445,2.35157,288,169,85,1375
446,2.35766,287,169,86,1375
447,2.36378,280,168,84,1375
448,2.36989,290,168,83,1375.2
449,2.37596,295,168,83,1375.2
450,2.38198,295,168,85,1375.2
451,2.38798,296,167,82,1375.4
452,2.39401,298,167,86,1375.4
453,2.40007,254,167,94,1375.6
454,2.40624,271,167,97,1375.6
455,2.40624,241,166,95,1375.4
456,2.41871,246,166,97,1375.8
457,2.42498,246,166,96,1375.6
458,2.43119,253,166,90,1375.6
459,2.43733,273,165,88,1375.8
460,2.44343,277,165,86,1376
461,2.44958,262,165,83,1377
462,2.45584,267,164,89,1377.6
463,2.46226,284,164,89,1378.2
464,2.46872,279,164,90,1378.6
465,2.47521,273,164,91,1378.8
466,2.48175,283,164,91,1379
467,2.48839,260,164,93,1379.4
468,2.49512,288,164,95,1379.4
469,2.50186,276,164,95,1379.6
470,2.50186,296,163,93,1380
471,2.51525,281,163,95,1380.2
472,2.522,280,163,93,1380
473,2.52876,262,164,96,1380
474,2.53562,254,163,94,1380.2
475,2.54254,263,163,96,1380.2
476,2.54954,260,164,97,1380.4
477,2.55656,273,163,93,1380.6
478,2.56355,255,164,98,1380.8
479,2.5705,259,164,95,1380.8
480,2.57756,276,164,97,1381.2
481,2.58466,269,164,96,1381.4
482,2.59181,234,163,97,1381.4
483,2.59895,233,163,87,1381.6
484,2.60619,238,164,89,1381.6
485,2.61346,245,163,92,1381.8
486,2.62069,267,163,91,1382
487,2.62785,254,163,88,1382.2
488,2.63497,251,163,86,1382.6
489,2.642,269,163,89,1383.2
490,2.64903,264,162,88,1383.6
491,2.65603,263,163,86,1383.8
492,2.66302,314,162,91,1383.8
493,2.66992,281,162,97,1384
494,2.67676,253,162,97,1384
495,2.68362,253,163,95,1384.2
496,2.69048,246,162,97,1384.2
497,2.69735,234,162,96,1384.2
498,2.7042,232,162,97,1384.2
499,2.71102,226,163,98,1384.2
500,2.71784,233,162,97,1384.2
501,2.72465,272,162,97,1384.2
502,2.73151,236,162,95,1384.4
503,2.73837,230,162,98,1384.6
504,2.7452,225,161,97,1385
505,2.75206,244,162,97,1385.2
506,2.75894,245,162,96,1385.2
507,2.76587,254,162,98,1385.4
508,2.77285,233,162,98,1385.6
509,2.77983,211,162,96,1385.8
510,2.78679,242,162,99,1385.8
511,2.79375,234,163,97,1385.8
512,2.80069,239,163,98,1386
513,2.80763,243,162,95,1386
514,2.81454,247,163,96,1386.4
515,2.82145,252,163,98,1386.6
516,2.82833,244,162,93,1387
517,2.83517,239,163,93,1387.2
518,2.842,246,162,94,1387.4
519,2.84875,247,163,93,1387.8
520,2.85548,263,163,91,1387.8
521,2.86222,268,162,93,1388
522,2.86899,263,163,94,1388
523,2.87571,264,162,92,1388
524,2.88247,275,162,94,1388.2
525,2.88929,250,163,94,1388.2
526,2.89617,250,162,95,1388.2
527,2.90298,283,162,95,1388.4
528,2.90965,301,162,92,1388.6
529,2.91626,285,162,92,1388.8
530,2.92273,285,163,91,1388.8
531,2.92917,274,162,89,1389.2
532,2.9355,302,163,89,1389.2
533,2.94186,262,162,91,1389.4
534,2.94828,247,162,89,1389.6
535,2.95467,279,162,88,1389.6
536,2.9611,262,162,89,1389.8
537,2.96757,259,161,92,1389.6
538,2.97406,259,161,90,1389.8
539,2.98057,262,161,90,1390
540,2.98711,262,161,93,1390.2
541,2.99369,263,160,90,1390.6
542,3.00025,263,161,94,1390.8
543,3.00682,269,160,93,1391
544,3.01338,302,160,95,1391.4
545,3.01989,280,161,92,1391.8
546,3.02635,284,161,92,1392.2
547,3.03277,245,161,91,1392.4
548,3.03277,260,161,92,1393.2
549,3.04563,277,161,92,1393.4
550,3.05205,277,162,91,1393.6
551,3.05848,296,162,92,1393.6
552,3.06491,269,162,92,1393.6
553,3.07132,271,163,91,1393.8
554,3.07779,279,163,91,1394
555,3.08431,279,163,93,1394.2
556,3.09083,278,163,92,1394.4
557,3.09733,272,164,91,1394.6
558,3.10381,280,164,93,1394.8
559,3.11029,297,163,92,1394.8
560,3.11672,296,164,88,1395
561,3.12308,302,164,90,1395
562,3.12945,297,163,88,1395.4
563,3.13586,287,164,88,1395.6
564,3.14231,276,164,93,1395.8
565,3.14884,245,164,88,1396
566,3.15543,304,165,92,1396.2
567,3.16201,302,165,92,1396.2
568,3.16854,303,165,90,1396.4
569,3.17502,304,165,92,1396.4
570,3.18144,280,165,87,1396.8
571,3.18778,306,165,89,1397.2
572,3.19406,303,165,87,1397.6
573,3.20031,294,164,86,1398
574,3.2066,308,164,88,1398.2
575,3.21289,310,164,88,1398.4
576,3.21917,310,164,89,1398.2
577,3.22539,286,164,86,1398.2
578,3.23158,312,163,85,1398.4
579,3.23771,277,163,85,1398.6
580,3.24374,304,163,85,1398.6
581,3.24975,304,163,94,1399
582,3.25578,281,163,92,1399.4
583,3.26184,259,163,92,1399.6
584,3.2679,277,163,94,1399.8
585,3.27401,261,163,90,1400
586,3.28021,272,163,95,1400
587,3.28647,260,163,95,1400.2
588,3.29275,247,163,95,1400.4
589,3.29896,255,163,95,1400.4
590,3.30515,254,163,94,1400.8
591,3.31126,265,163,93,1401.6
592,3.31727,255,164,95,1402
593,3.32328,265,164,91,1402.4
594,3.32918,294,164,90,1402.6
595,3.33506,284,165,90,1402.8
596,3.34099,284,165,93,1402.8
597,3.34691,283,165,90,1403
598,3.35281,264,165,91,1403
599,3.35865,252,166,88,1403.2
600,3.36454,250,166,90,1403.2
601,3.37054,252,166,93,1403.4
602,3.37664,255,166,92,1403.4
603,3.38281,227,166,91,1403.6
604,3.38893,253,166,95,1403.8
605,3.39504,209,167,92,1404
606,3.40108,250,166,95,1404.4
607,3.40712,247,166,90,1405
608,3.41301,263,167,90,1405.6
609,3.41881,265,167,91,1406.6
610,3.42463,293,167,91,1407.2
611,3.43046,293,167,89,1407.2
612,3.43632,263,167,92,1407.4
613,3.4422,258,167,90,1407.6
614,3.44803,279,167,89,1407.8
615,3.45385,281,168,89,1408
616,3.45965,274,167,90,1408
617,3.46545,275,167,89,1408.2
618,3.4712,269,168,88,1408.2
619,3.47693,292,168,90,1408.2
620,3.48272,276,168,87,1408.2
621,3.48844,338,168,85,1408.4
622,3.49425,297,168,69,1408.6
623,3.50022,301,168,74,1409
624,3.50627,342,168,75,1409
625,3.5123,333,168,75,1409.2
626,3.51832,333,168,76,1409.6
627,3.52427,353,168,74,1409.8
628,3.53018,357,168,73,1410
629,3.53606,331,169,73,1410
630,3.54191,329,170,73,1410.2
631,3.54768,329,169,73,1410
632,3.55338,327,170,71,1410.4
633,3.55903,344,170,72,1410.2
634,3.56465,307,171,68,1410.4
635,3.57023,339,171,69,1410.4
636,3.57592,307,171,70,1410.6
637,3.5817,290,171,72,1411
638,3.58757,286,171,72,1411.2
639,3.59355,286,171,74,1411.4
640,3.59957,284,172,75,1411.4
641,3.6057,326,172,76,1411.6
642,3.61195,292,172,78,1411.6
643,3.61824,313,171,79,1411.6
644,3.62451,294,171,78,1411.6
645,3.63079,299,171,79,1412
646,3.63714,289,171,80,1412.4
647,3.64378,294,171,87,1412.6
648,3.65053,306,171,87,1412.6
649,3.65737,206,170,81,1412.6
650,3.66431,253,170,88,1412.8
651,3.67141,257,169,89,1412.8
652,3.67869,251,169,94,1413
653,3.68615,240,168,93,1413
654,3.69368,229,168,96,1413
655,3.70129,198,167,94,1413
656,3.70901,228,167,98,1413
657,3.71686,178,167,90,1413
658,3.72474,198,167,90,1413
659,3.73266,198,167,89,1413
660,3.74062,222,166,90,1413
661,3.74858,214,166,88,1412.8
662,3.7565,212,166,87,1412.8
663,3.76443,227,166,88,1412.6
664,3.77233,234,167,86,1412.6
665,3.78021,235,167,85,1412.6
666,3.78804,220,167,90,1412.2
667,3.79588,210,167,100,1412
668,3.80385,236,167,99,1412
669,3.81176,224,166,97,1411.6
670,3.81951,240,166,95,1411.6
671,3.8272,228,167,96,1411.2
672,3.83489,239,167,96,1411
673,3.8425,221,166,93,1411
674,3.85001,230,167,94,1411
675,3.85747,245,166,95,1410.8
676,3.86487,228,166,94,1410.8
677,3.87228,214,166,92,1410.8
678,3.87966,242,166,96,1410.8
679,3.88707,239,165,93,1410.8
680,3.8945,234,165,93,1410.8
681,3.90198,234,164,93,1410.6
682,3.9096,204,164,95,1410.6
683,3.91727,193,164,97,1410.6
684,3.92493,207,163,95,1410.6
685,3.93268,207,163,95,1410.6
686,3.94047,207,162,97,1410.6
687,3.94827,199,162,97,1410.6
688,3.95615,198,161,97,1410.6
689,3.96407,200,161,98,1410.6
690,3.97201,208,160,98,1410.6
691,3.97993,208,160,98,1410.4
692,3.98782,193,160,98,1410.4
693,3.99579,244,159,98,1410.2
694,4.00381,201,159,97,1410.2
695,4.01191,168,158,82,1410.2
696,4.0201,200,157,73,1410
697,4.02845,196,157,86,1410
698,4.03696,159,157,86,1410
699,4.04561,161,156,90,1410.2
700,4.05446,160,156,90,1410.2
701,4.06347,160,154,90,1410
702,4.07273,165,153,94,1410
703,4.08214,180,152,96,1409.8
704,4.09174,196,151,99,1409.8
705,4.10151,143,151,99,1409.8
706,4.11135,143,149,89,1409.8
707,4.12125,175,148,92,1409.8
708,4.13118,168,147,90,1409.8
709,4.1412,149,146,91,1409.8
710,4.15129,164,146,91,1409.8
711,4.16144,153,146,92,1409.8
712,4.17168,151,146,94,1409.6
713,4.18199,145,145,94,1409.6
714,4.19249,152,145,95,1409.2
715,4.20315,179,145,101,1408.6
716,4.21389,143,144,89,1408
717,4.22462,150,143,87,1407.6
718,4.23544,173,143,97,1407.4
719,4.24628,164,141,100,1407.2
720,4.25707,176,140,100,1406.8
721,4.26789,173,140,99,1406.8
722,4.27873,176,139,99,1406.6
723,4.28959,188,140,99,1406.4
724,4.30046,180,139,100,1405.6
725,4.31127,173,138,99,1405.2
726,4.322,183,138,100,1404.8
727,4.33261,191,137,98,1404.4
728,4.34316,204,137,95,1404.2
729,4.35362,208,136,97,1404
730,4.36401,217,137,94,1404
731,4.37435,206,137,94,1403.8
732,4.38466,205,138,94,1403.8
733,4.395,201,138,96,1403.6
734,4.40537,216,139,93,1402.8
735,4.4158,171,139,96,1402
736,4.42625,161,139,97,1401.4
737,4.43674,171,139,96,1401.2
738,4.44736,160,139,97,1401
739,4.45804,153,138,98,1400.8
740,4.46879,173,138,103,1400.8
741,4.47956,156,137,96,1400.8
742,4.49036,182,136,97,1400.8
743,4.50118,193,136,98,1400.6
744,4.51204,209,135,100,1400.4
745,4.52292,153,135,100,1400.4
746,4.53388,153,134,102,1400.4
747,4.54483,185,134,99,1400.4
748,4.55573,165,133,100,1400.2
749,4.56657,197,133,99,1400.2
750,4.5773,191,132,98,1400
751,4.58797,178,132,98,1400.2
752,4.59862,178,132,97,1399.8
753,4.60931,189,132,97,1399.8
754,4.61986,193,132,93,1399.2
755,4.63033,233,132,99,1399
756,4.64085,197,133,94,1399
757,4.65138,208,133,96,1398.8
758,4.6619,228,133,97,1398.8
759,4.67231,202,133,95,1398.8
760,4.68259,200,132,94,1398.6
761,4.69279,220,133,95,1398.6
762,4.70299,220,133,93,1398.4
763,4.7132,228,133,93,1398.4
764,4.72336,229,133,94,1398.2
765,4.73361,218,134,93,1398.2
766,4.74388,227,134,93,1398.2
767,4.75407,227,134,93,1398.2
768,4.76417,228,135,93,1398.2
769,4.77423,235,135,95,1398.2
770,4.78428,217,135,89,1398
771,4.79433,227,136,93,1398
772,4.80439,216,136,92,1398
773,4.81446,212,136,92,1398
774,4.82462,209,137,93,1398
775,4.83486,201,137,94,1397.8
776,4.84517,213,137,94,1397.6
777,4.85558,212,138,95,1397.6
778,4.86604,186,138,96,1397.6
779,4.87651,188,137,96,1397.4
780,4.88705,197,138,98,1397.2
781,4.89762,171,138,93,1397.2
782,4.90814,192,138,96,1397
783,4.91852,231,138,96,1396.8
784,4.92869,234,139,95,1396.8
785,4.93874,233,139,92,1396.8
786,4.94872,244,139,91,1396.6
787,4.95863,213,140,93,1396.6
788,4.96857,204,140,99,1396.6
789,4.97862,229,140,104,1396.4
790,4.98875,169,140,97,1396.2
791,4.99884,209,141,97,1396
792,5.00893,209,141,92,1395.4
793,5.01903,219,141,93,1395.2
794,5.02912,250,141,94,1394.8
795,5.03917,233,141,93,1394.6
796,5.0492,227,141,93,1394.4
797,5.05923,227,142,92,1394
