secs,km,power,hr,cad,alt
76,0.29216,41,85,74,25.4
77,0.29908,0,84,74,25.4
78,0.30588,0,83,0,25.4
79,0.3125,0,82,0,25.4
80,0.31912,0,81,0,25.4
81,0.32569,119,80,81,25.4
82,0.33239,109,80,83,25.4
83,0.33921,85,81,84,25.2
84,0.34609,0,83,84,25.2
85,0.35289,0,84,0,25.2
86,0.35965,0,84,0,25
87,0.36623,0,84,0,25
88,0.37272,0,84,0,24.8
89,0.37882,0,84,0,24.6
90,0.38439,0,84,0,24.6
91,0.38942,0,0,0,24.2
92,0.39415,0,0,0,24.4
93,0.39882,0,0,0,24.4
94,0.40352,274,0,63,24.4
95,0.40895,257,83,62,24.4
96,0.41509,229,83,63,24.2
97,0.42139,207,84,64,24.2
98,0.42758,177,87,66,24.2
99,0.43377,167,89,67,24.2
100,0.44002,161,90,68,24
101,0.44604,0,90,0,24
102,0.45233,0,89,0,24
103,0.4591,0,89,0,24
104,0.46579,0,88,0,24
105,0.47175,0,87,0,24
106,0.47733,288,86,72,24
107,0.48338,168,86,72,24
108,0.48975,168,86,72,24
109,0.49638,168,88,73,24
110,0.50318,86,90,73,24
111,0.50993,86,91,74,24
112,0.51661,117,91,80,24
113,0.52361,112,91,84,23.8
114,0.53068,93,90,83,23.8
115,0.53779,78,89,81,23.8
116,0.54502,90,89,81,23.8
117,0.55227,83,88,81,23.8
118,0.55959,71,86,81,23.8
119,0.56701,41,86,81,23.8
120,0.57442,41,85,0,23.8
121,0.58183,43,84,83,23.6
122,0.58934,117,84,83,23.6
123,0.59703,107,84,84,23.6
124,0.60472,91,85,84,23.4
125,0.61243,76,86,83,23.4
126,0.62032,59,88,81,23.2
127,0.62848,0,88,0,23.2
128,0.63706,0,88,0,23.2
129,0.64614,0,88,0,23
130,0.6557,0,87,0,23
131,0.66568,0,86,0,23
132,0.67626,0,85,0,22.8
133,0.6873,0,84,0,22.6
134,0.69876,0,84,0,22.4
135,0.71053,0,84,0,22.2
136,0.72228,0,83,0,21.8
137,0.73402,0,82,0,21.4
138,0.74519,0,81,0,20.6
139,0.75617,260,81,115,20
140,0.76695,217,82,113,19.2
141,0.77758,183,84,111,18.4
142,0.78819,159,86,110,17.4
143,0.79871,147,90,109,16.4
144,0.80926,170,93,110,15.8
145,0.81981,216,94,110,15.4
146,0.83022,284,97,109,15.2
147,0.83994,257,100,106,15.2
148,0.84932,274,102,103,15.2
149,0.85888,303,105,96,15
150,0.86773,335,108,94,15
151,0.87605,313,110,89,15
152,0.88444,280,111,86,15
153,0.89301,290,113,83,15.2
154,0.90148,290,115,81,15.4
155,0.90977,283,116,82,15.6
156,0.9181,231,117,76,16
157,0.92669,216,118,82,16.6
158,0.93537,197,118,84,17.4
159,0.94406,177,119,85,18.4
160,0.95274,135,120,72,19.2
161,0.96154,159,120,76,19.8
162,0.9702,146,120,83,20.2
163,0.97886,144,121,84,20.2
164,0.98746,144,121,86,20.4
165,0.99631,44,121,0,20.4
166,1.00513,44,121,89,20.4
167,1.01391,88,121,88,20.4
168,1.02264,85,120,89,20.4
169,1.03132,0,119,0,20.4
170,1.03983,0,116,0,20.4
171,1.04792,0,114,0,20.4
172,1.05527,0,113,0,20.4
173,1.06168,0,113,0,20.4
174,1.06752,0,113,0,20.4
175,1.07375,281,114,66,20.4
176,1.08101,345,115,71,20.4
177,1.08887,297,115,74,20.4
178,1.09688,270,116,75,20.4
179,1.10475,254,118,65,20.4
180,1.11263,234,119,71,20.2
181,1.12057,269,119,88,20.2
182,1.12866,263,120,94,20.2
183,1.1368,217,121,97,20.2
184,1.14497,199,123,96,20.2
185,1.15319,183,123,93,20.2
186,1.16142,180,124,92,20.2
187,1.16975,180,124,91,20.2
188,1.17809,162,125,90,20.2
189,1.18645,165,125,90,20.2
190,1.19483,166,126,89,20.2
191,1.20325,152,126,90,20.2
192,1.21166,174,127,91,20.2
193,1.22005,169,127,90,20.2
194,1.22841,195,127,91,20.2
195,1.23672,179,128,91,20.2
196,1.24499,161,129,91,20
197,1.25327,154,130,89,20.2
198,1.26157,157,130,90,20
199,1.26987,155,131,91,20
200,1.27824,142,130,91,19.8
201,1.28671,152,130,91,19.8
202,1.29538,184,130,93,20
203,1.30413,191,129,96,20
204,1.31304,175,129,96,20
205,1.32199,172,129,97,20
206,1.33095,157,129,100,19.8
207,1.33989,172,130,97,19.8
208,1.34884,173,130,98,19.8
209,1.35778,184,131,97,19.8
210,1.36673,185,132,98,19.8
211,1.37562,185,133,99,19.8
212,1.38456,178,133,97,19.6
213,1.39347,168,133,98,19.6
214,1.40224,165,133,97,19.6
215,1.41099,155,132,97,19.8
216,1.41991,165,132,98,19.8
217,1.42894,162,131,97,19.8
218,1.43784,145,131,98,19.8
219,1.44675,170,130,98,19.8
220,1.45561,161,130,97,19.8
221,1.46447,168,129,97,19.8
222,1.47338,164,129,97,19.8
223,1.48218,156,129,97,19.6
224,1.49098,163,128,97,19.6
225,1.49986,157,127,96,19.6
226,1.50879,166,126,98,19.6
227,1.51779,175,126,98,19.6
228,1.5268,160,125,95,19.8
229,1.53584,147,124,95,19.8
230,1.54488,144,123,94,19.8
231,1.55378,145,122,92,19.8
232,1.56279,162,121,92,19.8
233,1.57176,162,120,93,19.8
234,1.58067,155,119,90,19.8
235,1.58948,182,118,91,19.8
236,1.59828,179,118,90,19.8
237,1.6071,171,118,90,20
238,1.61591,164,118,91,20
239,1.62466,164,119,89,20
240,1.63346,184,120,91,20
241,1.64231,169,121,90,20
242,1.65117,149,120,90,20
243,1.6601,148,120,91,20
244,1.66907,155,119,90,20.2
245,1.67797,164,118,91,20.2
246,1.68689,154,118,91,20.2
247,1.69582,165,117,91,20.4
248,1.70484,154,116,92,20.6
249,1.71394,154,115,92,20.6
250,1.72306,176,116,93,20.6
251,1.73217,138,116,92,20.6
252,1.7412,120,117,93,20.6
253,1.75025,144,118,93,20.6
254,1.75931,153,117,93,20.6
255,1.76832,180,117,95,20.4
256,1.77732,130,116,77,20.4
257,1.78629,147,115,81,20.4
258,1.79525,159,115,87,20.4
259,1.80423,163,115,91,20.4
260,1.81315,148,114,90,20.4
261,1.82202,156,114,92,20.4
262,1.83087,132,114,90,20.4
263,1.83981,0,113,90,20.4
264,1.84859,0,113,0,20.2
265,1.85711,0,113,0,20.2
266,1.86536,0,112,0,20.2
267,1.87322,257,111,90,20.2
268,1.88115,241,111,90,20.2
269,1.88964,257,111,91,20.2
270,1.89841,230,112,90,20.2
271,1.90734,210,112,91,20.2
272,1.91632,170,113,90,20.2
273,1.92522,0,113,90,20.2
274,1.9337,0,113,0,20.2
275,1.9422,0,112,0,20.2
276,1.95008,0,110,0,20.2
277,1.95779,0,109,0,20.2
278,1.96508,0,107,0,20.2
279,1.97212,224,107,78,20.2
280,1.97936,213,108,78,20.2
281,1.9868,200,109,78,20
282,1.99437,168,109,79,20
283,2.00172,182,111,78,20
284,2.00899,200,112,79,19.8
285,2.01623,188,113,78,19.8
286,2.02349,189,113,78,19.8
287,2.03076,213,113,79,19.6
288,2.03815,213,114,79,19.6
289,2.0457,209,115,81,19.6
290,2.05334,188,116,82,19.6
291,2.061,169,118,83,19.6
292,2.06873,179,120,83,19.6
293,2.07656,163,121,83,19.6
294,2.08441,164,122,85,19.6
295,2.09225,158,121,85,19.6
296,2.10013,163,121,85,19.6
297,2.108,166,121,86,19.6
298,2.11587,162,121,85,19.6
299,2.12367,170,120,85,19.6
300,2.13148,164,121,85,19.6
301,2.13932,167,122,85,19.6
302,2.1471,160,123,85,19.6
303,2.15483,161,123,84,19.6
304,2.16245,147,123,83,19.6
305,2.16997,157,122,82,19.6
306,2.17748,159,119,82,19.6
307,2.18497,161,117,82,19.6
308,2.19244,163,117,81,19.6
309,2.19987,167,117,81,19.6
310,2.20725,178,117,81,19.4
311,2.21463,161,117,80,19.4
312,2.222,165,117,80,19.4
313,2.22947,166,118,79,19.4
314,2.23689,166,117,79,19.4
315,2.24425,167,117,79,19.4
316,2.25168,179,117,79,19.2
317,2.25904,164,115,79,19.2
318,2.26635,149,114,78,19.2
319,2.2736,156,113,78,19.2
320,2.28084,165,113,78,19.2
321,2.28808,153,112,78,19.2
322,2.29528,155,112,78,19.2
323,2.30236,150,113,77,19.2
324,2.30931,170,115,77,19.2
325,2.31629,174,116,76,19.2
326,2.32333,166,116,76,19.2
327,2.33038,171,115,77,19.2
328,2.33737,172,114,76,19.2
329,2.34436,169,114,76,19.2
330,2.35139,169,114,76,19.2
331,2.35831,174,114,76,19.2
332,2.36511,189,114,78,19.2
333,2.37177,176,115,79,19.2
334,2.37828,188,116,80,19.2
335,2.38474,192,118,80,19.6
336,2.39105,203,120,79,19.4
337,2.39723,209,120,77,19.6
338,2.40328,216,122,76,19.6
339,2.40924,208,122,75,19.6
340,2.41515,203,122,74,19.6
341,2.42103,199,122,74,19.6
342,2.42689,193,122,73,19.8
343,2.43272,196,121,73,19.8
344,2.43859,206,121,73,19.8
345,2.44447,204,121,73,19.8
346,2.45007,203,121,73,20
347,2.4555,239,122,70,20
348,2.46064,253,122,68,20
349,2.46545,266,123,66,20.2
350,2.47004,302,125,63,20.4
351,2.47441,334,127,63,20.6
352,2.47863,334,128,61,20.8
353,2.48283,343,129,61,21
354,2.48701,343,131,60,21
355,2.49112,357,132,60,21.4
356,2.49519,349,134,59,21.8
357,2.49927,361,135,58,22.2
358,2.50332,341,137,58,22.8
359,2.50737,344,137,57,23.2
360,2.51152,352,138,58,23.6
361,2.51576,340,139,59,24
362,2.52003,324,140,59,24.4
363,2.52432,313,141,59,24.8
364,2.52863,299,142,59,25.2
365,2.53301,278,143,60,25.6
366,2.53762,285,144,62,26
367,2.54236,265,144,63,26.2
368,2.5472,263,145,65,26.8
369,2.55215,226,145,67,27.2
370,2.55731,227,145,67,27.2
371,2.5626,227,145,60,27.6
372,2.56812,193,145,70,27.8
373,2.57401,157,145,74,28
374,2.5801,130,145,74,28.2
375,2.58648,90,145,74,28.2
376,2.59326,83,145,77,28.4
377,2.60058,76,144,78,28.4
378,2.60844,0,144,0,28.4
379,2.6168,0,143,0,28.4
380,2.62567,0,142,0,28.4
381,2.63511,0,141,0,28.4
382,2.64507,0,140,0,28.4
383,2.65521,0,138,0,28.4
384,2.66516,0,137,0,28.2
385,2.67479,0,136,0,27.8
386,2.68431,0,135,0,27.4
387,2.69324,163,134,97,26.8
388,2.70207,129,133,97,26.2
389,2.71066,129,131,94,25.2
390,2.71911,216,130,93,24.2
391,2.72758,207,129,94,23.4
392,2.73606,203,127,95,23.4
393,2.74452,175,126,92,23.2
394,2.75282,160,125,92,23
395,2.76102,165,125,91,22.8
396,2.76914,172,125,90,22.8
397,2.77726,176,124,89,22.6
398,2.78537,173,124,88,22.6
399,2.79343,172,125,89,22.4
400,2.80147,171,125,87,22.4
401,2.80946,160,125,87,22.6
402,2.81744,182,125,87,22.6
403,2.82534,184,124,87,22.8
404,2.83321,172,124,85,22.8
405,2.84098,155,124,84,22.8
406,2.84869,189,124,86,22.8
407,2.85624,203,125,88,22.8
408,2.86353,187,126,90,22.8
409,2.87065,191,126,88,22.8
410,2.87754,206,127,86,22.8
411,2.88425,230,127,87,22.8
412,2.89104,222,127,84,23
413,2.89794,210,127,86,23
414,2.9048,190,127,86,23
415,2.91162,200,126,86,23
416,2.91857,205,126,87,23
417,2.9256,196,126,86,23
418,2.93266,192,125,87,23
419,2.93973,180,124,88,23.2
420,2.94677,173,124,88,23.2
421,2.95376,172,123,87,23.2
422,2.96078,179,123,91,23.4
423,2.96789,154,123,86,23.4
424,2.97503,168,123,89,23.4
425,2.98217,156,124,88,23.4
426,2.98925,165,124,88,23.4
427,2.99629,181,124,88,23.4
428,3.00322,173,123,86,23.4
429,3.01017,198,123,86,23.4
430,3.01717,199,122,86,23.4
431,3.02424,196,122,87,23.4
432,3.03138,190,122,87,23.4
433,3.03838,183,123,87,23.6
434,3.04545,186,123,88,23.6
435,3.05259,190,123,88,23.6
436,3.05976,180,124,88,23.6
437,3.06686,180,124,88,23.8
438,3.07389,191,125,87,24
439,3.08085,193,125,86,24
440,3.08774,207,125,87,24.2
441,3.09456,192,125,84,24.2
442,3.10134,199,124,85,24.4
443,3.10814,185,124,83,24.4
444,3.11498,191,125,85,24.4
445,3.12183,210,125,85,24.4
446,3.12871,209,126,87,24.6
447,3.13568,215,127,86,24.6
448,3.14267,220,127,86,24.6
449,3.14963,212,129,87,24.8
450,3.1565,195,129,85,25
451,3.16309,172,130,85,25.2
452,3.16966,189,130,86,25.6
453,3.17645,194,130,85,25.8
454,3.18323,203,131,85,25.8
455,3.18994,197,131,85,26
456,3.1968,179,131,85,26
457,3.20364,176,131,85,26
458,3.21045,187,131,86,26.2
459,3.21733,182,131,85,26.2
460,3.22423,183,131,85,26.2
461,3.23108,190,131,85,26.2
462,3.23795,185,131,85,26.2
463,3.24489,187,130,86,26.2
464,3.25191,193,131,88,26.4
465,3.25901,191,131,85,26.4
466,3.26615,207,131,89,26.4
467,3.27325,197,131,89,26.4
468,3.28033,186,131,89,26.4
469,3.28736,187,132,88,26.4
470,3.29441,196,132,88,26.4
471,3.30144,195,132,88,26.4
472,3.30837,181,132,86,26.4
473,3.31526,206,132,87,26.4
474,3.32225,187,133,86,26.4
475,3.32915,183,133,86,26.4
476,3.33609,188,133,87,26.4
477,3.34308,182,132,87,26.4
478,3.35009,185,132,88,26.4
479,3.35718,188,132,88,26.4
480,3.36426,188,131,87,26.4
481,3.3713,186,131,87,26.4
482,3.37844,186,131,88,26.4
483,3.38567,188,131,88,26.4
484,3.39279,198,131,88,26.4
485,3.39985,200,132,87,26.4
486,3.40691,205,132,88,26.4
487,3.41393,204,133,87,26.4
488,3.42085,207,133,87,26.4
489,3.42779,205,133,85,26.4
490,3.43473,205,133,85,26.4
491,3.44165,203,133,86,26.4
492,3.44855,199,133,87,26.6
493,3.45548,199,134,85,26.6
494,3.46244,209,134,87,26.6
495,3.46947,197,135,85,26.8
496,3.47646,201,135,86,26.8
497,3.48338,193,135,86,26.8
498,3.49021,195,136,86,26.8
499,3.49696,193,136,86,26.8
500,3.50375,193,135,85,26.8
501,3.51061,180,134,84,26.8
502,3.51745,189,134,85,26.8
503,3.52429,182,133,84,26.8
504,3.53116,166,132,85,26.8
505,3.53801,157,132,85,26.8
506,3.54475,137,131,83,26.8
507,3.55137,0,131,83,26.8
508,3.55768,0,130,0,26.8
509,3.56363,0,128,0,26.8
510,3.56902,0,126,0,26.8
511,3.57402,0,125,0,26.8
512,3.57984,277,125,72,26.8
513,3.58617,265,125,72,26.8
514,3.59258,261,125,70,26.8
515,3.59921,266,125,71,26.8
516,3.60615,282,125,72,27
517,3.61315,276,125,73,27
518,3.62015,263,126,75,27
519,3.62715,253,127,75,27.4
520,3.63434,249,128,76,27.4
521,3.64147,249,129,76,27.6
522,3.64856,236,129,77,27.6
523,3.65577,228,130,76,27.6
524,3.66285,223,131,76,27.6
525,3.66984,207,131,76,27.8
526,3.67705,231,131,76,27.8
527,3.68437,194,131,76,28
528,3.69171,194,132,73,28
529,3.69892,199,131,78,28.2
530,3.70614,181,131,84,28.2
531,3.71336,174,132,86,28.4
532,3.72052,172,132,86,28.4
533,3.72774,185,132,88,28.4
534,3.7351,188,133,89,28.6
535,3.74249,194,134,91,28.6
536,3.74998,181,134,90,28.6
537,3.7574,167,134,90,28.6
538,3.76478,178,134,90,28.6
539,3.77203,194,134,90,28.6
540,3.7793,186,134,91,28.6
541,3.78653,172,133,90,28.6
542,3.79386,202,133,89,28.8
543,3.80135,194,133,90,28.8
544,3.80887,186,133,92,28.8
545,3.81643,193,133,93,28.8
546,3.82405,162,134,88,28.8
547,3.83167,184,134,87,28.8
548,3.83939,185,134,85,28.8
549,3.84712,196,133,85,28.8
550,3.85492,186,133,85,28.8
551,3.86262,162,133,85,29
552,3.87025,168,133,84,29
553,3.8778,156,132,84,29
554,3.88528,169,132,83,29
555,3.89279,187,133,83,29
556,3.90035,182,132,82,29
557,3.90788,177,132,82,29
558,3.91526,159,130,82,29.2
559,3.92261,156,128,81,29.2
560,3.92991,151,126,84,29.2
561,3.93727,178,125,85,29.2
562,3.94457,193,124,88,29
563,3.95199,177,125,90,29
564,3.95919,119,125,77,29
565,3.96623,177,126,84,29.2
566,3.97333,180,128,86,29.2
567,3.98065,192,129,88,29
568,3.98796,204,129,89,29.2
569,3.99522,195,130,90,29.2
570,4.00251,195,131,90,29.2
571,4.00973,195,132,90,29.4
572,4.01683,199,133,89,29.4
573,4.02395,206,133,88,29.6
574,4.03104,213,132,89,29.6
575,4.03813,204,132,89,29.6
576,4.04505,213,132,88,29.6
577,4.05193,222,132,88,29.6
578,4.05821,235,131,90,29.6
579,4.06531,220,131,88,29.6
580,4.07237,204,131,87,29.6
581,4.07937,196,131,87,29.6
582,4.08647,209,131,87,29.6
583,4.09364,212,132,88,29.6
584,4.10087,202,132,89,29.6
585,4.10819,209,132,90,29.6
586,4.11567,224,132,91,29.6
587,4.12318,211,132,92,29.6
588,4.13071,194,132,92,29.6
589,4.13818,191,132,91,29.6
590,4.14555,190,132,90,29.6
591,4.15283,194,132,90,29.6
592,4.16024,244,132,92,29.6
593,4.16752,253,132,90,29.6
594,4.17499,208,133,91,29.6
595,4.18239,180,133,91,29.6
596,4.18971,176,134,90,29.6
597,4.19708,180,135,90,29.6
598,4.20442,175,135,91,29.6
599,4.21167,155,135,90,29.6
600,4.21885,186,134,90,29.6
601,4.22604,185,134,89,29.6
602,4.23324,193,134,90,29.6
603,4.24034,199,133,89,29.6
604,4.24738,196,134,88,29.6
605,4.25436,173,134,88,29.6
606,4.26125,174,134,87,29.4
607,4.26807,160,134,86,29.4
608,4.2745,154,134,84,29.4
609,4.28072,155,134,82,29.4
610,4.28682,183,134,84,29.4
611,4.29335,174,134,84,29.4
612,4.30024,166,133,85,29.4
613,4.3074,186,133,88,29.4
614,4.31491,194,132,90,29.4
615,4.32283,204,131,93,29.4
616,4.33082,172,131,92,29.4
617,4.33903,155,131,90,29.6
618,4.34736,172,131,91,29.4
619,4.35585,175,130,91,29.4
620,4.36442,156,130,91,29.6
621,4.37303,142,129,91,29.8
622,4.38165,147,128,93,29.8
623,4.3904,135,127,93,29.8
624,4.39921,134,127,92,29.8
625,4.40806,107,126,93,29.8
626,4.417,137,125,95,29.8
627,4.42612,110,125,93,29.8
628,4.43537,89,124,94,29.8
629,4.44472,140,124,99,29.8
630,4.45419,121,123,94,29.8
631,4.46366,0,122,0,29.6
632,4.47309,0,121,0,29.6
633,4.48258,0,121,0,29.6
634,4.49214,0,120,0,29.6
635,4.50158,0,118,0,29.4
636,4.51079,0,117,0,29.4
637,4.51994,0,116,0,29.4
638,4.52895,0,114,0,29.4
639,4.53812,0,112,0,29.4
640,4.54737,0,110,0,29.2
641,4.55638,0,110,0,29.2
642,4.56507,0,110,0,29.2
643,4.57378,0,110,0,29.2
644,4.5822,11,109,75,29
645,4.59049,0,107,0,29
646,4.59872,0,107,0,29
647,4.60695,0,107,0,28.8
648,4.61517,0,107,0,28.8
649,4.62322,0,107,0,28.6
650,4.63115,0,107,0,28.4
651,4.6392,0,107,0,28.2
652,4.64719,0,107,0,28.2
653,4.65501,0,107,0,28.2
654,4.66282,0,0,0,28.2
655,4.67051,0,0,0,28
656,4.6782,0,107,0,27.8
657,4.68549,0,106,0,27.8
658,4.69255,0,103,0,27.8
659,4.69932,0,100,0,27.6
660,4.70596,0,98,0,27.6
661,4.71257,0,95,0,27.4
662,4.71909,0,91,0,27.4
663,4.72556,112,88,81,27.2
664,4.73203,0,87,81,27
665,4.73839,0,86,0,27
666,4.74466,0,86,0,27
667,4.75093,0,86,0,26.8
668,4.75726,0,86,0,26.8
669,4.76307,0,84,0,26.8
670,4.76835,0,83,0,26.6
671,4.77323,0,82,0,26.6
672,4.77803,0,83,0,26.6
673,4.78351,297,84,68,26.6
674,4.78915,284,86,70,26.6
675,4.79522,0,88,0,26.6
676,4.80136,0,89,0,26.6
677,4.80758,0,90,0,26.6
678,4.81366,0,89,0,26.6
679,4.81997,266,89,82,26.4
680,4.8266,0,90,82,26.4
681,4.83347,0,91,0,26.4
682,4.84034,0,91,0,26.2
683,4.84698,0,90,0,26.2
684,4.85351,0,90,0,26
685,4.86002,0,90,0,26
686,4.86638,0,90,0,26.2
687,4.87258,0,90,0,26.2
688,4.87876,0,90,0,26
689,4.88506,125,89,89,26
690,4.89144,124,90,91,26
691,4.89793,115,90,92,26
692,4.90461,98,90,88,26
693,4.91169,97,90,87,26
694,4.91879,93,90,87,26
695,4.92602,94,90,88,26
696,4.93342,86,89,89,25.8
697,4.94068,69,87,89,25.8
698,4.94791,69,86,86,25.8
699,4.95512,0,86,0,25.8
700,4.96242,0,84,0,25.8
701,4.96949,0,83,0,25.8
702,4.97636,0,82,0,25.8
703,4.9832,0,82,0,25.8
704,4.98989,0,81,0,25.6
705,4.99645,0,81,0,25.6
706,5.00291,0,81,0,25.6
707,5.00942,0,81,0,25.4
708,5.01577,0,81,0,25
709,5.02199,0,81,0,25
710,5.02808,0,81,0,24.8
711,5.03411,0,81,0,24.8
712,5.0402,0,80,0,24.8
713,5.04606,0,80,0,24.8
714,5.05179,0,79,0,24.6
715,5.05722,0,79,0,24.6
716,5.06232,0,78,0,24.4
717,5.06706,0,77,0,24.4
718,5.07212,147,77,75,24.4
719,5.07793,151,80,79,24.4
720,5.08395,134,81,81,24.4
721,5.09012,118,83,84,24.4
722,5.09636,78,84,79,24.4
723,5.10261,0,85,79,24.4
724,5.10874,0,84,0,24.4
725,5.11482,0,84,0,24.4
726,5.12096,0,84,0,24.4
727,5.12682,0,84,0,24.4
728,5.13255,169,84,86,24.4
729,5.13839,155,83,87,24.2
730,5.14443,133,84,86,24.2
731,5.15052,115,84,87,24.2
732,5.1569,118,85,88,24.2
733,5.16347,110,85,88,24.4
734,5.17039,122,86,91,24.4
735,5.17727,107,86,89,24.4
736,5.18416,94,86,87,24.4
737,5.1911,87,86,87,24.4
738,5.19816,75,86,86,24.4
739,5.2053,0,85,0,24.4
740,5.2124,0,84,0,24.2
741,5.21945,0,84,0,24.2
742,5.22642,0,84,0,24.2
743,5.23328,0,84,0,24.2
744,5.23983,0,84,0,24.2
745,5.24545,0,84,0,24.2
746,5.24982,0,85,0,24.2
747,5.25332,0,86,0,24.2
748,5.25603,0,87,0,24.2
749,5.25829,0,87,0,24
750,5.26012,0,87,0,24
751,5.2612,0,87,0,24
752,5.26157,0,88,0,23.8
753,5.26164,0,89,0,23.8
802,5.26164,0,82,0,24
803,5.26364,0,84,0,24
804,5.26649,0,87,0,24
805,5.27011,0,88,0,24.2
806,5.27436,266,90,41,24.2
807,5.27913,238,92,46,24.2
808,5.28361,130,93,0,24.2
809,5.28799,130,95,0,24.2
810,5.29248,132,96,61,24.2
811,5.29716,172,97,61,24.2
812,5.30207,150,97,63,24.2
813,5.30724,139,97,63,24.2
814,5.31248,139,96,65,24.2
815,5.31769,142,95,65,24.2
816,5.32299,133,94,66,24.2
817,5.32852,114,93,66,24.2
818,5.33395,115,92,67,24.2
819,5.33926,117,93,67,24.2
820,5.34473,153,93,68,24.2
821,5.35035,148,95,70,24.2
822,5.35596,126,96,70,24.4
823,5.36125,126,99,73,24.4
824,5.36649,121,99,74,24.4
825,5.37201,123,101,75,24.4
826,5.37748,97,102,74,24.4
827,5.38287,0,102,74,24.4
828,5.38806,0,101,0,24.4
829,5.39282,0,100,0,24.4
830,5.39722,204,99,75,24.6
831,5.40175,206,99,79,24.6
832,5.40689,184,100,81,24.6
833,5.41237,141,101,82,24.6
834,5.41766,113,101,83,24.6
835,5.42289,94,103,82,24.6
836,5.42803,86,103,82,24.8
837,5.43339,85,103,80,24.8
838,5.43835,78,103,79,24.8
839,5.44341,72,102,78,24.8
840,5.44844,55,100,74,25
841,5.4534,0,100,0,25
842,5.45794,0,98,0,24.8
843,5.46207,0,97,0,25
844,5.46619,0,94,0,25.2
845,5.47007,0,92,0,25
846,5.47379,189,91,70,25.2
847,5.47798,170,90,72,25.2
848,5.48248,144,90,73,25.4
849,5.4872,120,90,74,25.4
850,5.49169,100,90,75,25.4
851,5.49621,109,90,76,25.6
852,5.50071,98,89,76,25.6
853,5.50515,87,88,76,25.6
854,5.50961,79,87,77,25.6
855,5.51411,78,87,77,25.8
856,5.51862,0,88,0,25.8
857,5.52297,0,87,0,25.8
858,5.52713,0,86,0,25.8
859,5.53116,154,86,72,25.8
860,5.53537,161,85,74,25.8
861,5.53977,153,85,75,25.8
862,5.54439,128,85,77,25.8
863,5.54889,128,86,78,26
864,5.55361,166,87,79,26
865,5.55835,144,90,79,26
866,5.56319,121,91,81,26
867,5.56803,105,94,81,26
868,5.57285,92,95,81,26
869,5.57763,88,95,81,26
870,5.58232,90,93,81,26
871,5.58782,90,93,80,26
872,5.59278,97,92,80,26
873,5.59771,99,91,80,26
874,5.60247,99,91,80,26
875,5.60734,99,92,80,26
876,5.61218,93,93,80,26
877,5.61679,89,93,78,26
878,5.62138,98,93,79,26
879,5.62585,98,91,78,26
880,5.63029,104,91,77,26
881,5.63467,98,90,77,26
882,5.63906,91,89,77,26
883,5.64343,87,89,77,26
884,5.64786,80,88,77,26
885,5.65234,79,88,77,26
886,5.65706,96,88,77,26
887,5.66202,102,88,77,26.2
