secs,km,power,hr,cad,alt
192,1.06642,337,177,68,1351.2
193,1.07198,360,177,71,1351.4
194,1.07758,366,177,71,1351.6
195,1.08322,366,177,70,1352
196,1.08889,381,177,73,1352.2
197,1.09469,351,177,71,1352.6
198,1.10053,388,178,75,1352.8
199,1.10656,383,178,74,1353
200,1.11266,416,178,76,1353.2
201,1.11878,367,178,74,1353.6
202,1.12483,349,178,75,1354
203,1.1309,350,177,77,1354.4
204,1.13694,350,178,77,1354.6
205,1.14298,350,178,76,1354.8
206,1.14902,387,178,75,1355.2
207,1.15514,392,178,76,1355.2
208,1.1614,369,178,77,1355.4
209,1.16768,372,179,77,1355.6
210,1.17387,369,179,77,1356
211,1.17997,366,179,78,1356.6
212,1.18637,409,178,79,1357.2
213,1.19252,258,178,78,1357.4
214,1.19866,320,179,78,1357.8
215,1.20469,320,178,81,1358
216,1.2107,316,179,65,1358.4
217,1.2168,415,178,71,1358.6
218,1.2231,388,178,71,1359
219,1.22952,379,178,71,1359.4
220,1.23593,379,178,73,1359.6
221,1.24232,369,179,76,1359.8
222,1.24886,349,178,73,1360.2
223,1.25543,343,178,74,1360.4
224,1.26195,324,178,74,1360.8
225,1.26842,324,179,73,1361
226,1.27481,299,179,71,1361
227,1.2813,331,179,74,1361.2
228,1.28776,309,179,72,1361.6
229,1.29422,307,179,73,1361.8
230,1.30067,347,179,72,1362
231,1.30717,324,179,74,1362.4
232,1.31375,307,179,73,1362.8
233,1.32032,322,179,74,1363
234,1.32693,309,179,73,1363.2
235,1.33356,328,179,75,1363.4
236,1.34024,316,179,74,1363.8
237,1.34695,317,179,76,1364
238,1.35383,382,179,82,1364.2
239,1.36085,248,179,80,1364.4
240,1.36776,295,179,84,1364.6
241,1.37463,313,179,86,1365.4
242,1.38159,313,179,86,1365.8
243,1.38851,309,179,88,1366
244,1.39544,288,179,85,1366.2
245,1.40239,281,179,87,1366.4
246,1.40943,302,178,87,1366.6
247,1.41654,248,178,85,1366.6
248,1.42363,216,178,89,1366.8
249,1.43076,233,178,90,1367
250,1.4379,221,178,87,1367.2
251,1.44508,224,178,89,1367.4
252,1.45234,201,178,89,1367.8
253,1.45973,214,178,90,1368
254,1.46717,177,179,91,1368
255,1.4747,174,178,93,1368.2
256,1.48232,159,178,91,1368.4
257,1.49008,133,178,87,1368.4
258,1.49792,130,178,89,1368.4
259,1.50593,141,178,89,1368.4
260,1.51409,141,177,92,1368.4
261,1.52247,113,177,91,1368.4
262,1.53103,102,177,88,1368.4
263,1.53982,100,177,88,1368.4
264,1.5489,100,177,91,1368.4
265,1.55827,100,176,92,1368.4
266,1.5678,87,176,89,1368.4
267,1.57762,80,177,88,1368.4
268,1.58765,102,176,92,1368.4
269,1.59787,92,176,92,1367.8
270,1.6083,92,176,86,1367.4
271,1.61896,107,176,84,1367.2
272,1.62981,129,175,90,1367
273,1.64085,127,175,90,1366.6
274,1.65207,127,174,87,1366.2
275,1.66342,152,174,93,1365.8
276,1.67487,156,174,93,1365.4
277,1.68641,157,173,92,1365
278,1.69802,164,173,92,1364.4
279,1.70969,164,173,95,1364
280,1.72139,164,172,93,1363.2
281,1.73298,182,172,94,1362.8
282,1.74454,194,170,93,1362.4
283,1.75593,193,170,92,1362.2
284,1.76723,206,170,92,1362
285,1.77832,206,169,88,1361.6
286,1.78918,248,169,94,1361.2
287,1.79973,228,169,96,1360.8
288,1.81005,242,169,94,1360.6
289,1.82018,259,168,91,1360.2
290,1.83,215,168,94,1360
291,1.83968,256,168,98,1360
292,1.84909,269,167,96,1359.8
293,1.85816,278,167,93,1359.8
294,1.86706,268,168,90,1359.8
295,1.87573,272,168,88,1359.8
296,1.88417,289,168,86,1359.8
297,1.89237,360,168,81,1359.8
298,1.90043,395,168,82,1359.8
299,1.90833,361,168,82,1360
300,1.91593,366,168,87,1360.2
301,1.92326,344,168,85,1360.6
302,1.93038,373,168,82,1361
303,1.93744,348,169,78,1361.6
304,1.94433,343,170,78,1362
305,1.95116,351,170,78,1362.4
306,1.95788,351,170,78,1362.8
307,1.96463,70,171,82,1363
308,1.97134,70,171,82,1363.2
309,1.97806,70,171,74,1363.6
310,1.98479,312,172,77,1364.2
311,1.99154,282,172,76,1364.6
312,1.99827,292,172,78,1365
313,2.00519,316,172,80,1365.2
314,2.01221,258,173,74,1365.4
315,2.01929,244,173,72,1365.8
316,2.0265,251,173,75,1366
317,2.03386,243,172,75,1366.2
318,2.04142,211,173,74,1366.4
319,2.04912,254,173,82,1366.6
320,2.05709,199,172,87,1366.6
321,2.06512,177,172,83,1366.8
322,2.07332,149,172,85,1366.8
323,2.08176,183,172,88,1367
324,2.09048,128,172,88,1367
325,2.09945,128,172,91,1367
326,2.10863,127,172,95,1367
327,2.118,119,171,88,1367
328,2.1276,121,171,87,1367
329,2.1374,119,170,87,1367
330,2.14758,119,170,92,1367
331,2.15794,104,170,90,1366.8
332,2.16856,144,169,87,1366.8
333,2.17944,158,168,89,1366.6
334,2.19047,152,168,90,1366
335,2.20163,163,167,91,1365.4
336,2.21277,191,167,91,1364.8
337,2.22415,187,167,92,1364.4
338,2.2356,188,166,94,1364
339,2.24713,185,166,93,1364
340,2.25867,217,165,93,1362.8
341,2.27028,217,164,95,1362
342,2.28196,233,163,96,1361.4
343,2.29367,235,163,94,1361
344,2.30537,261,162,94,1360.8
345,2.31697,280,162,94,1360.4
346,2.32851,280,162,94,1360.2
347,2.33999,308,162,92,1360
348,2.3514,314,162,92,1359.6
349,2.36273,328,162,91,1359.4
350,2.37399,324,163,90,1359.2
351,2.3852,334,163,91,1359
352,2.3963,312,163,88,1359
353,2.40726,315,164,94,1358.8
354,2.41813,302,164,101,1358.8
355,2.42882,314,165,99,1358.8
356,2.4394,314,165,97,1358.8
357,2.44984,333,165,95,1358.8
358,2.4601,314,166,95,1358.8
359,2.47025,334,166,92,1358.8
360,2.48028,312,166,92,1358.8
361,2.49023,312,166,91,1358.8
362,2.5001,326,166,91,1359
363,2.50978,339,167,81,1359.4
364,2.51938,320,167,77,1359.6
365,2.52901,308,167,77,1359.8
366,2.53843,299,167,74,1359.8
367,2.54782,294,168,76,1360
368,2.55707,240,168,72,1360.2
369,2.56617,294,168,77,1360.4
370,2.57521,304,169,74,1360.8
371,2.58424,285,169,71,1360.8
372,2.59329,302,169,73,1361.2
373,2.60231,294,169,75,1361.4
374,2.61139,281,170,73,1361.6
375,2.6206,290,170,76,1361.8
376,2.62986,292,169,74,1361.8
377,2.63915,281,170,76,1361.8
378,2.64856,262,170,74,1361.8
379,2.65803,266,170,78,1362
380,2.66761,177,170,78,1362
381,2.67713,177,170,84,1362
382,2.68657,163,170,87,1362
383,2.69601,181,171,88,1362
384,2.70554,166,170,88,1362
385,2.71515,142,170,88,1362
386,2.72482,142,171,88,1361.8
387,2.73458,169,171,92,1361.6
388,2.74445,160,171,92,1361
389,2.75452,130,171,93,1360.6
390,2.76474,164,170,93,1360.4
391,2.77516,164,170,95,1360.2
392,2.78567,190,170,97,1360
393,2.79636,127,170,96,1359.8
394,2.80721,128,170,89,1359.8
395,2.81823,131,170,89,1359.4
396,2.82943,206,170,91,1359
397,2.84101,159,170,90,1358.6
398,2.85289,134,170,92,1358
399,2.86509,127,169,92,1357.4
400,2.87752,141,169,94,1356.6
401,2.89023,131,168,93,1356
402,2.90327,126,167,94,1355.2
403,2.91662,99,167,93,1354.4
404,2.93025,114,166,96,1353.8
405,2.94408,98,166,94,1353.2
406,2.95806,102,165,94,1352.6
407,2.97222,160,164,92,1351.8
408,2.98658,128,164,93,1350.8
409,3.00104,137,163,93,1350
410,3.01564,125,163,93,1349.4
411,3.03033,125,162,95,1348.4
412,3.04517,139,161,97,1347.2
413,3.06019,136,161,92,1345.8
414,3.07532,133,161,92,1344.6
415,3.09051,133,160,90,1342.2
416,3.10584,151,159,92,1340.8
417,3.12127,184,158,92,1339.4
418,3.13676,178,158,91,1338.2
419,3.15232,190,157,93,1337.2
420,3.16803,151,157,94,1336.4
421,3.18394,184,156,95,1335.2
422,3.19994,183,156,95,1334
423,3.21596,198,156,93,1332.6
424,3.2319,194,155,95,1331.4
425,3.24783,199,155,95,1330
426,3.26367,201,155,91,1328.6
427,3.27922,250,155,95,1327.4
428,3.29447,252,155,87,1326.8
429,3.30936,240,154,87,1326
430,3.32388,240,153,86,1324.8
431,3.33775,272,152,85,1323.8
432,3.35118,210,152,89,1323.2
433,3.36408,302,151,101,1323
434,3.37638,273,151,93,1322.8
435,3.38804,269,151,91,1322.8
436,3.39912,292,151,91,1322.8
437,3.40958,305,152,86,1322.8
438,3.41943,296,152,85,1322.8
439,3.42872,285,152,82,1322.8
440,3.43755,333,152,81,1322.8
441,3.44599,335,153,77,1323.4
442,3.45396,279,153,94,1324
443,3.46144,363,154,97,1324.4
444,3.46862,385,155,89,1326
445,3.47544,363,156,87,1326.8
446,3.482,458,157,80,1327.8
447,3.48847,434,158,82,1328.8
448,3.49473,442,159,80,1329.6
449,3.50088,444,160,77,1330.6
450,3.50695,494,162,77,1331.4
451,3.51293,448,163,76,1331.8
452,3.51862,408,163,78,1332.4
453,3.52426,442,164,80,1333
454,3.52987,434,166,77,1333.6
455,3.53539,396,166,78,1334
456,3.54084,422,167,78,1334.8
457,3.54631,387,168,75,1335.4
458,3.55175,401,169,76,1336
459,3.55719,428,169,76,1336.6
460,3.56259,440,170,76,1337
461,3.56781,440,171,75,1337.8
462,3.57305,494,171,74,1338.4
463,3.57828,478,172,73,1339
464,3.58344,466,173,72,1339.2
465,3.58865,448,173,72,1339.6
466,3.59378,448,174,72,1339.8
467,3.5988,440,174,72,1340.4
468,3.60387,426,174,72,1340.8
469,3.60891,426,175,72,1341.2
470,3.61386,429,176,72,1341.8
471,3.6189,429,176,69,1342.2
472,3.62386,426,177,71,1342.6
473,3.62883,415,177,70,1343.6
474,3.63381,404,177,70,1344
475,3.63875,424,178,70,1344.4
476,3.6437,424,179,70,1344.8
477,3.64871,424,179,71,1345.4
478,3.65359,396,180,72,1346
479,3.65858,385,180,69,1346.2
480,3.6636,390,181,69,1346.8
481,3.66862,390,181,71,1347.4
482,3.67367,394,181,71,1347.8
483,3.67888,389,181,74,1348.2
484,3.68404,355,182,71,1348.4
485,3.6893,364,182,74,1348.6
486,3.69449,341,182,72,1349
487,3.69971,343,182,73,1349.4
488,3.70498,334,182,74,1349.8
489,3.71036,347,183,76,1350.4
490,3.71585,329,183,76,1350.8
491,3.72131,329,183,84,1351.2
492,3.72678,326,182,86,1351.6
493,3.73224,317,182,84,1352
494,3.73769,291,182,83,1352.4
495,3.74307,318,182,85,1352.8
496,3.74848,312,182,83,1353.2
497,3.75383,307,182,83,1353.6
498,3.75914,341,182,92,1354
499,3.76441,326,182,88,1354.2
500,3.7696,361,182,89,1354.4
501,3.7748,369,182,89,1354.6
502,3.77995,369,182,88,1355.2
503,3.78511,355,182,87,1355.6
504,3.79033,376,182,90,1356
505,3.79554,375,182,89,1356.4
506,3.80072,364,183,89,1357
507,3.80599,348,183,87,1357.4
508,3.81122,351,183,91,1358
509,3.81644,363,183,90,1358.4
510,3.82171,385,183,90,1358.6
511,3.8271,385,183,91,1359
512,3.8326,317,184,89,1359.2
513,3.83819,314,184,86,1359.4
514,3.84384,319,184,90,1359.8
515,3.84948,292,184,89,1360
516,3.85517,292,184,89,1360.4
517,3.86095,301,185,90,1360.6
518,3.86676,288,184,90,1361
519,3.8725,287,185,89,1361.4
520,3.87823,291,185,89,1361.6
521,3.88397,291,184,89,1362
522,3.8898,282,184,91,1362.2
523,3.89562,271,185,91,1362.4
524,3.90145,279,185,91,1362.6
525,3.90729,288,184,91,1362.6
526,3.91318,287,184,91,1362.6
527,3.91911,308,184,91,1362.8
528,3.92493,329,184,89,1363
529,3.93072,334,183,87,1363.2
530,3.9363,342,183,88,1363.4
531,3.94186,328,183,84,1363.6
532,3.94739,367,183,87,1364
533,3.95277,343,183,89,1364.2
534,3.958,306,183,88,1364.4
535,3.96304,381,183,86,1364.8
536,3.96802,389,182,86,1365
537,3.97297,389,182,84,1365.4
538,3.97783,431,183,83,1365.6
539,3.98257,423,183,73,1365.8
540,3.98733,420,182,73,1366.2
541,3.99195,410,183,75,1366.4
542,3.99666,428,183,73,1366.8
543,4.00133,428,183,73,1367.4
544,4.00599,403,183,71,1368
545,4.01065,384,183,71,1368.4
546,4.01525,378,183,72,1368.8
547,4.01995,399,183,72,1369.2
548,4.02454,397,184,72,1369.6
549,4.02913,381,183,70,1370.2
550,4.03375,366,184,71,1371
551,4.03833,359,184,73,1371.4
552,4.04293,367,184,71,1371.6
553,4.0475,340,184,70,1372
554,4.05205,365,185,71,1372.4
555,4.0566,367,185,71,1372.8
556,4.06126,355,184,71,1373
557,4.06584,355,185,71,1373.2
558,4.0705,332,185,71,1373.8
559,4.07506,351,185,71,1374.2
560,4.07968,329,185,69,1374.8
561,4.08435,337,185,69,1375
562,4.08898,337,185,72,1375.6
563,4.09369,334,185,73,1375.8
564,4.09832,339,185,71,1376.2
565,4.1029,355,185,71,1376.4
566,4.1076,355,185,73,1376.8
567,4.11221,331,185,71,1377
568,4.1169,342,185,72,1377.4
569,4.12155,327,186,72,1377.6
570,4.12617,318,185,71,1377.8
571,4.13077,324,185,71,1378
572,4.13536,324,185,71,1378.4
573,4.14009,322,185,72,1378.6
574,4.14489,314,185,75,1379
575,4.14979,318,185,74,1379.4
576,4.15471,348,186,80,1379.6
577,4.15963,257,186,72,1379.8
578,4.16454,306,185,71,1380.2
579,4.16906,0,185,90,1380.4
580,4.17301,0,185,89,1380.8
581,4.1764,0,185,89,1381
582,4.17862,0,184,89,1381.2
583,4.18035,0,184,0,1381.6
584,4.18323,0,184,0,1381.8
585,4.18705,0,184,0,1382
586,4.19217,19,184,29,1382.4
587,4.19844,109,183,78,1382.4
588,4.20531,64,183,89,1382.6
589,4.21271,56,183,90,1382.8
590,4.22066,0,182,98,1382.8
591,4.22915,0,181,98,1383
592,4.23789,0,181,98,1383
593,4.24667,0,180,0,1383
594,4.25462,0,179,0,1383
595,4.26159,0,179,0,1383
596,4.2672,0,178,0,1383
597,4.27123,0,177,0,1382.8
598,4.27352,0,176,0,1382.6
599,4.27437,0,175,0,1382
600,4.27453,0,174,0,1381.2
982,4.27453,0,105,0,1378.8
983,4.27617,0,106,0,1378.8
985,4.28129,0,109,0,1378.8
987,4.28981,0,113,0,1378.8
988,4.29457,0,115,0,1378.8
989,4.29955,0,117,0,1378.8
990,4.30465,0,120,0,1378.8
991,4.30992,0,122,0,1378.8
992,4.31504,0,124,0,1378.8
993,4.32005,0,126,2,1378.8
994,4.32536,0,128,2,1379
995,4.33041,0,132,2,1379
996,4.33546,172,134,74,1379
997,4.34043,323,137,72,1379.2
998,4.3455,296,141,72,1379.4
999,4.35068,296,143,79,1379.8
1000,4.35587,295,146,79,1380.4
1001,4.36119,292,148,80,1380.8
1002,4.3665,295,151,81,1381.2
1003,4.37179,281,153,79,1381.6
1004,4.37701,293,154,81,1382
1005,4.38225,279,156,80,1382.2
1006,4.38743,271,158,78,1382.2
1007,4.39252,267,158,80,1382.4
1008,4.39763,268,158,77,1382.6
1009,4.40265,282,159,77,1382.8
1010,4.40762,282,160,78,1383
1011,4.4126,275,160,76,1383.2
1012,4.41752,271,160,75,1383.4
1013,4.4224,280,161,74,1383.8
1014,4.42729,308,160,76,1384
1015,4.43218,293,161,76,1384
1016,4.43708,285,161,76,1384.2
1017,4.44209,292,162,77,1384.4
1018,4.44714,279,162,77,1384.6
1019,4.4522,279,162,76,1384.8
1020,4.45725,272,162,78,1384.8
1021,4.46232,249,163,75,1385
1022,4.46731,266,163,79,1385.2
1023,4.47232,255,163,79,1385.4
1024,4.47746,235,164,79,1385.8
1025,4.48265,230,165,79,1385.8
1026,4.48782,218,165,79,1386
1027,4.49291,234,165,81,1386
1028,4.49814,230,165,79,1386.2
1029,4.50346,217,166,82,1386.6
1030,4.50884,211,166,81,1386.8
1031,4.51423,225,166,85,1387.2
1032,4.51952,222,166,84,1387.4
1033,4.52482,212,167,82,1387.6
1034,4.53011,208,167,82,1387.8
1035,4.53524,224,166,80,1388.2
1036,4.54015,238,167,81,1388.2
1037,4.5453,247,166,80,1388.6
1038,4.55034,236,167,82,1388.6
1039,4.55609,254,167,82,1388.8
1040,4.56128,229,166,81,1389
1041,4.5666,233,167,82,1389
1042,4.57188,243,167,83,1389.2
1043,4.57723,224,167,83,1389.2
1044,4.58239,225,167,83,1389.2
1045,4.5879,199,167,82,1389.4
1046,4.59313,222,167,83,1389.6
1047,4.59834,241,168,81,1389.8
1048,4.60363,243,167,83,1389.8
1049,4.60899,231,168,83,1390
1050,4.6144,231,167,81,1390.2
1051,4.61967,258,167,81,1390.6
1052,4.62491,243,167,79,1390.8
1053,4.63003,270,167,79,1391.2
1054,4.63507,270,167,78,1391.4
1055,4.64015,281,167,78,1391.6
1056,4.64515,258,167,76,1391.6
1057,4.65006,271,166,76,1391.8
1058,4.65488,259,166,74,1391.8
1059,4.65954,315,166,74,1392.2
1060,4.66404,315,166,70,1392.6
1061,4.66858,326,166,70,1393
1062,4.67317,331,165,72,1393.4
1063,4.67776,305,166,70,1393.6
1064,4.68237,308,166,70,1393.6
1065,4.68698,320,165,71,1394
1066,4.69156,287,166,70,1394.2
1067,4.69607,305,166,69,1394.6
1068,4.70056,340,166,70,1395
1069,4.70508,333,166,69,1395.2
1070,4.70965,332,167,70,1395.4
1071,4.7143,335,167,71,1395.6
1072,4.71897,357,167,71,1396
1073,4.72364,332,168,74,1396.4
1074,4.72833,303,168,70,1396.6
1075,4.733,321,168,73,1396.8
1076,4.73763,311,168,71,1397
1077,4.74222,305,168,70,1397.4
1078,4.7468,309,169,71,1397.6
1079,4.75145,310,169,71,1398
1080,4.75612,298,170,72,1398.4
1081,4.76077,295,170,71,1398.8
1082,4.76542,313,170,70,1399.2
1083,4.77012,312,171,72,1399.6
1084,4.7749,301,171,72,1399.8
1085,4.77966,302,171,74,1400.2
1086,4.78444,325,171,72,1400.4
1087,4.78931,318,171,73,1400.8
1088,4.79421,334,171,75,1401
1089,4.7991,307,171,74,1401.4
1090,4.80401,312,172,75,1401.8
1091,4.80884,290,171,74,1402
1092,4.81365,268,172,74,1402.2
1093,4.81842,293,171,74,1402.4
1094,4.82314,297,171,72,1402.6
1095,4.82782,295,172,70,1402.8
1096,4.83247,336,171,72,1403.2
1097,4.83713,409,172,73,1403.6
1098,4.84183,362,172,78,1404
1099,4.84656,362,172,78,1404.4
1100,4.85133,362,172,79,1404.8
1101,4.85604,357,172,79,1405.2
1102,4.86075,386,172,79,1405.4
1103,4.8654,433,172,80,1405.8
1104,4.86994,421,173,68,1406
1105,4.87451,363,173,69,1406.2
1106,4.87913,379,173,72,1406.4
1107,4.8836,374,174,71,1406.8
1108,4.88822,411,174,71,1407.4
1109,4.89279,411,175,72,1407.8
1110,4.89724,421,175,70,1408.2
1111,4.90163,418,175,69,1408.6
1112,4.906,435,176,69,1409.4
1113,4.91039,410,176,69,1409.8
1114,4.91478,421,176,69,1410.2
1115,4.91907,421,177,69,1410.4
1116,4.92347,388,177,68,1410.8
1117,4.92784,424,177,69,1411.2
1118,4.93241,392,177,70,1411.8
1119,4.93677,402,178,67,1412.2
1120,4.94119,422,178,70,1412.8
1121,4.94564,442,178,70,1413.2
1122,4.95015,394,178,68,1413.6
1123,4.95469,409,179,72,1414
1124,4.95912,418,179,67,1414.4
1125,4.96358,448,179,71,1414.8
1126,4.96806,425,180,69,1415.2
1127,4.97251,441,180,71,1415.6
1128,4.97705,421,180,71,1416
1129,4.98164,422,181,69,1416.4
1130,4.98608,402,181,69,1416.8
1131,4.9905,403,181,70,1417.2
1132,4.99501,414,181,69,1417.8
1133,4.99947,414,182,69,1418.2
1134,5.00397,414,182,70,1418.6
1135,5.00847,402,182,70,1419
1136,5.01299,377,182,69,1419.4
1137,5.01753,360,183,68,1419.6
1138,5.0221,353,183,71,1420
1139,5.0267,351,183,71,1420.4
1140,5.03141,351,184,70,1421
1141,5.03602,347,184,71,1421.4
1142,5.04061,347,183,71,1421.6
1143,5.04523,343,184,71,1422
1144,5.04987,335,184,71,1422.4
1145,5.05444,335,184,72,1422.8
1146,5.05891,328,184,68,1423.2
1147,5.06359,322,184,70,1423.6
1148,5.06812,305,185,68,1424
1149,5.0726,328,184,71,1424.2
1150,5.077,323,184,69,1424.6
1151,5.08139,324,184,69,1424.8
1152,5.08579,338,184,70,1425.2
1153,5.09029,339,184,70,1425.4
1154,5.09469,336,184,69,1425.6
1155,5.099,300,184,68,1426
1156,5.1034,335,184,69,1426.2
1157,5.10788,325,184,70,1426.4
1158,5.11231,323,184,69,1426.8
1159,5.11668,357,184,69,1427.4
1160,5.12117,357,184,71,1427.6
1161,5.12574,291,184,74,1427.8
1162,5.13029,320,184,79,1428
1163,5.13487,350,184,86,1428.2
1164,5.13964,342,184,83,1428.8
1165,5.14427,329,184,85,1429.2
1166,5.14889,334,185,85,1429.6
1167,5.1535,348,184,84,1430
1168,5.15801,347,184,83,1430.2
