secs,km,power,hr,cad,alt
319,1.07654,103,122,75,1346.4
320,1.08141,101,122,75,1346.4
321,1.08634,112,121,76,1346.4
322,1.09133,112,121,76,1346.4
323,1.09637,112,120,77,1346.4
324,1.10143,110,120,77,1346.4
325,1.10648,105,119,78,1346.4
326,1.11158,110,119,78,1346.4
327,1.11672,106,117,79,1346.4
328,1.12186,113,116,80,1346.4
329,1.12708,106,116,80,1346.4
330,1.13239,96,116,80,1346.4
331,1.13771,90,116,77,1346.6
332,1.14302,101,116,77,1346.6
333,1.14836,101,114,76,1346.8
334,1.15371,97,114,76,1347
335,1.15897,94,113,75,1347
336,1.16423,100,113,74,1347.2
337,1.16947,111,113,74,1347.2
338,1.17475,112,113,74,1347.4
339,1.18003,120,112,74,1347.4
340,1.18533,129,111,74,1347.6
341,1.19062,122,111,74,1347.6
342,1.19581,125,110,73,1347.8
343,1.20102,129,110,73,1347.8
344,1.20619,129,110,72,1348
345,1.21135,125,110,72,1348
346,1.21649,125,110,72,1348.2
347,1.22167,124,111,72,1348.2
348,1.22682,127,112,72,1348.2
349,1.23196,128,111,72,1348.4
350,1.23711,130,110,71,1348.4
351,1.24223,134,109,72,1348.4
352,1.24735,135,109,72,1348.4
353,1.25244,135,109,72,1348.4
354,1.25756,130,109,71,1348.4
355,1.26268,121,109,71,1348.4
356,1.26774,130,109,69,1348.4
357,1.27274,150,109,64,1348.4
358,1.2779,154,109,62,1348.4
359,1.28322,151,109,61,1348.6
360,1.2885,149,109,60,1348.8
361,1.29379,144,109,59,1348.8
362,1.29916,148,109,59,1348.8
363,1.30445,146,109,59,1349
364,1.3098,137,109,59,1349
365,1.3152,42,110,59,1349
366,1.32058,42,110,0,1349
367,1.326,43,111,66,1349
368,1.3315,124,111,68,1349.2
369,1.33707,119,110,69,1349.2
370,1.34266,111,109,69,1349.2
371,1.34833,107,108,70,1349.2
372,1.35401,101,109,70,1349.4
373,1.35964,105,109,70,1349.4
374,1.36522,110,109,70,1349.4
375,1.37071,110,109,71,1349.4
376,1.3761,118,108,73,1349.4
377,1.38145,115,108,74,1349.6
378,1.38678,127,107,74,1349.6
379,1.39205,138,106,74,1349.6
380,1.39724,146,107,73,1349.6
381,1.40233,155,107,73,1349.8
382,1.40732,152,109,72,1349.8
383,1.41218,156,109,72,1349.8
384,1.4169,162,109,72,1349.8
385,1.42161,165,109,73,1349.8
386,1.42625,174,109,72,1350
387,1.43086,177,108,72,1350.2
388,1.43551,186,108,72,1350.4
389,1.44013,201,108,72,1350.4
390,1.44474,215,109,72,1350.6
391,1.44926,227,110,69,1350.6
392,1.4537,241,111,66,1350.8
393,1.45812,230,112,65,1351
394,1.46247,232,114,64,1351.2
395,1.46681,233,114,63,1351.4
396,1.47117,234,116,62,1351.6
397,1.47565,234,117,62,1351.8
398,1.48017,230,118,62,1352
399,1.48461,223,119,62,1352.2
400,1.48904,216,119,62,1352.4
401,1.49349,213,121,62,1352.6
402,1.49788,218,121,62,1352.8
403,1.50231,217,122,62,1353
404,1.50666,213,123,62,1353.4
405,1.51097,208,124,61,1353.6
406,1.51523,208,125,61,1353.8
407,1.51944,208,125,60,1354
408,1.52362,214,126,60,1354.4
409,1.5277,222,126,59,1354.6
410,1.53176,234,126,59,1354.8
411,1.53582,239,126,58,1355
412,1.53996,232,127,58,1355.2
413,1.54413,231,126,58,1355.4
414,1.54833,228,126,58,1355.6
415,1.55257,231,126,58,1355.8
416,1.55679,235,126,58,1356
417,1.56094,232,126,58,1356.4
418,1.56505,235,127,58,1356.6
419,1.56904,233,127,57,1357
420,1.57306,233,127,57,1357.2
421,1.5772,223,127,58,1357.4
422,1.5814,220,128,58,1357.8
423,1.58559,220,128,59,1358
424,1.58985,214,129,60,1358.2
425,1.59433,212,129,60,1358.4
426,1.59864,204,129,61,1358.6
427,1.60313,207,129,63,1358.8
428,1.60759,184,129,65,1359.2
429,1.61205,181,129,67,1359.4
430,1.61662,173,130,69,1359.4
431,1.62126,146,130,70,1360
432,1.62587,148,130,70,1360.2
433,1.63047,154,129,71,1360.2
434,1.63504,156,130,70,1360.4
435,1.63961,151,130,70,1360.6
436,1.64413,153,130,70,1360.6
437,1.64855,165,129,70,1360.8
438,1.65293,165,129,68,1361
439,1.6573,177,129,68,1361
440,1.66172,177,129,68,1361.2
441,1.66617,186,129,68,1361.2
442,1.67062,189,129,69,1361.2
443,1.67505,197,129,69,1361.4
444,1.67938,198,128,68,1361.6
445,1.68362,204,129,67,1361.8
446,1.68785,213,129,67,1361.8
447,1.69215,214,129,67,1362
448,1.69645,213,130,67,1362.2
449,1.70072,215,130,67,1362.4
450,1.705,211,130,67,1362.6
451,1.70927,208,130,67,1362.8
452,1.7136,207,131,67,1362.8
453,1.71799,198,131,68,1363
454,1.72245,195,130,68,1363.2
455,1.72687,189,131,68,1363.4
456,1.73121,189,131,68,1363.6
457,1.73555,196,131,68,1363.8
458,1.73995,191,131,68,1364
459,1.74443,191,131,69,1364.2
460,1.74898,185,131,70,1364.4
461,1.75359,185,132,70,1364.6
462,1.75816,191,132,71,1364.8
463,1.7627,192,132,70,1365
464,1.76717,187,132,70,1365.2
465,1.7716,191,132,70,1365.6
466,1.776,192,132,69,1365.8
467,1.78034,205,132,69,1366
468,1.78472,205,132,69,1366.2
469,1.78911,211,132,69,1366.4
470,1.79355,214,132,69,1366.6
471,1.79801,215,132,69,1366.6
472,1.80259,213,132,69,1366.8
473,1.80718,217,132,70,1367.2
474,1.81173,220,132,70,1367.4
475,1.81622,225,132,69,1367.8
476,1.82063,232,132,69,1368.2
477,1.82499,235,132,68,1368.4
478,1.82931,240,131,68,1368.4
479,1.83361,239,131,67,1368.6
480,1.83788,234,131,67,1368.8
481,1.84211,241,131,66,1369
482,1.84635,247,131,66,1369.2
483,1.85062,247,132,66,1369.6
484,1.85496,242,131,67,1369.8
485,1.85935,235,132,67,1370.2
486,1.86372,231,132,67,1370.6
487,1.86813,232,132,67,1370.8
488,1.87255,230,132,67,1371
489,1.8769,236,132,67,1371.4
490,1.88123,241,133,67,1371.8
491,1.88552,237,133,67,1372
492,1.88982,237,133,67,1372.2
493,1.89418,237,134,67,1372.6
494,1.89852,232,134,67,1372.6
495,1.90275,228,134,66,1373
496,1.9069,228,134,66,1373.2
497,1.91102,227,135,65,1373.8
498,1.91509,225,135,64,1374
499,1.91905,229,135,63,1374.4
500,1.92299,232,135,59,1374.8
501,1.92703,214,135,56,1375.2
502,1.93096,198,135,56,1375.4
503,1.93487,198,134,54,1375.8
504,1.93877,200,134,52,1376
505,1.94263,201,134,51,1376.2
506,1.94644,201,133,50,1376.6
507,1.95024,194,133,50,1376.8
508,1.95406,194,133,49,1377
509,1.95784,185,133,49,1377.4
510,1.96165,176,133,49,1377.4
511,1.96558,170,133,49,1377.6
512,1.96953,156,133,49,1377.8
513,1.9735,156,134,49,1378
514,1.9775,153,133,49,1378.2
515,1.98145,153,134,49,1378.2
516,1.98547,150,133,50,1378.6
517,1.98955,154,134,50,1378.8
518,1.99367,150,133,50,1379
519,1.99782,150,133,52,1379.2
520,2.00205,147,132,52,1379.2
521,2.0064,140,132,53,1379.2
522,2.01081,130,131,54,1379.4
523,2.01528,127,130,54,1379.4
524,2.01977,127,130,55,1379.6
525,2.02431,127,129,56,1379.6
526,2.02892,133,128,56,1379.8
527,2.03375,122,127,52,1379.8
528,2.03861,127,126,57,1380
529,2.04348,127,125,61,1380
530,2.04843,121,123,63,1380
531,2.05331,117,121,66,1380.2
532,2.0582,120,119,67,1380.2
533,2.06314,128,118,68,1380.4
534,2.06816,122,117,69,1380.4
535,2.07328,116,116,70,1380.4
536,2.07832,103,116,70,1380.6
537,2.08341,89,115,70,1380.6
538,2.08847,91,115,70,1380.6
539,2.09351,91,113,71,1380.8
540,2.09864,103,111,71,1380.8
541,2.1038,106,110,72,1380.8
542,2.10899,108,108,72,1380.8
543,2.11418,102,108,72,1380.8
544,2.11935,99,109,72,1380.8
545,2.12455,113,110,72,1380.8
546,2.12973,119,110,72,1380.8
547,2.13492,110,111,72,1381
548,2.1401,104,111,72,1381
549,2.14525,104,110,72,1381
550,2.15043,112,108,72,1381
551,2.15566,122,108,72,1381
552,2.16096,128,108,73,1381
553,2.16629,133,108,74,1381
554,2.17162,139,109,74,1381
555,2.17696,144,109,74,1381.2
556,2.18227,145,110,75,1381.2
557,2.18758,136,111,74,1381.2
558,2.19283,131,113,74,1381.2
559,2.19803,129,113,73,1381.4
560,2.20316,132,114,73,1381.4
561,2.20834,151,115,73,1381.4
562,2.21351,153,115,72,1381.4
563,2.21869,158,115,73,1381.6
564,2.22389,159,114,73,1381.6
565,2.22909,152,114,72,1381.6
566,2.23423,162,114,73,1381.6
567,2.23939,173,113,73,1381.6
568,2.24459,171,113,72,1381.8
569,2.24975,176,114,72,1382
570,2.25484,176,113,72,1382
571,2.25994,171,114,71,1382.2
572,2.26505,177,115,72,1382.2
573,2.27018,167,115,72,1382.4
574,2.27527,171,115,72,1382.4
575,2.2803,165,115,72,1382.6
576,2.28531,157,115,71,1382.6
577,2.29028,157,115,71,1382.8
578,2.29534,149,116,71,1382.8
579,2.30041,149,115,71,1383
580,2.3055,140,115,71,1383
581,2.31059,140,114,71,1383.2
582,2.31565,147,113,71,1383.6
583,2.32068,150,113,71,1384
584,2.3257,160,113,71,1384.2
585,2.33074,161,113,70,1384.4
586,2.33576,163,115,71,1384.6
587,2.34078,158,116,71,1384.8
588,2.34584,155,117,71,1385
589,2.35098,155,117,71,1385.2
590,2.35614,153,117,72,1385.4
591,2.36126,155,118,71,1385.6
592,2.36626,152,118,71,1385.6
593,2.37124,145,117,71,1385.8
594,2.37621,141,117,70,1386
595,2.38118,145,116,70,1386.2
596,2.38624,149,116,71,1386.2
597,2.39144,156,116,71,1386.4
598,2.39665,153,116,72,1386.4
599,2.40183,165,116,72,1386.6
600,2.40701,178,115,71,1386.8
601,2.41214,170,114,67,1386.8
602,2.41725,176,113,67,1387
603,2.42239,176,113,64,1387.2
604,2.42763,172,113,60,1387.4
605,2.43289,172,114,59,1387.6
606,2.4382,170,114,59,1387.8
607,2.44351,161,115,59,1388
608,2.44878,168,115,59,1388
609,2.45404,168,115,59,1388.4
610,2.45934,160,116,59,1388.6
611,2.4647,160,117,59,1388.8
612,2.47011,164,118,59,1389.2
613,2.4755,164,118,59,1389.2
614,2.48086,157,119,59,1389.4
615,2.48619,153,120,59,1389.6
616,2.49151,156,120,58,1389.8
617,2.49686,154,121,58,1389.8
618,2.50222,149,121,58,1390
619,2.50756,144,122,58,1390.2
620,2.51288,154,121,58,1390.4
621,2.51819,164,120,58,1390.6
622,2.52343,171,119,58,1390.6
623,2.52866,167,119,58,1390.8
624,2.5339,173,119,58,1391
625,2.53906,173,119,57,1391
626,2.54415,179,119,56,1391
627,2.54921,180,119,56,1391.2
628,2.55423,192,120,56,1391.4
629,2.5593,192,119,56,1391.4
630,2.56441,196,119,56,1391.6
631,2.56958,197,119,56,1391.6
632,2.57485,192,118,56,1391.8
633,2.58027,192,117,57,1391.8
634,2.58571,180,117,62,1392
635,2.59106,157,117,66,1392.2
636,2.59647,159,116,69,1392.4
637,2.60185,153,116,71,1392.4
638,2.60718,146,116,73,1392.6
639,2.61245,142,116,73,1392.8
640,2.6177,149,116,74,1393
641,2.623,159,116,74,1393.2
642,2.62829,145,116,74,1393.2
643,2.63362,159,116,74,1393.4
644,2.63898,159,116,74,1393.6
645,2.64437,163,116,75,1393.6
646,2.64981,167,115,75,1393.8
647,2.65522,164,115,75,1394
648,2.66066,161,114,75,1394
649,2.6661,154,113,75,1394.2
650,2.67151,154,114,75,1394.4
651,2.67685,148,114,75,1394.4
652,2.68221,160,115,75,1394.6
653,2.68755,158,115,74,1394.6
654,2.69282,138,116,74,1394.8
655,2.69798,138,116,73,1394.8
656,2.70312,133,116,72,1394.8
657,2.70826,135,117,72,1395
658,2.71339,135,116,72,1395.2
659,2.71851,138,115,71,1395.2
660,2.7236,144,115,71,1395.4
661,2.72868,148,115,70,1395.6
662,2.73373,155,115,71,1395.6
663,2.73877,148,115,70,1395.8
664,2.74378,148,115,71,1396
665,2.74876,147,116,70,1396.2
666,2.75374,151,116,70,1396.2
667,2.75874,162,116,70,1396.4
668,2.7638,162,117,71,1396.6
669,2.76894,160,117,71,1396.8
670,2.7741,158,117,71,1397
671,2.77928,146,117,72,1397
672,2.78446,145,117,72,1397
673,2.78968,146,117,72,1397.2
674,2.79491,157,116,73,1397.4
675,2.80012,167,114,73,1397.6
676,2.80536,167,114,73,1397.6
677,2.81054,161,114,72,1397.8
678,2.81564,152,113,72,1397.8
679,2.82067,152,113,71,1397.8
680,2.82567,153,113,71,1398
681,2.8306,151,114,70,1398.2
682,2.83549,142,114,70,1398.2
683,2.84031,134,114,69,1398.2
684,2.84506,134,115,67,1398.4
685,2.84973,135,115,67,1398.6
686,2.85433,143,116,66,1398.8
687,2.85893,129,115,63,1398.8
688,2.86342,142,115,63,1399
689,2.86778,142,114,61,1399
690,2.87214,157,113,56,1399.2
691,2.87662,166,113,54,1399.4
692,2.88116,172,113,53,1399.6
693,2.88571,182,113,52,1399.6
694,2.89031,181,113,52,1399.8
695,2.89496,185,112,52,1400
696,2.89967,185,113,52,1400
697,2.9044,179,113,52,1400.2
698,2.90913,182,113,52,1400.6
699,2.91384,183,114,52,1400.6
700,2.91853,186,113,52,1400.8
701,2.92319,181,113,52,1401
702,2.92786,180,112,52,1401.2
703,2.93258,177,112,52,1401.4
704,2.93734,177,111,52,1401.4
705,2.94207,175,111,52,1401.6
706,2.94679,180,110,52,1401.8
707,2.95156,175,111,52,1402
708,2.95628,176,110,52,1402
709,2.96096,182,109,52,1402.2
710,2.96565,188,108,52,1402.4
711,2.97043,188,108,52,1402.6
712,2.9752,189,108,52,1402.6
713,2.98001,190,109,53,1402.8
714,2.98482,181,109,53,1402.8
715,2.9896,178,109,53,1403
716,2.9943,173,109,53,1403.2
717,2.99894,176,110,52,1403.4
718,3.00356,182,110,52,1403.6
719,3.0082,182,111,52,1403.8
720,3.01285,190,111,52,1404
721,3.01738,184,112,52,1404.2
722,3.02191,184,112,51,1404.4
723,3.02634,181,112,50,1404.6
724,3.03079,186,113,50,1404.8
725,3.03529,186,113,50,1405
726,3.03982,196,113,50,1405
727,3.0445,196,113,51,1405.2
728,3.04933,195,113,51,1405.4
729,3.05415,203,113,52,1405.6
730,3.05895,206,114,52,1405.8
731,3.06377,202,113,53,1406
732,3.06861,200,114,53,1406.2
733,3.07351,200,114,54,1406.6
734,3.07841,196,115,54,1406.8
735,3.08328,196,116,60,1406.8
736,3.08811,176,116,63,1407.2
737,3.0929,166,116,64,1407.2
738,3.09768,173,115,65,1407.6
739,3.10246,171,115,66,1407.8
740,3.10721,167,115,66,1408
741,3.11199,172,115,67,1408
742,3.11687,182,115,68,1408.2
743,3.12177,186,115,68,1408.4
744,3.12661,179,115,68,1408.6
745,3.13144,184,115,68,1408.8
746,3.13627,182,115,68,1409.2
747,3.14113,183,116,68,1409.4
748,3.146,184,116,68,1409.6
749,3.15094,192,116,68,1409.8
750,3.15586,190,116,68,1409.8
751,3.16076,190,117,68,1410
752,3.16563,189,117,68,1410
753,3.17047,178,117,68,1410.2
754,3.17532,178,117,68,1410.4
755,3.18016,171,117,68,1410.8
756,3.18501,167,117,68,1411
757,3.18982,166,117,67,1411.2
758,3.19465,167,117,67,1411.4
759,3.1995,173,118,68,1411.6
760,3.20433,179,118,68,1411.6
761,3.20916,184,117,68,1411.8
762,3.21402,186,117,68,1412
763,3.21892,188,116,68,1412.2
764,3.22383,194,116,69,1412.2
765,3.22874,187,117,69,1412.4
766,3.23361,177,117,69,1412.8
767,3.23848,175,117,68,1412.8
768,3.24331,177,117,68,1413
769,3.24809,176,118,68,1413.2
770,3.25282,172,119,67,1413.4
771,3.25754,171,119,67,1413.4
772,3.26233,177,119,67,1413.6
773,3.26719,187,120,68,1413.8
774,3.27209,185,121,68,1414
775,3.277,185,121,68,1414.2
776,3.28192,192,122,69,1414.4
777,3.2868,188,122,69,1414.6
778,3.29166,184,123,69,1414.8
779,3.29648,179,123,68,1415
780,3.30124,183,123,68,1415.2
781,3.30599,189,123,67,1415.4
782,3.31075,185,124,67,1415.6
783,3.31554,181,124,68,1415.8
784,3.32036,177,124,68,1416
785,3.32514,173,124,67,1416.2
786,3.32994,164,124,68,1416.4
787,3.33474,159,124,67,1416.6
788,3.33952,166,124,67,1416.8
789,3.34433,170,124,67,1417
790,3.34907,173,123,67,1417
791,3.35384,181,123,67,1417.2
792,3.35855,178,122,67,1417.4
