secs,km,power,hr,cad,alt
121,0.94098,141,102,92,12.4
122,0.94903,150,102,91,12.4
123,0.957,144,102,91,12.4
124,0.96511,144,102,91,12.4
125,0.97324,148,101,90,12.4
126,0.98107,149,100,90,12.4
127,0.98913,152,99,90,12.4
128,0.99701,145,100,90,12.4
129,1.00502,145,100,89,12.6
130,1.01293,155,101,89,12.6
131,1.02092,149,101,89,12.6
132,1.02883,155,101,88,12.6
133,1.03671,164,100,89,12.8
134,1.04457,155,100,88,12.6
135,1.05221,161,100,89,12.6
136,1.05989,160,99,88,12.6
137,1.06774,155,99,89,12.6
138,1.0757,149,100,89,12.6
139,1.0835,156,100,89,12.8
140,1.09133,168,100,89,12.8
141,1.09926,173,102,89,12.8
142,1.10721,158,102,89,12.8
143,1.11516,158,102,89,12.8
144,1.12313,158,102,89,12.8
145,1.13105,150,102,89,12.8
146,1.13903,158,102,88,12.8
147,1.14686,168,102,89,12.8
148,1.1547,157,102,88,12.8
149,1.16256,176,102,89,12.8
150,1.17047,164,103,88,12.8
151,1.17818,157,103,88,12.8
152,1.18577,151,103,87,12.8
153,1.19347,158,102,88,12.8
154,1.2012,152,101,88,12.8
155,1.20893,161,101,86,12.8
156,1.21652,176,102,86,12.8
157,1.22423,186,102,86,12.8
158,1.23187,181,102,85,12.8
159,1.23949,175,102,85,12.8
160,1.24705,180,103,85,12.8
161,1.2543,175,104,85,12.8
162,1.26165,170,104,84,12.8
163,1.26909,173,105,85,12.8
164,1.27673,182,105,85,12.8
165,1.28446,177,104,85,12.8
166,1.29215,182,104,85,12.8
167,1.29976,196,103,85,12.8
168,1.30753,200,103,83,13
169,1.31535,192,104,81,12.8
170,1.32307,175,104,74,13
171,1.33073,178,104,72,13.2
172,1.33833,187,105,72,13.2
173,1.34602,190,105,71,13.2
174,1.35376,199,106,71,13.2
175,1.36149,193,106,71,13.4
176,1.3691,198,106,71,13.4
177,1.3767,203,106,70,13.4
178,1.38427,210,107,70,13.4
179,1.39182,228,107,70,13.4
180,1.39953,216,108,71,13.4
181,1.40731,200,108,70,13.4
182,1.41507,0,109,0,13.4
183,1.4226,0,109,0,13.4
184,1.42979,0,108,0,13.4
185,1.43666,0,107,0,13.4
186,1.44282,0,106,0,13.4
187,1.44853,0,106,0,13.4
188,1.45374,0,105,0,13.4
189,1.45859,0,104,0,13.4
190,1.46303,0,103,0,13.4
191,1.46646,0,102,0,13.6
192,1.46859,0,100,0,13.6
193,1.46954,0,99,0,13.6
194,1.46975,0,98,0,13.6
195,1.46975,0,97,0,13.8
232,1.46975,0,77,0,14.4
233,1.47205,0,77,0,14.4
234,1.47509,0,77,0,14.4
235,1.47891,303,77,41,14.4
236,1.48328,318,77,46,14.2
237,1.48793,318,77,51,14.2
238,1.49308,315,77,55,14.2
239,1.49833,307,78,55,14.2
240,1.50392,307,79,62,14.2
241,1.51009,337,82,64,14
242,1.51685,369,84,67,14
243,1.52363,363,86,73,14
244,1.53066,353,88,76,14
245,1.53813,340,89,77,13.8
246,1.54567,244,90,69,13.8
247,1.55355,240,91,80,13.8
248,1.56101,204,92,83,13.8
249,1.56825,213,93,85,13.8
250,1.57557,217,93,90,13.8
251,1.58296,208,94,90,13.8
252,1.59053,193,95,91,13.8
253,1.59821,186,96,93,14
254,1.60602,197,96,93,14
255,1.61392,192,97,95,14.2
256,1.62191,217,98,98,14.2
257,1.62996,197,100,97,14.2
258,1.63806,182,101,97,14.2
259,1.64615,175,103,97,14.2
260,1.6542,181,105,97,14.2
261,1.6622,173,107,97,14.2
262,1.67013,193,108,97,14.2
263,1.67811,202,109,97,14.2
264,1.68613,188,111,97,14.2
265,1.69406,215,112,98,14.2
266,1.70208,200,113,98,14.2
267,1.71002,186,113,97,14
268,1.71802,211,114,99,14
269,1.72594,197,114,99,14
270,1.73388,191,115,98,14
271,1.74187,181,115,97,13.8
272,1.74975,179,116,97,13.8
273,1.7576,172,116,97,13.8
274,1.76544,182,117,97,14
275,1.77336,183,117,97,14
276,1.78123,194,117,97,13.8
277,1.78905,194,118,97,13.8
278,1.79693,204,118,97,13.8
279,1.80482,196,118,97,13.8
280,1.81272,188,118,97,13.8
281,1.82054,193,119,96,13.8
282,1.8283,195,119,96,13.6
283,1.83599,205,119,95,13.6
284,1.84374,223,119,95,13.6
285,1.85149,228,118,96,13.6
286,1.85933,217,118,96,13.6
287,1.8672,217,118,96,13.6
288,1.87487,207,118,96,13.6
289,1.88258,191,118,95,13.6
290,1.89031,201,117,96,13.6
291,1.89806,185,117,96,13.6
292,1.90585,204,117,96,13.6
293,1.91371,186,117,96,13.6
294,1.92145,197,117,97,13.6
295,1.92928,186,117,95,13.6
296,1.9372,194,118,92,13.8
297,1.9452,198,118,92,13.8
298,1.9533,175,118,91,14
299,1.96137,177,118,91,14
300,1.96946,186,119,91,14.2
301,1.97751,173,119,91,14.2
302,1.9855,168,119,91,14.2
303,1.99357,183,119,91,14.2
304,2.0017,185,118,91,14.4
305,2.00984,168,119,92,14.4
306,2.01805,175,119,92,14.4
307,2.02625,162,118,92,14.4
308,2.03433,163,118,92,14.4
309,2.04237,174,117,92,14.4
310,2.05051,183,117,91,14.4
311,2.05864,179,117,92,14.4
312,2.06674,179,118,92,14.4
313,2.07483,182,118,92,14.4
314,2.08297,177,118,92,14.4
315,2.09109,171,118,92,14.4
316,2.09927,160,118,92,14.4
317,2.1074,175,118,93,14.4
318,2.11553,165,119,91,14.4
319,2.12358,172,118,91,14.4
320,2.13167,170,118,91,14.4
321,2.13971,164,118,91,14.2
322,2.14771,176,118,91,14.2
323,2.15572,185,117,90,14.2
324,2.16373,181,117,90,14.2
325,2.17172,181,117,89,14.2
326,2.17968,189,117,89,14.2
327,2.18762,192,117,89,14.2
328,2.1955,200,116,88,14.2
329,2.20321,198,116,87,14.2
330,2.21083,187,115,91,14.4
331,2.21836,174,115,91,14.4
332,2.2258,172,114,91,14.4
333,2.23313,196,114,90,14.4
334,2.24041,215,114,90,14.2
335,2.24767,215,114,90,14.2
336,2.25501,228,113,90,14.2
337,2.26237,218,114,91,14.2
338,2.2697,206,114,91,14.2
339,2.27702,195,114,91,14.2
340,2.28433,185,115,91,14.2
341,2.29158,188,115,89,14.4
342,2.29892,220,116,91,14.4
343,2.30634,216,115,91,14.4
344,2.31387,217,116,92,14.4
345,2.32144,217,115,94,14.4
346,2.32893,210,114,94,14.6
347,2.33636,210,114,93,14.6
348,2.34383,200,114,92,14.6
349,2.35131,211,114,93,14.6
350,2.35885,198,114,93,14.6
351,2.36638,214,114,93,14.8
352,2.37387,218,115,92,14.8
353,2.38122,204,115,92,14.8
354,2.38844,218,116,91,14.8
355,2.39555,212,116,89,14.8
356,2.40262,204,117,87,14.8
357,2.40956,208,117,86,14.6
358,2.41636,209,118,85,14.6
359,2.42312,221,118,85,14.6
360,2.42998,206,118,85,14.6
361,2.43694,214,119,85,14.6
362,2.44388,231,119,86,14.6
363,2.45083,219,119,87,14.6
364,2.45784,192,119,87,14.6
365,2.4648,194,119,87,14.6
366,2.47181,202,118,87,14.6
367,2.47883,209,119,88,14.6
368,2.48593,209,118,87,14.6
369,2.49298,204,118,88,14.6
370,2.5,195,118,87,14.8
371,2.50706,193,117,84,14.8
372,2.51403,201,118,79,14.8
373,2.52116,225,118,75,14.8
374,2.52846,226,119,72,14.8
375,2.53569,222,120,70,14.8
376,2.5429,214,120,68,15
377,2.55007,204,121,67,15
378,2.55718,206,121,67,15
379,2.5642,206,122,65,15
380,2.57108,214,122,64,14.8
381,2.57802,232,122,64,14.8
382,2.58503,229,123,64,14.8
383,2.59183,217,122,64,14.8
384,2.59833,218,122,64,14.8
385,2.60519,217,121,64,14.8
386,2.61218,223,121,64,14.8
387,2.61906,227,120,65,15
388,2.62602,215,118,64,15
389,2.63301,211,117,64,15
390,2.6398,215,116,64,15
391,2.64672,222,115,64,15
392,2.65371,213,116,64,15
393,2.66058,217,116,64,15
394,2.66771,211,115,64,15
395,2.67488,204,115,64,15
396,2.68205,210,115,65,15
397,2.68912,209,115,65,15
398,2.69603,214,115,65,15
399,2.70294,216,115,65,15
400,2.70988,211,116,64,15
401,2.71685,204,116,64,15
402,2.72395,0,116,0,15.2
403,2.73085,0,116,0,15.2
404,2.73739,0,115,0,15.2
405,2.74337,0,113,0,15.2
406,2.74923,0,111,0,15.4
407,2.75471,0,110,0,15.4
408,2.75983,0,110,0,15.4
409,2.76453,0,108,0,15.4
410,2.76908,0,106,0,15.4
411,2.77317,0,103,0,15.4
412,2.77655,0,101,0,15.4
413,2.77912,0,100,0,15.6
414,2.78095,0,100,0,15.6
415,2.7817,0,100,0,15.8
416,2.7817,0,97,0,15.8
480,2.7817,0,54,0,16.2
481,2.78448,0,54,0,16.2
482,2.78795,0,54,0,16.2
483,2.79208,278,54,40,16.2
484,2.7967,283,54,45,16.2
485,2.80179,277,0,49,16.2
486,2.80704,275,0,52,16.2
487,2.81257,276,0,56,16.2
488,2.81825,279,0,59,16
489,2.82403,263,54,62,16
490,2.82994,0,54,0,16
491,2.83574,0,55,0,16
492,2.84127,0,55,0,16
493,2.84637,0,56,0,16
494,2.85141,0,56,0,16
495,2.85681,651,57,66,16
496,2.86318,579,57,72,16
497,2.8701,470,59,78,16
498,2.87747,311,62,78,16
499,2.88525,311,63,75,16
500,2.89283,250,65,82,16
501,2.90032,198,68,87,16
502,2.90769,185,69,86,16
503,2.91493,158,71,87,16.2
504,2.92227,187,73,88,16.2
505,2.92963,209,75,89,16.2
506,2.9369,195,79,89,16.2
507,2.9442,206,90,90,16.2
508,2.95151,195,95,89,16.2
509,2.95902,186,97,90,16.2
510,2.96656,206,100,89,16.2
511,2.9739,216,103,91,16.2
512,2.98123,212,106,91,16.2
513,2.98861,210,108,89,16.2
514,2.99596,200,110,89,16.2
515,3.00329,212,111,89,16.2
516,3.01056,223,113,88,16.2
517,3.01775,226,114,87,16.2
518,3.02492,221,116,89,16.2
519,3.03212,219,116,88,16.2
520,3.03937,218,117,89,16.2
521,3.04667,207,117,89,16.4
522,3.05392,209,117,88,16.4
523,3.06108,204,117,87,16.4
524,3.06821,224,117,88,16.4
525,3.07508,216,117,87,16.4
526,3.08188,220,117,87,16.4
527,3.08865,221,117,85,16.4
528,3.09542,217,118,85,16.4
529,3.10219,194,119,84,16.4
530,3.10888,208,120,83,16.6
531,3.11555,218,121,83,16.6
532,3.12224,222,122,83,16.6
533,3.12894,223,123,82,16.6
534,3.13568,218,124,84,16.8
535,3.14245,216,125,83,16.8
536,3.14922,214,125,83,16.8
537,3.1559,209,126,83,16.8
538,3.16273,212,127,83,16.8
539,3.16955,224,127,84,16.8
540,3.17629,205,127,84,17
541,3.18302,200,128,84,17
542,3.18979,203,128,84,17
543,3.19649,194,128,84,17
544,3.20319,201,128,84,17.2
545,3.20998,194,127,84,17.4
546,3.21692,219,127,85,17.4
547,3.22379,217,127,85,17.6
548,3.23066,216,127,85,17.6
549,3.23766,231,127,86,17.6
550,3.24483,227,127,86,17.6
551,3.2519,213,127,86,17.8
552,3.25892,218,127,86,18
553,3.26575,223,127,87,18
554,3.27254,213,127,87,18
555,3.2793,224,127,87,18
556,3.2861,226,128,87,18
557,3.29292,215,127,86,18
558,3.29961,204,127,86,18
559,3.30647,192,127,86,18
560,3.31353,219,126,86,18
561,3.32062,215,126,86,18
562,3.32755,220,126,87,18.2
563,3.33475,211,126,87,18.2
564,3.34185,222,126,88,18.2
565,3.34877,219,126,88,18.2
566,3.35576,222,126,88,18.2
567,3.36303,226,126,88,18.4
568,3.37023,222,126,89,18.4
569,3.37741,202,126,88,18.4
570,3.38477,191,126,88,18.6
571,3.39206,192,125,89,18.6
572,3.39953,198,125,89,18.8
573,3.40701,199,124,90,18.8
574,3.41447,198,123,90,18.8
575,3.42178,194,123,91,18.8
576,3.42911,205,123,91,19
577,3.43653,195,123,91,19
578,3.44386,207,122,91,19
579,3.45116,200,122,92,19.2
580,3.45845,217,122,92,19.2
581,3.46595,208,122,92,19.2
582,3.47326,207,121,92,19.4
583,3.48035,198,121,91,19.4
584,3.4876,216,121,93,19.4
585,3.49465,201,120,92,19.4
586,3.50162,189,120,91,19.6
587,3.5086,189,119,91,19.6
588,3.51579,207,119,91,19.6
589,3.52304,194,119,92,19.6
590,3.53049,187,119,91,19.6
591,3.53793,188,118,92,19.6
592,3.54544,193,118,91,19.6
593,3.55273,183,119,90,19.8
594,3.55999,192,119,90,19.8
595,3.56692,214,119,89,19.8
596,3.57425,239,119,90,19.8
597,3.58133,223,119,90,19.8
598,3.5884,214,119,89,19.8
599,3.5954,191,119,89,19.8
600,3.60201,196,119,89,20
601,3.60896,207,118,88,20
602,3.61592,211,118,88,20
603,3.62325,205,117,87,20
604,3.62971,193,116,87,20
605,3.63613,196,116,86,20
606,3.64314,189,116,87,20
607,3.64952,182,117,86,20
608,3.65593,180,117,86,20
609,3.66254,182,117,86,20.2
610,3.66896,175,117,85,20.2
611,3.67564,188,118,86,20.2
612,3.682,203,118,86,20.2
613,3.68852,198,117,85,20.4
614,3.69514,205,117,85,20.4
615,3.70124,197,117,86,20.4
616,3.70775,193,117,85,20.4
617,3.71423,180,118,85,20.4
618,3.72108,173,117,85,20.4
619,3.72754,0,117,0,20.6
620,3.7333,0,115,0,20.6
621,3.73874,0,114,0,20.6
622,3.74457,208,113,75,20.6
623,3.75066,219,111,70,20.6
624,3.75712,218,112,69,20.8
625,3.76367,230,113,70,21
626,3.7704,248,113,71,21
627,3.77739,270,112,73,21.2
628,3.78466,253,112,76,21.2
629,3.79207,234,113,77,21.2
630,3.79968,215,113,78,21.2
631,3.80732,210,114,78,21.4
632,3.81489,225,115,80,21.4
633,3.82281,186,115,68,21.4
634,3.83085,185,116,77,21.4
635,3.83904,164,115,85,21.4
636,3.84728,136,114,88,21.4
637,3.85569,133,114,91,21.4
638,3.86423,129,113,92,21.2
639,3.87259,126,112,93,21.2
640,3.88072,104,111,83,21.2
641,3.88912,129,109,86,21.2
642,3.89733,146,107,89,21.2
643,3.90542,165,106,91,21
644,3.91343,170,105,88,21
645,3.92128,193,104,91,21
646,3.92963,182,104,91,20.8
647,3.93797,190,104,92,20.8
648,3.94623,179,105,92,20.6
649,3.95453,165,107,94,20.6
650,3.96284,152,107,94,20.6
651,3.97129,156,108,94,20.6
652,3.97977,133,109,94,20.6
653,3.98819,148,110,94,20.6
654,3.99636,142,111,94,20.4
655,4.00462,143,110,93,20.4
656,4.01281,133,109,92,20.4
657,4.02121,144,108,89,20.4
658,4.02974,127,107,91,20.4
659,4.0381,110,105,90,20.2
660,4.04635,120,104,92,20.2
661,4.05426,133,104,95,20.2
662,4.06123,137,104,95,20.2
663,4.06855,149,104,95,20.2
664,4.07652,146,104,95,20.2
665,4.08484,137,104,94,20
666,4.09314,130,104,93,19.8
667,4.10131,139,104,92,19.8
668,4.10926,181,104,90,19.8
669,4.11712,217,104,90,19.6
670,4.12506,214,104,90,19.6
671,4.13299,202,103,89,19.6
672,4.14088,202,104,88,19.6
673,4.14867,191,104,88,19.6
674,4.15642,196,104,88,19.6
675,4.16405,156,103,84,19.6
676,4.17152,165,103,0,19.6
677,4.17869,165,103,0,19.6
678,4.18554,166,101,77,19.6
679,4.19239,243,99,77,19.6
680,4.19924,234,98,76,19.6
681,4.20604,218,98,76,19.6
682,4.21286,232,97,0,19.6
683,4.21939,232,97,0,19.8
684,4.22569,234,97,73,19.8
685,4.23248,331,98,71,20
686,4.23948,309,99,71,20
687,4.24681,291,102,73,20.2
688,4.25429,275,104,74,20.4
689,4.26187,270,107,75,20.4
690,4.26958,249,109,77,20.6
691,4.27741,227,111,78,20.8
692,4.28528,227,112,78,21
693,4.29317,114,112,0,21
694,4.30107,114,111,85,21
695,4.30899,218,111,87,21
696,4.31694,216,110,89,21
697,4.32503,199,109,89,21.2
698,4.33335,171,108,92,21.2
699,4.34174,180,107,94,21.2
700,4.35025,173,106,94,21
701,4.35867,173,106,95,21
702,4.36705,185,106,95,21
703,4.37559,236,106,95,20.8
704,4.38436,251,107,97,21
705,4.39309,220,108,97,20.8
706,4.40165,215,109,96,20.8
707,4.41009,208,110,97,20.8
708,4.41856,220,111,97,20.6
709,4.42707,203,112,96,20.6
710,4.4356,180,113,96,20.6
711,4.44426,186,113,96,20.6
712,4.45297,175,114,98,20.6
713,4.46178,162,114,100,20.4
714,4.47073,176,115,100,20.4
715,4.47976,181,116,101,20.4
716,4.48879,192,116,102,20.4
717,4.4979,185,116,99,20.4
718,4.50708,169,116,96,20.2
719,4.5163,154,115,95,20.2
720,4.52546,154,116,95,20.2
721,4.53469,154,116,96,20
722,4.54392,164,115,94,20
723,4.55319,161,115,94,19.8
724,4.56233,170,115,95,19.6
725,4.57135,205,115,92,19.4
726,4.58037,211,115,91,19.4
727,4.58934,210,114,91,19.2
728,4.59835,233,114,91,19.2
729,4.60725,234,114,91,19.2
730,4.61623,243,115,91,19.2
731,4.62526,236,115,92,19
732,4.63439,215,115,92,19
733,4.64362,199,116,93,19
734,4.6529,212,116,95,19
735,4.66222,199,115,95,19
736,4.67155,210,115,96,19
737,4.68088,177,115,96,19
738,4.69017,189,114,97,19
739,4.69939,180,114,95,18.8
740,4.70859,175,113,94,18.8
741,4.71781,185,112,94,18.8
742,4.72695,189,112,92,18.8
743,4.73605,228,112,93,18.8
744,4.74509,194,112,93,18.8
745,4.75412,169,112,92,18.8
746,4.76312,161,112,92,18.8
747,4.77209,176,112,93,18.8
748,4.78106,151,112,91,18.8
749,4.79001,143,111,91,18.8
750,4.79893,153,110,92,18.8
751,4.80783,166,111,92,18.8
752,4.81671,179,111,90,18.6
753,4.82558,172,111,91,18.6
754,4.83443,187,110,90,18.6
755,4.84331,173,110,90,18.6
756,4.85226,201,110,93,18.6
757,4.86123,230,110,93,18.6
758,4.87006,230,110,93,18.6
759,4.87886,196,110,91,18.6
760,4.8876,184,111,91,18.6
761,4.89633,184,112,90,18.6
762,4.9051,155,113,90,18.6
763,4.91381,175,113,90,18.6
764,4.92253,186,114,89,18.6
765,4.93114,186,114,89,18.6
766,4.93974,168,115,89,18.6
767,4.94838,170,115,88,18.6
768,4.95699,170,116,87,18.4
769,4.96549,176,116,88,18.4
770,4.97406,166,116,88,18.4
771,4.98261,182,117,88,18.4
772,4.99111,180,117,87,18.4
773,4.99948,169,117,87,18.4
774,5.00795,173,116,86,18.4
775,5.01632,178,116,87,18.4
776,5.02468,175,116,85,18.4
777,5.033,187,115,86,18.4
778,5.04129,187,115,85,18.4
779,5.04949,193,116,85,18.4
780,5.05775,184,116,85,18.4
781,5.06604,185,116,85,18.2
782,5.07426,190,116,85,18.2
783,5.08249,185,115,84,18.2
784,5.09062,181,115,84,18.2
785,5.09868,170,114,84,18.4
786,5.10678,163,114,83,18.4
787,5.11479,176,114,83,18.2
788,5.12286,180,114,83,18.2
789,5.13095,180,114,83,18.4
790,5.13909,181,113,82,18.4
791,5.14722,174,113,83,18.4
792,5.15529,178,113,82,18.4
793,5.16332,167,112,82,18.4
794,5.17115,0,112,0,18.4
795,5.17873,0,110,0,18.4
796,5.18591,0,109,0,18.4
797,5.19299,300,108,71,18.6
798,5.20064,315,109,71,18.6
799,5.20866,284,109,72,18.6
800,5.21673,260,110,73,18.6
801,5.22483,247,110,73,18.6
802,5.233,246,110,73,18.6
803,5.24126,236,112,74,18.8
804,5.24952,223,113,74,18.8
805,5.25771,222,114,74,18.8
806,5.26583,215,115,74,18.8
807,5.27396,193,115,74,18.8
808,5.28194,185,116,73,18.8
809,5.29003,198,116,74,18.8
810,5.2982,165,116,74,18.8
811,5.30638,165,115,72,18.8
812,5.3145,153,114,79,18.8
813,5.32268,150,111,86,18.8
814,5.33084,152,110,89,18.8
815,5.33901,164,109,91,18.6
816,5.34724,149,108,91,18.6
817,5.35548,140,108,91,18.6
818,5.36363,151,108,91,18.6
819,5.37184,164,109,92,18.4
820,5.38008,176,109,92,18.4
821,5.38823,186,109,93,18.4
822,5.39655,187,109,93,18.4
823,5.405,167,109,94,18.4
824,5.41349,149,109,94,18.4
825,5.42201,151,110,95,18.4
826,5.4305,152,111,96,18.4
827,5.43912,151,111,96,18.4
828,5.44762,151,111,94,18.6
829,5.45612,136,110,92,18.6
830,5.46461,137,110,90,18.4
831,5.47306,143,110,88,18.4
832,5.48151,166,110,87,18.4
833,5.48991,171,111,92,18.4
834,5.49821,180,111,94,18.4
835,5.50624,179,112,93,18.4
836,5.51405,172,111,91,18.6
837,5.52205,165,111,92,18.6
838,5.53013,150,111,92,18.6
839,5.5383,168,110,91,18.6
840,5.5465,187,109,94,18.6
841,5.55465,171,108,92,18.6
842,5.56279,156,106,92,18.6
843,5.57094,169,106,92,18.6
844,5.5791,167,106,92,18.6
845,5.58722,149,107,92,18.6
846,5.59515,144,107,92,18.6
847,5.60302,157,108,92,18.6
848,5.61113,154,108,91,18.6
849,5.61915,138,108,91,18.8
850,5.62714,156,108,90,18.8
851,5.63523,168,107,90,18.8
852,5.64318,175,106,90,18.8
853,5.65117,168,106,90,18.8
854,5.65911,159,107,90,18.8
855,5.66718,173,107,90,18.8
856,5.67524,176,107,90,18.8
857,5.68328,163,107,91,18.8
858,5.69129,153,108,91,18.8
859,5.6993,161,108,90,19
860,5.70739,164,108,91,19
861,5.71557,109,108,81,19
862,5.72371,131,108,86,19
863,5.73183,150,108,88,19
864,5.73995,165,108,90,19.2
865,5.74807,144,107,90,19.2
866,5.75616,169,107,91,19.2
867,5.76426,176,107,91,19.4
868,5.77252,161,107,92,19.4
869,5.78083,172,107,93,19.4
870,5.78909,169,107,92,19.4
871,5.79719,161,106,93,19.4
872,5.80539,165,105,92,19.6
873,5.8139,159,105,93,19.6
874,5.82229,152,105,93,19.6
875,5.83075,154,105,93,19.6
876,5.83905,158,106,92,19.6
877,5.84708,154,106,91,19.6
878,5.854,155,106,90,19.6
879,5.86087,147,107,88,19.6
880,5.86761,167,107,90,19.6
881,5.87483,164,108,91,19.6
882,5.8822,174,108,92,19.6
883,5.8896,199,108,93,19.6
884,5.8968,183,107,89,19.6
885,5.90404,195,107,88,19.6
886,5.91128,185,108,86,19.6
887,5.91852,201,108,86,19.6
888,5.92588,196,109,87,19.6
889,5.93328,177,110,86,19.6
890,5.94092,172,110,83,19.6
891,5.94855,167,110,82,19.6
892,5.95627,187,109,76,19.6
893,5.96404,182,110,73,19.6
894,5.97145,186,110,71,19.6
895,5.97875,190,111,70,19.6
896,5.98598,201,111,70,19.6
897,5.99304,217,111,70,19.6
898,6.00024,224,111,69,19.6
899,6.00797,219,112,68,19.6
900,6.01532,201,114,68,19.6
901,6.02254,201,114,67,19.8
902,6.02999,212,115,67,19.8
903,6.0379,233,115,67,19.8
904,6.04566,254,115,67,19.8
905,6.05357,283,116,68,19.8
906,6.06136,278,117,68,19.8
907,6.06919,259,117,68,19.8
908,6.07687,241,118,68,19.8
909,6.0846,185,120,58,19.8
910,6.09214,187,120,64,20
911,6.09953,151,121,73,20
912,6.1066,131,120,75,20
913,6.11362,141,119,77,20
914,6.12069,158,118,83,20.2
915,6.12755,199,117,86,20.2
916,6.13463,217,116,87,20.2
917,6.14183,193,117,88,20.4
918,6.14893,177,117,88,20.4
919,6.15602,186,118,89,20.6
920,6.16313,190,119,89,20.6
921,6.1703,196,119,89,20.6
922,6.17748,193,119,89,20.8
923,6.18485,189,120,90,20.8
924,6.19225,179,120,90,20.8
925,6.19975,174,120,92,20.8
926,6.20728,168,120,91,21
927,6.21493,141,121,87,21
928,6.22255,130,121,87,21
929,6.23032,120,121,86,21
930,6.23802,114,122,86,21
931,6.2458,111,122,86,21
932,6.25355,99,121,84,21
933,6.26114,0,121,0,21
934,6.26849,0,121,0,21
935,6.27549,0,121,0,21
