secs,km,power,hr,cad,alt
93,0.76694,144,121,93,10.4
94,0.77544,156,119,93,10.6
95,0.78369,156,118,75,10.6
96,0.7919,213,117,84,10.6
97,0.80016,237,117,88,10.6
98,0.80853,236,117,90,10.6
99,0.81692,230,117,91,10.6
100,0.82524,229,117,91,10.6
101,0.83348,223,118,91,10.6
102,0.84166,212,119,90,10.6
103,0.84985,223,119,90,10.4
104,0.85807,215,120,90,10.4
105,0.86626,215,120,91,10.4
106,0.87452,213,121,91,10.4
107,0.88276,218,121,91,10.4
108,0.89101,218,121,91,10.4
109,0.89934,224,121,91,10.4
110,0.90771,218,121,91,10.6
111,0.91608,222,122,91,10.2
112,0.92447,225,122,91,10.2
113,0.93289,214,123,92,10.2
114,0.94137,214,123,92,10.2
115,0.94993,222,124,93,10.4
116,0.95851,230,124,93,10.2
117,0.96707,230,125,94,10.4
118,0.9757,251,126,94,10.4
119,0.98435,229,127,95,10.4
120,0.99304,223,128,95,10.6
121,1.00174,224,128,95,10.6
122,1.01039,203,129,94,10.6
123,1.01908,216,130,95,10.6
124,1.02777,213,131,95,10.6
125,1.03649,211,131,96,10.6
126,1.04515,209,131,95,10.6
127,1.05377,210,131,95,10.6
128,1.06235,219,131,95,10.6
129,1.07094,209,131,94,10.6
130,1.07951,202,131,94,10.6
131,1.08804,203,131,94,10.6
132,1.09654,205,131,93,10.6
133,1.10497,192,131,93,10.6
134,1.11339,206,131,93,10.6
135,1.12182,206,130,92,10.6
136,1.13021,195,131,92,10.8
137,1.13862,214,130,92,10.8
138,1.14701,215,131,92,10.8
139,1.15538,220,130,92,10.8
140,1.16377,218,131,92,10.8
141,1.17217,220,131,92,10.8
142,1.18059,221,130,92,10.8
143,1.18901,218,131,92,10.8
144,1.19741,219,130,93,10.8
145,1.20585,227,131,92,10.8
146,1.21425,236,131,92,10.8
147,1.22271,221,130,93,11
148,1.23116,214,130,93,11
149,1.23966,209,130,93,11
150,1.24816,206,130,93,11
151,1.25664,203,129,93,11
152,1.26512,202,129,93,11.2
153,1.27364,208,129,93,11.2
154,1.28215,200,129,93,11.4
155,1.29065,206,129,93,11.6
156,1.29916,215,129,93,11.6
157,1.30771,206,129,93,11.6
158,1.31615,211,129,94,11.6
159,1.32457,205,128,93,11.8
160,1.33296,195,128,92,11.8
161,1.34133,196,129,92,11.8
162,1.34968,196,129,93,11.8
163,1.35801,185,129,92,11.8
164,1.36628,184,129,91,11.8
165,1.37443,175,129,90,11.8
166,1.38255,188,129,90,11.8
167,1.39062,168,128,89,11.8
168,1.39861,155,127,89,11.8
169,1.40648,125,126,85,12
170,1.41419,69,124,75,12
171,1.42164,0,122,75,12
172,1.42869,0,122,0,12
173,1.43521,0,120,0,12
174,1.44056,0,120,0,12
175,1.44455,0,118,0,12
176,1.44714,0,116,0,12
177,1.44859,0,114,0,12
178,1.4494,0,114,0,12.2
179,1.44955,0,110,0,12.4
180,1.44983,0,109,0,12.2
209,1.44983,0,66,0,13.4
210,1.45275,0,66,0,13.4
211,1.45665,0,66,0,13.4
212,1.4611,339,66,42,13.4
213,1.46583,337,66,46,13.4
214,1.47137,349,66,51,13.4
215,1.47727,350,0,56,13.4
216,1.48346,352,0,60,13.4
217,1.48989,335,66,67,13.4
218,1.4965,318,66,70,13.4
219,1.50351,314,67,72,13.4
220,1.51068,302,69,75,13.4
221,1.51788,299,74,77,13.4
222,1.52521,287,85,78,13.4
223,1.53262,289,93,81,13.4
224,1.5401,290,100,82,13.4
225,1.54777,284,106,83,13.2
226,1.55548,271,110,85,13.2
227,1.56345,265,114,86,13.4
228,1.57162,260,117,87,13.2
229,1.57999,276,121,91,13.2
230,1.58851,293,122,98,13.2
231,1.59706,273,124,97,13.2
232,1.60569,248,125,96,13.2
233,1.61436,200,126,95,13.2
234,1.62303,208,127,95,13.2
235,1.63173,177,127,94,13.2
236,1.64037,176,128,95,13.2
237,1.64928,189,128,95,13.4
238,1.65839,218,127,96,13.4
239,1.66723,234,127,96,13.4
240,1.6761,216,126,96,13.4
241,1.68501,217,126,96,13.4
242,1.69378,221,126,97,13.4
243,1.70256,205,126,97,13.4
244,1.71138,223,126,97,13.4
245,1.7202,219,127,97,13.4
246,1.72896,221,127,97,13.4
247,1.7378,210,128,98,13.4
248,1.74661,223,129,97,13.4
249,1.75536,234,129,98,13.4
250,1.76437,223,130,98,13.4
251,1.77325,210,130,98,13.4
252,1.78183,199,131,98,13.4
253,1.79044,207,131,98,13.4
254,1.79907,209,131,97,13.4
255,1.80789,200,131,97,13.4
256,1.8167,205,131,97,13.4
257,1.82545,204,132,96,13.4
258,1.83426,209,132,96,13.4
259,1.84301,219,132,95,13.4
260,1.85176,213,132,95,13.6
261,1.86049,218,132,96,13.6
262,1.86919,206,132,95,13.6
263,1.87791,205,132,95,13.6
264,1.88655,213,132,95,13.6
265,1.89501,212,133,95,13.6
266,1.90351,210,133,95,13.6
267,1.9121,201,133,95,13.6
268,1.92072,212,134,96,13.6
269,1.92932,206,134,95,13.6
270,1.93788,209,134,95,13.6
271,1.94637,209,134,95,13.6
272,1.95477,213,135,95,13.6
273,1.96311,214,135,95,13.6
274,1.97189,233,135,95,13.6
275,1.98056,217,135,96,13.6
276,1.9893,207,135,95,13.6
277,1.99796,206,134,96,13.6
278,2.00667,200,134,96,13.6
279,2.01541,208,135,96,13.6
280,2.02421,214,135,96,13.8
281,2.03307,218,135,96,13.8
282,2.04209,212,135,99,13.8
283,2.05112,202,135,98,13.8
284,2.06016,190,136,98,13.8
285,2.06933,190,136,99,13.8
286,2.07822,194,136,98,13.8
287,2.08739,207,136,100,14
288,2.09652,198,135,100,14
289,2.10583,196,135,99,14
290,2.1149,191,135,99,14
291,2.12399,198,135,100,14
292,2.13324,199,136,99,14.2
293,2.14232,193,135,100,14.2
294,2.15143,187,135,100,14.2
295,2.16056,183,135,101,14.2
296,2.16978,195,134,100,14.2
297,2.17914,168,132,100,14.2
298,2.18866,180,130,98,14.2
299,2.1981,177,129,95,14.2
300,2.20755,175,127,88,14.4
301,2.21706,185,127,90,14.4
302,2.22657,204,126,94,14.4
303,2.23619,231,126,95,14.4
304,2.24582,219,126,97,14.4
305,2.2554,210,127,97,14.6
306,2.265,211,127,97,14.6
307,2.27454,200,127,97,14.6
308,2.28407,190,128,96,14.6
309,2.29362,177,128,96,14.6
310,2.30314,205,128,96,14.6
311,2.3126,219,128,96,14.4
312,2.32211,212,129,96,14.4
313,2.33165,214,129,98,14.4
314,2.34109,222,129,97,14.4
315,2.3505,216,130,96,14.4
316,2.35986,213,130,96,14.4
317,2.36912,205,130,95,14.4
318,2.37836,205,130,94,14.2
319,2.38762,206,130,94,14.2
320,2.3969,207,130,93,14.2
321,2.40604,230,130,93,14.2
322,2.41511,227,131,93,14.2
323,2.42409,217,130,92,14.2
324,2.433,235,130,92,14
325,2.44192,247,131,92,14
326,2.45102,230,131,92,14
327,2.46012,220,131,93,14
328,2.46925,207,132,92,14
329,2.47824,227,132,92,14
330,2.48733,239,133,92,14
331,2.4966,223,134,92,13.8
332,2.50558,215,135,92,13.8
333,2.51454,211,135,91,13.8
334,2.52338,212,135,91,13.8
335,2.53213,217,135,91,13.8
336,2.54081,231,135,90,13.8
337,2.54952,238,135,90,13.8
338,2.55824,238,135,90,13.8
339,2.56695,244,135,89,13.8
340,2.57561,261,136,90,13.8
341,2.58428,255,136,90,14
342,2.59301,249,137,90,14
343,2.6018,230,137,90,14
344,2.61062,227,138,89,14
345,2.61933,214,138,90,14
346,2.628,239,137,90,14.2
347,2.63673,234,137,90,14.2
348,2.64545,224,137,89,14.2
349,2.65403,209,136,89,14.2
350,2.66242,210,135,88,14.2
351,2.67085,210,135,89,14.2
352,2.67941,192,135,88,14.2
353,2.68789,172,135,87,14.2
354,2.69616,158,135,86,14.2
355,2.70425,154,134,84,14.2
356,2.71225,122,134,81,14.2
357,2.72006,0,133,81,14.2
358,2.72755,0,132,0,14.2
359,2.73492,0,130,0,14.2
360,2.74192,0,128,0,14.2
361,2.74774,0,126,0,14.4
362,2.75211,0,125,0,14.4
363,2.7547,0,122,0,14.4
364,2.75574,0,119,0,14.4
365,2.75574,0,117,0,14.4
366,2.75574,0,115,0,14.4
403,2.75574,0,87,0,15.6
404,2.75998,516,87,55,15.6
405,2.76522,489,88,61,15.6
406,2.77104,448,90,67,15.6
407,2.77734,412,91,71,15.6
408,2.7838,376,92,75,15.6
409,2.79034,360,94,77,15.6
410,2.79737,334,96,79,15.6
411,2.80463,316,97,83,15.6
412,2.81237,288,99,85,15.4
413,2.82019,286,101,86,15.4
414,2.82786,281,105,87,15.4
415,2.83588,265,110,87,15.4
416,2.84377,267,114,87,15.4
417,2.85166,271,117,85,15.2
418,2.85963,273,120,83,15.2
419,2.86798,263,123,83,15.2
420,2.87598,263,124,82,15
421,2.88403,266,126,82,15
422,2.89209,260,127,82,15
423,2.90007,253,129,81,15
424,2.9081,254,130,82,15
425,2.91628,255,131,82,15
426,2.92444,264,132,84,15
427,2.93259,255,133,86,15
428,2.94081,255,133,89,15.2
429,2.94903,249,134,91,15.2
430,2.95732,251,134,95,15.2
431,2.96559,253,135,93,15.2
432,2.97396,227,135,93,15.4
433,2.98233,239,136,94,15.4
434,2.99071,221,136,93,15.4
435,2.99908,230,136,94,15.6
436,3.00736,225,137,94,15.6
437,3.01561,217,137,94,15.8
438,3.02398,214,137,93,16
439,3.03238,199,137,94,16
440,3.04069,217,138,94,16.2
441,3.04913,215,138,94,16.2
442,3.05738,205,139,94,16.4
443,3.06571,222,139,94,16.4
444,3.07393,218,140,95,16.4
445,3.082,230,140,96,16.4
446,3.09,220,141,95,16.6
447,3.09813,209,141,94,17
448,3.10657,214,142,96,17.2
449,3.1148,231,142,96,17.2
450,3.12312,220,143,96,17.2
451,3.13134,249,143,96,17.4
452,3.13998,249,144,97,17.4
453,3.14855,244,144,97,17.4
454,3.15694,224,145,97,17.4
455,3.16541,226,146,96,17.4
456,3.17375,239,147,96,17.4
457,3.18192,232,147,96,17.6
458,3.19012,236,148,95,17.6
459,3.19859,224,148,95,17.6
460,3.20699,227,149,96,17.6
461,3.2154,230,149,96,17.6
462,3.22377,219,149,95,17.6
463,3.23213,224,150,95,17.6
464,3.24037,237,150,95,17.6
465,3.24853,231,150,96,17.8
466,3.25659,236,151,94,17.8
467,3.26469,243,151,94,17.8
468,3.27269,240,151,94,17.8
469,3.28075,240,151,93,17.8
470,3.28836,240,151,93,17.8
471,3.29674,244,151,93,17.8
472,3.30478,240,151,94,17.8
473,3.31298,246,151,93,17.8
474,3.32114,233,150,93,18
475,3.3294,234,151,93,18
476,3.33764,252,150,94,18
477,3.34601,240,150,94,18
478,3.35435,249,150,95,18.2
479,3.36275,240,151,94,18.2
480,3.37112,240,150,96,18.2
481,3.37962,234,150,96,18.4
482,3.38826,220,150,97,18.4
483,3.39698,244,150,97,18.6
484,3.40598,229,149,98,18.6
485,3.41472,226,149,97,18.6
486,3.42328,216,150,97,18.6
487,3.431,208,150,97,18.8
488,3.43971,233,150,97,18.8
489,3.44854,266,149,98,18.8
490,3.45747,243,149,99,19
491,3.46643,220,149,97,19
492,3.47512,231,149,97,19
493,3.48421,214,148,97,19.2
494,3.49333,225,147,97,19.2
495,3.5023,232,147,96,19.2
496,3.51154,248,147,97,19.4
497,3.52056,241,146,98,19.6
498,3.52945,227,145,98,19.6
499,3.53785,239,145,97,19.6
500,3.54634,229,145,98,19.8
501,3.55473,222,144,96,19.8
502,3.56329,233,144,97,20
503,3.57188,211,144,96,20.2
504,3.5804,211,144,96,20.2
505,3.58908,231,143,96,20.2
506,3.59772,229,143,96,20.2
507,3.6064,232,143,96,20.2
508,3.61492,235,142,96,20.2
509,3.62351,234,142,97,20.2
510,3.63224,223,142,97,20.2
511,3.64098,251,141,97,20.2
512,3.64991,252,141,97,20.2
513,3.65861,245,140,98,20.2
514,3.66791,235,140,98,20.4
515,3.67718,210,140,98,20.4
516,3.68634,175,140,94,20.4
517,3.69536,131,139,93,20.4
518,3.70412,0,138,0,20.6
519,3.71239,0,136,0,20.6
520,3.72015,0,134,0,20.8
521,3.72728,263,133,82,20.8
522,3.73448,267,131,80,20.8
523,3.74229,283,132,77,20.8
524,3.75041,284,132,75,20.8
525,3.75869,269,132,75,20.8
526,3.76715,270,132,76,20.8
527,3.77585,260,133,77,21
528,3.78484,254,134,77,21
529,3.79362,245,135,78,21
530,3.80258,246,136,79,21
531,3.81143,244,138,79,21
532,3.82033,246,138,79,20.8
533,3.82917,234,139,79,20.8
534,3.83799,219,140,80,20.8
535,3.84672,169,140,81,20.8
536,3.85522,0,141,0,20.8
537,3.86348,0,139,0,20.6
538,3.8714,0,137,0,20.6
539,3.87891,0,135,0,20.4
540,3.88614,0,132,0,20.4
541,3.89324,108,130,80,20.4
542,3.90021,95,127,68,20.4
543,3.90713,143,126,73,20.2
544,3.91442,213,126,82,20.2
545,3.92198,227,126,88,20.2
546,3.92969,233,126,91,20.2
547,3.93737,242,127,95,20.2
548,3.94512,239,128,96,20.2
549,3.9531,250,129,99,20.2
550,3.96147,261,130,101,20.2
551,3.96993,201,131,99,20.2
552,3.97846,199,131,97,20.2
553,3.9871,188,131,97,20.2
554,3.99568,188,130,97,20.4
555,4.00436,182,130,97,20.4
556,4.01311,181,130,97,20.4
557,4.02175,196,130,98,20.4
558,4.03027,197,130,96,20.4
559,4.03878,179,130,96,20.4
560,4.04711,194,131,96,20.4
561,4.05539,185,131,97,20.4
562,4.06359,200,131,98,20.4
563,4.07234,212,130,98,20.4
564,4.08137,232,131,99,20.4
565,4.09051,227,131,100,20.4
566,4.09966,216,132,101,20.2
567,4.10875,204,133,101,20.2
568,4.11773,194,133,100,20.2
569,4.12666,196,134,100,20
570,4.13545,196,133,99,20
571,4.1442,201,133,98,19.8
572,4.15292,230,134,98,19.8
573,4.16159,243,133,98,19.8
574,4.17012,242,133,97,19.8
575,4.17853,199,133,91,19.8
576,4.18672,134,133,88,19.8
577,4.19456,0,133,88,19.8
578,4.20203,0,131,0,19.8
579,4.20864,0,130,0,19.8
580,4.21453,364,128,76,19.8
581,4.22099,352,127,76,19.8
582,4.22818,344,127,75,19.8
583,4.23568,332,127,76,19.8
584,4.24349,330,127,79,19.8
585,4.25156,313,128,80,20
586,4.25987,297,129,82,20
587,4.26831,293,129,84,20.2
588,4.27684,282,131,84,20.2
589,4.28551,263,132,86,20.2
590,4.29431,253,133,87,20.4
591,4.3033,251,135,88,20.4
592,4.31236,179,136,77,20.4
593,4.32153,217,137,91,20.4
594,4.3308,230,138,95,20.4
595,4.34021,238,139,95,20.4
596,4.34967,223,140,95,20.4
597,4.35905,207,141,95,20.4
598,4.36828,209,141,95,20.2
599,4.37777,228,141,96,20.2
600,4.38709,223,141,95,20.2
601,4.39637,219,141,96,20
602,4.40567,226,141,95,20
603,4.41509,254,140,96,20
604,4.42456,254,140,97,19.8
605,4.43402,239,140,96,19.8
606,4.44355,228,139,96,19.8
607,4.45329,273,139,98,19.8
608,4.46303,229,139,98,19.6
609,4.47284,218,139,100,19.6
610,4.48276,214,139,100,19.6
611,4.49268,203,139,101,19.6
612,4.50271,202,139,102,19.6
613,4.51274,193,139,102,19.6
614,4.52285,222,139,102,19.6
615,4.53301,222,140,102,19.6
616,4.54308,221,140,103,19.6
617,4.55315,201,140,103,19.4
618,4.56323,213,139,102,19.4
619,4.57321,207,139,101,19.2
620,4.58329,252,139,101,19.2
621,4.59334,271,139,101,19.2
622,4.60334,265,139,100,19
623,4.61326,238,139,102,19
624,4.62315,233,140,101,19
625,4.63309,225,140,101,19
626,4.64306,202,140,101,19
627,4.65304,197,140,101,18.8
628,4.66308,202,140,102,18.8
629,4.67305,191,139,101,18.8
630,4.68301,210,140,101,18.8
631,4.69287,214,140,101,18.6
632,4.70279,236,140,101,18.6
633,4.71271,222,140,101,18.4
634,4.72264,215,140,101,18.6
635,4.73255,233,141,102,18.6
636,4.74242,207,141,101,18.6
637,4.75227,215,141,101,18.6
638,4.76208,232,141,100,18.6
639,4.77184,230,141,100,18.6
640,4.78158,211,141,101,18.8
641,4.79142,182,141,100,18.8
642,4.80123,180,141,100,18.8
643,4.81089,197,142,100,18.6
644,4.82049,210,142,99,18.6
645,4.83014,210,142,99,18.6
646,4.83982,217,142,99,18.4
647,4.84956,276,142,98,18.4
648,4.85932,286,142,100,18.4
649,4.86907,302,141,100,18.4
650,4.87877,242,141,99,18.4
651,4.88845,222,141,99,18.4
652,4.898,201,142,98,18.4
653,4.90743,224,142,98,18.4
654,4.9169,236,142,98,18.4
655,4.92645,238,142,98,18.4
656,4.93595,235,142,98,18.4
657,4.94554,248,142,98,18.4
658,4.95512,244,142,99,18.4
659,4.96487,234,143,98,18.4
660,4.97461,225,143,98,18.4
661,4.98428,231,143,98,18.4
662,4.99393,216,143,99,18.4
663,5.00365,220,142,98,18.4
664,5.01339,212,141,99,18.4
665,5.02306,204,141,98,18.4
666,5.03262,208,140,98,18.4
667,5.04204,234,140,97,18.4
668,5.05148,242,140,97,18.4
669,5.06091,262,140,98,18.4
670,5.07036,254,140,97,18.4
671,5.07975,236,140,96,18.2
672,5.08906,227,140,96,18.2
673,5.09834,227,140,96,18.2
674,5.10757,237,140,95,18.2
675,5.11677,250,140,94,18.2
676,5.12597,262,140,94,18.2
677,5.13513,264,141,96,18
678,5.14435,260,141,94,18
679,5.15356,231,141,95,18
680,5.16269,218,141,94,18
681,5.17167,187,141,94,18
682,5.18042,234,141,94,18
683,5.18949,257,140,95,18
684,5.19882,265,141,96,18
685,5.20814,274,141,95,18
686,5.21752,272,141,96,18
687,5.22691,255,142,96,18
688,5.23632,257,142,97,18.2
689,5.24581,253,142,97,18.2
690,5.25532,238,143,97,18.2
691,5.26486,248,142,97,18.2
692,5.27445,234,142,99,18.2
693,5.28409,230,142,98,18.2
694,5.29382,231,142,98,18.2
695,5.30357,239,142,99,18.4
696,5.31332,207,142,99,18.4
697,5.32305,207,141,99,18.4
698,5.33276,217,141,99,18.4
699,5.3424,230,140,98,18.4
700,5.35207,257,140,99,18.2
701,5.36177,249,140,98,18.4
702,5.37145,239,139,99,18.2
703,5.38109,226,140,98,18.2
704,5.3907,229,141,98,18.2
705,5.40033,235,142,98,18.2
706,5.41003,240,142,99,18.2
707,5.41984,241,143,99,18.2
708,5.42956,240,143,99,18.2
709,5.43923,238,144,100,18.2
710,5.44895,240,144,100,18.2
711,5.45874,237,144,99,18.2
712,5.46848,224,144,99,18.2
713,5.47819,208,143,100,18.4
714,5.48796,231,144,100,18.4
715,5.49753,256,144,99,18.4
716,5.50707,246,144,98,18.4
717,5.51643,231,143,97,18.4
718,5.52588,222,143,97,18.4
719,5.5354,245,143,98,18.4
720,5.54494,258,142,97,18.4
721,5.5545,231,142,97,18.4
722,5.56396,224,142,97,18.4
723,5.57338,217,142,96,18.4
724,5.58279,224,142,96,18.4
725,5.59216,233,141,96,18.4
726,5.60147,220,142,95,18.4
727,5.61076,218,142,95,18.6
728,5.62004,227,142,95,18.6
729,5.62934,229,143,95,18.6
730,5.6386,217,143,94,18.6
731,5.64783,210,142,94,18.6
732,5.657,217,142,94,18.6
733,5.66619,221,142,94,18.6
734,5.67533,213,141,93,18.6
735,5.68434,180,140,83,18.6
736,5.69325,207,138,86,18.6
737,5.70219,201,136,90,18.8
738,5.71124,237,135,92,19
739,5.7203,223,134,92,18.8
740,5.7293,208,133,91,18.8
741,5.73822,201,133,91,19.2
742,5.74701,217,132,92,19.2
743,5.75584,213,133,90,19.2
744,5.7647,234,133,91,19.2
745,5.77349,210,133,95,19.2
746,5.7822,205,132,98,19.2
747,5.79086,198,133,97,19.2
748,5.79946,202,132,97,19.2
749,5.80804,204,133,97,19.2
750,5.81682,192,132,97,19.2
751,5.82557,193,132,97,19.2
752,5.83404,199,132,96,19.2
753,5.84233,198,133,97,19.2
754,5.85064,202,133,96,19.2
755,5.85902,210,134,97,19.2
756,5.86739,209,134,96,19.2
757,5.87573,217,135,97,19.4
758,5.88403,210,135,95,19.4
759,5.89216,224,135,97,19.4
760,5.9001,209,135,95,19.4
761,5.90808,209,135,94,19.4
762,5.91632,228,135,95,19.4
763,5.92413,214,134,94,19.4
764,5.93212,218,134,94,19.4
765,5.93992,215,134,95,19.2
766,5.94801,219,134,95,19.6
767,5.95588,225,135,95,19.6
768,5.96411,210,135,95,19.6
769,5.97224,206,136,96,19.6
770,5.98061,219,136,95,19.6
771,5.9886,249,137,95,19.6
772,5.99684,255,137,94,19.6
773,6.00511,245,138,94,19.6
774,6.01308,228,138,94,19.6
775,6.02122,197,138,93,19.6
776,6.02927,211,138,93,19.6
777,6.03742,231,139,94,19.8
778,6.04568,214,139,94,19.8
779,6.05381,214,138,93,19.8
780,6.06213,210,138,92,19.8
781,6.07035,206,138,92,19.8
782,6.07862,190,138,92,20
783,6.08679,184,138,91,20
784,6.09493,181,137,91,20
785,6.10305,176,137,91,20.2
786,6.11111,196,136,91,20.2
787,6.11934,227,136,93,20.2
788,6.12763,229,136,93,20.4
789,6.13611,223,136,93,20.4
790,6.14457,218,136,93,20.6
791,6.15304,244,137,94,20.6
792,6.16146,246,137,94,20.8
793,6.16988,238,139,94,20.8
794,6.17832,235,139,95,21
795,6.18679,230,140,95,21
796,6.1953,227,141,96,21
797,6.20399,213,141,96,21.2
798,6.2128,211,141,96,21.2
799,6.22168,204,141,98,21.2
800,6.23057,195,141,98,21.2
801,6.23937,133,141,88,21.2
802,6.24804,0,140,0,21.2
803,6.25648,0,139,0,21.2
804,6.26462,0,137,0,21.2
805,6.27249,0,135,0,21.2
806,6.28024,235,133,84,21.2
807,6.28743,262,132,82,21.2
808,6.29498,278,132,78,21.2
809,6.30382,295,133,78,21.2
810,6.31269,300,134,77,21.2
811,6.32138,299,135,78,21.2
812,6.32988,293,136,78,21
813,6.33877,283,138,78,21
814,6.34754,266,140,78,21
815,6.3562,266,142,79,21
816,6.36496,260,143,79,21
817,6.37387,251,144,79,20.8
818,6.38285,248,145,79,20.6
819,6.39181,256,146,79,20.8
820,6.40082,252,146,79,20.6
821,6.4098,248,146,79,20.6
822,6.41892,258,146,82,20.6
823,6.428,246,146,82,20.6
824,6.43707,257,145,88,20.6
825,6.44614,259,145,91,20.6
826,6.45522,252,145,94,20.6
827,6.46432,242,144,98,20.6
828,6.47342,241,143,99,20.4
829,6.48254,251,143,99,20.6
830,6.49161,228,142,100,20.8
831,6.50064,214,143,100,20.8
832,6.50961,200,143,100,20.8
833,6.51852,207,143,99,21
834,6.52746,208,143,99,21
835,6.5364,222,143,99,21
836,6.54514,250,144,99,21
837,6.55372,257,144,98,21
838,6.56231,266,144,98,21.2
839,6.57101,256,145,98,21.2
840,6.57984,249,145,98,21.2
841,6.58877,234,145,100,21.2
842,6.59759,250,146,100,21.2
843,6.60647,230,146,100,21.2
844,6.61547,231,146,100,21.4
845,6.62439,227,146,100,21.4
846,6.63329,213,146,100,21.6
847,6.6422,228,146,100,21.8
848,6.65117,240,146,100,22
849,6.66004,246,146,100,22
850,6.66894,235,146,100,22
851,6.67793,248,146,101,22
852,6.68696,265,146,101,22
853,6.69607,240,146,98,22
854,6.7052,244,147,96,22.2
855,6.71435,248,147,94,22.2
856,6.72352,239,147,94,22.2
857,6.7327,229,147,94,22.2
858,6.74196,246,147,94,22.2
859,6.75131,227,146,95,22.2
860,6.76068,240,146,95,22.2
861,6.77007,232,146,95,22.2
862,6.77948,228,146,96,22.2
863,6.78901,243,146,97,22.2
864,6.79853,222,146,97,22.2
865,6.80807,244,146,97,22.2
866,6.81765,254,145,97,22.2
867,6.8272,247,145,97,22.2
868,6.83668,253,145,97,22.2
869,6.84606,252,145,96,22.2
870,6.85539,250,145,96,22.2
871,6.86465,254,145,96,22.2
872,6.87403,245,145,95,22.2
873,6.88322,235,145,94,22.2
874,6.89249,247,145,94,22.2
875,6.90191,252,145,95,22.2
876,6.91136,240,145,96,22.2
877,6.9209,234,145,96,22.2
878,6.93041,212,145,97,22.2
879,6.93996,204,145,97,22.2
880,6.94956,224,144,97,22.2
881,6.95918,221,144,97,22.4
882,6.96858,215,144,97,22.4
883,6.97821,222,144,97,22.8
884,6.98763,219,143,97,23
885,6.99701,224,143,96,23.2
886,7.00639,232,143,96,23.2
887,7.01569,238,143,96,23.2
888,7.02491,245,142,95,23.2
889,7.03405,241,142,95,23.2
890,7.04323,226,142,93,23.2
891,7.05243,221,142,94,23.2
892,7.06154,244,142,95,23.2
893,7.07067,235,142,94,23.2
894,7.07985,232,142,94,23.2
895,7.0891,235,142,95,23.2
896,7.09837,214,142,95,23.2
897,7.10765,214,141,94,23.2
