secs,km,power,hr,cad,alt
236,0.65133,219,138,89,11.6
237,0.65891,161,138,89,11.6
238,0.66653,155,139,89,11.6
239,0.67391,172,139,89,11.6
240,0.68126,121,139,91,11.6
241,0.68866,222,139,93,11.6
242,0.69607,158,138,92,11.6
243,0.70331,168,138,93,11.6
244,0.71057,153,138,92,11.6
245,0.71788,156,137,92,11.6
246,0.72522,100,137,92,12
247,0.73265,131,136,93,12.2
248,0.74026,94,136,94,12.2
249,0.74781,69,136,94,12.4
250,0.75547,69,136,89,12.6
251,0.76291,72,135,90,12.6
252,0.77017,0,134,93,12.6
253,0.77731,0,133,93,12.8
254,0.78388,0,131,93,12.8
255,0.79032,0,129,0,13
256,0.79598,0,127,0,13.2
257,0.8007,0,125,0,13.2
258,0.80577,0,124,0,13.2
259,0.81078,0,122,0,13.2
260,0.81619,0,122,0,13.2
261,0.82231,293,123,72,13.2
262,0.82918,387,123,82,13.4
263,0.83626,341,124,82,13.4
264,0.84389,341,126,89,13.4
265,0.85219,374,127,94,13.2
266,0.86078,31,128,83,13.2
267,0.86927,102,129,99,13.4
268,0.8778,14,130,102,13.4
269,0.88623,15,130,54,13.4
270,0.89465,154,131,87,13.4
271,0.90314,152,131,88,13.4
272,0.91149,174,131,88,13.4
273,0.91981,175,132,89,13.4
274,0.92818,137,132,89,13.4
275,0.93677,137,132,92,13.2
276,0.94527,125,132,98,13.2
277,0.95359,136,132,86,13.2
278,0.96164,170,131,83,13.2
279,0.96981,181,131,84,13.2
280,0.97795,172,131,88,13.2
281,0.98631,164,131,90,13.2
282,0.99487,122,131,90,13.2
283,1.0034,131,131,90,13.4
284,1.01202,107,131,90,13.4
285,1.02059,145,130,90,13.4
286,1.02891,153,131,90,13.4
287,1.03714,110,131,93,13.4
288,1.04553,110,131,93,13.4
289,1.05353,110,131,64,13.4
290,1.06175,138,133,90,13.4
291,1.07008,170,133,92,13.6
292,1.07836,152,133,93,13.6
293,1.08669,156,133,93,13.6
294,1.09508,156,133,95,13.6
295,1.10388,194,133,95,13.6
296,1.11269,104,134,96,13.8
297,1.12159,98,133,96,13.6
298,1.13053,100,133,96,13.6
299,1.13942,173,133,96,13.6
300,1.14837,103,133,103,13.8
301,1.1577,90,133,88,13.8
302,1.16647,204,133,89,13.8
303,1.17539,212,133,89,13.8
304,1.18435,222,134,90,13.8
305,1.19326,217,134,90,13.8
306,1.20211,250,135,90,13.8
307,1.21127,219,135,90,13.8
308,1.22026,180,136,90,13.8
309,1.22904,185,136,90,13.8
310,1.23789,194,136,91,13.8
311,1.24665,122,136,91,13.8
312,1.25567,96,136,92,13.8
313,1.26484,144,136,92,13.8
314,1.27402,105,136,92,13.8
315,1.28318,105,135,91,13.8
316,1.29236,82,134,91,13.8
317,1.30151,65,133,84,13.8
318,1.31026,0,132,82,13.8
319,1.31893,0,132,82,13.8
320,1.32741,0,131,82,13.8
321,1.33517,0,130,0,13.8
322,1.34166,0,128,0,13.6
323,1.34727,0,127,0,13.6
324,1.35178,0,125,0,13.6
325,1.35466,0,123,82,13.6
326,1.35632,0,123,82,13.6
327,1.35676,0,120,0,13.6
328,1.35692,0,116,0,13.6
341,1.35692,0,104,0,15
342,1.36205,157,104,72,15
343,1.36801,375,104,82,15
344,1.37468,335,104,89,15
345,1.38183,352,104,91,15
346,1.38942,363,0,96,15
347,1.39749,252,104,103,15
348,1.40568,307,104,95,15
349,1.41419,259,114,97,14.8
350,1.42288,205,118,98,14.6
351,1.43173,207,122,99,14.4
352,1.44064,196,125,100,14.2
353,1.4495,168,127,99,13.8
354,1.45818,154,129,99,13.6
355,1.46683,163,131,99,13.4
356,1.47547,163,132,99,13.4
357,1.48409,161,134,99,13.2
358,1.49275,157,135,99,13
359,1.50149,157,136,97,12.8
360,1.51016,189,137,97,12.6
361,1.51885,189,138,88,12.6
362,1.52758,152,139,88,12.4
363,1.53622,117,139,90,12.4
364,1.54511,100,140,91,12.2
365,1.55423,96,140,92,12.2
366,1.56361,105,141,94,12.2
367,1.5731,66,141,98,12
368,1.58284,95,142,96,12
369,1.59285,67,142,94,11.8
370,1.60319,36,142,94,11.6
371,1.61396,36,142,91,11.6
372,1.62521,89,142,105,11.6
373,1.63681,141,141,108,11.4
374,1.64872,75,141,102,11.4
375,1.66049,73,140,110,11.2
376,1.67206,131,140,104,10.6
377,1.68371,107,140,96,10
378,1.69545,229,140,95,9.6
379,1.70765,289,140,93,9
380,1.71975,233,140,93,8.2
381,1.73072,233,140,92,7.6
382,1.74187,275,140,90,7.2
383,1.75395,298,140,90,6.8
384,1.76533,256,142,98,6.8
385,1.77701,333,142,98,6.6
386,1.78803,398,143,96,6.6
387,1.79871,366,144,94,6.6
388,1.80884,353,145,92,6.6
389,1.81889,448,146,81,6.4
390,1.82875,392,147,81,6.4
391,1.83864,392,148,79,6.6
392,1.84873,332,149,78,7
393,1.8586,296,151,78,7.4
394,1.86833,323,151,78,7.8
395,1.87824,286,153,78,8.2
396,1.8879,332,154,78,8.4
397,1.89767,274,155,78,8.8
398,1.90747,269,156,79,9.2
399,1.91745,269,158,79,9.8
400,1.92757,269,158,80,10.2
401,1.93754,170,159,87,10.4
402,1.94733,121,160,91,10.6
403,1.95713,124,160,90,10.4
404,1.967,124,160,90,10.4
405,1.97681,114,160,89,10.4
406,1.98656,112,160,88,10.4
407,1.99624,88,159,83,10.4
408,2.00578,73,158,83,10.4
409,2.01513,73,157,95,10.4
410,2.02438,22,156,95,10.4
411,2.03294,22,155,93,10.4
412,2.04062,23,154,49,10.4
413,2.04858,216,154,94,10.4
414,2.05694,225,153,95,10.4
415,2.0658,198,153,95,10.4
416,2.07501,198,153,96,10.4
417,2.08435,203,153,96,10.4
418,2.0934,169,152,95,10.4
419,2.10257,161,153,95,10.2
420,2.11154,173,153,95,10.2
421,2.12026,173,153,93,10.2
422,2.12903,126,152,92,10.2
423,2.13768,120,152,91,10.2
424,2.14628,96,152,88,10.2
425,2.15465,0,151,88,10.4
426,2.16283,0,151,89,10.4
427,2.17058,0,150,89,10.4
428,2.1783,0,148,89,10.4
429,2.1855,0,147,89,10.4
430,2.19156,0,144,89,10.6
431,2.19674,0,143,89,10.8
432,2.20197,48,142,18,10.6
433,2.20792,384,142,77,10.8
434,2.2144,365,143,83,10.8
435,2.2214,341,144,83,11
436,2.22855,341,145,88,11.2
437,2.23638,301,148,93,11.6
438,2.24458,237,149,98,11.8
439,2.25304,185,150,98,11.8
440,2.26163,198,151,98,11.8
441,2.27039,175,152,99,12
442,2.27921,157,153,100,12
443,2.28803,75,153,102,12
444,2.29671,75,153,102,12
445,2.30548,76,152,59,12
446,2.31431,213,153,92,12
447,2.32319,213,153,92,12
448,2.3322,238,152,93,11.8
449,2.34146,195,152,94,11.6
450,2.35067,232,152,94,11.4
451,2.35977,211,153,93,11.2
452,2.36889,166,152,93,11
453,2.37797,175,153,92,10.6
454,2.38697,173,153,93,10.6
455,2.3961,130,153,93,10.6
456,2.40528,181,153,94,10.6
457,2.41446,196,153,94,10.6
458,2.42375,181,153,95,10.6
459,2.4331,167,153,96,10.6
460,2.44249,131,153,96,10.6
461,2.45189,149,154,97,10.4
462,2.46133,132,153,98,10.4
463,2.47082,139,153,98,10.4
464,2.48043,233,153,93,10.4
465,2.49005,216,153,93,10.4
466,2.49975,216,153,89,10.4
467,2.50953,256,153,90,10.4
468,2.51945,230,153,92,10.4
469,2.52948,230,153,92,10.4
470,2.53965,230,152,92,10.4
471,2.54984,225,151,94,10.2
472,2.56006,181,151,94,10.2
473,2.57034,270,150,94,10.2
474,2.58067,205,151,94,10.2
475,2.5909,206,151,94,10.2
476,2.60112,215,152,94,9.8
477,2.61148,197,152,94,9.8
478,2.62186,168,153,95,9.8
479,2.63224,214,153,95,9.8
480,2.64262,145,154,94,9.8
481,2.65292,146,154,94,9.6
482,2.66314,184,154,93,9.6
483,2.67325,178,155,93,9.4
484,2.68333,210,154,92,9.4
485,2.69334,187,154,92,9.2
486,2.70333,187,153,92,9.2
487,2.71325,298,153,91,9
488,2.72312,268,152,91,9
489,2.73299,217,152,91,9
490,2.74287,162,153,91,9
491,2.75278,169,153,91,9
492,2.76268,155,153,90,9
493,2.77256,180,153,91,9
494,2.78243,168,153,91,9
495,2.79222,201,153,91,9
496,2.80211,258,153,91,8.8
497,2.81202,206,153,91,8.8
498,2.82198,205,153,91,8.8
499,2.83182,42,153,93,8.8
500,2.84144,42,152,93,8.8
501,2.85078,44,151,23,8.8
502,2.86013,251,151,103,9
503,2.86955,225,150,97,8.8
504,2.87896,162,150,96,8.8
505,2.88837,169,151,96,8.8
506,2.89768,174,151,96,8.8
507,2.90692,197,151,95,8.8
508,2.91615,197,152,96,8.8
509,2.92544,197,152,96,8.8
510,2.93479,197,152,97,8.8
511,2.94416,140,152,97,8.8
512,2.95362,155,153,97,8.8
513,2.96312,204,152,97,8.8
514,2.97267,196,152,88,8.8
515,2.98229,171,152,88,8.8
516,2.99194,202,152,89,8.8
517,3.00163,220,151,89,8.8
518,3.01132,268,152,89,8.8
519,3.02101,221,152,89,8.8
520,3.03066,204,152,89,8.8
521,3.0403,256,152,89,8.8
522,3.05005,216,153,89,8.8
523,3.05983,254,153,89,8.8
524,3.06962,191,153,89,8.8
525,3.07949,218,153,89,8.8
526,3.08939,257,153,90,8.8
527,3.09935,195,154,91,8.8
528,3.10931,193,154,91,8.8
529,3.11929,205,154,91,9
530,3.12923,159,154,91,9
531,3.13911,34,155,91,9
532,3.14884,34,154,93,9
533,3.15823,36,153,28,9
534,3.16768,341,153,89,9
535,3.17745,295,153,90,9
536,3.18726,242,153,90,9.2
537,3.19716,228,153,91,9.2
538,3.2071,193,154,91,9.2
539,3.21707,191,154,91,9.2
540,3.22703,170,155,91,9.2
541,3.23694,205,155,91,9.2
542,3.24688,205,155,91,9.2
543,3.25689,204,155,92,9.2
544,3.26696,171,155,93,9.2
545,3.27707,185,156,93,9.2
546,3.2872,185,156,93,9.2
547,3.29729,220,156,92,9.2
548,3.30732,214,156,92,9.2
549,3.31733,201,156,91,9.2
550,3.32726,211,156,91,9.2
551,3.33715,194,155,90,9.2
552,3.34702,236,155,90,9.2
553,3.35685,217,154,90,9.2
554,3.36658,248,153,89,9
555,3.37629,245,153,89,9
556,3.386,233,152,89,9
557,3.39569,247,153,89,9
558,3.40542,233,153,89,8.8
559,3.41508,301,153,88,8.8
560,3.42475,251,153,88,8.8
561,3.43462,251,154,89,8.6
562,3.44452,258,154,89,8.6
563,3.4542,253,155,89,8.6
564,3.4639,272,156,90,8.6
565,3.47369,377,156,90,8.6
566,3.48341,255,156,92,8.6
567,3.49305,200,157,98,8.4
568,3.50249,162,156,99,8.6
569,3.51216,215,156,99,8.6
570,3.52185,178,156,100,8.8
571,3.53156,156,156,99,8.8
572,3.54117,113,156,99,8.6
573,3.55078,190,156,98,8.6
574,3.56034,152,156,98,8.6
575,3.56985,126,157,97,8.6
576,3.57925,136,156,97,8.8
577,3.58856,171,157,96,9
578,3.59783,171,156,95,9
579,3.60702,194,156,95,9
580,3.61621,217,156,94,9
581,3.62528,193,155,93,9
582,3.63432,183,156,93,9.2
583,3.64333,145,156,92,9.2
584,3.65223,196,156,91,9.2
585,3.66104,143,155,91,9.2
586,3.6698,181,155,90,9.4
587,3.67853,157,154,90,9.4
588,3.68716,30,154,93,9.4
589,3.69563,31,152,47,9.4
590,3.70386,202,151,92,9.4
591,3.71205,220,150,92,9.4
592,3.72026,220,149,94,9.4
593,3.72847,211,149,95,9.4
594,3.73673,215,149,96,9.4
595,3.74533,229,149,98,9.4
596,3.75412,219,150,98,9.4
597,3.76292,219,151,100,9.4
598,3.7716,253,152,96,9.4
599,3.7803,228,153,91,9.4
600,3.78902,200,153,92,9.6
601,3.7976,222,154,92,9.8
602,3.8064,226,154,92,9.8
603,3.81519,218,154,93,9.8
604,3.82435,191,154,92,9.8
605,3.83288,153,154,93,10
606,3.84153,277,153,92,10
607,3.85033,209,152,93,10
608,3.859,294,151,93,10
609,3.86792,233,150,93,10
610,3.87693,216,149,93,10
611,3.8859,217,149,93,10
612,3.89492,235,149,93,10
613,3.90412,235,149,94,10
614,3.9132,196,149,94,10
615,3.92242,212,150,94,10
616,3.93169,206,150,94,10
617,3.94085,206,151,95,10
618,3.95009,242,152,95,10.2
619,3.95943,230,153,95,10.2
620,3.96886,251,153,95,10
621,3.97822,251,154,96,10.2
622,3.98756,245,154,95,10.2
623,3.9968,222,154,95,10.4
624,4.00583,252,155,95,10.4
625,4.01518,246,156,95,10.4
626,4.02455,212,156,95,10.4
627,4.03379,212,157,94,10.4
628,4.04281,155,158,93,10.6
629,4.05259,61,158,89,10.6
630,4.06156,0,158,81,10.8
631,4.0701,0,157,81,10.8
632,4.07839,0,155,82,10.8
633,4.08639,0,154,82,11
634,4.09388,0,152,82,11
635,4.10147,100,152,41,11
636,4.10975,207,152,98,11
637,4.11835,284,152,99,11.2
638,4.12723,232,152,100,11.4
639,4.13629,197,152,101,11.8
640,4.14526,217,152,101,12
641,4.15428,181,153,102,12
642,4.16338,178,153,102,12.2
643,4.17255,197,153,97,12.2
644,4.18197,135,153,93,12.2
645,4.19128,135,153,93,12.4
646,4.20054,115,152,93,12.4
647,4.20984,91,152,89,12.4
648,4.21895,0,151,89,12.4
649,4.22778,0,151,89,12.4
650,4.23623,0,150,89,12.4
651,4.24372,0,148,89,12.4
652,4.25005,0,146,89,12.4
653,4.25571,0,145,0,12.4
654,4.26141,48,144,19,12.4
655,4.26799,415,145,89,12.4
656,4.27525,340,146,89,12.4
657,4.28298,340,146,87,12.4
658,4.29099,358,147,93,12.4
659,4.29932,337,149,97,12.4
660,4.30781,309,151,97,12.4
661,4.31652,309,152,100,12.2
662,4.32526,55,154,91,12.2
663,4.33365,187,155,101,12.2
664,4.34279,211,156,103,12.2
665,4.35191,199,157,92,12.2
666,4.36098,198,157,92,12.2
667,4.36997,185,158,92,12.2
668,4.37897,170,158,92,12.2
669,4.38808,173,158,92,12.2
670,4.39715,182,158,93,12
671,4.40637,206,158,93,11.8
672,4.41564,204,158,94,11.8
673,4.4248,229,158,93,11.8
674,4.43391,229,159,93,11.8
675,4.44305,221,159,93,11.8
676,4.45205,185,159,92,11.6
677,4.46108,190,160,93,11.6
678,4.47014,196,161,92,11.6
679,4.47924,210,161,92,11.6
680,4.48836,236,161,92,11.6
681,4.49741,228,162,92,11.6
682,4.50648,216,161,93,11.6
683,4.51547,226,161,93,11.6
684,4.52438,311,161,91,11.6
685,4.5332,239,162,91,11.4
686,4.54212,241,161,91,11.6
687,4.55103,219,162,92,11.6
688,4.56,233,162,93,11.6
689,4.56903,186,162,94,11.6
690,4.57819,211,162,94,11.8
691,4.58744,175,162,95,11.8
692,4.59674,220,162,95,12
693,4.60606,147,162,96,12.2
694,4.61536,177,162,95,12.4
695,4.62475,189,162,96,12.6
696,4.63415,194,162,96,12.6
697,4.64352,193,162,96,12.8
698,4.65294,187,161,97,13
699,4.6624,222,162,97,13
700,4.67194,277,161,93,13
701,4.68156,220,161,93,13
702,4.69118,220,161,88,13
703,4.70085,221,161,88,13
704,4.71053,218,161,89,13
705,4.72027,258,161,89,13
706,4.73008,280,161,89,13
707,4.73999,280,162,90,13
708,4.74997,221,161,92,13
709,4.75995,272,162,93,13
710,4.77011,221,162,93,13
711,4.78027,244,162,93,13
712,4.79043,244,162,93,13
713,4.80059,225,163,93,13
714,4.81068,219,163,93,13
715,4.82079,211,164,93,13
716,4.83094,211,164,92,13
717,4.84104,217,164,92,13
718,4.85108,201,165,92,12.8
719,4.86109,181,165,92,13
720,4.87109,259,165,92,12.8
721,4.88113,229,165,92,12.8
722,4.89115,229,164,92,12.8
723,4.90118,262,164,92,12.8
724,4.91126,251,165,92,12.8
725,4.92141,260,165,92,12.8
726,4.93151,228,165,92,12.8
727,4.94155,249,166,92,12.8
728,4.95156,249,166,92,12.8
729,4.96154,252,166,91,12.8
730,4.97149,228,167,91,13
731,4.98144,267,168,91,13
732,4.99139,270,168,92,13
733,5.00126,259,168,91,13
734,5.01113,252,169,91,13
735,5.02104,207,169,91,13
736,5.03096,220,168,91,13
737,5.04089,222,169,91,13
738,5.05086,226,169,92,13.2
739,5.06084,237,169,91,13.2
740,5.07088,269,170,92,13.2
741,5.08091,295,170,92,13.4
742,5.09084,260,170,92,13.4
743,5.10081,260,170,92,13.4
744,5.11082,231,170,91,13.4
745,5.12082,231,170,91,13.4
746,5.13077,229,171,90,13.4
747,5.14066,249,171,90,13.6
748,5.1505,231,171,90,13.6
749,5.16033,216,171,90,13.6
750,5.17023,231,171,91,13.6
751,5.18018,271,172,91,13.6
752,5.19013,236,172,91,13.6
753,5.2001,236,172,91,13.8
754,5.21003,260,172,91,13.8
755,5.21997,282,172,92,14
756,5.22989,265,172,92,14
757,5.23984,292,172,92,13.8
758,5.24979,241,172,92,14
759,5.25976,192,172,92,14
760,5.26975,208,171,92,14.2
761,5.27972,190,171,92,14.2
762,5.28971,210,171,92,14.2
763,5.29967,188,171,91,14.2
764,5.30958,179,171,91,14.2
765,5.31948,189,170,91,14.4
766,5.32934,230,170,91,14.4
767,5.33918,200,170,91,14.4
768,5.349,176,171,90,14.6
769,5.35873,143,170,89,14.6
770,5.36833,185,170,88,14.6
771,5.37781,214,170,90,14.6
772,5.38725,221,169,90,14.6
773,5.39679,220,169,89,14.8
774,5.40636,204,169,88,14.8
775,5.41562,221,168,89,14.8
776,5.42505,211,168,89,14.8
777,5.4347,221,168,89,14.8
778,5.4443,216,167,89,14.8
779,5.45391,229,167,89,14.8
780,5.46355,228,167,90,15
781,5.4733,206,167,89,15
782,5.48303,196,166,89,15
783,5.49275,196,166,90,15
784,5.50249,181,166,90,15
785,5.51229,200,166,90,15.2
786,5.52206,168,165,90,15.2
787,5.53184,197,165,90,15.2
788,5.54161,186,164,89,15.2
789,5.55138,162,164,89,15.2
790,5.56109,183,163,89,15.2
791,5.57068,177,163,89,15.2
792,5.58012,157,163,89,15.2
793,5.58962,157,162,88,15.2
794,5.59903,125,161,86,15.2
795,5.60813,0,160,89,15.2
796,5.6165,0,157,89,15.2
797,5.62361,0,156,89,15.2
798,5.63124,105,155,32,15.2
799,5.63972,266,154,91,15.2
800,5.64849,193,155,92,15.2
801,5.65745,130,155,92,15.2
802,5.66644,126,155,93,15.2
803,5.6753,154,156,93,15.2
804,5.68424,68,156,93,15.2
805,5.69312,2,155,93,15.4
806,5.70157,2,155,28,15.4
807,5.70982,97,153,86,15.6
808,5.71796,98,152,83,15.4
809,5.72597,36,150,82,15.6
810,5.73408,37,149,36,15.6
811,5.74228,290,147,36,15.6
812,5.75073,290,147,95,15.8
813,5.75913,263,146,96,15.8
814,5.7676,241,146,96,15.8
815,5.77609,228,146,97,15.8
816,5.78467,262,147,97,15.8
817,5.7933,259,148,98,15.8
818,5.802,257,149,98,15.8
819,5.81071,170,150,98,15.8
820,5.81941,195,150,99,15.8
821,5.82808,244,151,99,15.8
822,5.83676,226,152,98,16
823,5.8454,190,152,98,16
824,5.85409,184,152,98,16
825,5.86285,208,153,98,16
826,5.87151,224,152,98,16
827,5.88007,205,152,98,16.2
828,5.88861,205,153,97,16.2
829,5.89703,190,153,97,16.2
830,5.90554,176,153,96,16.2
831,5.9141,214,153,96,16.2
832,5.92257,187,153,96,16.2
833,5.93101,187,153,95,16.2
834,5.9394,172,153,95,16.4
835,5.94776,212,153,95,16.6
836,5.95606,197,153,95,16.6
837,5.96439,210,153,95,16.6
838,5.97275,259,153,95,16.6
839,5.98117,194,153,96,16.6
840,5.9896,171,153,96,16.8
841,5.99805,195,153,96,16.8
842,6.0065,206,153,96,16.8
843,6.01498,206,153,96,16.8
844,6.02345,320,153,96,16.8
845,6.03198,174,154,97,17
846,6.04054,210,154,97,17
847,6.04908,166,154,97,17.2
848,6.05761,181,155,97,17.4
849,6.0661,174,155,96,17.2
850,6.07455,185,156,96,17.4
851,6.08297,164,156,95,17.4
852,6.09136,188,156,95,17.6
853,6.0997,269,157,95,17.4
854,6.10804,192,158,95,17.4
855,6.1164,199,158,95,17.4
856,6.12471,143,158,94,17.6
857,6.13293,144,158,94,17.6
858,6.14108,144,157,91,17.6
859,6.14904,32,157,89,17.6
860,6.15643,32,155,89,17.6
861,6.1636,32,153,22,17.8
862,6.17102,36,153,22,17.8
863,6.17814,36,151,89,17.8
864,6.18444,38,150,31,18
865,6.19089,357,150,93,18.2
866,6.19802,300,150,93,18.4
867,6.20538,327,150,86,18.4
868,6.21309,322,150,91,18.6
869,6.22124,316,150,93,18.6
870,6.22947,306,151,95,18.8
871,6.23797,293,152,96,18.8
872,6.24664,75,154,96,19
873,6.25529,75,155,81,19
874,6.26389,197,157,97,19
875,6.27252,185,158,98,19
876,6.28117,191,159,97,19
877,6.28982,225,160,97,19.2
878,6.29847,225,161,98,19.2
879,6.30715,185,162,98,19.2
880,6.31584,211,162,98,19.2
881,6.32456,238,162,98,19.2
882,6.33328,155,161,98,19.4
883,6.342,172,161,98,19.4
884,6.3507,176,161,98,19.4
885,6.35937,219,161,98,19.4
886,6.36802,166,161,97,19.2
887,6.37661,118,161,97,19.2
888,6.38516,139,160,96,19.2
889,6.39357,184,160,96,19.2
890,6.40186,213,159,97,19.2
891,6.41028,229,160,97,19.2
892,6.4188,217,159,97,19.2
893,6.42745,217,160,98,19.4
894,6.43609,170,160,97,19.4
895,6.44465,181,160,97,19.4
896,6.45325,248,160,98,19.4
897,6.46188,300,160,98,19.4
898,6.47053,249,159,99,19.4
899,6.47923,209,159,98,19.4
900,6.48789,232,159,98,19.6
901,6.49648,241,159,97,19.6
902,6.50509,286,159,98,19.6
903,6.51371,190,159,98,19.6
904,6.52233,175,160,97,19.6
905,6.53092,197,160,97,19.6
906,6.5395,242,161,97,19.6
907,6.54811,218,161,97,19.6
908,6.55671,221,162,98,19.6
909,6.56531,193,162,98,19.8
910,6.5739,195,162,97,19.8
911,6.58246,189,162,97,19.8
912,6.59107,183,162,97,19.8
913,6.59963,192,162,97,19.8
914,6.60816,198,162,97,20
915,6.61671,252,162,97,20
916,6.62525,228,162,97,20
917,6.63387,223,162,98,20.2
918,6.64243,185,162,97,20.2
919,6.65099,190,161,97,20.2
920,6.65955,165,161,97,20.4
921,6.66812,195,161,97,20.4
922,6.67669,191,160,97,20.6
923,6.68522,191,160,97,20.6
924,6.69377,191,160,97,20.6
925,6.70225,208,159,97,20.6
926,6.71077,181,159,97,20.6
927,6.71925,181,159,96,20.6
928,6.72774,205,159,96,20.6
929,6.73621,212,159,96,20.6
930,6.74467,229,159,95,20.6
931,6.7531,251,158,95,20.6
932,6.76149,289,158,95,20.6
933,6.76991,289,158,95,20.6
934,6.77831,222,158,95,20.6
935,6.78679,279,158,97,20.6
936,6.7953,227,158,97,20.6
937,6.80388,182,159,98,20.8
938,6.81249,236,159,98,20.8
939,6.82113,236,159,98,20.8
940,6.82982,219,159,99,21
941,6.83849,180,160,99,21
942,6.84708,180,160,99,21.2
943,6.85569,177,159,98,21.4
944,6.86431,146,160,97,21.4
945,6.87288,208,160,97,21.8
946,6.88141,236,160,96,21.8
947,6.88991,248,160,96,21.8
948,6.89833,195,159,95,21.8
949,6.90671,140,159,95,21.8
950,6.91501,136,159,96,22
951,6.92318,121,159,95,22
952,6.93145,102,158,93,22
953,6.93956,0,158,93,22
954,6.94708,0,157,93,22
955,6.95374,0,156,93,22.2
956,6.96043,63,156,34,22.2
957,6.9675,362,155,85,22.2
958,6.97499,324,155,85,22.4
959,6.98284,324,156,89,22.4
960,6.99089,252,157,91,22.4
961,6.99907,297,158,94,22.4
962,7.00737,303,159,94,22.4
963,7.01577,303,160,95,22.6
