secs,km,power,hr,cad,alt
253,0.67932,155,145,53,1329.2
254,0.6807,0,144,53,1329.4
255,0.68134,0,144,0,1329.6
256,0.68152,0,144,0,1329.6
294,0.68152,0,103,0,1333.2
295,0.68422,283,102,47,1333.2
296,0.68728,299,102,47,1333.2
297,0.69053,299,103,57,1333.2
298,0.69396,292,105,60,1333.2
299,0.6975,293,107,62,1333.2
300,0.70095,281,109,64,1333.2
301,0.70433,280,109,65,1333.4
302,0.70786,267,110,66,1333.4
303,0.71164,273,111,66,1333.4
304,0.71552,277,111,69,1333.4
305,0.71938,272,111,70,1333.4
306,0.7233,272,112,70,1333.6
307,0.72728,268,113,70,1333.6
308,0.73121,261,114,70,1333.8
309,0.73519,261,115,71,1334
310,0.73917,255,117,70,1334.2
311,0.74317,258,118,70,1334.4
312,0.7472,263,119,71,1334.8
313,0.75119,254,120,71,1335.2
314,0.75519,262,121,71,1335.4
315,0.75914,252,123,71,1335.8
316,0.76301,253,124,71,1336
317,0.76697,256,125,71,1336.2
318,0.77095,256,127,70,1336.8
319,0.77497,260,128,71,1337
320,0.77906,268,129,72,1337.2
321,0.78315,267,130,73,1337.4
322,0.78723,259,130,73,1337.8
323,0.7913,264,132,73,1338
324,0.79545,260,133,74,1338.2
325,0.79952,257,133,74,1338.4
326,0.80363,249,134,74,1338.8
327,0.80778,254,134,73,1339
328,0.81187,259,135,74,1339.2
329,0.81595,252,135,74,1339.4
330,0.82004,257,135,74,1339.6
331,0.82412,256,135,73,1339.8
332,0.82812,258,136,73,1340
333,0.83214,252,137,73,1340.6
334,0.83618,259,137,74,1341
335,0.84027,250,137,73,1341.4
336,0.84436,259,138,74,1341.6
337,0.84842,253,138,74,1341.8
338,0.85248,246,139,74,1342.2
339,0.85652,246,139,74,1342.8
340,0.86065,253,140,74,1343.2
341,0.86486,252,141,75,1343.8
342,0.86917,255,142,76,1344
343,0.87344,248,142,77,1344.2
344,0.87773,248,143,77,1344.6
345,0.882,252,143,78,1344.8
346,0.88627,244,143,78,1345
347,0.89052,238,143,77,1345.8
348,0.89478,243,143,77,1346.2
349,0.89907,247,143,78,1346.6
350,0.90337,250,143,78,1347
351,0.90768,246,143,78,1347.4
352,0.91191,255,144,78,1348
353,0.91611,255,144,78,1348.4
354,0.92032,251,144,78,1348.6
355,0.9245,243,144,77,1348.8
356,0.92875,252,145,77,1349.2
357,0.93307,242,145,78,1349.2
358,0.9374,237,146,78,1349.4
359,0.94177,249,146,80,1349.4
360,0.9462,246,146,80,1349.6
361,0.95058,247,147,80,1349.6
362,0.95491,257,147,80,1349.8
363,0.95926,257,147,80,1350
364,0.96367,251,147,80,1350.4
365,0.96806,242,148,81,1350.6
366,0.97253,251,148,81,1351
367,0.97699,244,148,81,1351
368,0.98146,254,148,82,1351.2
369,0.98601,259,148,82,1351.4
370,0.99051,256,148,82,1351.4
371,0.995,253,149,82,1351.4
372,0.99952,248,149,82,1351.6
373,1.00402,245,149,83,1351.6
374,1.00861,249,149,82,1351.8
375,1.01315,276,149,83,1351.8
376,1.01768,249,149,79,1352
377,1.02228,253,149,78,1352.2
378,1.0269,249,149,78,1352.4
379,1.03147,241,149,77,1352.8
380,1.03611,259,149,78,1353.2
381,1.04075,261,149,78,1353.4
382,1.04543,256,149,78,1353.8
383,1.05013,244,150,78,1354
384,1.05483,244,150,79,1354.4
385,1.05948,239,150,78,1354.8
386,1.06411,253,150,78,1355
387,1.06865,253,150,78,1355.2
388,1.07329,255,151,78,1355.4
389,1.07793,263,151,78,1355.8
390,1.08252,262,151,78,1356
391,1.08708,252,151,77,1356.2
392,1.09157,254,151,77,1356.4
393,1.0961,264,152,77,1356.6
394,1.1007,263,152,77,1356.6
395,1.10528,266,152,78,1357.2
396,1.11,256,152,78,1357.6
397,1.11471,253,152,79,1357.8
398,1.11941,252,152,79,1357.8
399,1.12414,241,152,80,1358
400,1.12884,236,152,79,1358
401,1.13357,242,153,79,1358.4
402,1.13844,251,153,80,1358.8
403,1.14323,240,153,81,1359.2
404,1.148,234,153,81,1359.6
405,1.15273,243,152,80,1359.8
406,1.15744,242,152,80,1360
407,1.16209,233,152,79,1360
408,1.16673,240,153,78,1360
409,1.17141,247,153,78,1360.2
410,1.17619,254,153,79,1360.2
411,1.18105,239,153,80,1360.2
412,1.18595,240,153,81,1360.4
413,1.19093,227,153,81,1360.4
414,1.19588,227,152,82,1360.6
415,1.2008,219,152,82,1360.6
416,1.20566,214,152,82,1360.6
417,1.21053,223,151,81,1360.8
418,1.21535,229,151,82,1361.2
419,1.22022,233,150,82,1361.6
420,1.22507,238,150,82,1361.8
421,1.22999,245,150,82,1362
422,1.235,246,149,84,1362.2
423,1.2401,228,149,84,1362.2
424,1.24523,235,150,85,1362.2
425,1.25039,236,149,86,1362.4
426,1.25559,230,150,86,1362.6
427,1.26084,221,149,87,1362.8
428,1.26626,241,149,88,1363
429,1.27173,236,149,90,1363.4
430,1.27719,231,150,91,1363.6
431,1.28276,244,149,91,1363.8
432,1.28834,207,149,79,1364
433,1.29407,209,148,78,1364.6
434,1.29998,213,148,78,1364.6
435,1.30596,202,148,78,1364.8
436,1.31204,195,147,80,1364.8
437,1.3183,190,147,81,1365
438,1.32466,188,146,82,1365.2
439,1.33111,168,146,84,1365.2
440,1.33771,149,146,83,1365.4
441,1.34443,132,145,83,1365.4
442,1.35137,126,145,83,1365.4
443,1.35851,112,144,86,1365.6
444,1.36586,117,144,87,1365.6
445,1.37331,103,142,87,1365.6
446,1.38092,112,142,87,1365.6
447,1.38885,108,141,89,1365.6
448,1.39698,106,140,89,1365.6
449,1.40522,93,139,87,1365.6
450,1.41365,106,138,87,1365.4
451,1.42208,109,137,86,1365.4
452,1.43061,125,136,87,1365.2
453,1.4393,113,135,87,1365
454,1.44808,111,134,88,1364.4
455,1.45715,109,134,89,1363.8
456,1.46632,97,132,91,1363.2
457,1.47558,98,132,94,1362.6
458,1.48506,107,131,94,1362
459,1.49465,110,130,91,1361.4
460,1.50433,122,129,90,1361
461,1.51402,120,128,89,1360.6
462,1.52377,133,128,89,1360.4
463,1.53359,127,127,89,1360.4
464,1.54344,136,127,89,1360.2
465,1.55327,143,126,89,1360
466,1.56307,149,126,89,1359.6
467,1.57279,163,125,89,1359.2
468,1.58254,168,125,89,1358.6
469,1.59231,182,125,89,1358.2
470,1.60206,177,125,89,1358
471,1.61171,176,126,89,1357.4
472,1.62127,197,127,93,1357
473,1.63073,195,127,94,1356.8
474,1.64009,197,128,94,1356.4
475,1.64931,194,127,94,1356.2
476,1.65838,202,128,94,1356.2
477,1.66728,202,128,92,1356
478,1.67617,201,127,91,1356
479,1.68475,202,127,89,1356
480,1.69299,196,127,91,1356
481,1.70088,191,126,90,1356
482,1.70847,218,126,89,1356
483,1.71587,210,126,91,1356
484,1.72272,232,126,89,1356
485,1.72934,236,127,88,1356.2
486,1.73572,237,128,84,1356.2
487,1.74175,269,128,80,1356.2
488,1.74769,288,128,78,1356.4
489,1.75345,294,129,76,1356.4
490,1.75915,309,130,72,1356.6
491,1.76453,328,131,72,1356.8
492,1.76971,328,132,68,1357
493,1.77471,327,133,68,1357
494,1.77966,327,134,65,1357.4
495,1.78465,336,135,64,1357.6
496,1.78949,341,136,63,1358
497,1.79426,334,138,62,1358.6
498,1.79908,338,138,61,1358.8
499,1.80398,341,139,61,1359.2
500,1.80888,325,140,61,1359.6
501,1.81376,311,141,61,1359.8
502,1.81867,296,141,61,1360
503,1.82365,294,142,61,1360.2
504,1.82859,291,143,61,1360.4
505,1.83349,278,143,61,1360.4
506,1.83859,271,144,62,1360.8
507,1.84372,269,144,62,1361
508,1.84894,261,145,63,1361.2
509,1.85415,255,145,63,1361.4
510,1.8594,254,146,64,1361.4
511,1.86472,243,147,65,1361.8
512,1.87017,245,147,66,1362
513,1.87548,237,147,67,1362.2
514,1.88106,231,148,68,1362.4
515,1.88673,226,148,70,1362.6
516,1.89243,215,148,76,1362.6
517,1.89851,206,148,78,1362.8
518,1.90476,175,148,78,1362.8
519,1.9109,179,148,78,1362.8
520,1.91746,151,148,79,1362.8
521,1.92424,146,148,80,1362.8
522,1.93119,140,148,84,1362.8
523,1.93843,144,148,86,1362.8
524,1.94594,133,147,89,1362.8
525,1.95373,123,147,88,1362.6
526,1.96169,111,146,85,1362.6
527,1.96983,116,146,84,1362.4
528,1.97818,118,145,85,1362
529,1.9867,130,145,86,1361.8
530,1.99545,155,145,87,1361.6
531,2.00445,141,145,89,1361.4
532,2.01345,120,144,90,1361.2
533,2.02263,137,144,92,1360.8
534,2.03188,145,144,92,1360.2
535,2.04112,131,143,93,1359.6
536,2.05052,143,143,94,1358.8
537,2.05996,131,142,94,1358.2
538,2.06932,139,142,95,1357.6
539,2.07856,145,141,94,1357.4
540,2.08763,164,140,94,1356.8
541,2.09666,172,140,92,1356.4
542,2.1055,170,139,91,1356.2
543,2.11432,166,139,91,1355.8
544,2.12293,163,139,89,1355.8
545,2.13136,164,139,88,1355.6
546,2.13959,189,138,86,1355.2
547,2.14771,210,138,85,1354.6
548,2.15559,193,138,86,1353.8
549,2.16334,192,137,86,1353.6
550,2.17091,195,136,86,1353.4
551,2.17846,194,136,85,1353.2
552,2.18601,190,136,85,1353.2
553,2.19351,193,135,85,1353.2
554,2.20105,194,133,85,1353.2
555,2.20856,204,133,85,1353
556,2.21613,198,133,85,1353
557,2.22364,203,132,85,1353
558,2.23109,199,133,85,1353
559,2.23849,204,132,84,1353
560,2.2457,213,133,83,1353
561,2.25278,214,133,81,1353
562,2.25977,218,132,80,1353
563,2.26671,210,132,80,1353.2
564,2.27348,226,132,80,1353.2
565,2.2801,217,131,82,1353.4
566,2.28678,208,131,82,1353.4
567,2.29345,219,131,82,1353.4
568,2.30007,231,131,82,1353.4
569,2.30649,228,131,82,1353.4
570,2.31293,228,132,81,1353.6
571,2.31929,236,132,80,1353.6
572,2.32566,245,133,80,1353.6
573,2.33196,235,134,79,1353.6
574,2.33813,240,134,79,1353.8
575,2.34422,240,135,77,1354
576,2.35022,242,136,76,1354
577,2.35614,248,136,75,1354.2
578,2.36195,238,137,71,1354.4
579,2.36756,249,137,69,1354.4
580,2.37303,249,137,67,1354.4
581,2.37843,244,137,66,1354.4
582,2.38398,249,137,65,1354.4
583,2.38944,248,138,65,1354.4
584,2.39496,253,138,64,1354.4
585,2.40045,248,138,64,1354.6
586,2.40604,237,139,65,1354.6
587,2.41175,242,140,65,1354.6
588,2.4175,233,140,67,1355
589,2.4234,206,141,67,1355.2
590,2.42944,206,141,67,1355.4
591,2.43536,203,141,67,1355.4
592,2.4412,205,141,68,1355.6
593,2.44721,209,141,67,1355.8
594,2.4531,210,141,68,1356.4
595,2.45904,215,142,68,1356.6
596,2.46504,211,142,68,1356.8
597,2.47107,207,142,68,1356.8
598,2.47698,209,142,69,1356.8
599,2.48313,201,143,69,1356.8
600,2.48956,190,143,70,1356.8
601,2.49594,185,143,72,1356.8
602,2.50239,180,143,72,1356.8
603,2.50903,166,143,73,1356.8
604,2.5156,159,143,74,1356.8
605,2.52235,163,142,74,1356.6
606,2.52929,167,142,76,1356.6
607,2.53635,149,141,77,1356.4
608,2.54358,143,140,78,1356.2
609,2.55093,129,140,79,1356.2
610,2.55834,126,139,82,1356
611,2.56596,116,138,83,1356
612,2.57402,114,137,82,1355.8
613,2.58234,114,136,82,1355.8
614,2.59094,113,135,83,1355.8
615,2.59957,96,134,85,1355.6
616,2.6084,92,133,88,1355.4
617,2.61741,104,133,89,1355.4
618,2.62727,108,132,87,1355.2
619,2.63704,113,131,88,1355.2
620,2.64725,94,131,85,1355.2
621,2.65753,0,130,0,1355.2
622,2.66801,0,129,0,1354.8
623,2.67879,0,128,0,1354.2
624,2.68976,0,126,0,1353.4
625,2.70104,0,125,0,1352.8
626,2.71256,0,123,0,1352.4
627,2.7244,0,121,0,1352.2
628,2.73666,54,120,95,1351.8
629,2.74935,24,118,95,1351
630,2.76236,24,117,0,1350
631,2.77572,0,113,0,1349.2
632,2.7894,0,110,0,1348.6
633,2.80339,0,110,0,1348
634,2.81775,0,108,0,1346.8
635,2.83243,0,105,0,1346.2
636,2.84752,0,103,0,1345.4
637,2.86295,0,103,0,1344.8
638,2.87872,0,103,0,1343.8
639,2.89485,0,103,0,1342.6
640,2.91144,0,103,0,1341.6
641,2.92832,0,0,0,1340.6
642,2.94524,0,0,0,1339.6
643,2.96237,0,0,0,1338.4
644,2.97979,0,0,0,1337.6
645,2.99738,0,0,0,1336.8
646,3.01499,0,103,0,1335.8
647,3.03282,0,101,0,1334.6
648,3.05072,0,100,0,1333.4
649,3.06864,0,99,0,1332.4
650,3.08659,0,99,0,1331.4
651,3.10416,0,98,0,1330.2
652,3.12123,0,97,0,1329
653,3.13776,0,96,0,1327.4
654,3.15379,0,95,0,1325.6
655,3.16926,225,94,107,1323.6
656,3.18404,223,93,106,1322
657,3.19808,229,93,101,1320.8
658,3.21144,204,93,96,1320.2
659,3.22411,214,93,92,1319.8
660,3.23576,225,93,89,1319.6
661,3.24642,235,93,82,1319.6
662,3.25638,248,95,80,1319.6
663,3.26563,237,96,79,1319.4
664,3.2741,266,96,78,1319.4
665,3.28197,266,97,86,1319.4
666,3.28928,268,100,90,1319.4
667,3.29612,269,102,91,1320
668,3.30261,282,103,91,1320.6
669,3.30875,286,106,90,1321.2
670,3.31458,285,109,90,1321.4
671,3.32015,299,112,89,1321.8
672,3.32536,302,115,87,1322.2
673,3.33033,314,118,85,1322.8
674,3.33504,317,119,85,1323.8
675,3.33954,336,122,82,1324.6
676,3.34385,348,123,81,1325.4
677,3.34799,337,125,80,1326.2
678,3.35194,322,128,79,1327
679,3.35571,327,129,78,1327.4
680,3.35942,316,130,78,1327.8
681,3.36308,310,131,78,1328.2
682,3.36667,299,131,77,1328.8
683,3.37029,296,133,76,1329
684,3.37398,299,133,76,1329.6
685,3.37767,282,134,76,1330
686,3.38144,267,135,77,1330.6
687,3.38522,274,135,77,1331
688,3.3889,266,136,77,1331.2
689,3.39252,270,137,77,1331.4
690,3.39603,274,137,75,1331.8
691,3.39942,279,138,73,1332
692,3.40276,287,139,72,1332.8
693,3.40599,288,139,71,1333.2
694,3.40921,292,140,69,1333.4
695,3.41241,295,141,69,1333.6
696,3.41563,299,142,68,1333.8
697,3.41883,293,142,67,1334
698,3.42208,292,143,67,1334
699,3.42531,291,144,67,1334.2
700,3.42854,287,145,67,1334.4
701,3.43175,287,146,67,1334.8
702,3.43493,280,146,66,1335.2
703,3.43808,284,147,66,1335.6
704,3.44126,281,148,66,1336
705,3.44447,283,149,66,1336.4
706,3.44777,288,149,67,1337
707,3.45106,288,150,67,1337.4
708,3.4544,289,151,67,1337.6
709,3.45776,288,151,68,1337.8
710,3.46109,285,152,68,1337.8
711,3.46443,287,152,69,1338
712,3.46781,282,153,69,1338.4
713,3.4712,282,153,69,1338.6
714,3.47462,284,153,70,1338.8
715,3.47807,283,154,70,1339.2
716,3.48147,278,154,70,1339.4
717,3.4848,277,154,70,1339.6
718,3.48811,283,154,69,1339.8
719,3.49147,283,155,69,1340.2
720,3.4949,280,155,69,1340.8
721,3.49833,278,155,70,1341.4
722,3.50182,281,155,70,1341.8
723,3.50526,273,155,70,1342.2
724,3.50875,268,155,71,1342.4
725,3.51225,271,155,71,1342.6
726,3.51573,270,155,71,1342.8
727,3.51919,269,155,71,1343.2
728,3.52266,264,155,71,1343.6
729,3.52608,264,155,71,1343.8
730,3.52959,258,156,71,1344.2
731,3.5331,258,156,72,1344.2
732,3.53662,243,156,73,1344.4
733,3.54018,238,156,73,1344.8
734,3.54372,238,155,73,1345
735,3.54734,233,156,73,1345.4
736,3.55092,237,156,73,1345.4
737,3.55451,243,156,74,1345.6
738,3.55818,238,156,74,1345.8
739,3.5619,233,156,75,1346
740,3.56566,233,155,76,1346.4
741,3.5694,227,156,76,1346.4
742,3.57313,226,156,76,1346.8
743,3.57686,225,156,76,1347
744,3.58056,225,156,77,1347.2
745,3.5843,228,156,77,1347.4
746,3.58805,235,156,77,1347.8
747,3.59175,244,156,76,1348
748,3.59538,242,156,76,1348.4
749,3.59907,247,156,75,1348.8
750,3.60269,265,156,75,1349.2
751,3.60626,265,156,75,1349.4
752,3.6098,268,156,74,1349.8
753,3.61336,263,156,74,1350
754,3.61695,272,157,74,1350.2
755,3.62062,274,157,75,1350.2
756,3.62432,278,157,75,1350.4
757,3.62791,276,157,75,1350.8
758,3.63157,273,157,75,1351
759,3.63518,270,157,74,1351.4
760,3.63873,267,157,74,1351.6
761,3.64232,265,157,74,1352
762,3.64602,269,157,75,1352.2
763,3.64964,265,157,75,1352.6
764,3.6533,269,157,75,1352.8
765,3.65707,267,157,75,1353
766,3.66094,258,158,77,1353.2
767,3.66487,254,158,78,1353.2
768,3.6688,266,158,79,1353.4
769,3.67275,249,157,76,1353.6
770,3.67682,236,157,76,1353.8
771,3.68107,236,157,76,1353.8
772,3.68528,230,157,76,1354
773,3.68953,222,157,77,1354.2
774,3.69381,212,157,77,1354.4
775,3.69812,215,156,78,1354.6
776,3.70243,215,156,79,1354.6
777,3.70671,207,156,78,1354.8
778,3.71101,212,156,78,1355
779,3.71537,214,156,79,1355.4
780,3.71976,211,155,79,1355.6
781,3.72413,211,155,80,1355.6
782,3.72849,210,155,81,1355.8
783,3.73283,206,155,81,1356
784,3.7372,212,155,81,1356
785,3.7415,213,155,81,1356.4
786,3.74584,208,155,81,1356.6
787,3.75017,210,154,80,1357
788,3.75436,223,154,79,1357.2
789,3.75856,233,154,78,1357.6
790,3.76261,240,154,76,1358
791,3.7666,253,154,75,1358.2
792,3.77056,247,154,74,1358.4
793,3.77449,256,153,73,1358.6
794,3.77839,268,153,73,1358.8
795,3.78226,273,153,72,1359
796,3.78604,287,153,72,1359
797,3.78965,276,153,72,1359.2
798,3.79327,291,153,69,1359.4
799,3.79689,299,153,69,1359.4
800,3.80023,315,153,69,1359.6
801,3.80351,315,153,68,1359.6
802,3.80673,314,153,66,1359.8
803,3.81006,297,153,65,1359.8
804,3.81347,307,153,64,1360
805,3.81683,303,154,64,1360.2
806,3.82011,296,154,63,1360.4
807,3.8234,302,154,62,1360.6
808,3.82669,309,154,61,1360.8
809,3.82994,306,154,61,1360.8
810,3.83312,305,155,61,1361.2
811,3.83601,305,155,59,1362
812,3.83903,300,155,59,1362.8
813,3.84191,301,155,58,1363.4
814,3.8449,298,155,58,1363.8
815,3.84801,294,155,58,1364.2
816,3.85111,294,155,58,1364.4
817,3.8541,282,155,58,1364.6
818,3.85698,288,155,57,1364.8
819,3.85987,294,155,57,1364.8
820,3.8627,294,155,56,1365
821,3.8656,297,155,56,1365.2
822,3.86852,289,156,56,1365.4
823,3.87168,291,156,56,1365.8
824,3.87482,293,156,56,1366
825,3.87787,290,155,57,1366.2
826,3.88129,300,156,59,1366.2
827,3.88457,302,156,61,1366.4
828,3.88789,295,156,63,1366.6
829,3.89125,296,156,64,1366.8
830,3.89454,276,155,64,1367.2
831,3.89778,278,155,65,1367.6
832,3.90111,272,155,66,1368.6
833,3.9045,262,155,67,1369.2
834,3.90793,264,155,67,1369.4
835,3.91143,263,155,69,1369.6
836,3.91519,247,156,70,1369.8
837,3.91883,250,156,72,1370
838,3.92248,247,156,73,1370
839,3.92609,249,156,73,1370.2
840,3.92964,244,156,73,1370.6
841,3.93322,254,156,73,1371
842,3.93674,263,156,73,1371.4
843,3.94023,262,156,72,1372
844,3.94373,260,156,72,1372.8
845,3.94724,257,156,72,1373.2
846,3.9507,251,156,72,1373.6
847,3.95408,247,156,71,1374
848,3.95757,249,157,72,1374.2
849,3.96119,256,157,72,1374.4
850,3.96486,248,157,72,1374.6
851,3.9685,251,157,73,1374.8
852,3.97216,245,157,74,1375
853,3.97594,247,157,75,1375.6
854,3.97961,245,157,76,1376
855,3.98337,238,157,76,1376.2
856,3.98703,244,157,76,1376.6
857,3.99075,239,157,76,1376.6
858,3.99446,247,157,77,1376.8
859,3.99824,241,157,78,1377
860,4.00207,238,157,78,1377.2
861,4.00599,241,157,78,1377.2
862,4.00986,241,157,78,1377.4
863,4.01373,241,157,79,1377.4
864,4.01772,236,158,79,1377.6
865,4.02169,233,158,80,1378
866,4.02576,238,158,81,1378.2
867,4.02981,260,158,82,1378.6
868,4.0339,248,158,77,1378.8
869,4.038,241,158,77,1379
870,4.04202,232,158,76,1379
871,4.0461,237,158,75,1379.2
872,4.05016,244,159,75,1379.2
873,4.05429,244,159,75,1379.6
874,4.05842,247,159,75,1379.8
875,4.06256,247,158,75,1380
876,4.06673,248,158,75,1380
877,4.0709,252,158,76,1380
878,4.07511,249,158,76,1380.2
879,4.07939,253,158,77,1380.2
880,4.08366,246,158,77,1380.4
881,4.08791,237,158,77,1380.4
882,4.0923,227,158,78,1380.4
883,4.09664,222,158,78,1380.4
884,4.10099,220,158,79,1380.8
885,4.10541,216,159,79,1381
886,4.10986,209,158,80,1381
887,4.11435,206,159,81,1381.2
888,4.11878,206,159,82,1381.2
889,4.12336,210,159,83,1381.6
890,4.128,207,159,83,1381.8
891,4.13253,208,159,83,1382
892,4.13696,210,159,83,1382.4
893,4.14143,212,158,83,1383.2
894,4.14607,212,159,84,1383.6
895,4.15078,212,158,84,1383.8
896,4.1555,207,158,85,1384
897,4.15999,208,158,86,1384
898,4.16452,208,158,87,1384.2
899,4.16903,196,158,86,1384.2
900,4.17358,206,158,86,1384.2
901,4.17813,214,157,86,1384.2
902,4.18278,216,157,87,1384.4
903,4.18748,211,157,87,1384.6
904,4.19221,232,156,86,1384.8
905,4.19723,214,156,85,1384.8
906,4.20226,206,156,85,1385
907,4.20742,213,155,86,1385
