secs,km,power,hr,cad,alt
67,0.35266,282,142,78,1329
68,0.35688,294,142,78,1329.2
69,0.36117,301,143,79,1329.4
70,0.36542,280,143,79,1329.6
71,0.36962,279,144,77,1330
72,0.37384,290,145,77,1330.2
73,0.37805,291,145,78,1330.6
74,0.38223,286,146,77,1331
75,0.38647,284,146,77,1331.2
76,0.39073,281,147,77,1331.6
77,0.39486,281,147,77,1331.8
78,0.39904,268,147,77,1332.4
79,0.40331,268,148,77,1332.8
80,0.40746,255,148,77,1333
81,0.41163,255,148,78,1333.4
82,0.41579,265,149,77,1333.6
83,0.42001,269,149,77,1333.8
84,0.42425,268,150,78,1334.2
85,0.42841,276,150,77,1334.6
86,0.43265,280,150,77,1335
87,0.43688,280,151,78,1335.2
88,0.44118,275,151,77,1335.6
89,0.44544,258,151,76,1336
90,0.44966,278,152,77,1336.2
91,0.45383,272,152,76,1336.4
92,0.458,272,152,76,1336.8
93,0.46219,272,152,77,1337
94,0.46642,266,152,77,1337.2
95,0.47061,261,152,80,1337.6
96,0.47486,261,152,78,1338
97,0.47907,268,153,79,1338.2
98,0.48331,270,152,76,1338.4
99,0.4876,278,153,79,1338.6
100,0.49195,280,153,82,1338.6
101,0.49635,266,153,79,1338.8
102,0.50076,276,153,79,1339.2
103,0.50527,276,153,82,1339.6
104,0.50976,257,153,82,1339.6
105,0.51426,280,153,85,1339.8
106,0.51876,268,154,82,1340.2
107,0.52328,282,153,82,1340.8
108,0.52791,282,154,85,1341.2
109,0.5325,264,154,83,1341.6
110,0.53703,284,153,83,1342
111,0.54153,271,154,83,1342.2
112,0.54611,280,154,83,1342.6
113,0.55067,280,154,86,1342.8
114,0.55534,303,154,86,1343
115,0.56005,202,155,86,1343.2
116,0.56475,281,155,80,1343.4
117,0.56949,293,155,80,1343.8
118,0.57425,293,155,80,1344.2
119,0.57907,286,155,82,1344.6
120,0.58391,288,155,86,1344.8
121,0.58875,276,156,83,1345
122,0.59357,264,156,81,1345.4
123,0.59843,290,156,83,1345.8
124,0.60332,284,156,84,1346
125,0.60827,271,157,83,1346.2
126,0.61322,270,157,83,1346.4
127,0.61813,289,157,85,1346.6
128,0.6231,280,157,84,1347
129,0.62808,271,157,84,1347.2
130,0.63304,264,157,82,1347.4
131,0.63799,281,158,82,1347.6
132,0.64303,281,158,86,1348
133,0.64812,277,157,85,1348.2
134,0.65329,247,158,87,1348.6
135,0.65846,271,158,90,1349
136,0.66358,262,158,85,1349.6
137,0.66868,262,158,85,1349.8
138,0.67381,262,158,86,1350
139,0.67895,260,158,88,1350.4
140,0.6841,252,159,87,1350.8
141,0.68934,250,159,87,1351
142,0.69456,265,159,92,1351.2
143,0.69974,262,159,88,1351.4
144,0.70493,251,159,86,1351.8
145,0.71014,254,159,89,1352.2
146,0.71536,258,160,88,1352.4
147,0.72062,249,160,85,1352.6
148,0.72585,269,160,91,1352.8
149,0.7311,255,160,88,1353
150,0.73634,251,160,88,1353.2
151,0.74162,248,160,90,1353.6
152,0.7469,244,160,90,1353.8
153,0.75215,244,160,89,1354.2
154,0.75745,265,160,93,1354.4
155,0.76276,259,159,89,1354.8
156,0.76817,256,159,89,1355.2
157,0.77363,256,159,87,1355.4
158,0.77918,266,159,85,1355.6
159,0.78478,264,159,86,1356
160,0.79044,295,159,87,1356.2
161,0.79617,275,159,91,1356.4
162,0.80197,257,158,85,1356.8
163,0.80775,282,158,92,1357
164,0.81359,258,158,89,1357.4
165,0.81945,264,158,90,1357.8
166,0.82529,246,158,93,1358
167,0.83114,238,157,89,1358.4
168,0.83702,250,157,92,1358.6
169,0.84295,250,157,92,1358.8
170,0.84891,210,157,90,1359.2
171,0.85485,119,157,88,1359.4
172,0.86061,258,157,88,1359.4
173,0.86633,258,157,71,1359.6
174,0.87217,261,157,67,1359.8
175,0.87814,264,156,68,1360
176,0.88418,283,156,69,1360.4
177,0.89031,276,156,69,1360.6
178,0.89654,276,156,70,1360.8
179,0.9029,264,156,73,1361
180,0.90929,276,156,73,1361.2
181,0.91579,297,155,77,1361.4
182,0.92238,268,155,77,1361.6
183,0.92901,268,155,75,1362
184,0.9357,263,155,76,1362.2
185,0.9424,240,156,78,1362.4
186,0.94909,232,156,76,1362.4
187,0.95584,222,155,76,1362.8
188,0.96263,222,156,75,1363
189,0.96945,218,156,74,1363
190,0.97631,183,156,70,1363.2
191,0.98322,174,156,71,1363.4
192,0.99023,181,156,71,1363.6
193,0.99744,211,156,73,1363.8
194,1.00481,201,156,76,1364.2
195,1.01245,201,155,77,1364.6
196,1.02028,134,155,80,1364.6
197,1.02821,138,155,80,1364.8
198,1.03632,138,155,82,1364.8
199,1.0446,116,154,84,1364.8
200,1.05295,93,153,83,1364.8
201,1.06148,114,152,89,1364.8
202,1.07025,68,151,89,1364.8
203,1.07924,68,151,88,1364.8
204,1.08847,79,150,85,1364.8
205,1.09788,85,150,86,1364.8
206,1.10757,78,150,90,1364.6
207,1.11754,70,150,90,1364.4
208,1.12778,88,149,82,1364.2
209,1.13825,94,149,85,1363.8
210,1.14895,103,148,85,1363.6
211,1.15996,100,148,90,1363.4
212,1.17129,124,148,94,1363
213,1.18288,128,148,93,1362.6
214,1.19461,90,148,90,1362.2
215,1.2065,130,147,92,1361.8
216,1.21859,125,146,92,1361.4
217,1.23075,159,144,89,1361
218,1.24296,140,143,91,1360.4
219,1.25521,138,142,92,1360
220,1.26752,142,141,92,1359.6
221,1.27976,145,140,92,1359.2
222,1.29195,156,139,92,1358.6
223,1.30404,154,139,91,1358
224,1.31603,163,138,90,1356.8
225,1.32788,171,137,90,1356.6
226,1.33955,172,137,92,1356.2
227,1.35104,190,137,92,1355.8
228,1.3624,190,137,92,1355.6
229,1.37356,195,138,103,1355.6
230,1.38446,211,138,99,1355.4
231,1.3952,228,138,98,1355.4
232,1.40567,240,139,97,1355.4
233,1.41593,250,139,93,1355.4
234,1.42598,254,140,94,1355.4
235,1.43581,210,141,93,1355.4
236,1.44539,261,141,98,1355.4
237,1.45469,306,142,98,1355.4
238,1.46377,306,142,94,1355.6
239,1.47265,347,143,91,1355.8
240,1.48132,351,143,89,1356.2
241,1.48982,355,144,79,1356.6
242,1.49817,282,144,76,1357
243,1.50648,331,144,78,1357.6
244,1.5148,292,144,75,1358
245,1.52304,264,145,78,1358.6
246,1.53121,268,145,74,1359.2
247,1.53941,267,145,74,1359.6
248,1.54771,267,146,76,1360
249,1.55604,223,147,74,1360.2
250,1.56439,232,147,76,1360.6
251,1.57281,196,148,77,1361.2
252,1.58133,236,149,79,1361.6
253,1.59004,230,149,82,1362.2
254,1.59892,153,150,87,1362.4
255,1.60777,166,150,95,1362.6
256,1.61694,152,150,94,1362.8
257,1.62628,133,150,94,1362.8
258,1.63584,114,150,96,1362.8
259,1.64563,104,149,88,1362.8
260,1.65569,94,149,91,1362.8
261,1.66598,131,149,96,1362.8
262,1.67665,100,148,96,1362.8
263,1.68767,100,148,88,1362.8
264,1.69898,130,147,91,1362.6
265,1.71049,137,146,92,1362.6
266,1.72227,137,146,96,1362.6
267,1.73425,131,146,96,1362.4
268,1.74642,131,146,96,1362.2
269,1.75869,120,146,95,1361.8
270,1.77102,175,146,93,1361.4
271,1.78344,166,146,94,1361.2
272,1.79587,165,145,92,1360.6
273,1.80828,189,145,94,1359.8
274,1.8207,205,145,94,1359
275,1.83311,195,144,94,1358.4
276,1.8455,177,144,89,1357.8
277,1.85784,220,143,98,1357
278,1.87015,196,142,93,1356.2
279,1.88239,193,142,92,1355.8
280,1.89454,220,141,92,1355
281,1.90663,180,140,91,1354.6
282,1.91858,224,140,96,1354.2
283,1.93035,211,140,94,1354.2
284,1.94194,216,139,94,1354.2
285,1.95327,190,139,93,1354
286,1.96433,204,139,100,1354
287,1.97516,220,139,102,1354
288,1.98579,228,139,98,1354
289,1.99624,240,139,94,1354
290,2.00648,223,140,93,1354
291,2.01652,235,140,93,1354.2
292,2.02641,241,141,91,1354.2
293,2.03612,246,142,100,1354.2
294,2.04566,261,142,99,1354.4
295,2.05503,0,143,102,1354.6
296,2.06403,0,143,102,1354.8
297,2.07261,0,142,102,1355
298,2.08088,0,140,0,1355.2
299,2.08875,0,138,0,1355.4
300,2.09644,0,136,0,1355.6
301,2.10413,89,135,85,1355.8
302,2.11195,247,134,80,1356
303,2.11988,204,134,80,1356.2
304,2.128,204,134,85,1356.4
305,2.13619,248,134,95,1356.8
306,2.14452,186,135,95,1357.2
307,2.15294,192,135,96,1357.4
308,2.16145,143,136,94,1357.6
309,2.17004,144,136,96,1358
310,2.17874,137,135,91,1358.4
311,2.18749,136,135,90,1358.4
312,2.19629,145,134,91,1358.2
313,2.20518,143,133,91,1358.2
314,2.21423,148,132,91,1358.2
315,2.22342,133,132,92,1358.4
316,2.23273,161,132,86,1358.4
317,2.24222,123,132,86,1358.4
318,2.25191,123,133,87,1358.4
319,2.26179,123,133,93,1358.2
320,2.27195,115,133,91,1358.2
321,2.28221,0,132,98,1358.2
322,2.29258,0,131,98,1358
323,2.3032,0,130,98,1358
324,2.31397,0,128,0,1357.8
325,2.32491,0,127,0,1357.6
326,2.33612,0,125,0,1357.4
327,2.34761,0,124,98,1357.2
328,2.35934,0,122,98,1357
329,2.37128,0,121,98,1356.8
330,2.38356,0,122,0,1356.4
331,2.39615,0,121,0,1356
332,2.40918,0,119,0,1355.6
333,2.42257,0,119,0,1355.2
334,2.43625,0,119,0,1355
335,2.45027,0,119,0,1354.6
336,2.46457,0,116,0,1354
337,2.47918,0,115,0,1353.2
338,2.49399,0,114,0,1352.4
339,2.50903,0,114,0,1350.6
340,2.52426,0,113,0,1349.4
341,2.53973,8,112,95,1348.2
342,2.5554,118,111,100,1346.8
343,2.5713,115,110,100,1345.6
344,2.58744,115,110,94,1344
345,2.60387,132,109,97,1342.8
346,2.62048,121,110,98,1341.8
347,2.63734,149,111,101,1340.6
348,2.6544,78,111,101,1339.2
349,2.67163,78,113,99,1337.8
350,2.68903,0,113,102,1336.6
351,2.70661,0,111,0,1335.2
352,2.72436,0,111,102,1333.8
353,2.74224,0,106,102,1332.6
354,2.76028,0,105,102,1331.2
355,2.77835,0,102,0,1329.8
356,2.79643,0,101,0,1328.4
357,2.81434,0,100,0,1327
358,2.832,0,100,0,1326
359,2.84911,0,100,0,1324.4
360,2.86569,0,101,0,1322.8
361,2.88176,0,101,0,1321.4
362,2.89709,0,103,0,1320
363,2.91176,0,104,0,1318.8
364,2.92575,125,105,86,1318.4
365,2.93888,214,107,90,1318
366,2.9512,240,109,91,1317.8
367,2.9627,280,111,89,1317.8
368,2.97343,291,113,89,1317.8
369,2.98345,291,115,86,1317.8
370,2.99278,179,117,83,1317.8
371,3.00158,333,120,100,1317.8
372,3.00995,358,122,95,1318.2
373,3.0179,314,124,97,1319
374,3.02546,352,126,96,1320
375,3.03273,360,127,91,1321
376,3.03962,317,129,93,1321.8
377,3.04621,352,131,92,1322.6
378,3.05252,379,131,90,1323.4
379,3.05858,383,132,85,1324.4
380,3.06439,393,133,83,1325.6
381,3.07006,396,133,86,1326.6
382,3.07556,404,134,88,1327.4
383,3.08105,408,135,88,1328.2
384,3.08638,359,136,82,1329
385,3.09171,347,137,83,1329.6
386,3.09701,384,137,82,1330.2
387,3.10223,340,139,82,1330.6
388,3.10739,340,140,84,1331.4
389,3.11247,359,141,80,1332
390,3.11737,385,142,81,1332.6
391,3.12212,361,143,82,1333.2
392,3.12675,405,144,81,1333.8
393,3.13134,406,144,78,1334.2
394,3.13593,394,146,79,1334.6
395,3.14055,386,147,79,1335
396,3.14521,371,147,80,1335.4
397,3.14983,381,148,80,1336.4
398,3.15448,372,149,80,1336.8
399,3.15912,372,149,79,1337.2
400,3.16377,353,150,79,1337.6
401,3.16841,360,151,79,1338
402,3.17303,341,151,78,1338.4
403,3.1776,396,152,81,1338.8
404,3.18218,372,153,77,1339.4
405,3.18683,365,154,79,1339.8
406,3.19147,338,154,80,1340.2
407,3.19611,348,155,79,1340.6
408,3.20067,348,155,79,1341.2
409,3.20526,348,156,79,1341.4
410,3.20989,333,156,78,1341.8
411,3.21451,330,156,80,1342.2
412,3.21911,329,157,77,1342.4
413,3.22365,324,157,79,1343
414,3.22821,307,157,79,1343.4
415,3.23284,320,157,78,1343.8
416,3.23744,300,157,78,1344.2
417,3.24205,303,157,79,1344.6
418,3.24667,299,157,79,1345
419,3.25136,299,158,79,1345.2
420,3.25611,296,157,80,1345.6
421,3.26088,317,158,84,1345.8
422,3.2657,305,158,81,1346.2
423,3.27055,288,158,80,1346.2
424,3.27545,307,158,83,1346.4
425,3.28037,314,158,84,1346.8
426,3.28535,302,158,84,1347.4
427,3.29025,325,159,84,1347.8
428,3.29517,313,159,83,1348
429,3.30014,312,160,85,1348.2
430,3.30504,313,160,84,1348.4
431,3.3099,332,161,83,1348.8
432,3.31474,355,161,85,1348.8
433,3.31957,325,162,81,1349.2
434,3.32443,330,162,82,1349.4
435,3.32926,331,162,81,1349.6
436,3.33402,335,163,82,1349.8
437,3.33874,332,163,84,1350.2
438,3.34342,305,163,78,1350.6
439,3.34806,318,164,82,1350.8
440,3.35268,308,164,80,1351
441,3.35733,314,165,81,1351.4
442,3.36215,323,165,82,1351.8
443,3.36694,315,165,81,1352.2
444,3.37177,306,166,83,1352.4
445,3.37669,285,166,82,1352.8
446,3.3817,291,166,86,1353.2
447,3.38682,286,166,89,1353.6
448,3.39196,270,166,85,1353.8
449,3.39713,246,166,85,1354.2
450,3.40234,46,166,89,1354.4
451,3.40755,46,167,89,1354.8
452,3.41273,46,167,66,1355
453,3.41794,270,167,90,1355
454,3.42317,252,167,90,1355.2
455,3.4284,237,167,87,1355.8
456,3.43369,225,167,90,1356.2
457,3.43903,228,167,93,1356.6
458,3.44437,235,168,93,1356.8
459,3.44967,235,168,91,1357
460,3.45498,228,168,89,1357.2
461,3.46028,240,167,92,1357.4
462,3.46556,287,168,91,1357.6
463,3.47082,278,168,92,1357.8
464,3.47593,295,168,88,1358
465,3.48103,299,168,85,1358.2
466,3.48615,317,167,88,1358.4
467,3.49127,321,167,88,1358.6
468,3.49632,333,167,88,1359
469,3.50127,333,167,84,1359.2
470,3.50604,349,167,76,1359.2
471,3.51072,385,167,76,1359.6
472,3.5155,398,167,73,1359.8
473,3.52033,397,167,73,1360.2
474,3.52508,397,167,75,1360.4
475,3.52993,392,167,74,1360.6
476,3.53472,391,167,74,1361
477,3.53938,391,168,73,1361.2
478,3.54387,387,168,73,1361.6
479,3.54842,374,168,70,1361.8
480,3.55284,374,168,71,1362.2
481,3.55714,375,168,70,1362.6
482,3.56164,348,168,71,1363
483,3.56611,356,169,71,1363.4
484,3.57053,356,169,70,1363.8
485,3.57509,350,169,70,1364.8
486,3.57961,352,169,70,1364.8
487,3.58413,325,169,70,1365.4
488,3.58866,316,169,70,1365.8
489,3.59312,316,170,69,1366
490,3.59756,354,169,70,1366.6
491,3.60207,328,169,71,1367.4
492,3.60655,322,169,70,1367.8
493,3.61107,349,170,70,1368
494,3.61566,349,170,70,1368.4
495,3.62032,334,170,71,1369
496,3.62491,327,170,71,1369
497,3.62959,323,169,72,1369.6
498,3.63429,328,169,72,1369.8
499,3.63903,328,169,73,1370.2
500,3.64375,328,170,73,1370.6
501,3.64848,326,170,73,1370.8
502,3.65318,321,170,72,1371
503,3.65779,329,170,72,1371.2
504,3.66245,312,170,73,1371.4
505,3.66707,282,170,70,1371.8
506,3.67167,309,170,72,1372.2
507,3.67629,314,171,72,1372.6
508,3.68091,309,170,72,1372.8
509,3.6856,295,171,70,1373.2
510,3.69041,299,171,74,1373.4
511,3.69538,241,171,80,1373.8
512,3.70035,278,171,84,1374.2
513,3.7053,289,171,84,1374.4
514,3.71039,295,170,84,1375
515,3.71547,295,171,87,1375.4
516,3.72057,276,170,85,1375.8
517,3.72569,256,170,85,1376
518,3.73085,256,170,89,1376.2
519,3.73607,250,170,86,1376.4
520,3.7413,247,170,85,1376.6
521,3.74655,259,169,88,1377
522,3.75177,263,169,90,1377.4
523,3.75703,253,170,86,1377.6
524,3.76229,242,170,85,1377.8
525,3.76755,248,170,92,1378
526,3.77283,245,170,87,1378.4
527,3.77813,236,170,88,1378.6
528,3.78343,246,170,91,1378.8
529,3.78873,254,170,91,1379
530,3.79405,254,170,90,1379.2
531,3.7994,257,170,91,1379.6
532,3.80489,242,170,91,1379.6
533,3.81045,260,170,87,1380.2
534,3.81607,244,169,85,1380.4
535,3.82174,244,169,87,1380.8
536,3.8275,234,169,94,1381
537,3.83335,231,170,90,1381.2
538,3.83918,225,170,90,1381.4
539,3.84511,225,169,91,1381.6
540,3.85103,207,169,91,1381.8
541,3.85694,190,169,91,1382
542,3.86297,203,169,94,1382.2
543,3.86911,206,169,94,1382.6
544,3.87525,195,169,94,1382.8
545,3.88133,223,168,95,1383
546,3.88736,229,168,92,1383.2
547,3.89331,229,168,93,1383.4
548,3.89929,226,167,92,1383.8
549,3.90532,214,167,92,1384
550,3.91139,214,167,93,1384.2
551,3.91746,216,167,96,1384.2
552,3.9235,204,166,93,1384.2
553,3.92944,199,166,93,1384.4
554,3.93543,207,166,92,1384.6
555,3.94145,192,166,93,1384.8
556,3.9475,215,166,94,1385
557,3.95353,227,166,94,1385
558,3.95949,234,166,94,1385.2
559,3.96541,234,165,91,1385.2
560,3.97128,236,165,92,1385.6
561,3.97704,243,165,89,1385.8
562,3.98273,254,165,89,1386
563,3.98836,254,165,93,1386.2
564,3.99387,279,165,96,1386.4
565,3.99932,288,165,93,1386.6
566,4.00477,286,164,91,1386.8
567,4.01018,319,164,93,1387
568,4.0155,313,164,90,1387
569,4.02069,299,163,85,1387
570,4.02585,310,163,87,1387.4
571,4.03096,319,163,87,1387.6
572,4.03601,319,164,87,1388.2
573,4.04109,325,163,86,1388.6
574,4.04611,323,164,86,1388.8
575,4.05115,323,163,85,1389.2
576,4.05615,315,163,86,1389.6
577,4.06113,306,163,84,1390.2
578,4.06607,323,163,83,1390.6
579,4.07097,318,164,83,1391
580,4.07589,318,163,83,1391.2
581,4.08078,325,164,84,1391.6
582,4.08569,316,164,82,1391.8
583,4.09059,333,164,85,1392.2
584,4.09544,303,164,83,1392.6
585,4.10036,326,164,82,1392.8
586,4.10533,306,164,85,1393
587,4.11028,301,164,84,1393.4
588,4.1152,307,165,85,1393.8
589,4.12012,301,165,84,1394
590,4.12507,296,165,82,1394.4
591,4.13016,304,165,85,1394.8
592,4.13519,290,165,86,1395
593,4.14028,295,165,86,1395.4
594,4.14537,290,165,88,1395.6
595,4.15044,295,165,85,1396
596,4.15551,304,165,86,1396.2
597,4.16061,317,166,87,1396.6
598,4.16564,319,166,86,1396.8
599,4.17074,313,166,86,1397.2
600,4.17584,310,166,85,1397.4
601,4.18092,300,166,85,1398.2
602,4.18596,315,166,86,1398.6
603,4.19092,318,166,87,1398.8
604,4.19579,286,166,91,1399.2
605,4.20057,336,167,92,1399.6
606,4.20534,336,167,86,1400
607,4.21004,332,167,86,1400.4
608,4.21466,342,166,86,1400.8
609,4.2192,362,167,86,1401.2
610,4.22363,362,167,86,1401.4
611,4.22797,378,167,71,1401.8
612,4.23235,381,167,71,1402
613,4.23683,409,167,71,1402.2
614,4.24141,409,167,70,1402.4
615,4.24597,435,167,73,1402.8
616,4.25055,429,167,72,1403
617,4.25506,442,168,72,1403.4
618,4.25952,418,168,70,1403.6
619,4.26403,429,168,70,1404
620,4.26864,429,168,71,1404.4
621,4.27328,403,168,71,1404.8
622,4.27793,408,168,71,1405.2
623,4.28253,413,168,72,1405.6
624,4.28705,405,169,72,1406
625,4.29155,405,169,72,1406.4
626,4.29601,406,169,70,1407
627,4.30056,428,170,70,1407.4
628,4.30513,428,170,71,1408
629,4.30954,413,170,71,1408.4
630,4.31407,413,171,71,1409
631,4.31854,401,171,70,1409.6
632,4.32304,389,171,68,1410
633,4.32755,396,171,69,1410.6
634,4.33205,377,172,69,1411.2
635,4.33648,377,172,68,1411.6
636,4.34088,373,172,68,1412
637,4.3452,361,172,68,1412.2
638,4.34965,367,172,70,1412.6
639,4.354,352,173,70,1412.8
640,4.35834,352,173,67,1413.2
641,4.36271,345,174,68,1413.8
642,4.36711,338,174,67,1414.2
643,4.37147,309,174,66,1414.6
644,4.37584,327,174,66,1415.2
645,4.38024,327,174,69,1415.6
646,4.38466,329,174,67,1416
647,4.38919,323,174,75,1416.4
648,4.39381,208,174,75,1416.6
649,4.39831,302,174,75,1417
650,4.40278,302,174,84,1417.4
651,4.40721,278,174,82,1417.8
652,4.41161,283,174,80,1418.2
653,4.41601,282,174,80,1418.4
654,4.42042,291,174,80,1418.8
655,4.42483,291,174,82,1419.2
656,4.42928,307,174,82,1419.4
657,4.43372,303,174,83,1420
658,4.43819,308,174,80,1420.2
659,4.44274,319,174,85,1420.8
660,4.44727,286,174,82,1421.2
661,4.45179,306,174,84,1421.4
662,4.45635,298,174,83,1421.8
663,4.46088,295,173,83,1422.2
664,4.46541,343,174,85,1422.4
665,4.46995,299,174,83,1422.6
666,4.47444,317,174,85,1423
667,4.47895,319,174,81,1423.4
668,4.48349,291,174,83,1423.8
669,4.48806,328,174,87,1424
670,4.49264,303,175,83,1424.4
671,4.49719,303,175,85,1424.6
672,4.50177,283,175,81,1425
673,4.50633,277,175,86,1425.4
674,4.51086,294,175,83,1425.6
675,4.51539,294,175,82,1426
676,4.51996,287,175,83,1426.2
677,4.52453,310,175,85,1426.6
678,4.52913,290,176,86,1426.8
679,4.53379,296,176,83,1427.2
680,4.5384,277,176,83,1427.6
681,4.543,301,175,85,1428
682,4.54762,287,176,83,1428.2
683,4.55221,314,176,87,1428.6
684,4.55683,292,176,82,1429
685,4.56145,298,176,85,1429.2
686,4.56613,304,176,86,1429.6
687,4.57081,276,176,83,1429.8
688,4.57546,298,175,87,1430.2
689,4.58012,307,176,86,1430.4
690,4.58479,312,176,87,1430.8
691,4.58947,303,175,85,1431
692,4.59417,303,175,86,1431.2
693,4.59886,299,175,86,1431.8
694,4.60355,292,176,86,1432
695,4.60827,292,175,86,1432.4
696,4.613,291,175,87,1432.6
697,4.61773,280,175,91,1433
698,4.62247,269,175,85,1433.4
699,4.62723,309,175,88,1433.6
700,4.63203,300,175,91,1434
701,4.63685,288,175,89,1434.2
702,4.64164,291,175,87,1434.2
703,4.64643,276,175,90,1434.6
704,4.65117,288,175,85,1435
705,4.65598,288,175,90,1435.2
706,4.66082,278,175,88,1435.4
707,4.66559,261,175,87,1435.8
708,4.67038,276,175,90,1436
709,4.67514,258,174,86,1436.4
710,4.67989,268,175,85,1436.6
711,4.68463,265,174,88,1437
712,4.68939,305,174,91,1437.2
713,4.69418,288,174,88,1437.6
714,4.69895,290,174,88,1438
715,4.70377,285,175,88,1438.2
716,4.70853,285,175,89,1438.4
717,4.7133,279,175,87,1439
718,4.71809,269,175,91,1439.2
719,4.72287,282,174,89,1439.6
720,4.72764,308,175,89,1440
721,4.73241,308,175,88,1440.4
722,4.73718,299,175,86,1440.6
723,4.74195,325,175,90,1440.8
724,4.74678,304,175,88,1441
725,4.75162,326,175,91,1441.2
726,4.75657,286,175,88,1441.4
727,4.7615,307,175,91,1441.6
728,4.76653,286,174,89,1441.8
729,4.77152,290,175,89,1442.2
730,4.77641,267,175,89,1442.6
731,4.78139,267,175,91,1442.8
732,4.78625,283,175,92,1443.2
733,4.79117,280,174,90,1443.6
734,4.79608,277,175,92,1443.8
735,4.80101,267,175,90,1444
736,4.8061,282,175,93,1444.2
737,4.81108,294,174,84,1444.4
738,4.81608,292,175,85,1444.6
739,4.82106,287,174,85,1444.8
740,4.82606,310,175,85,1445
741,4.83116,310,174,88,1445.4
742,4.83613,291,174,84,1445.8
743,4.84098,291,174,87,1446
744,4.84606,276,174,88,1446.2
745,4.85131,279,175,84,1446.4
746,4.85644,268,174,84,1447.2
747,4.86157,302,174,92,1447.6
748,4.86671,259,174,87,1447.8
749,4.87188,266,174,92,1448.2
750,4.87711,259,174,91,1448.4
751,4.88228,243,174,90,1448.6
752,4.8873,262,174,91,1449
753,4.89241,275,173,89,1449.4
754,4.89767,263,174,89,1449.6
755,4.903,266,173,92,1449.8
756,4.90847,253,174,92,1450
757,4.91383,229,174,92,1450.2
758,4.91921,262,174,92,1450.4
759,4.92457,248,174,91,1450.8
760,4.92996,265,174,92,1451
761,4.93536,262,174,92,1451.2
762,4.94078,273,174,90,1451.4
763,4.94612,293,173,91,1451.8
764,4.95147,279,174,87,1451.8
765,4.95683,301,174,90,1452.2
766,4.96221,297,174,90,1452.4
767,4.96758,291,174,92,1452.6
768,4.97317,269,173,90,1452.8
769,4.97863,285,173,89,1453
770,4.98404,262,173,89,1453.2
771,4.98934,286,173,89,1453.4
772,4.99447,269,173,87,1453.6
773,4.99951,287,172,85,1454
774,5.0044,296,172,92,1454.2
775,5.0091,300,173,92,1454.6
776,5.01415,300,172,91,1455
777,5.01876,286,172,88,1455.2
778,5.02319,296,172,96,1455.6
779,5.02752,301,172,92,1456
780,5.03202,309,172,92,1456.6
781,5.03646,302,171,91,1456.8
782,5.04089,284,171,92,1457.2
783,5.04518,283,171,90,1457.6
784,5.04959,274,171,92,1458
785,5.0539,273,172,88,1458.4
786,5.05821,290,171,88,1459
787,5.06247,330,172,92,1459.4
788,5.06683,300,172,90,1459.8
789,5.07119,259,172,90,1460.2
790,5.07554,283,172,90,1460.6
791,5.07993,296,171,89,1461
792,5.08434,309,171,94,1461.2
