secs,km,power,hr,cad,alt
795,3.4457,274,176,73,1270.2
796,3.45008,284,177,73,1270.4
797,3.4545,279,176,73,1270.6
798,3.45888,280,176,73,1270.8
799,3.46328,282,176,72,1271.2
800,3.46764,275,177,74,1271.6
801,3.47203,265,176,73,1272
802,3.47643,269,176,73,1272.4
803,3.4808,265,176,73,1273
804,3.4851,265,176,71,1273.2
805,3.48932,283,176,71,1273.4
806,3.49347,288,176,72,1273.8
807,3.49768,273,176,69,1274.2
808,3.50187,281,176,71,1274.4
809,3.50602,292,175,70,1274.8
810,3.51022,281,175,71,1275.4
811,3.51433,281,176,69,1275.6
812,3.51833,282,176,72,1276
813,3.52248,281,176,71,1276.4
814,3.52664,275,175,71,1276.8
815,3.53084,269,175,70,1277
816,3.53508,256,175,70,1277.2
817,3.53915,275,174,70,1277.4
818,3.54333,258,174,69,1277.8
819,3.54743,255,174,70,1278
820,3.55141,264,174,70,1278.4
821,3.55542,271,174,70,1278.8
822,3.55962,271,174,70,1279
823,3.5637,259,174,70,1279.4
824,3.56775,259,174,69,1279.6
825,3.57176,257,174,70,1280
826,3.57565,261,173,69,1280.2
827,3.5796,270,173,71,1280.4
828,3.5837,271,174,71,1280.6
829,3.58777,271,173,70,1281
830,3.59179,274,174,70,1281.2
831,3.5959,272,173,70,1281.6
832,3.59989,254,174,70,1281.8
833,3.60415,268,174,70,1282.2
834,3.60808,268,174,71,1282.4
835,3.61218,281,174,71,1282.8
836,3.61636,267,174,69,1283
837,3.62037,283,174,71,1283.2
838,3.62441,261,174,69,1283.6
839,3.62834,267,174,68,1284.2
840,3.6323,269,174,69,1284.6
841,3.63642,288,174,69,1285
842,3.64051,293,174,70,1285.2
843,3.64476,279,174,70,1285.4
844,3.64907,304,174,70,1285.8
845,3.65319,282,173,71,1286
846,3.65729,284,173,70,1286.4
847,3.66142,303,173,70,1286.8
848,3.66567,294,174,70,1287.2
849,3.66989,294,173,71,1287.4
850,3.67414,292,174,71,1287.8
851,3.67829,279,174,70,1288
852,3.68241,290,174,70,1288.2
853,3.68651,277,174,70,1288.6
854,3.69068,277,174,70,1288.8
855,3.69482,296,174,71,1289.2
856,3.69899,281,174,69,1289.6
857,3.70313,278,175,69,1290
858,3.7072,296,175,69,1290.4
859,3.71128,296,175,68,1290.6
860,3.71537,294,175,69,1290.8
861,3.71949,288,175,68,1291.2
862,3.72362,291,175,69,1291.4
863,3.72773,282,175,70,1291.8
864,3.73182,296,174,70,1292.2
865,3.73591,286,175,69,1292.4
866,3.73995,282,174,68,1292.6
867,3.74411,283,174,71,1293.2
868,3.74824,271,174,71,1293.4
869,3.75233,263,174,71,1293.6
870,3.75646,263,174,71,1294
871,3.76058,281,175,70,1294.6
872,3.7648,292,174,72,1295
873,3.76899,302,174,71,1295.2
874,3.7731,279,175,71,1295.6
875,3.77769,279,175,70,1295.8
876,3.78176,290,175,69,1296
877,3.78584,286,175,68,1296.4
878,3.78987,289,175,69,1296.8
879,3.79392,301,175,69,1297.2
880,3.79796,301,175,69,1297.4
881,3.80196,273,175,68,1297.6
882,3.80596,279,174,67,1298
883,3.81,275,175,69,1298.2
884,3.81404,278,175,68,1298.6
885,3.81803,294,175,69,1299
886,3.82204,279,175,69,1299.4
887,3.82608,284,175,69,1300
888,3.83017,298,175,70,1300.4
889,3.83421,296,176,70,1300.8
890,3.83829,296,175,69,1301.2
891,3.84234,279,175,68,1301.6
892,3.84641,297,175,70,1301.8
893,3.85053,275,175,69,1302
894,3.85456,288,175,70,1302.4
895,3.85861,284,176,68,1302.6
896,3.86282,270,175,70,1303
897,3.86691,275,176,70,1303.6
898,3.87106,266,176,70,1304
899,3.87511,265,175,70,1304.2
900,3.87912,269,175,69,1304.6
901,3.88325,270,176,70,1305
902,3.8873,276,176,69,1305.4
903,3.89132,262,176,68,1305.6
904,3.89531,277,176,68,1306
905,3.8992,274,176,67,1306.2
906,3.9031,278,176,68,1306.4
907,3.90718,281,175,69,1306.8
908,3.91133,260,175,67,1307
909,3.91521,266,175,67,1307.4
910,3.91906,266,175,67,1307.8
911,3.92291,278,175,67,1308.2
912,3.92671,275,175,67,1308.6
913,3.93055,270,175,68,1308.8
914,3.93472,274,175,68,1309
915,3.93871,276,175,69,1309.4
916,3.9427,288,175,70,1309.8
917,3.94662,283,175,68,1310.2
918,3.95047,275,175,69,1310.4
919,3.95424,271,175,69,1310.8
920,3.95815,271,175,67,1311.2
921,3.96203,280,175,68,1311.4
922,3.96611,267,175,66,1311.8
923,3.96995,280,175,66,1312
924,3.97376,269,175,66,1312.4
925,3.97756,269,175,66,1312.6
926,3.9814,267,175,65,1313.4
927,3.98523,262,175,64,1313.8
928,3.98905,265,174,64,1314
929,3.99289,256,175,64,1314.4
930,3.9967,256,174,64,1314.8
931,4.0005,250,175,64,1315.2
932,4.00431,260,175,64,1315.4
933,4.00813,263,174,65,1315.6
934,4.01194,261,174,64,1315.8
935,4.0157,254,174,64,1316.2
936,4.01947,265,174,64,1316.6
937,4.02328,276,174,65,1317
938,4.02707,269,174,64,1317.2
939,4.03088,274,174,64,1317.6
940,4.03466,274,174,64,1317.8
941,4.03844,276,174,66,1318.2
942,4.04231,292,173,66,1318.4
943,4.04627,293,173,67,1318.6
944,4.05023,287,173,68,1318.8
945,4.05424,296,173,68,1319
946,4.05824,291,174,68,1319.2
947,4.06222,311,174,67,1319.6
948,4.06615,319,174,67,1319.8
949,4.07012,312,174,67,1320
950,4.07411,312,174,68,1320.2
951,4.07812,316,174,68,1320.4
952,4.08211,314,174,67,1320.8
953,4.0861,318,174,67,1321.2
954,4.09009,282,174,66,1321.4
955,4.09406,271,174,66,1321.8
956,4.098,276,175,67,1322.6
957,4.10199,271,175,67,1323
958,4.10595,266,175,67,1323.4
959,4.10997,252,175,67,1323.8
960,4.11403,252,175,68,1324.2
961,4.11809,236,175,69,1324.6
962,4.12216,250,175,69,1325.2
963,4.12621,248,175,68,1325.6
964,4.13023,245,175,68,1326
965,4.13427,245,175,69,1326.2
966,4.13838,236,175,69,1326.6
967,4.14254,244,175,70,1326.8
968,4.14667,253,175,69,1327
969,4.15074,250,175,69,1327.4
970,4.15474,252,175,68,1327.6
971,4.15875,262,175,68,1327.8
972,4.16271,267,175,66,1328.2
973,4.16671,258,174,67,1328.4
974,4.17073,261,174,68,1328.8
975,4.17482,297,174,71,1329
976,4.17906,290,174,74,1329.4
977,4.18345,246,174,77,1329.6
978,4.18791,266,174,76,1330
979,4.19236,252,174,76,1330.2
980,4.19676,252,173,76,1330.6
981,4.20118,265,174,76,1330.8
982,4.20568,254,174,76,1331.2
983,4.21028,233,174,78,1331.4
984,4.21489,241,173,78,1331.6
985,4.21954,241,174,78,1332.2
986,4.22427,231,174,78,1332.4
987,4.22911,219,174,73,1332.6
988,4.23407,225,174,70,1332.8
989,4.2391,243,174,70,1333.2
990,4.24414,243,174,71,1333.6
991,4.24927,250,174,72,1333.8
992,4.25441,230,174,71,1334
993,4.25959,230,174,72,1334
994,4.26474,255,174,72,1334.4
995,4.26992,255,174,74,1334.6
996,4.27511,234,174,71,1335
997,4.28038,231,174,75,1335.2
998,4.28576,222,174,74,1335.6
999,4.29118,221,174,74,1335.8
1000,4.29668,221,174,76,1336
1001,4.30224,233,174,77,1336.4
1002,4.30787,221,174,79,1336.6
1003,4.31337,193,174,74,1336.8
1004,4.31912,200,174,76,1337
1005,4.32489,194,174,73,1337.2
1006,4.3308,194,174,75,1337.4
1007,4.33684,203,174,76,1337.8
1008,4.34301,163,174,76,1338
1009,4.34924,163,173,76,1338.2
1010,4.35552,175,173,79,1338.4
1011,4.36174,157,173,78,1338.6
1012,4.3678,182,173,77,1338.8
1013,4.37393,224,173,78,1339
1014,4.37999,250,173,78,1339.4
1015,4.38593,250,173,81,1339.4
1016,4.39172,273,173,83,1339.4
1017,4.39734,233,173,83,1339.4
1018,4.403,227,172,80,1339.6
1019,4.40871,232,172,80,1339.6
1020,4.41441,232,172,78,1339.6
1021,4.41994,222,172,78,1339.8
1022,4.42546,225,172,76,1340.2
1023,4.43094,218,172,76,1340.6
1024,4.43636,216,171,75,1340.8
1025,4.4417,214,171,76,1341.2
1026,4.44696,174,171,73,1341.4
1027,4.45216,133,172,70,1341.8
1028,4.45706,105,172,66,1342.2
1029,4.46159,121,171,66,1342.6
1030,4.46554,121,171,77,1343
1031,4.4688,0,170,114,1343.2
1032,4.47145,0,170,114,1343.4
1033,4.47384,0,169,114,1343.8
1034,4.47646,0,169,0,1344
1035,4.479,0,168,0,1344.4
1036,4.48125,0,167,0,1344.6
1037,4.48319,0,166,114,1345
1038,4.48488,0,165,114,1345.2
1039,4.48632,0,164,114,1345.6
1040,4.4876,0,163,0,1346
1041,4.48884,0,163,0,1346.2
1042,4.49009,0,161,0,1346.2
1043,4.49094,0,161,0,1346.6
1044,4.49143,0,160,0,1346.6
1045,4.49168,0,159,0,1346.6
1046,4.49169,0,158,0,1346.8
1227,4.49169,0,119,0,1347.2
1228,4.49307,0,119,0,1347.2
1229,4.49433,0,120,0,1347.2
1230,4.49558,0,119,0,1347.2
